x,y,taxon,mean,sd
701000,1102000,Hemlock,0.2692764,0.2692764
709000,1102000,Hemlock,0.223242,0.223242
717000,1102000,Hemlock,0.1983448,0.1983448
725000,1102000,Hemlock,0.2228376,0.2228376
733000,1102000,Hemlock,0.188396,0.188396
741000,1102000,Hemlock,NA,NA
749000,1102000,Hemlock,0.0608988,0.0608988
757000,1102000,Hemlock,0.0650964,0.0650964
765000,1102000,Hemlock,0.100002,0.100002
773000,1102000,Hemlock,0.114018,0.114018
781000,1102000,Hemlock,0.0684468,0.0684468
789000,1102000,Hemlock,0.0303936,0.0303936
797000,1102000,Hemlock,0.0740252,0.0740252
805000,1102000,Hemlock,0.0571584,0.0571584
813000,1102000,Hemlock,0.1161188,0.1161188
821000,1102000,Hemlock,0.0999472,0.0999472
829000,1102000,Hemlock,0.036782,0.036782
837000,1102000,Hemlock,0.1001672,0.1001672
845000,1102000,Hemlock,0.113162,0.113162
853000,1102000,Hemlock,0.0587892,0.0587892
861000,1102000,Hemlock,0.1456532,0.1456532
869000,1102000,Hemlock,0.204484,0.204484
877000,1102000,Hemlock,NA,NA
885000,1102000,Hemlock,NA,NA
893000,1102000,Hemlock,0.0447732,0.0447732
901000,1102000,Hemlock,NA,NA
909000,1102000,Hemlock,NA,NA
917000,1102000,Hemlock,0.0977828,0.0977828
925000,1102000,Hemlock,NA,NA
933000,1102000,Hemlock,NA,NA
941000,1102000,Hemlock,NA,NA
949000,1102000,Hemlock,NA,NA
957000,1102000,Hemlock,NA,NA
965000,1102000,Hemlock,NA,NA
973000,1102000,Hemlock,NA,NA
981000,1102000,Hemlock,NA,NA
989000,1102000,Hemlock,NA,NA
997000,1102000,Hemlock,NA,NA
1005000,1102000,Hemlock,NA,NA
1013000,1102000,Hemlock,NA,NA
1021000,1102000,Hemlock,NA,NA
1029000,1102000,Hemlock,NA,NA
1037000,1102000,Hemlock,NA,NA
1045000,1102000,Hemlock,NA,NA
1053000,1102000,Hemlock,NA,NA
1061000,1102000,Hemlock,NA,NA
1069000,1102000,Hemlock,NA,NA
1077000,1102000,Hemlock,NA,NA
1085000,1102000,Hemlock,NA,NA
1093000,1102000,Hemlock,NA,NA
1101000,1102000,Hemlock,NA,NA
1109000,1102000,Hemlock,NA,NA
1117000,1102000,Hemlock,NA,NA
1125000,1102000,Hemlock,NA,NA
1133000,1102000,Hemlock,NA,NA
1141000,1102000,Hemlock,NA,NA
1149000,1102000,Hemlock,NA,NA
1157000,1102000,Hemlock,NA,NA
1165000,1102000,Hemlock,NA,NA
1173000,1102000,Hemlock,NA,NA
1181000,1102000,Hemlock,NA,NA
1189000,1102000,Hemlock,NA,NA
1197000,1102000,Hemlock,NA,NA
1205000,1102000,Hemlock,NA,NA
1213000,1102000,Hemlock,NA,NA
1221000,1102000,Hemlock,NA,NA
1229000,1102000,Hemlock,NA,NA
1237000,1102000,Hemlock,NA,NA
1245000,1102000,Hemlock,NA,NA
1253000,1102000,Hemlock,NA,NA
1261000,1102000,Hemlock,NA,NA
1269000,1102000,Hemlock,NA,NA
1277000,1102000,Hemlock,NA,NA
1285000,1102000,Hemlock,NA,NA
1293000,1102000,Hemlock,NA,NA
1301000,1102000,Hemlock,NA,NA
1309000,1102000,Hemlock,NA,NA
1317000,1102000,Hemlock,NA,NA
1325000,1102000,Hemlock,NA,NA
1333000,1102000,Hemlock,NA,NA
1341000,1102000,Hemlock,NA,NA
1349000,1102000,Hemlock,NA,NA
1357000,1102000,Hemlock,NA,NA
1365000,1102000,Hemlock,NA,NA
1373000,1102000,Hemlock,NA,NA
1381000,1102000,Hemlock,NA,NA
1389000,1102000,Hemlock,NA,NA
1397000,1102000,Hemlock,NA,NA
1405000,1102000,Hemlock,NA,NA
1413000,1102000,Hemlock,NA,NA
1421000,1102000,Hemlock,NA,NA
1429000,1102000,Hemlock,NA,NA
1437000,1102000,Hemlock,NA,NA
1445000,1102000,Hemlock,NA,NA
1453000,1102000,Hemlock,NA,NA
1461000,1102000,Hemlock,NA,NA
1469000,1102000,Hemlock,NA,NA
1477000,1102000,Hemlock,NA,NA
1485000,1102000,Hemlock,NA,NA
1493000,1102000,Hemlock,NA,NA
1501000,1102000,Hemlock,NA,NA
1509000,1102000,Hemlock,NA,NA
1517000,1102000,Hemlock,NA,NA
1525000,1102000,Hemlock,NA,NA
1533000,1102000,Hemlock,NA,NA
1541000,1102000,Hemlock,NA,NA
1549000,1102000,Hemlock,NA,NA
1557000,1102000,Hemlock,NA,NA
1565000,1102000,Hemlock,NA,NA
1573000,1102000,Hemlock,NA,NA
1581000,1102000,Hemlock,NA,NA
1589000,1102000,Hemlock,NA,NA
1597000,1102000,Hemlock,NA,NA
1605000,1102000,Hemlock,NA,NA
1613000,1102000,Hemlock,NA,NA
1621000,1102000,Hemlock,NA,NA
1629000,1102000,Hemlock,NA,NA
1637000,1102000,Hemlock,NA,NA
1645000,1102000,Hemlock,NA,NA
1653000,1102000,Hemlock,NA,NA
1661000,1102000,Hemlock,NA,NA
1669000,1102000,Hemlock,NA,NA
1677000,1102000,Hemlock,NA,NA
1685000,1102000,Hemlock,NA,NA
1693000,1102000,Hemlock,NA,NA
1701000,1102000,Hemlock,NA,NA
1709000,1102000,Hemlock,NA,NA
1717000,1102000,Hemlock,NA,NA
1725000,1102000,Hemlock,NA,NA
1733000,1102000,Hemlock,NA,NA
1741000,1102000,Hemlock,NA,NA
1749000,1102000,Hemlock,NA,NA
1757000,1102000,Hemlock,NA,NA
1765000,1102000,Hemlock,NA,NA
1773000,1102000,Hemlock,NA,NA
1781000,1102000,Hemlock,NA,NA
1789000,1102000,Hemlock,NA,NA
1797000,1102000,Hemlock,NA,NA
1805000,1102000,Hemlock,NA,NA
1813000,1102000,Hemlock,NA,NA
1821000,1102000,Hemlock,NA,NA
1829000,1102000,Hemlock,NA,NA
1837000,1102000,Hemlock,NA,NA
1845000,1102000,Hemlock,NA,NA
1853000,1102000,Hemlock,NA,NA
1861000,1102000,Hemlock,NA,NA
1869000,1102000,Hemlock,NA,NA
1877000,1102000,Hemlock,NA,NA
1885000,1102000,Hemlock,NA,NA
1893000,1102000,Hemlock,NA,NA
1901000,1102000,Hemlock,NA,NA
1909000,1102000,Hemlock,NA,NA
1917000,1102000,Hemlock,NA,NA
1925000,1102000,Hemlock,NA,NA
1933000,1102000,Hemlock,NA,NA
1941000,1102000,Hemlock,NA,NA
1949000,1102000,Hemlock,NA,NA
1957000,1102000,Hemlock,NA,NA
1965000,1102000,Hemlock,NA,NA
1973000,1102000,Hemlock,NA,NA
1981000,1102000,Hemlock,NA,NA
1989000,1102000,Hemlock,NA,NA
1997000,1102000,Hemlock,0.0060484,0.0060484
2005000,1102000,Hemlock,0.004528,0.004528
2013000,1102000,Hemlock,0.0041432,0.0041432
2021000,1102000,Hemlock,0.0022336,0.0022336
2029000,1102000,Hemlock,0.00682,0.00682
2037000,1102000,Hemlock,0.0096684,0.0096684
2045000,1102000,Hemlock,0.0190192,0.0190192
2053000,1102000,Hemlock,0.026254,0.026254
2061000,1102000,Hemlock,0.0270432,0.0270432
2069000,1102000,Hemlock,0.023244,0.023244
2077000,1102000,Hemlock,0.0336216,0.0336216
2085000,1102000,Hemlock,0.0555096,0.0555096
2093000,1102000,Hemlock,0.0721504,0.0721504
2101000,1102000,Hemlock,0.0885044,0.0885044
2109000,1102000,Hemlock,0.0941408,0.0941408
2117000,1102000,Hemlock,0.1083456,0.1083456
2125000,1102000,Hemlock,0.1180384,0.1180384
2133000,1102000,Hemlock,0.1181588,0.1181588
2141000,1102000,Hemlock,0.1153804,0.1153804
2149000,1102000,Hemlock,0.0972052,0.0972052
2157000,1102000,Hemlock,0.1106552,0.1106552
2165000,1102000,Hemlock,0.1195564,0.1195564
2173000,1102000,Hemlock,0.1080828,0.1080828
2181000,1102000,Hemlock,0.0791772,0.0791772
2189000,1102000,Hemlock,0.0386956,0.0386956
2197000,1102000,Hemlock,0.0746068,0.0746068
2205000,1102000,Hemlock,0.106352,0.106352
2213000,1102000,Hemlock,0.1385268,0.1385268
2221000,1102000,Hemlock,0.1338976,0.1338976
2229000,1102000,Hemlock,NA,NA
2237000,1102000,Hemlock,NA,NA
2245000,1102000,Hemlock,NA,NA
2253000,1102000,Hemlock,NA,NA
2261000,1102000,Hemlock,NA,NA
2269000,1102000,Hemlock,NA,NA
2277000,1102000,Hemlock,NA,NA
2285000,1102000,Hemlock,NA,NA
2293000,1102000,Hemlock,NA,NA
-67000,1094000,Hemlock,NA,NA
-59000,1094000,Hemlock,NA,NA
-51000,1094000,Hemlock,3e-05,3e-05
-43000,1094000,Hemlock,1.68e-05,1.68e-05
-35000,1094000,Hemlock,1.64e-05,1.64e-05
-27000,1094000,Hemlock,2.84e-05,2.84e-05
-19000,1094000,Hemlock,1.16e-05,1.16e-05
-11000,1094000,Hemlock,1e-05,1e-05
-3000,1094000,Hemlock,3.6e-06,3.6e-06
5000,1094000,Hemlock,1.12e-05,1.12e-05
13000,1094000,Hemlock,7.2e-06,7.2e-06
21000,1094000,Hemlock,4.4e-06,4.4e-06
29000,1094000,Hemlock,6.4e-06,6.4e-06
37000,1094000,Hemlock,8.4e-06,8.4e-06
45000,1094000,Hemlock,8e-07,8e-07
53000,1094000,Hemlock,1.6e-06,1.6e-06
61000,1094000,Hemlock,1.6e-06,1.6e-06
69000,1094000,Hemlock,1.6e-06,1.6e-06
77000,1094000,Hemlock,1.6e-06,1.6e-06
85000,1094000,Hemlock,2.8e-06,2.8e-06
93000,1094000,Hemlock,8e-07,8e-07
101000,1094000,Hemlock,4.4e-06,4.4e-06
109000,1094000,Hemlock,5.2e-06,5.2e-06
117000,1094000,Hemlock,1e-05,1e-05
125000,1094000,Hemlock,8.4e-06,8.4e-06
133000,1094000,Hemlock,8e-06,8e-06
141000,1094000,Hemlock,2e-06,2e-06
149000,1094000,Hemlock,0,0
157000,1094000,Hemlock,0,0
165000,1094000,Hemlock,0,0
173000,1094000,Hemlock,8e-06,8e-06
181000,1094000,Hemlock,1.88e-05,1.88e-05
189000,1094000,Hemlock,1.84e-05,1.84e-05
197000,1094000,Hemlock,8.4e-06,8.4e-06
205000,1094000,Hemlock,8.8e-06,8.8e-06
213000,1094000,Hemlock,3.08e-05,3.08e-05
221000,1094000,Hemlock,2.88e-05,2.88e-05
229000,1094000,Hemlock,1.72e-05,1.72e-05
237000,1094000,Hemlock,2.68e-05,2.68e-05
245000,1094000,Hemlock,2.56e-05,2.56e-05
253000,1094000,Hemlock,3.2e-05,3.2e-05
261000,1094000,Hemlock,5.6e-05,5.6e-05
269000,1094000,Hemlock,4.28e-05,4.28e-05
277000,1094000,Hemlock,5.28e-05,5.28e-05
285000,1094000,Hemlock,6.84e-05,6.84e-05
293000,1094000,Hemlock,0.0001732,0.0001732
301000,1094000,Hemlock,0.0001456,0.0001456
309000,1094000,Hemlock,0.0001008,0.0001008
317000,1094000,Hemlock,0.000166,0.000166
325000,1094000,Hemlock,3.32e-05,3.32e-05
333000,1094000,Hemlock,0.0001256,0.0001256
341000,1094000,Hemlock,0.0007972,0.0007972
349000,1094000,Hemlock,0.0096268,0.0096268
357000,1094000,Hemlock,0.0800028,0.0800028
365000,1094000,Hemlock,0.2388444,0.2388444
373000,1094000,Hemlock,0.0392972,0.0392972
381000,1094000,Hemlock,0.0107004,0.0107004
389000,1094000,Hemlock,0.0511664,0.0511664
397000,1094000,Hemlock,0.2085748,0.2085748
405000,1094000,Hemlock,0.2954732,0.2954732
413000,1094000,Hemlock,0.2726648,0.2726648
421000,1094000,Hemlock,0.1937348,0.1937348
429000,1094000,Hemlock,0.1415448,0.1415448
437000,1094000,Hemlock,0.1286304,0.1286304
445000,1094000,Hemlock,0.163144,0.163144
453000,1094000,Hemlock,0.1114408,0.1114408
461000,1094000,Hemlock,0.1580664,0.1580664
469000,1094000,Hemlock,0.124008,0.124008
477000,1094000,Hemlock,0.0554688,0.0554688
485000,1094000,Hemlock,0.1831676,0.1831676
493000,1094000,Hemlock,0.2821416,0.2821416
501000,1094000,Hemlock,0.320828,0.320828
509000,1094000,Hemlock,0.2719428,0.2719428
517000,1094000,Hemlock,0.3204808,0.3204808
525000,1094000,Hemlock,0.2911908,0.2911908
533000,1094000,Hemlock,0.2201144,0.2201144
541000,1094000,Hemlock,0.2856544,0.2856544
549000,1094000,Hemlock,0.202222,0.202222
557000,1094000,Hemlock,0.2069492,0.2069492
565000,1094000,Hemlock,0.0801848,0.0801848
573000,1094000,Hemlock,0.0801856,0.0801856
581000,1094000,Hemlock,0.0824288,0.0824288
589000,1094000,Hemlock,0.0528368,0.0528368
597000,1094000,Hemlock,0.0245684,0.0245684
605000,1094000,Hemlock,0.0298128,0.0298128
613000,1094000,Hemlock,0.034822,0.034822
621000,1094000,Hemlock,0.0168296,0.0168296
629000,1094000,Hemlock,0.086722,0.086722
637000,1094000,Hemlock,0.0726576,0.0726576
645000,1094000,Hemlock,0.0063308,0.0063308
653000,1094000,Hemlock,0.0119152,0.0119152
661000,1094000,Hemlock,0.0202544,0.0202544
669000,1094000,Hemlock,0.02453,0.02453
677000,1094000,Hemlock,0.0267664,0.0267664
685000,1094000,Hemlock,0.0495968,0.0495968
693000,1094000,Hemlock,0.246606,0.246606
701000,1094000,Hemlock,0.1362844,0.1362844
709000,1094000,Hemlock,0.058748,0.058748
717000,1094000,Hemlock,0.041176,0.041176
725000,1094000,Hemlock,0.1139496,0.1139496
733000,1094000,Hemlock,0.0520644,0.0520644
741000,1094000,Hemlock,0.1406472,0.1406472
749000,1094000,Hemlock,0.1206616,0.1206616
757000,1094000,Hemlock,0.0582804,0.0582804
765000,1094000,Hemlock,0.0761788,0.0761788
773000,1094000,Hemlock,0.1088388,0.1088388
781000,1094000,Hemlock,0.1359048,0.1359048
789000,1094000,Hemlock,0.0842172,0.0842172
797000,1094000,Hemlock,0.0809504,0.0809504
805000,1094000,Hemlock,0.055286,0.055286
813000,1094000,Hemlock,0.0678648,0.0678648
821000,1094000,Hemlock,0.142736,0.142736
829000,1094000,Hemlock,0.134382,0.134382
837000,1094000,Hemlock,0.0936296,0.0936296
845000,1094000,Hemlock,0.0972508,0.0972508
853000,1094000,Hemlock,0.0528968,0.0528968
861000,1094000,Hemlock,0.0938664,0.0938664
869000,1094000,Hemlock,0.1175736,0.1175736
877000,1094000,Hemlock,0.2140972,0.2140972
885000,1094000,Hemlock,0.0749864,0.0749864
893000,1094000,Hemlock,0.168402,0.168402
901000,1094000,Hemlock,0.1286192,0.1286192
909000,1094000,Hemlock,0.0421432,0.0421432
917000,1094000,Hemlock,0.076408,0.076408
925000,1094000,Hemlock,NA,NA
933000,1094000,Hemlock,NA,NA
941000,1094000,Hemlock,NA,NA
949000,1094000,Hemlock,NA,NA
957000,1094000,Hemlock,NA,NA
965000,1094000,Hemlock,NA,NA
973000,1094000,Hemlock,NA,NA
981000,1094000,Hemlock,NA,NA
989000,1094000,Hemlock,NA,NA
997000,1094000,Hemlock,NA,NA
1005000,1094000,Hemlock,NA,NA
1013000,1094000,Hemlock,NA,NA
1021000,1094000,Hemlock,NA,NA
1029000,1094000,Hemlock,NA,NA
1037000,1094000,Hemlock,NA,NA
1045000,1094000,Hemlock,NA,NA
1053000,1094000,Hemlock,NA,NA
1061000,1094000,Hemlock,NA,NA
1069000,1094000,Hemlock,NA,NA
1077000,1094000,Hemlock,NA,NA
1085000,1094000,Hemlock,NA,NA
1093000,1094000,Hemlock,NA,NA
1101000,1094000,Hemlock,NA,NA
1109000,1094000,Hemlock,NA,NA
1117000,1094000,Hemlock,NA,NA
1125000,1094000,Hemlock,NA,NA
1133000,1094000,Hemlock,NA,NA
1141000,1094000,Hemlock,NA,NA
1149000,1094000,Hemlock,NA,NA
1157000,1094000,Hemlock,NA,NA
1165000,1094000,Hemlock,NA,NA
1173000,1094000,Hemlock,NA,NA
1181000,1094000,Hemlock,NA,NA
1189000,1094000,Hemlock,NA,NA
1197000,1094000,Hemlock,NA,NA
1205000,1094000,Hemlock,NA,NA
1213000,1094000,Hemlock,NA,NA
1221000,1094000,Hemlock,NA,NA
1229000,1094000,Hemlock,NA,NA
1237000,1094000,Hemlock,NA,NA
1245000,1094000,Hemlock,NA,NA
1253000,1094000,Hemlock,NA,NA
1261000,1094000,Hemlock,NA,NA
1269000,1094000,Hemlock,NA,NA
1277000,1094000,Hemlock,NA,NA
1285000,1094000,Hemlock,NA,NA
1293000,1094000,Hemlock,NA,NA
1301000,1094000,Hemlock,NA,NA
1309000,1094000,Hemlock,NA,NA
1317000,1094000,Hemlock,NA,NA
1325000,1094000,Hemlock,NA,NA
1333000,1094000,Hemlock,NA,NA
1341000,1094000,Hemlock,NA,NA
1349000,1094000,Hemlock,NA,NA
1357000,1094000,Hemlock,NA,NA
1365000,1094000,Hemlock,NA,NA
1373000,1094000,Hemlock,NA,NA
1381000,1094000,Hemlock,NA,NA
1389000,1094000,Hemlock,NA,NA
1397000,1094000,Hemlock,NA,NA
1405000,1094000,Hemlock,NA,NA
1413000,1094000,Hemlock,NA,NA
1421000,1094000,Hemlock,NA,NA
1429000,1094000,Hemlock,NA,NA
1437000,1094000,Hemlock,NA,NA
1445000,1094000,Hemlock,NA,NA
1453000,1094000,Hemlock,NA,NA
1461000,1094000,Hemlock,NA,NA
1469000,1094000,Hemlock,NA,NA
1477000,1094000,Hemlock,NA,NA
1485000,1094000,Hemlock,NA,NA
1493000,1094000,Hemlock,NA,NA
1501000,1094000,Hemlock,NA,NA
1509000,1094000,Hemlock,NA,NA
1517000,1094000,Hemlock,NA,NA
1525000,1094000,Hemlock,NA,NA
1533000,1094000,Hemlock,NA,NA
1541000,1094000,Hemlock,NA,NA
1549000,1094000,Hemlock,NA,NA
1557000,1094000,Hemlock,NA,NA
1565000,1094000,Hemlock,NA,NA
1573000,1094000,Hemlock,NA,NA
1581000,1094000,Hemlock,NA,NA
1589000,1094000,Hemlock,NA,NA
1597000,1094000,Hemlock,NA,NA
1605000,1094000,Hemlock,NA,NA
1613000,1094000,Hemlock,NA,NA
1621000,1094000,Hemlock,NA,NA
1629000,1094000,Hemlock,NA,NA
1637000,1094000,Hemlock,NA,NA
1645000,1094000,Hemlock,NA,NA
1653000,1094000,Hemlock,NA,NA
1661000,1094000,Hemlock,NA,NA
1669000,1094000,Hemlock,NA,NA
1677000,1094000,Hemlock,NA,NA
1685000,1094000,Hemlock,NA,NA
1693000,1094000,Hemlock,NA,NA
1701000,1094000,Hemlock,NA,NA
1709000,1094000,Hemlock,NA,NA
1717000,1094000,Hemlock,NA,NA
1725000,1094000,Hemlock,NA,NA
1733000,1094000,Hemlock,NA,NA
1741000,1094000,Hemlock,NA,NA
1749000,1094000,Hemlock,NA,NA
1757000,1094000,Hemlock,NA,NA
1765000,1094000,Hemlock,NA,NA
1773000,1094000,Hemlock,NA,NA
1781000,1094000,Hemlock,NA,NA
1789000,1094000,Hemlock,NA,NA
1797000,1094000,Hemlock,NA,NA
1805000,1094000,Hemlock,NA,NA
1813000,1094000,Hemlock,NA,NA
1821000,1094000,Hemlock,NA,NA
1829000,1094000,Hemlock,NA,NA
1837000,1094000,Hemlock,NA,NA
1845000,1094000,Hemlock,NA,NA
1853000,1094000,Hemlock,NA,NA
1861000,1094000,Hemlock,NA,NA
1869000,1094000,Hemlock,NA,NA
1877000,1094000,Hemlock,NA,NA
1885000,1094000,Hemlock,NA,NA
1893000,1094000,Hemlock,NA,NA
1901000,1094000,Hemlock,NA,NA
1909000,1094000,Hemlock,NA,NA
1917000,1094000,Hemlock,NA,NA
1925000,1094000,Hemlock,NA,NA
1933000,1094000,Hemlock,NA,NA
1941000,1094000,Hemlock,NA,NA
1949000,1094000,Hemlock,NA,NA
1957000,1094000,Hemlock,NA,NA
1965000,1094000,Hemlock,NA,NA
1973000,1094000,Hemlock,NA,NA
1981000,1094000,Hemlock,NA,NA
1989000,1094000,Hemlock,NA,NA
1997000,1094000,Hemlock,0.0082188,0.0082188
2005000,1094000,Hemlock,0.0052976,0.0052976
2013000,1094000,Hemlock,0.0036288,0.0036288
2021000,1094000,Hemlock,0.0014728,0.0014728
2029000,1094000,Hemlock,0.0052804,0.0052804
2037000,1094000,Hemlock,0.0143392,0.0143392
2045000,1094000,Hemlock,0.0214904,0.0214904
2053000,1094000,Hemlock,0.0319884,0.0319884
2061000,1094000,Hemlock,0.0424988,0.0424988
2069000,1094000,Hemlock,0.0490136,0.0490136
2077000,1094000,Hemlock,0.0509232,0.0509232
2085000,1094000,Hemlock,0.0640772,0.0640772
2093000,1094000,Hemlock,0.0881844,0.0881844
2101000,1094000,Hemlock,0.111666,0.111666
2109000,1094000,Hemlock,0.1239644,0.1239644
2117000,1094000,Hemlock,0.12958,0.12958
2125000,1094000,Hemlock,0.130392,0.130392
2133000,1094000,Hemlock,0.1372808,0.1372808
2141000,1094000,Hemlock,0.145332,0.145332
2149000,1094000,Hemlock,0.1336948,0.1336948
2157000,1094000,Hemlock,0.193026,0.193026
2165000,1094000,Hemlock,0.1486828,0.1486828
2173000,1094000,Hemlock,0.144,0.144
2181000,1094000,Hemlock,0.1008708,0.1008708
2189000,1094000,Hemlock,0.0437156,0.0437156
2197000,1094000,Hemlock,0.0610196,0.0610196
2205000,1094000,Hemlock,0.1109304,0.1109304
2213000,1094000,Hemlock,0.1552336,0.1552336
2221000,1094000,Hemlock,0.163084,0.163084
2229000,1094000,Hemlock,NA,NA
2237000,1094000,Hemlock,NA,NA
2245000,1094000,Hemlock,NA,NA
2253000,1094000,Hemlock,NA,NA
2261000,1094000,Hemlock,NA,NA
2269000,1094000,Hemlock,NA,NA
2277000,1094000,Hemlock,NA,NA
2285000,1094000,Hemlock,NA,NA
2293000,1094000,Hemlock,NA,NA
-67000,1086000,Hemlock,NA,NA
-59000,1086000,Hemlock,NA,NA
-51000,1086000,Hemlock,2.2e-05,2.2e-05
-43000,1086000,Hemlock,1.6e-05,1.6e-05
-35000,1086000,Hemlock,1.76e-05,1.76e-05
-27000,1086000,Hemlock,1.2e-05,1.2e-05
-19000,1086000,Hemlock,4e-06,4e-06
-11000,1086000,Hemlock,5.6e-06,5.6e-06
-3000,1086000,Hemlock,9.6e-06,9.6e-06
5000,1086000,Hemlock,1.44e-05,1.44e-05
13000,1086000,Hemlock,1.04e-05,1.04e-05
21000,1086000,Hemlock,1.08e-05,1.08e-05
29000,1086000,Hemlock,8.4e-06,8.4e-06
37000,1086000,Hemlock,6.4e-06,6.4e-06
45000,1086000,Hemlock,2e-06,2e-06
53000,1086000,Hemlock,6e-06,6e-06
61000,1086000,Hemlock,4e-06,4e-06
69000,1086000,Hemlock,1.6e-06,1.6e-06
77000,1086000,Hemlock,1.2e-06,1.2e-06
85000,1086000,Hemlock,8e-07,8e-07
93000,1086000,Hemlock,1.2e-06,1.2e-06
101000,1086000,Hemlock,1.6e-05,1.6e-05
109000,1086000,Hemlock,7.6e-06,7.6e-06
117000,1086000,Hemlock,1.36e-05,1.36e-05
125000,1086000,Hemlock,9.6e-06,9.6e-06
133000,1086000,Hemlock,1.4e-05,1.4e-05
141000,1086000,Hemlock,8e-06,8e-06
149000,1086000,Hemlock,4e-07,4e-07
157000,1086000,Hemlock,2e-06,2e-06
165000,1086000,Hemlock,2.8e-06,2.8e-06
173000,1086000,Hemlock,7.2e-06,7.2e-06
181000,1086000,Hemlock,1.16e-05,1.16e-05
189000,1086000,Hemlock,2.2e-05,2.2e-05
197000,1086000,Hemlock,2.48e-05,2.48e-05
205000,1086000,Hemlock,1.44e-05,1.44e-05
213000,1086000,Hemlock,1.32e-05,1.32e-05
221000,1086000,Hemlock,2.76e-05,2.76e-05
229000,1086000,Hemlock,2.44e-05,2.44e-05
237000,1086000,Hemlock,3.56e-05,3.56e-05
245000,1086000,Hemlock,5.36e-05,5.36e-05
253000,1086000,Hemlock,3.48e-05,3.48e-05
261000,1086000,Hemlock,5.68e-05,5.68e-05
269000,1086000,Hemlock,4.28e-05,4.28e-05
277000,1086000,Hemlock,6.92e-05,6.92e-05
285000,1086000,Hemlock,5.84e-05,5.84e-05
293000,1086000,Hemlock,2.8e-05,2.8e-05
301000,1086000,Hemlock,4.8e-06,4.8e-06
309000,1086000,Hemlock,6.4e-06,6.4e-06
317000,1086000,Hemlock,1.88e-05,1.88e-05
325000,1086000,Hemlock,4.88e-05,4.88e-05
333000,1086000,Hemlock,0.0004468,0.0004468
341000,1086000,Hemlock,0.0012808,0.0012808
349000,1086000,Hemlock,0.0048608,0.0048608
357000,1086000,Hemlock,0.0735836,0.0735836
365000,1086000,Hemlock,0.0242904,0.0242904
373000,1086000,Hemlock,0.013148,0.013148
381000,1086000,Hemlock,0.0164636,0.0164636
389000,1086000,Hemlock,0.0506288,0.0506288
397000,1086000,Hemlock,0.2276992,0.2276992
405000,1086000,Hemlock,0.124806,0.124806
413000,1086000,Hemlock,0.1490924,0.1490924
421000,1086000,Hemlock,0.094992,0.094992
429000,1086000,Hemlock,0.1425588,0.1425588
437000,1086000,Hemlock,0.0842276,0.0842276
445000,1086000,Hemlock,0.1257728,0.1257728
453000,1086000,Hemlock,0.1663716,0.1663716
461000,1086000,Hemlock,0.1381328,0.1381328
469000,1086000,Hemlock,0.0460232,0.0460232
477000,1086000,Hemlock,0.067138,0.067138
485000,1086000,Hemlock,0.0622548,0.0622548
493000,1086000,Hemlock,0.1094004,0.1094004
501000,1086000,Hemlock,0.0984004,0.0984004
509000,1086000,Hemlock,0.1477348,0.1477348
517000,1086000,Hemlock,0.136932,0.136932
525000,1086000,Hemlock,0.1846608,0.1846608
533000,1086000,Hemlock,0.1197212,0.1197212
541000,1086000,Hemlock,0.0794636,0.0794636
549000,1086000,Hemlock,0.1174192,0.1174192
557000,1086000,Hemlock,0.1614072,0.1614072
565000,1086000,Hemlock,0.103186,0.103186
573000,1086000,Hemlock,0.1122264,0.1122264
581000,1086000,Hemlock,0.0889736,0.0889736
589000,1086000,Hemlock,0.0588296,0.0588296
597000,1086000,Hemlock,0.03966,0.03966
605000,1086000,Hemlock,0.0703316,0.0703316
613000,1086000,Hemlock,0.0703964,0.0703964
621000,1086000,Hemlock,0.056492,0.056492
629000,1086000,Hemlock,0.1900412,0.1900412
637000,1086000,Hemlock,0.0437488,0.0437488
645000,1086000,Hemlock,0.0240692,0.0240692
653000,1086000,Hemlock,0.0230884,0.0230884
661000,1086000,Hemlock,0.0381156,0.0381156
669000,1086000,Hemlock,0.1437028,0.1437028
677000,1086000,Hemlock,0.0734348,0.0734348
685000,1086000,Hemlock,0.0729584,0.0729584
693000,1086000,Hemlock,0.1996636,0.1996636
701000,1086000,Hemlock,0.123618,0.123618
709000,1086000,Hemlock,0.0610564,0.0610564
717000,1086000,Hemlock,0.0753224,0.0753224
725000,1086000,Hemlock,0.0687504,0.0687504
733000,1086000,Hemlock,0.1632008,0.1632008
741000,1086000,Hemlock,0.1183096,0.1183096
749000,1086000,Hemlock,0.1148052,0.1148052
757000,1086000,Hemlock,0.0744236,0.0744236
765000,1086000,Hemlock,0.0989756,0.0989756
773000,1086000,Hemlock,0.0247148,0.0247148
781000,1086000,Hemlock,0.0546832,0.0546832
789000,1086000,Hemlock,0.0130084,0.0130084
797000,1086000,Hemlock,0.0235516,0.0235516
805000,1086000,Hemlock,0.039232,0.039232
813000,1086000,Hemlock,0.0355368,0.0355368
821000,1086000,Hemlock,0.0359384,0.0359384
829000,1086000,Hemlock,0.0338236,0.0338236
837000,1086000,Hemlock,0.0341296,0.0341296
845000,1086000,Hemlock,0.0386616,0.0386616
853000,1086000,Hemlock,0.0774032,0.0774032
861000,1086000,Hemlock,0.1518,0.1518
869000,1086000,Hemlock,0.126062,0.126062
877000,1086000,Hemlock,0.0161632,0.0161632
885000,1086000,Hemlock,0.141238,0.141238
