x,y,taxon,mean,sd
837000,1230000,Cherry,NA,NA
845000,1230000,Cherry,NA,NA
853000,1230000,Cherry,NA,NA
861000,1230000,Cherry,NA,NA
869000,1230000,Cherry,NA,NA
877000,1230000,Cherry,NA,NA
885000,1230000,Cherry,NA,NA
893000,1230000,Cherry,NA,NA
901000,1230000,Cherry,NA,NA
909000,1230000,Cherry,NA,NA
917000,1230000,Cherry,NA,NA
925000,1230000,Cherry,NA,NA
933000,1230000,Cherry,NA,NA
941000,1230000,Cherry,NA,NA
949000,1230000,Cherry,NA,NA
957000,1230000,Cherry,NA,NA
965000,1230000,Cherry,NA,NA
973000,1230000,Cherry,NA,NA
981000,1230000,Cherry,NA,NA
989000,1230000,Cherry,NA,NA
997000,1230000,Cherry,NA,NA
1005000,1230000,Cherry,NA,NA
1013000,1230000,Cherry,NA,NA
1021000,1230000,Cherry,NA,NA
1029000,1230000,Cherry,NA,NA
1037000,1230000,Cherry,NA,NA
1045000,1230000,Cherry,NA,NA
1053000,1230000,Cherry,NA,NA
1061000,1230000,Cherry,NA,NA
1069000,1230000,Cherry,NA,NA
1077000,1230000,Cherry,NA,NA
1085000,1230000,Cherry,NA,NA
1093000,1230000,Cherry,NA,NA
1101000,1230000,Cherry,NA,NA
1109000,1230000,Cherry,NA,NA
1117000,1230000,Cherry,NA,NA
1125000,1230000,Cherry,NA,NA
1133000,1230000,Cherry,NA,NA
1141000,1230000,Cherry,NA,NA
1149000,1230000,Cherry,NA,NA
1157000,1230000,Cherry,NA,NA
1165000,1230000,Cherry,NA,NA
1173000,1230000,Cherry,NA,NA
1181000,1230000,Cherry,NA,NA
1189000,1230000,Cherry,NA,NA
1197000,1230000,Cherry,NA,NA
1205000,1230000,Cherry,NA,NA
1213000,1230000,Cherry,NA,NA
1221000,1230000,Cherry,NA,NA
1229000,1230000,Cherry,NA,NA
1237000,1230000,Cherry,NA,NA
1245000,1230000,Cherry,NA,NA
1253000,1230000,Cherry,NA,NA
1261000,1230000,Cherry,NA,NA
1269000,1230000,Cherry,NA,NA
1277000,1230000,Cherry,NA,NA
1285000,1230000,Cherry,NA,NA
1293000,1230000,Cherry,NA,NA
1301000,1230000,Cherry,NA,NA
1309000,1230000,Cherry,NA,NA
1317000,1230000,Cherry,NA,NA
1325000,1230000,Cherry,NA,NA
1333000,1230000,Cherry,NA,NA
1341000,1230000,Cherry,NA,NA
1349000,1230000,Cherry,NA,NA
1357000,1230000,Cherry,NA,NA
1365000,1230000,Cherry,NA,NA
1373000,1230000,Cherry,NA,NA
1381000,1230000,Cherry,NA,NA
1389000,1230000,Cherry,NA,NA
1397000,1230000,Cherry,NA,NA
1405000,1230000,Cherry,NA,NA
1413000,1230000,Cherry,NA,NA
1421000,1230000,Cherry,NA,NA
1429000,1230000,Cherry,NA,NA
1437000,1230000,Cherry,NA,NA
1445000,1230000,Cherry,NA,NA
1453000,1230000,Cherry,NA,NA
1461000,1230000,Cherry,NA,NA
1469000,1230000,Cherry,NA,NA
1477000,1230000,Cherry,NA,NA
1485000,1230000,Cherry,NA,NA
1493000,1230000,Cherry,NA,NA
1501000,1230000,Cherry,NA,NA
1509000,1230000,Cherry,NA,NA
1517000,1230000,Cherry,NA,NA
1525000,1230000,Cherry,NA,NA
1533000,1230000,Cherry,NA,NA
1541000,1230000,Cherry,NA,NA
1549000,1230000,Cherry,NA,NA
1557000,1230000,Cherry,NA,NA
1565000,1230000,Cherry,NA,NA
1573000,1230000,Cherry,NA,NA
1581000,1230000,Cherry,NA,NA
1589000,1230000,Cherry,NA,NA
1597000,1230000,Cherry,NA,NA
1605000,1230000,Cherry,NA,NA
1613000,1230000,Cherry,NA,NA
1621000,1230000,Cherry,NA,NA
1629000,1230000,Cherry,NA,NA
1637000,1230000,Cherry,NA,NA
1645000,1230000,Cherry,NA,NA
1653000,1230000,Cherry,NA,NA
1661000,1230000,Cherry,NA,NA
1669000,1230000,Cherry,NA,NA
1677000,1230000,Cherry,NA,NA
1685000,1230000,Cherry,NA,NA
1693000,1230000,Cherry,NA,NA
1701000,1230000,Cherry,NA,NA
1709000,1230000,Cherry,NA,NA
1717000,1230000,Cherry,NA,NA
1725000,1230000,Cherry,NA,NA
1733000,1230000,Cherry,NA,NA
1741000,1230000,Cherry,NA,NA
1749000,1230000,Cherry,NA,NA
1757000,1230000,Cherry,NA,NA
1765000,1230000,Cherry,NA,NA
1773000,1230000,Cherry,NA,NA
1781000,1230000,Cherry,NA,NA
1789000,1230000,Cherry,NA,NA
1797000,1230000,Cherry,NA,NA
1805000,1230000,Cherry,NA,NA
1813000,1230000,Cherry,NA,NA
1821000,1230000,Cherry,NA,NA
1829000,1230000,Cherry,NA,NA
1837000,1230000,Cherry,NA,NA
1845000,1230000,Cherry,NA,NA
1853000,1230000,Cherry,NA,NA
1861000,1230000,Cherry,NA,NA
1869000,1230000,Cherry,NA,NA
1877000,1230000,Cherry,NA,NA
1885000,1230000,Cherry,NA,NA
1893000,1230000,Cherry,NA,NA
1901000,1230000,Cherry,NA,NA
1909000,1230000,Cherry,NA,NA
1917000,1230000,Cherry,NA,NA
1925000,1230000,Cherry,NA,NA
1933000,1230000,Cherry,NA,NA
1941000,1230000,Cherry,NA,NA
1949000,1230000,Cherry,NA,NA
1957000,1230000,Cherry,NA,NA
1965000,1230000,Cherry,NA,NA
1973000,1230000,Cherry,NA,NA
1981000,1230000,Cherry,NA,NA
1989000,1230000,Cherry,NA,NA
1997000,1230000,Cherry,NA,NA
2005000,1230000,Cherry,NA,NA
2013000,1230000,Cherry,NA,NA
2021000,1230000,Cherry,0.00013,0.00013
2029000,1230000,Cherry,0.0001984,0.0001984
2037000,1230000,Cherry,0.0001812,0.0001812
2045000,1230000,Cherry,0.0001808,0.0001808
2053000,1230000,Cherry,0.0002332,0.0002332
2061000,1230000,Cherry,0.0001828,0.0001828
2069000,1230000,Cherry,0.0001604,0.0001604
2077000,1230000,Cherry,0.0003156,0.0003156
2085000,1230000,Cherry,8.68e-05,8.68e-05
2093000,1230000,Cherry,0.000168,0.000168
2101000,1230000,Cherry,0.000246,0.000246
2109000,1230000,Cherry,0.0002896,0.0002896
2117000,1230000,Cherry,0.0001616,0.0001616
2125000,1230000,Cherry,0.0001164,0.0001164
2133000,1230000,Cherry,0.0001316,0.0001316
2141000,1230000,Cherry,0.000164,0.000164
2149000,1230000,Cherry,0.0003176,0.0003176
2157000,1230000,Cherry,0.0002592,0.0002592
2165000,1230000,Cherry,0.0002584,0.0002584
2173000,1230000,Cherry,0.0002564,0.0002564
2181000,1230000,Cherry,NA,NA
2189000,1230000,Cherry,NA,NA
2197000,1230000,Cherry,NA,NA
2205000,1230000,Cherry,NA,NA
2213000,1230000,Cherry,NA,NA
2221000,1230000,Cherry,NA,NA
2229000,1230000,Cherry,NA,NA
2237000,1230000,Cherry,NA,NA
2245000,1230000,Cherry,NA,NA
2253000,1230000,Cherry,NA,NA
2261000,1230000,Cherry,NA,NA
2269000,1230000,Cherry,NA,NA
2277000,1230000,Cherry,NA,NA
2285000,1230000,Cherry,NA,NA
2293000,1230000,Cherry,NA,NA
-67000,1222000,Cherry,NA,NA
-59000,1222000,Cherry,NA,NA
-51000,1222000,Cherry,NA,NA
-43000,1222000,Cherry,NA,NA
-35000,1222000,Cherry,NA,NA
-27000,1222000,Cherry,0.0004116,0.0004116
-19000,1222000,Cherry,0.0002572,0.0002572
-11000,1222000,Cherry,0.0002768,0.0002768
-3000,1222000,Cherry,0.0002092,0.0002092
5000,1222000,Cherry,0.0001148,0.0001148
13000,1222000,Cherry,4.08e-05,4.08e-05
21000,1222000,Cherry,2.16e-05,2.16e-05
29000,1222000,Cherry,3.24e-05,3.24e-05
37000,1222000,Cherry,5.16e-05,5.16e-05
45000,1222000,Cherry,0.0001908,0.0001908
53000,1222000,Cherry,0.0003024,0.0003024
61000,1222000,Cherry,0.0001544,0.0001544
69000,1222000,Cherry,0.000112,0.000112
77000,1222000,Cherry,9.92e-05,9.92e-05
85000,1222000,Cherry,3.84e-05,3.84e-05
93000,1222000,Cherry,5.6e-06,5.6e-06
101000,1222000,Cherry,8.8e-06,8.8e-06
109000,1222000,Cherry,7.2e-06,7.2e-06
117000,1222000,Cherry,2.2e-05,2.2e-05
125000,1222000,Cherry,1.96e-05,1.96e-05
133000,1222000,Cherry,5.92e-05,5.92e-05
141000,1222000,Cherry,4.44e-05,4.44e-05
149000,1222000,Cherry,4.12e-05,4.12e-05
157000,1222000,Cherry,5.24e-05,5.24e-05
165000,1222000,Cherry,4.88e-05,4.88e-05
173000,1222000,Cherry,6.08e-05,6.08e-05
181000,1222000,Cherry,8e-05,8e-05
189000,1222000,Cherry,3.92e-05,3.92e-05
197000,1222000,Cherry,2.48e-05,2.48e-05
205000,1222000,Cherry,5.32e-05,5.32e-05
213000,1222000,Cherry,0.0001164,0.0001164
221000,1222000,Cherry,7.88e-05,7.88e-05
229000,1222000,Cherry,4.52e-05,4.52e-05
237000,1222000,Cherry,3.2e-05,3.2e-05
245000,1222000,Cherry,0.0001048,0.0001048
253000,1222000,Cherry,8.44e-05,8.44e-05
261000,1222000,Cherry,4.92e-05,4.92e-05
269000,1222000,Cherry,8.4e-06,8.4e-06
277000,1222000,Cherry,5.44e-05,5.44e-05
285000,1222000,Cherry,4.64e-05,4.64e-05
293000,1222000,Cherry,3e-05,3e-05
301000,1222000,Cherry,5.28e-05,5.28e-05
309000,1222000,Cherry,6.4e-05,6.4e-05
317000,1222000,Cherry,6.72e-05,6.72e-05
325000,1222000,Cherry,0.0001792,0.0001792
333000,1222000,Cherry,0.000104,0.000104
341000,1222000,Cherry,8.88e-05,8.88e-05
349000,1222000,Cherry,5.76e-05,5.76e-05
357000,1222000,Cherry,9.12e-05,9.12e-05
365000,1222000,Cherry,0.0001292,0.0001292
373000,1222000,Cherry,0.0001452,0.0001452
381000,1222000,Cherry,0.0001524,0.0001524
389000,1222000,Cherry,0.0002744,0.0002744
397000,1222000,Cherry,NA,NA
405000,1222000,Cherry,NA,NA
413000,1222000,Cherry,NA,NA
421000,1222000,Cherry,NA,NA
429000,1222000,Cherry,NA,NA
437000,1222000,Cherry,NA,NA
445000,1222000,Cherry,NA,NA
453000,1222000,Cherry,NA,NA
461000,1222000,Cherry,NA,NA
469000,1222000,Cherry,NA,NA
477000,1222000,Cherry,NA,NA
485000,1222000,Cherry,NA,NA
493000,1222000,Cherry,NA,NA
501000,1222000,Cherry,NA,NA
509000,1222000,Cherry,NA,NA
517000,1222000,Cherry,NA,NA
525000,1222000,Cherry,NA,NA
533000,1222000,Cherry,NA,NA
541000,1222000,Cherry,NA,NA
549000,1222000,Cherry,NA,NA
557000,1222000,Cherry,NA,NA
565000,1222000,Cherry,NA,NA
573000,1222000,Cherry,NA,NA
581000,1222000,Cherry,NA,NA
589000,1222000,Cherry,NA,NA
597000,1222000,Cherry,NA,NA
605000,1222000,Cherry,NA,NA
613000,1222000,Cherry,NA,NA
621000,1222000,Cherry,NA,NA
629000,1222000,Cherry,NA,NA
637000,1222000,Cherry,NA,NA
645000,1222000,Cherry,NA,NA
653000,1222000,Cherry,NA,NA
661000,1222000,Cherry,NA,NA
669000,1222000,Cherry,NA,NA
677000,1222000,Cherry,NA,NA
685000,1222000,Cherry,NA,NA
693000,1222000,Cherry,NA,NA
701000,1222000,Cherry,NA,NA
709000,1222000,Cherry,NA,NA
717000,1222000,Cherry,NA,NA
725000,1222000,Cherry,NA,NA
733000,1222000,Cherry,NA,NA
741000,1222000,Cherry,NA,NA
749000,1222000,Cherry,NA,NA
757000,1222000,Cherry,NA,NA
765000,1222000,Cherry,NA,NA
773000,1222000,Cherry,NA,NA
781000,1222000,Cherry,NA,NA
789000,1222000,Cherry,NA,NA
797000,1222000,Cherry,NA,NA
805000,1222000,Cherry,NA,NA
813000,1222000,Cherry,NA,NA
821000,1222000,Cherry,NA,NA
829000,1222000,Cherry,NA,NA
837000,1222000,Cherry,NA,NA
845000,1222000,Cherry,NA,NA
853000,1222000,Cherry,NA,NA
861000,1222000,Cherry,NA,NA
869000,1222000,Cherry,NA,NA
877000,1222000,Cherry,NA,NA
885000,1222000,Cherry,NA,NA
893000,1222000,Cherry,NA,NA
901000,1222000,Cherry,NA,NA
909000,1222000,Cherry,NA,NA
917000,1222000,Cherry,NA,NA
925000,1222000,Cherry,NA,NA
933000,1222000,Cherry,NA,NA
941000,1222000,Cherry,NA,NA
949000,1222000,Cherry,NA,NA
957000,1222000,Cherry,NA,NA
965000,1222000,Cherry,NA,NA
973000,1222000,Cherry,NA,NA
981000,1222000,Cherry,NA,NA
989000,1222000,Cherry,NA,NA
997000,1222000,Cherry,NA,NA
1005000,1222000,Cherry,NA,NA
1013000,1222000,Cherry,NA,NA
1021000,1222000,Cherry,NA,NA
1029000,1222000,Cherry,NA,NA
1037000,1222000,Cherry,NA,NA
1045000,1222000,Cherry,NA,NA
1053000,1222000,Cherry,NA,NA
1061000,1222000,Cherry,NA,NA
1069000,1222000,Cherry,NA,NA
1077000,1222000,Cherry,NA,NA
1085000,1222000,Cherry,NA,NA
1093000,1222000,Cherry,NA,NA
1101000,1222000,Cherry,NA,NA
1109000,1222000,Cherry,NA,NA
1117000,1222000,Cherry,NA,NA
1125000,1222000,Cherry,NA,NA
1133000,1222000,Cherry,NA,NA
1141000,1222000,Cherry,NA,NA
1149000,1222000,Cherry,NA,NA
1157000,1222000,Cherry,NA,NA
1165000,1222000,Cherry,NA,NA
1173000,1222000,Cherry,NA,NA
1181000,1222000,Cherry,NA,NA
1189000,1222000,Cherry,NA,NA
1197000,1222000,Cherry,NA,NA
1205000,1222000,Cherry,NA,NA
1213000,1222000,Cherry,NA,NA
1221000,1222000,Cherry,NA,NA
1229000,1222000,Cherry,NA,NA
1237000,1222000,Cherry,NA,NA
1245000,1222000,Cherry,NA,NA
1253000,1222000,Cherry,NA,NA
1261000,1222000,Cherry,NA,NA
1269000,1222000,Cherry,NA,NA
1277000,1222000,Cherry,NA,NA
1285000,1222000,Cherry,NA,NA
1293000,1222000,Cherry,NA,NA
1301000,1222000,Cherry,NA,NA
1309000,1222000,Cherry,NA,NA
1317000,1222000,Cherry,NA,NA
1325000,1222000,Cherry,NA,NA
1333000,1222000,Cherry,NA,NA
1341000,1222000,Cherry,NA,NA
1349000,1222000,Cherry,NA,NA
1357000,1222000,Cherry,NA,NA
1365000,1222000,Cherry,NA,NA
1373000,1222000,Cherry,NA,NA
1381000,1222000,Cherry,NA,NA
1389000,1222000,Cherry,NA,NA
1397000,1222000,Cherry,NA,NA
1405000,1222000,Cherry,NA,NA
1413000,1222000,Cherry,NA,NA
1421000,1222000,Cherry,NA,NA
1429000,1222000,Cherry,NA,NA
1437000,1222000,Cherry,NA,NA
1445000,1222000,Cherry,NA,NA
1453000,1222000,Cherry,NA,NA
1461000,1222000,Cherry,NA,NA
1469000,1222000,Cherry,NA,NA
1477000,1222000,Cherry,NA,NA
1485000,1222000,Cherry,NA,NA
1493000,1222000,Cherry,NA,NA
1501000,1222000,Cherry,NA,NA
1509000,1222000,Cherry,NA,NA
1517000,1222000,Cherry,NA,NA
1525000,1222000,Cherry,NA,NA
1533000,1222000,Cherry,NA,NA
1541000,1222000,Cherry,NA,NA
1549000,1222000,Cherry,NA,NA
1557000,1222000,Cherry,NA,NA
1565000,1222000,Cherry,NA,NA
1573000,1222000,Cherry,NA,NA
1581000,1222000,Cherry,NA,NA
1589000,1222000,Cherry,NA,NA
1597000,1222000,Cherry,NA,NA
1605000,1222000,Cherry,NA,NA
1613000,1222000,Cherry,NA,NA
1621000,1222000,Cherry,NA,NA
1629000,1222000,Cherry,NA,NA
1637000,1222000,Cherry,NA,NA
1645000,1222000,Cherry,NA,NA
1653000,1222000,Cherry,NA,NA
1661000,1222000,Cherry,NA,NA
1669000,1222000,Cherry,NA,NA
1677000,1222000,Cherry,NA,NA
1685000,1222000,Cherry,NA,NA
1693000,1222000,Cherry,NA,NA
1701000,1222000,Cherry,NA,NA
1709000,1222000,Cherry,NA,NA
1717000,1222000,Cherry,NA,NA
1725000,1222000,Cherry,NA,NA
1733000,1222000,Cherry,NA,NA
1741000,1222000,Cherry,NA,NA
1749000,1222000,Cherry,NA,NA
1757000,1222000,Cherry,NA,NA
1765000,1222000,Cherry,NA,NA
1773000,1222000,Cherry,NA,NA
1781000,1222000,Cherry,NA,NA
1789000,1222000,Cherry,NA,NA
1797000,1222000,Cherry,NA,NA
1805000,1222000,Cherry,NA,NA
1813000,1222000,Cherry,NA,NA
1821000,1222000,Cherry,NA,NA
1829000,1222000,Cherry,NA,NA
1837000,1222000,Cherry,NA,NA
1845000,1222000,Cherry,NA,NA
1853000,1222000,Cherry,NA,NA
1861000,1222000,Cherry,NA,NA
1869000,1222000,Cherry,NA,NA
1877000,1222000,Cherry,NA,NA
1885000,1222000,Cherry,NA,NA
1893000,1222000,Cherry,NA,NA
1901000,1222000,Cherry,NA,NA
1909000,1222000,Cherry,NA,NA
1917000,1222000,Cherry,NA,NA
1925000,1222000,Cherry,NA,NA
1933000,1222000,Cherry,NA,NA
1941000,1222000,Cherry,NA,NA
1949000,1222000,Cherry,NA,NA
1957000,1222000,Cherry,NA,NA
1965000,1222000,Cherry,NA,NA
1973000,1222000,Cherry,NA,NA
1981000,1222000,Cherry,NA,NA
1989000,1222000,Cherry,NA,NA
1997000,1222000,Cherry,NA,NA
2005000,1222000,Cherry,NA,NA
2013000,1222000,Cherry,NA,NA
2021000,1222000,Cherry,0.0001388,0.0001388
2029000,1222000,Cherry,0.0001872,0.0001872
2037000,1222000,Cherry,0.0002932,0.0002932
2045000,1222000,Cherry,0.0002016,0.0002016
2053000,1222000,Cherry,0.0001812,0.0001812
2061000,1222000,Cherry,0.0001776,0.0001776
2069000,1222000,Cherry,0.00011,0.00011
2077000,1222000,Cherry,9.24e-05,9.24e-05
2085000,1222000,Cherry,7.24e-05,7.24e-05
2093000,1222000,Cherry,0.0001744,0.0001744
2101000,1222000,Cherry,0.0001992,0.0001992
2109000,1222000,Cherry,0.0002144,0.0002144
2117000,1222000,Cherry,0.000214,0.000214
2125000,1222000,Cherry,0.0002868,0.0002868
2133000,1222000,Cherry,0.0001856,0.0001856
2141000,1222000,Cherry,0.000274,0.000274
2149000,1222000,Cherry,0.0002968,0.0002968
2157000,1222000,Cherry,0.0002812,0.0002812
2165000,1222000,Cherry,0.0002336,0.0002336
2173000,1222000,Cherry,0.0002292,0.0002292
2181000,1222000,Cherry,NA,NA
2189000,1222000,Cherry,NA,NA
2197000,1222000,Cherry,NA,NA
2205000,1222000,Cherry,NA,NA
2213000,1222000,Cherry,NA,NA
2221000,1222000,Cherry,NA,NA
2229000,1222000,Cherry,NA,NA
2237000,1222000,Cherry,NA,NA
2245000,1222000,Cherry,NA,NA
2253000,1222000,Cherry,NA,NA
2261000,1222000,Cherry,NA,NA
2269000,1222000,Cherry,NA,NA
2277000,1222000,Cherry,NA,NA
2285000,1222000,Cherry,NA,NA
2293000,1222000,Cherry,NA,NA
-67000,1214000,Cherry,NA,NA
-59000,1214000,Cherry,NA,NA
-51000,1214000,Cherry,NA,NA
-43000,1214000,Cherry,NA,NA
-35000,1214000,Cherry,NA,NA
-27000,1214000,Cherry,0.000532,0.000532
-19000,1214000,Cherry,0.0004232,0.0004232
-11000,1214000,Cherry,0.0003784,0.0003784
-3000,1214000,Cherry,0.0002388,0.0002388
5000,1214000,Cherry,0.0001656,0.0001656
13000,1214000,Cherry,9.12e-05,9.12e-05
21000,1214000,Cherry,0.0001564,0.0001564
29000,1214000,Cherry,0.000212,0.000212
37000,1214000,Cherry,0.0001492,0.0001492
45000,1214000,Cherry,0.0002488,0.0002488
53000,1214000,Cherry,0.0002076,0.0002076
61000,1214000,Cherry,0.0001316,0.0001316
69000,1214000,Cherry,8.44e-05,8.44e-05
77000,1214000,Cherry,0.0001016,0.0001016
85000,1214000,Cherry,6.88e-05,6.88e-05
93000,1214000,Cherry,4.4e-06,4.4e-06
101000,1214000,Cherry,1.2e-06,1.2e-06
109000,1214000,Cherry,3.6e-06,3.6e-06
117000,1214000,Cherry,9.2e-06,9.2e-06
125000,1214000,Cherry,7.6e-06,7.6e-06
133000,1214000,Cherry,1.6e-05,1.6e-05
141000,1214000,Cherry,2.32e-05,2.32e-05
149000,1214000,Cherry,7.72e-05,7.72e-05
157000,1214000,Cherry,8.56e-05,8.56e-05
165000,1214000,Cherry,9.84e-05,9.84e-05
173000,1214000,Cherry,0.0001012,0.0001012
181000,1214000,Cherry,6.88e-05,6.88e-05
189000,1214000,Cherry,4.48e-05,4.48e-05
197000,1214000,Cherry,3.56e-05,3.56e-05
205000,1214000,Cherry,7.4e-05,7.4e-05
213000,1214000,Cherry,8.44e-05,8.44e-05
221000,1214000,Cherry,0.0001164,0.0001164
229000,1214000,Cherry,4.24e-05,4.24e-05
237000,1214000,Cherry,7.92e-05,7.92e-05
245000,1214000,Cherry,6.48e-05,6.48e-05
253000,1214000,Cherry,7.92e-05,7.92e-05
261000,1214000,Cherry,4.6e-05,4.6e-05
269000,1214000,Cherry,2.72e-05,2.72e-05
277000,1214000,Cherry,3.52e-05,3.52e-05
285000,1214000,Cherry,7.04e-05,7.04e-05
293000,1214000,Cherry,7.72e-05,7.72e-05
301000,1214000,Cherry,0.0001108,0.0001108
309000,1214000,Cherry,0.0001244,0.0001244
317000,1214000,Cherry,7.52e-05,7.52e-05
325000,1214000,Cherry,8e-05,8e-05
333000,1214000,Cherry,5.88e-05,5.88e-05
341000,1214000,Cherry,9.4e-05,9.4e-05
349000,1214000,Cherry,8.52e-05,8.52e-05
357000,1214000,Cherry,0.0001216,0.0001216
365000,1214000,Cherry,0.000236,0.000236
373000,1214000,Cherry,0.0001668,0.0001668
381000,1214000,Cherry,0.0001552,0.0001552
389000,1214000,Cherry,NA,NA
397000,1214000,Cherry,NA,NA
405000,1214000,Cherry,NA,NA
413000,1214000,Cherry,NA,NA
421000,1214000,Cherry,NA,NA
429000,1214000,Cherry,NA,NA
437000,1214000,Cherry,NA,NA
445000,1214000,Cherry,NA,NA
453000,1214000,Cherry,NA,NA
461000,1214000,Cherry,NA,NA
469000,1214000,Cherry,NA,NA
477000,1214000,Cherry,NA,NA
485000,1214000,Cherry,NA,NA
493000,1214000,Cherry,NA,NA
501000,1214000,Cherry,NA,NA
509000,1214000,Cherry,NA,NA
517000,1214000,Cherry,NA,NA
525000,1214000,Cherry,NA,NA
533000,1214000,Cherry,NA,NA
541000,1214000,Cherry,NA,NA
549000,1214000,Cherry,NA,NA
557000,1214000,Cherry,NA,NA
565000,1214000,Cherry,NA,NA
573000,1214000,Cherry,NA,NA
581000,1214000,Cherry,NA,NA
589000,1214000,Cherry,NA,NA
597000,1214000,Cherry,NA,NA
605000,1214000,Cherry,NA,NA
613000,1214000,Cherry,NA,NA
621000,1214000,Cherry,0.0001176,0.0001176
629000,1214000,Cherry,0.0001212,0.0001212
637000,1214000,Cherry,0.0001912,0.0001912
645000,1214000,Cherry,0.0001548,0.0001548
653000,1214000,Cherry,0.0002128,0.0002128
661000,1214000,Cherry,0.000198,0.000198
669000,1214000,Cherry,NA,NA
677000,1214000,Cherry,NA,NA
685000,1214000,Cherry,NA,NA
693000,1214000,Cherry,NA,NA
701000,1214000,Cherry,NA,NA
709000,1214000,Cherry,NA,NA
717000,1214000,Cherry,NA,NA
725000,1214000,Cherry,NA,NA
733000,1214000,Cherry,NA,NA
741000,1214000,Cherry,NA,NA
749000,1214000,Cherry,NA,NA
757000,1214000,Cherry,NA,NA
765000,1214000,Cherry,NA,NA
773000,1214000,Cherry,NA,NA
781000,1214000,Cherry,NA,NA
789000,1214000,Cherry,NA,NA
797000,1214000,Cherry,NA,NA
805000,1214000,Cherry,NA,NA
813000,1214000,Cherry,NA,NA
821000,1214000,Cherry,NA,NA
829000,1214000,Cherry,NA,NA
837000,1214000,Cherry,NA,NA
845000,1214000,Cherry,NA,NA
853000,1214000,Cherry,NA,NA
861000,1214000,Cherry,NA,NA
869000,1214000,Cherry,NA,NA
877000,1214000,Cherry,NA,NA
885000,1214000,Cherry,NA,NA
893000,1214000,Cherry,NA,NA
901000,1214000,Cherry,NA,NA
909000,1214000,Cherry,NA,NA
917000,1214000,Cherry,NA,NA
925000,1214000,Cherry,NA,NA
933000,1214000,Cherry,NA,NA
941000,1214000,Cherry,NA,NA
949000,1214000,Cherry,NA,NA
957000,1214000,Cherry,NA,NA
965000,1214000,Cherry,NA,NA
973000,1214000,Cherry,NA,NA
981000,1214000,Cherry,NA,NA
989000,1214000,Cherry,NA,NA
997000,1214000,Cherry,NA,NA
1005000,1214000,Cherry,NA,NA
1013000,1214000,Cherry,NA,NA
1021000,1214000,Cherry,NA,NA
1029000,1214000,Cherry,NA,NA
1037000,1214000,Cherry,NA,NA
1045000,1214000,Cherry,NA,NA
1053000,1214000,Cherry,NA,NA
1061000,1214000,Cherry,NA,NA
1069000,1214000,Cherry,NA,NA
1077000,1214000,Cherry,NA,NA
1085000,1214000,Cherry,NA,NA
1093000,1214000,Cherry,NA,NA
1101000,1214000,Cherry,NA,NA
1109000,1214000,Cherry,NA,NA
1117000,1214000,Cherry,NA,NA
1125000,1214000,Cherry,NA,NA
1133000,1214000,Cherry,NA,NA
1141000,1214000,Cherry,NA,NA
1149000,1214000,Cherry,NA,NA
1157000,1214000,Cherry,NA,NA
1165000,1214000,Cherry,NA,NA
1173000,1214000,Cherry,NA,NA
1181000,1214000,Cherry,NA,NA
1189000,1214000,Cherry,NA,NA
1197000,1214000,Cherry,NA,NA
1205000,1214000,Cherry,NA,NA
1213000,1214000,Cherry,NA,NA
1221000,1214000,Cherry,NA,NA
1229000,1214000,Cherry,NA,NA
1237000,1214000,Cherry,NA,NA
1245000,1214000,Cherry,NA,NA
1253000,1214000,Cherry,NA,NA
1261000,1214000,Cherry,NA,NA
1269000,1214000,Cherry,NA,NA
1277000,1214000,Cherry,NA,NA
1285000,1214000,Cherry,NA,NA
1293000,1214000,Cherry,NA,NA
1301000,1214000,Cherry,NA,NA
1309000,1214000,Cherry,NA,NA
1317000,1214000,Cherry,NA,NA
1325000,1214000,Cherry,NA,NA
1333000,1214000,Cherry,NA,NA
1341000,1214000,Cherry,NA,NA
1349000,1214000,Cherry,NA,NA
1357000,1214000,Cherry,NA,NA
1365000,1214000,Cherry,NA,NA
1373000,1214000,Cherry,NA,NA
1381000,1214000,Cherry,NA,NA
1389000,1214000,Cherry,NA,NA
1397000,1214000,Cherry,NA,NA
1405000,1214000,Cherry,NA,NA
1413000,1214000,Cherry,NA,NA
1421000,1214000,Cherry,NA,NA
1429000,1214000,Cherry,NA,NA
1437000,1214000,Cherry,NA,NA
1445000,1214000,Cherry,NA,NA
1453000,1214000,Cherry,NA,NA
1461000,1214000,Cherry,NA,NA
1469000,1214000,Cherry,NA,NA
1477000,1214000,Cherry,NA,NA
1485000,1214000,Cherry,NA,NA
1493000,1214000,Cherry,NA,NA
1501000,1214000,Cherry,NA,NA
1509000,1214000,Cherry,NA,NA
1517000,1214000,Cherry,NA,NA
1525000,1214000,Cherry,NA,NA
1533000,1214000,Cherry,NA,NA
1541000,1214000,Cherry,NA,NA
1549000,1214000,Cherry,NA,NA
1557000,1214000,Cherry,NA,NA
1565000,1214000,Cherry,NA,NA
1573000,1214000,Cherry,NA,NA
1581000,1214000,Cherry,NA,NA
1589000,1214000,Cherry,NA,NA
1597000,1214000,Cherry,NA,NA
1605000,1214000,Cherry,NA,NA
1613000,1214000,Cherry,NA,NA
1621000,1214000,Cherry,NA,NA
1629000,1214000,Cherry,NA,NA
1637000,1214000,Cherry,NA,NA
1645000,1214000,Cherry,NA,NA
1653000,1214000,Cherry,NA,NA
1661000,1214000,Cherry,NA,NA
1669000,1214000,Cherry,NA,NA
