x,y,taxon,mean,sd
581000,1318000,Birch,NA,NA
589000,1318000,Birch,NA,NA
597000,1318000,Birch,NA,NA
605000,1318000,Birch,NA,NA
613000,1318000,Birch,NA,NA
621000,1318000,Birch,NA,NA
629000,1318000,Birch,NA,NA
637000,1318000,Birch,NA,NA
645000,1318000,Birch,NA,NA
653000,1318000,Birch,NA,NA
661000,1318000,Birch,NA,NA
669000,1318000,Birch,NA,NA
677000,1318000,Birch,NA,NA
685000,1318000,Birch,NA,NA
693000,1318000,Birch,NA,NA
701000,1318000,Birch,NA,NA
709000,1318000,Birch,NA,NA
717000,1318000,Birch,NA,NA
725000,1318000,Birch,NA,NA
733000,1318000,Birch,NA,NA
741000,1318000,Birch,NA,NA
749000,1318000,Birch,NA,NA
757000,1318000,Birch,NA,NA
765000,1318000,Birch,NA,NA
773000,1318000,Birch,NA,NA
781000,1318000,Birch,NA,NA
789000,1318000,Birch,NA,NA
797000,1318000,Birch,NA,NA
805000,1318000,Birch,NA,NA
813000,1318000,Birch,NA,NA
821000,1318000,Birch,NA,NA
829000,1318000,Birch,NA,NA
837000,1318000,Birch,NA,NA
845000,1318000,Birch,NA,NA
853000,1318000,Birch,NA,NA
861000,1318000,Birch,NA,NA
869000,1318000,Birch,NA,NA
877000,1318000,Birch,NA,NA
885000,1318000,Birch,NA,NA
893000,1318000,Birch,NA,NA
901000,1318000,Birch,NA,NA
909000,1318000,Birch,NA,NA
917000,1318000,Birch,NA,NA
925000,1318000,Birch,NA,NA
933000,1318000,Birch,NA,NA
941000,1318000,Birch,NA,NA
949000,1318000,Birch,NA,NA
957000,1318000,Birch,NA,NA
965000,1318000,Birch,NA,NA
973000,1318000,Birch,NA,NA
981000,1318000,Birch,NA,NA
989000,1318000,Birch,NA,NA
997000,1318000,Birch,NA,NA
1005000,1318000,Birch,NA,NA
1013000,1318000,Birch,NA,NA
1021000,1318000,Birch,NA,NA
1029000,1318000,Birch,NA,NA
1037000,1318000,Birch,NA,NA
1045000,1318000,Birch,NA,NA
1053000,1318000,Birch,NA,NA
1061000,1318000,Birch,NA,NA
1069000,1318000,Birch,NA,NA
1077000,1318000,Birch,NA,NA
1085000,1318000,Birch,NA,NA
1093000,1318000,Birch,NA,NA
1101000,1318000,Birch,NA,NA
1109000,1318000,Birch,NA,NA
1117000,1318000,Birch,NA,NA
1125000,1318000,Birch,NA,NA
1133000,1318000,Birch,NA,NA
1141000,1318000,Birch,NA,NA
1149000,1318000,Birch,NA,NA
1157000,1318000,Birch,NA,NA
1165000,1318000,Birch,NA,NA
1173000,1318000,Birch,NA,NA
1181000,1318000,Birch,NA,NA
1189000,1318000,Birch,NA,NA
1197000,1318000,Birch,NA,NA
1205000,1318000,Birch,NA,NA
1213000,1318000,Birch,NA,NA
1221000,1318000,Birch,NA,NA
1229000,1318000,Birch,NA,NA
1237000,1318000,Birch,NA,NA
1245000,1318000,Birch,NA,NA
1253000,1318000,Birch,NA,NA
1261000,1318000,Birch,NA,NA
1269000,1318000,Birch,NA,NA
1277000,1318000,Birch,NA,NA
1285000,1318000,Birch,NA,NA
1293000,1318000,Birch,NA,NA
1301000,1318000,Birch,NA,NA
1309000,1318000,Birch,NA,NA
1317000,1318000,Birch,NA,NA
1325000,1318000,Birch,NA,NA
1333000,1318000,Birch,NA,NA
1341000,1318000,Birch,NA,NA
1349000,1318000,Birch,NA,NA
1357000,1318000,Birch,NA,NA
1365000,1318000,Birch,NA,NA
1373000,1318000,Birch,NA,NA
1381000,1318000,Birch,NA,NA
1389000,1318000,Birch,NA,NA
1397000,1318000,Birch,NA,NA
1405000,1318000,Birch,NA,NA
1413000,1318000,Birch,NA,NA
1421000,1318000,Birch,NA,NA
1429000,1318000,Birch,NA,NA
1437000,1318000,Birch,NA,NA
1445000,1318000,Birch,NA,NA
1453000,1318000,Birch,NA,NA
1461000,1318000,Birch,NA,NA
1469000,1318000,Birch,NA,NA
1477000,1318000,Birch,NA,NA
1485000,1318000,Birch,NA,NA
1493000,1318000,Birch,NA,NA
1501000,1318000,Birch,NA,NA
1509000,1318000,Birch,NA,NA
1517000,1318000,Birch,NA,NA
1525000,1318000,Birch,NA,NA
1533000,1318000,Birch,NA,NA
1541000,1318000,Birch,NA,NA
1549000,1318000,Birch,NA,NA
1557000,1318000,Birch,NA,NA
1565000,1318000,Birch,NA,NA
1573000,1318000,Birch,NA,NA
1581000,1318000,Birch,NA,NA
1589000,1318000,Birch,NA,NA
1597000,1318000,Birch,NA,NA
1605000,1318000,Birch,NA,NA
1613000,1318000,Birch,NA,NA
1621000,1318000,Birch,NA,NA
1629000,1318000,Birch,NA,NA
1637000,1318000,Birch,NA,NA
1645000,1318000,Birch,NA,NA
1653000,1318000,Birch,NA,NA
1661000,1318000,Birch,NA,NA
1669000,1318000,Birch,NA,NA
1677000,1318000,Birch,NA,NA
1685000,1318000,Birch,NA,NA
1693000,1318000,Birch,NA,NA
1701000,1318000,Birch,NA,NA
1709000,1318000,Birch,NA,NA
1717000,1318000,Birch,NA,NA
1725000,1318000,Birch,NA,NA
1733000,1318000,Birch,NA,NA
1741000,1318000,Birch,NA,NA
1749000,1318000,Birch,NA,NA
1757000,1318000,Birch,NA,NA
1765000,1318000,Birch,NA,NA
1773000,1318000,Birch,NA,NA
1781000,1318000,Birch,NA,NA
1789000,1318000,Birch,NA,NA
1797000,1318000,Birch,NA,NA
1805000,1318000,Birch,NA,NA
1813000,1318000,Birch,NA,NA
1821000,1318000,Birch,NA,NA
1829000,1318000,Birch,NA,NA
1837000,1318000,Birch,NA,NA
1845000,1318000,Birch,NA,NA
1853000,1318000,Birch,NA,NA
1861000,1318000,Birch,NA,NA
1869000,1318000,Birch,NA,NA
1877000,1318000,Birch,NA,NA
1885000,1318000,Birch,NA,NA
1893000,1318000,Birch,NA,NA
1901000,1318000,Birch,NA,NA
1909000,1318000,Birch,NA,NA
1917000,1318000,Birch,NA,NA
1925000,1318000,Birch,NA,NA
1933000,1318000,Birch,NA,NA
1941000,1318000,Birch,NA,NA
1949000,1318000,Birch,NA,NA
1957000,1318000,Birch,NA,NA
1965000,1318000,Birch,NA,NA
1973000,1318000,Birch,NA,NA
1981000,1318000,Birch,NA,NA
1989000,1318000,Birch,NA,NA
1997000,1318000,Birch,NA,NA
2005000,1318000,Birch,NA,NA
2013000,1318000,Birch,NA,NA
2021000,1318000,Birch,NA,NA
2029000,1318000,Birch,NA,NA
2037000,1318000,Birch,NA,NA
2045000,1318000,Birch,NA,NA
2053000,1318000,Birch,NA,NA
2061000,1318000,Birch,NA,NA
2069000,1318000,Birch,NA,NA
2077000,1318000,Birch,NA,NA
2085000,1318000,Birch,NA,NA
2093000,1318000,Birch,NA,NA
2101000,1318000,Birch,NA,NA
2109000,1318000,Birch,NA,NA
2117000,1318000,Birch,NA,NA
2125000,1318000,Birch,NA,NA
2133000,1318000,Birch,NA,NA
2141000,1318000,Birch,NA,NA
2149000,1318000,Birch,NA,NA
2157000,1318000,Birch,NA,NA
2165000,1318000,Birch,NA,NA
2173000,1318000,Birch,NA,NA
2181000,1318000,Birch,NA,NA
2189000,1318000,Birch,NA,NA
2197000,1318000,Birch,NA,NA
2205000,1318000,Birch,NA,NA
2213000,1318000,Birch,NA,NA
2221000,1318000,Birch,NA,NA
2229000,1318000,Birch,NA,NA
2237000,1318000,Birch,NA,NA
2245000,1318000,Birch,NA,NA
2253000,1318000,Birch,NA,NA
2261000,1318000,Birch,NA,NA
2269000,1318000,Birch,NA,NA
2277000,1318000,Birch,NA,NA
2285000,1318000,Birch,NA,NA
2293000,1318000,Birch,NA,NA
-67000,1310000,Birch,NA,NA
-59000,1310000,Birch,NA,NA
-51000,1310000,Birch,NA,NA
-43000,1310000,Birch,NA,NA
-35000,1310000,Birch,NA,NA
-27000,1310000,Birch,NA,NA
-19000,1310000,Birch,NA,NA
-11000,1310000,Birch,0.0135872,0.0122486814371095
-3000,1310000,Birch,0.0120764,0.0129598562699651
5000,1310000,Birch,0.01081,0.0110464562999701
13000,1310000,Birch,0.0109364,0.012307874313645
21000,1310000,Birch,0.00826,0.00917086358833361
29000,1310000,Birch,0.0056636,0.00407833868452619
37000,1310000,Birch,0.03364,0.012449299588369
45000,1310000,Birch,0.0209252,0.00988328499280457
53000,1310000,Birch,0.005516,0.00395620401405226
61000,1310000,Birch,0.0046408,0.00341890787889018
69000,1310000,Birch,0.0137908,0.00730086885955485
77000,1310000,Birch,0.0178448,0.00894396618309446
85000,1310000,Birch,0.0533544,0.0157903890447556
93000,1310000,Birch,0.046534,0.0136966183203612
101000,1310000,Birch,0.0654344,0.0170797402423745
109000,1310000,Birch,0.0693436,0.01909897437899
117000,1310000,Birch,0.1135968,0.0241753581468011
125000,1310000,Birch,0.1162032,0.0234687160340986
133000,1310000,Birch,0.2340748,0.0318117600467041
141000,1310000,Birch,0.2114244,0.0328951993641142
149000,1310000,Birch,0.1173404,0.0224330133551596
157000,1310000,Birch,0.0949916,0.0199404024039669
165000,1310000,Birch,0.1080672,0.0218025357797139
173000,1310000,Birch,0.0943676,0.0224140292018245
181000,1310000,Birch,0.199768,0.0336413748889321
189000,1310000,Birch,0.0985876,0.018615499820695
197000,1310000,Birch,0.1170096,0.0221254053542156
205000,1310000,Birch,0.103044,0.0214030002025576
213000,1310000,Birch,0.0600432,0.0151945500481146
221000,1310000,Birch,0.065088,0.0162503486524229
229000,1310000,Birch,0.1062028,0.021866903714799
237000,1310000,Birch,0.07826,0.0183291766006943
245000,1310000,Birch,0.0866984,0.020178709540376
253000,1310000,Birch,0.0934064,0.0203017230518866
261000,1310000,Birch,0.0301812,0.0108358251641466
269000,1310000,Birch,0.0229908,0.00923997097476274
277000,1310000,Birch,0.049088,0.0155195852426673
285000,1310000,Birch,0.0828788,0.0195144429717579
293000,1310000,Birch,0.1298304,0.0250805328562496
301000,1310000,Birch,0.21806,0.0319101688416406
309000,1310000,Birch,0.1857236,0.0286967114497834
317000,1310000,Birch,0.2057256,0.0279367929843244
325000,1310000,Birch,0.134172,0.0281327721255812
333000,1310000,Birch,0.0901852,0.0215976511477615
341000,1310000,Birch,0.0934912,0.0218248063277771
349000,1310000,Birch,0.1059228,0.0274005247245509
357000,1310000,Birch,0.0600028,0.0165979105521989
365000,1310000,Birch,0.0685364,0.0185602999430479
373000,1310000,Birch,0.105774,0.0276460561687693
381000,1310000,Birch,0.0968068,0.0317879595325806
389000,1310000,Birch,NA,NA
397000,1310000,Birch,NA,NA
405000,1310000,Birch,NA,NA
413000,1310000,Birch,0.121908,0.0295234821794449
421000,1310000,Birch,0.203396,0.036546178962884
429000,1310000,Birch,0.1150728,0.0259776344211801
437000,1310000,Birch,0.082582,0.0203106149665953
445000,1310000,Birch,NA,NA
453000,1310000,Birch,NA,NA
461000,1310000,Birch,NA,NA
469000,1310000,Birch,NA,NA
477000,1310000,Birch,NA,NA
485000,1310000,Birch,NA,NA
493000,1310000,Birch,NA,NA
501000,1310000,Birch,NA,NA
509000,1310000,Birch,NA,NA
517000,1310000,Birch,NA,NA
525000,1310000,Birch,NA,NA
533000,1310000,Birch,NA,NA
541000,1310000,Birch,NA,NA
549000,1310000,Birch,NA,NA
557000,1310000,Birch,NA,NA
565000,1310000,Birch,NA,NA
573000,1310000,Birch,NA,NA
581000,1310000,Birch,NA,NA
589000,1310000,Birch,NA,NA
597000,1310000,Birch,NA,NA
605000,1310000,Birch,NA,NA
613000,1310000,Birch,NA,NA
621000,1310000,Birch,NA,NA
629000,1310000,Birch,NA,NA
637000,1310000,Birch,NA,NA
645000,1310000,Birch,NA,NA
653000,1310000,Birch,NA,NA
661000,1310000,Birch,NA,NA
669000,1310000,Birch,NA,NA
677000,1310000,Birch,NA,NA
685000,1310000,Birch,NA,NA
693000,1310000,Birch,NA,NA
701000,1310000,Birch,NA,NA
709000,1310000,Birch,NA,NA
717000,1310000,Birch,NA,NA
725000,1310000,Birch,NA,NA
733000,1310000,Birch,NA,NA
741000,1310000,Birch,NA,NA
749000,1310000,Birch,NA,NA
757000,1310000,Birch,NA,NA
765000,1310000,Birch,NA,NA
773000,1310000,Birch,NA,NA
781000,1310000,Birch,NA,NA
789000,1310000,Birch,NA,NA
797000,1310000,Birch,NA,NA
805000,1310000,Birch,NA,NA
813000,1310000,Birch,NA,NA
821000,1310000,Birch,NA,NA
829000,1310000,Birch,NA,NA
837000,1310000,Birch,NA,NA
845000,1310000,Birch,NA,NA
853000,1310000,Birch,NA,NA
861000,1310000,Birch,NA,NA
869000,1310000,Birch,NA,NA
877000,1310000,Birch,NA,NA
885000,1310000,Birch,NA,NA
893000,1310000,Birch,NA,NA
901000,1310000,Birch,NA,NA
909000,1310000,Birch,NA,NA
917000,1310000,Birch,NA,NA
925000,1310000,Birch,NA,NA
933000,1310000,Birch,NA,NA
941000,1310000,Birch,NA,NA
949000,1310000,Birch,NA,NA
957000,1310000,Birch,NA,NA
965000,1310000,Birch,NA,NA
973000,1310000,Birch,NA,NA
981000,1310000,Birch,NA,NA
989000,1310000,Birch,NA,NA
997000,1310000,Birch,NA,NA
1005000,1310000,Birch,NA,NA
1013000,1310000,Birch,NA,NA
1021000,1310000,Birch,NA,NA
1029000,1310000,Birch,NA,NA
1037000,1310000,Birch,NA,NA
1045000,1310000,Birch,NA,NA
1053000,1310000,Birch,NA,NA
1061000,1310000,Birch,NA,NA
1069000,1310000,Birch,NA,NA
1077000,1310000,Birch,NA,NA
1085000,1310000,Birch,NA,NA
1093000,1310000,Birch,NA,NA
1101000,1310000,Birch,NA,NA
1109000,1310000,Birch,NA,NA
1117000,1310000,Birch,NA,NA
1125000,1310000,Birch,NA,NA
1133000,1310000,Birch,NA,NA
1141000,1310000,Birch,NA,NA
1149000,1310000,Birch,NA,NA
1157000,1310000,Birch,NA,NA
1165000,1310000,Birch,NA,NA
1173000,1310000,Birch,NA,NA
1181000,1310000,Birch,NA,NA
1189000,1310000,Birch,NA,NA
1197000,1310000,Birch,NA,NA
1205000,1310000,Birch,NA,NA
1213000,1310000,Birch,NA,NA
1221000,1310000,Birch,NA,NA
1229000,1310000,Birch,NA,NA
1237000,1310000,Birch,NA,NA
1245000,1310000,Birch,NA,NA
1253000,1310000,Birch,NA,NA
1261000,1310000,Birch,NA,NA
1269000,1310000,Birch,NA,NA
1277000,1310000,Birch,NA,NA
1285000,1310000,Birch,NA,NA
1293000,1310000,Birch,NA,NA
1301000,1310000,Birch,NA,NA
1309000,1310000,Birch,NA,NA
1317000,1310000,Birch,NA,NA
1325000,1310000,Birch,NA,NA
1333000,1310000,Birch,NA,NA
1341000,1310000,Birch,NA,NA
1349000,1310000,Birch,NA,NA
1357000,1310000,Birch,NA,NA
1365000,1310000,Birch,NA,NA
1373000,1310000,Birch,NA,NA
1381000,1310000,Birch,NA,NA
1389000,1310000,Birch,NA,NA
1397000,1310000,Birch,NA,NA
1405000,1310000,Birch,NA,NA
1413000,1310000,Birch,NA,NA
1421000,1310000,Birch,NA,NA
1429000,1310000,Birch,NA,NA
1437000,1310000,Birch,NA,NA
1445000,1310000,Birch,NA,NA
1453000,1310000,Birch,NA,NA
1461000,1310000,Birch,NA,NA
1469000,1310000,Birch,NA,NA
1477000,1310000,Birch,NA,NA
1485000,1310000,Birch,NA,NA
1493000,1310000,Birch,NA,NA
1501000,1310000,Birch,NA,NA
1509000,1310000,Birch,NA,NA
1517000,1310000,Birch,NA,NA
1525000,1310000,Birch,NA,NA
1533000,1310000,Birch,NA,NA
1541000,1310000,Birch,NA,NA
1549000,1310000,Birch,NA,NA
1557000,1310000,Birch,NA,NA
1565000,1310000,Birch,NA,NA
1573000,1310000,Birch,NA,NA
1581000,1310000,Birch,NA,NA
1589000,1310000,Birch,NA,NA
1597000,1310000,Birch,NA,NA
1605000,1310000,Birch,NA,NA
1613000,1310000,Birch,NA,NA
1621000,1310000,Birch,NA,NA
1629000,1310000,Birch,NA,NA
1637000,1310000,Birch,NA,NA
1645000,1310000,Birch,NA,NA
1653000,1310000,Birch,NA,NA
1661000,1310000,Birch,NA,NA
1669000,1310000,Birch,NA,NA
1677000,1310000,Birch,NA,NA
1685000,1310000,Birch,NA,NA
1693000,1310000,Birch,NA,NA
1701000,1310000,Birch,NA,NA
1709000,1310000,Birch,NA,NA
1717000,1310000,Birch,NA,NA
1725000,1310000,Birch,NA,NA
1733000,1310000,Birch,NA,NA
1741000,1310000,Birch,NA,NA
1749000,1310000,Birch,NA,NA
1757000,1310000,Birch,NA,NA
1765000,1310000,Birch,NA,NA
1773000,1310000,Birch,NA,NA
1781000,1310000,Birch,NA,NA
1789000,1310000,Birch,NA,NA
1797000,1310000,Birch,NA,NA
1805000,1310000,Birch,NA,NA
1813000,1310000,Birch,NA,NA
1821000,1310000,Birch,NA,NA
1829000,1310000,Birch,NA,NA
1837000,1310000,Birch,NA,NA
1845000,1310000,Birch,NA,NA
1853000,1310000,Birch,NA,NA
1861000,1310000,Birch,NA,NA
1869000,1310000,Birch,NA,NA
1877000,1310000,Birch,NA,NA
1885000,1310000,Birch,NA,NA
1893000,1310000,Birch,NA,NA
1901000,1310000,Birch,NA,NA
1909000,1310000,Birch,NA,NA
1917000,1310000,Birch,NA,NA
1925000,1310000,Birch,NA,NA
1933000,1310000,Birch,NA,NA
1941000,1310000,Birch,NA,NA
1949000,1310000,Birch,NA,NA
1957000,1310000,Birch,NA,NA
1965000,1310000,Birch,NA,NA
1973000,1310000,Birch,NA,NA
1981000,1310000,Birch,NA,NA
1989000,1310000,Birch,NA,NA
1997000,1310000,Birch,NA,NA
2005000,1310000,Birch,NA,NA
2013000,1310000,Birch,NA,NA
2021000,1310000,Birch,NA,NA
2029000,1310000,Birch,NA,NA
2037000,1310000,Birch,NA,NA
2045000,1310000,Birch,NA,NA
2053000,1310000,Birch,NA,NA
2061000,1310000,Birch,NA,NA
2069000,1310000,Birch,NA,NA
2077000,1310000,Birch,NA,NA
2085000,1310000,Birch,NA,NA
2093000,1310000,Birch,NA,NA
2101000,1310000,Birch,NA,NA
2109000,1310000,Birch,NA,NA
2117000,1310000,Birch,NA,NA
2125000,1310000,Birch,NA,NA
2133000,1310000,Birch,NA,NA
2141000,1310000,Birch,NA,NA
2149000,1310000,Birch,NA,NA
2157000,1310000,Birch,NA,NA
2165000,1310000,Birch,NA,NA
2173000,1310000,Birch,NA,NA
2181000,1310000,Birch,NA,NA
2189000,1310000,Birch,NA,NA
2197000,1310000,Birch,NA,NA
2205000,1310000,Birch,NA,NA
2213000,1310000,Birch,NA,NA
2221000,1310000,Birch,NA,NA
2229000,1310000,Birch,NA,NA
2237000,1310000,Birch,NA,NA
2245000,1310000,Birch,NA,NA
2253000,1310000,Birch,NA,NA
2261000,1310000,Birch,NA,NA
2269000,1310000,Birch,NA,NA
2277000,1310000,Birch,NA,NA
2285000,1310000,Birch,NA,NA
2293000,1310000,Birch,NA,NA
-67000,1302000,Birch,NA,NA
-59000,1302000,Birch,NA,NA
-51000,1302000,Birch,NA,NA
-43000,1302000,Birch,NA,NA
-35000,1302000,Birch,NA,NA
-27000,1302000,Birch,NA,NA
-19000,1302000,Birch,NA,NA
-11000,1302000,Birch,0.0129232,0.0131677568721547
-3000,1302000,Birch,0.0117156,0.012651074078566
5000,1302000,Birch,0.010444,0.0113016535734368
13000,1302000,Birch,0.0074492,0.00733726387180521
21000,1302000,Birch,0.0072316,0.00728553619099936
29000,1302000,Birch,0.0075396,0.00471261570969979
37000,1302000,Birch,0.0345792,0.0124488950236251
45000,1302000,Birch,0.0233392,0.0121524710892187
53000,1302000,Birch,0.0066416,0.00484228669138935
61000,1302000,Birch,0.0047072,0.00368434604551914
69000,1302000,Birch,0.0284104,0.0107649574581744
77000,1302000,Birch,0.055706,0.0159091296312052
85000,1302000,Birch,0.1059144,0.0222561095046085
93000,1302000,Birch,0.098066,0.0226304483555029
101000,1302000,Birch,0.1351436,0.0268931871129543
109000,1302000,Birch,0.0613888,0.0166383536990671
117000,1302000,Birch,0.1247544,0.0228025416183597
125000,1302000,Birch,0.2069156,0.034241689353757
133000,1302000,Birch,0.1464344,0.0265275687588785
141000,1302000,Birch,0.1868444,0.0289633334992635
149000,1302000,Birch,0.147368,0.0260492292665546
157000,1302000,Birch,0.1530528,0.0257215427844609
165000,1302000,Birch,0.0996784,0.0202508984737958
173000,1302000,Birch,0.0745928,0.0189363324566197
181000,1302000,Birch,0.127292,0.0247786087949921
189000,1302000,Birch,0.0560872,0.0158988619531595
197000,1302000,Birch,0.0621792,0.0177746391961755
205000,1302000,Birch,0.0738816,0.0188694474116888
213000,1302000,Birch,0.0802996,0.0181879157949408
221000,1302000,Birch,0.0854972,0.0194785690122004
229000,1302000,Birch,0.1067532,0.0242373804733275
237000,1302000,Birch,0.1696896,0.0303352521322588
245000,1302000,Birch,0.14719,0.0274807917582927
253000,1302000,Birch,0.1256896,0.0247060040960406
261000,1302000,Birch,0.0658516,0.0174694597953734
269000,1302000,Birch,0.0565528,0.0150166230568703
277000,1302000,Birch,0.0237308,0.010188684336756
285000,1302000,Birch,0.0584252,0.0177071028382312
293000,1302000,Birch,0.118146,0.0228176199266371
301000,1302000,Birch,0.1265372,0.0274405223204822
309000,1302000,Birch,0.1625576,0.0310387832639429
317000,1302000,Birch,0.217772,0.0326237590510118
325000,1302000,Birch,0.1298972,0.0275280220895117
333000,1302000,Birch,0.1075496,0.0251362028679448
341000,1302000,Birch,0.153644,0.0294470592963851
349000,1302000,Birch,0.1502576,0.0300912261265505
357000,1302000,Birch,0.1823796,0.0316370928883439
365000,1302000,Birch,0.1060508,0.0219886265635808
373000,1302000,Birch,0.1622756,0.0277682868694245
381000,1302000,Birch,0.1708932,0.029297599065521
389000,1302000,Birch,0.1047744,0.0274943467106272
397000,1302000,Birch,0.132148,0.0302131706167171
405000,1302000,Birch,0.1747732,0.0324778163672365
413000,1302000,Birch,0.2174304,0.036781167094743
421000,1302000,Birch,0.1769792,0.0382861154192428
429000,1302000,Birch,0.1649072,0.0345475556670842
437000,1302000,Birch,0.2215552,0.035177097459893
445000,1302000,Birch,0.211706,0.0323013882477352
453000,1302000,Birch,0.342846,0.0436539514121641
461000,1302000,Birch,0.3436576,0.0441138692030551
469000,1302000,Birch,0.2415364,0.0399981695745852
477000,1302000,Birch,0.1637884,0.032962815630604
485000,1302000,Birch,0.1267136,0.0305786400605358
493000,1302000,Birch,0.077936,0.0267309393113273
501000,1302000,Birch,NA,NA
509000,1302000,Birch,NA,NA
517000,1302000,Birch,NA,NA
525000,1302000,Birch,NA,NA
533000,1302000,Birch,NA,NA
541000,1302000,Birch,NA,NA
549000,1302000,Birch,NA,NA
557000,1302000,Birch,NA,NA
565000,1302000,Birch,NA,NA
573000,1302000,Birch,NA,NA
581000,1302000,Birch,NA,NA
589000,1302000,Birch,NA,NA
597000,1302000,Birch,NA,NA
605000,1302000,Birch,NA,NA
613000,1302000,Birch,NA,NA
621000,1302000,Birch,NA,NA
629000,1302000,Birch,NA,NA
637000,1302000,Birch,NA,NA
645000,1302000,Birch,NA,NA
653000,1302000,Birch,NA,NA
661000,1302000,Birch,NA,NA
669000,1302000,Birch,NA,NA
677000,1302000,Birch,NA,NA
685000,1302000,Birch,NA,NA
693000,1302000,Birch,NA,NA
701000,1302000,Birch,NA,NA
709000,1302000,Birch,NA,NA
717000,1302000,Birch,NA,NA
725000,1302000,Birch,NA,NA
733000,1302000,Birch,NA,NA
741000,1302000,Birch,NA,NA
749000,1302000,Birch,NA,NA
757000,1302000,Birch,NA,NA
765000,1302000,Birch,NA,NA
773000,1302000,Birch,NA,NA
781000,1302000,Birch,NA,NA
789000,1302000,Birch,NA,NA
797000,1302000,Birch,NA,NA
805000,1302000,Birch,NA,NA
813000,1302000,Birch,NA,NA
821000,1302000,Birch,NA,NA
829000,1302000,Birch,NA,NA
837000,1302000,Birch,NA,NA
845000,1302000,Birch,NA,NA
853000,1302000,Birch,NA,NA
861000,1302000,Birch,NA,NA
869000,1302000,Birch,NA,NA
877000,1302000,Birch,NA,NA
885000,1302000,Birch,NA,NA
893000,1302000,Birch,NA,NA
901000,1302000,Birch,NA,NA
909000,1302000,Birch,NA,NA
917000,1302000,Birch,NA,NA
925000,1302000,Birch,NA,NA
933000,1302000,Birch,NA,NA
941000,1302000,Birch,NA,NA
949000,1302000,Birch,NA,NA
957000,1302000,Birch,NA,NA
965000,1302000,Birch,NA,NA
973000,1302000,Birch,NA,NA
981000,1302000,Birch,NA,NA
989000,1302000,Birch,NA,NA
997000,1302000,Birch,NA,NA
1005000,1302000,Birch,NA,NA
1013000,1302000,Birch,NA,NA
1021000,1302000,Birch,NA,NA
1029000,1302000,Birch,NA,NA
1037000,1302000,Birch,NA,NA
1045000,1302000,Birch,NA,NA
1053000,1302000,Birch,NA,NA
1061000,1302000,Birch,NA,NA
1069000,1302000,Birch,NA,NA
1077000,1302000,Birch,NA,NA
1085000,1302000,Birch,NA,NA
1093000,1302000,Birch,NA,NA
1101000,1302000,Birch,NA,NA
1109000,1302000,Birch,NA,NA
1117000,1302000,Birch,NA,NA
1125000,1302000,Birch,NA,NA
1133000,1302000,Birch,NA,NA
1141000,1302000,Birch,NA,NA
1149000,1302000,Birch,NA,NA
1157000,1302000,Birch,NA,NA
1165000,1302000,Birch,NA,NA
1173000,1302000,Birch,NA,NA
1181000,1302000,Birch,NA,NA
1189000,1302000,Birch,NA,NA
1197000,1302000,Birch,NA,NA
1205000,1302000,Birch,NA,NA
1213000,1302000,Birch,NA,NA
1221000,1302000,Birch,NA,NA
1229000,1302000,Birch,NA,NA
1237000,1302000,Birch,NA,NA
1245000,1302000,Birch,NA,NA
1253000,1302000,Birch,NA,NA
1261000,1302000,Birch,NA,NA
1269000,1302000,Birch,NA,NA
1277000,1302000,Birch,NA,NA
1285000,1302000,Birch,NA,NA
1293000,1302000,Birch,NA,NA
1301000,1302000,Birch,NA,NA
1309000,1302000,Birch,NA,NA
1317000,1302000,Birch,NA,NA
1325000,1302000,Birch,NA,NA
1333000,1302000,Birch,NA,NA
1341000,1302000,Birch,NA,NA
1349000,1302000,Birch,NA,NA
1357000,1302000,Birch,NA,NA
1365000,1302000,Birch,NA,NA
1373000,1302000,Birch,NA,NA
1381000,1302000,Birch,NA,NA
1389000,1302000,Birch,NA,NA
1397000,1302000,Birch,NA,NA
1405000,1302000,Birch,NA,NA
1413000,1302000,Birch,NA,NA
1421000,1302000,Birch,NA,NA
1429000,1302000,Birch,NA,NA
1437000,1302000,Birch,NA,NA
1445000,1302000,Birch,NA,NA
1453000,1302000,Birch,NA,NA
1461000,1302000,Birch,NA,NA
1469000,1302000,Birch,NA,NA
1477000,1302000,Birch,NA,NA
1485000,1302000,Birch,NA,NA
1493000,1302000,Birch,NA,NA
1501000,1302000,Birch,NA,NA
1509000,1302000,Birch,NA,NA
1517000,1302000,Birch,NA,NA
1525000,1302000,Birch,NA,NA
1533000,1302000,Birch,NA,NA
1541000,1302000,Birch,NA,NA
1549000,1302000,Birch,NA,NA
1557000,1302000,Birch,NA,NA
1565000,1302000,Birch,NA,NA
1573000,1302000,Birch,NA,NA
1581000,1302000,Birch,NA,NA
1589000,1302000,Birch,NA,NA
1597000,1302000,Birch,NA,NA
1605000,1302000,Birch,NA,NA
1613000,1302000,Birch,NA,NA
1621000,1302000,Birch,NA,NA
1629000,1302000,Birch,NA,NA
1637000,1302000,Birch,NA,NA
1645000,1302000,Birch,NA,NA
1653000,1302000,Birch,NA,NA
1661000,1302000,Birch,NA,NA
1669000,1302000,Birch,NA,NA
1677000,1302000,Birch,NA,NA
1685000,1302000,Birch,NA,NA
1693000,1302000,Birch,NA,NA
1701000,1302000,Birch,NA,NA
1709000,1302000,Birch,NA,NA
1717000,1302000,Birch,NA,NA
1725000,1302000,Birch,NA,NA
1733000,1302000,Birch,NA,NA
