x,y,taxon,mean,sd
829000,1422000,Elm,NA,NA
837000,1422000,Elm,NA,NA
845000,1422000,Elm,NA,NA
853000,1422000,Elm,NA,NA
861000,1422000,Elm,NA,NA
869000,1422000,Elm,NA,NA
877000,1422000,Elm,NA,NA
885000,1422000,Elm,NA,NA
893000,1422000,Elm,NA,NA
901000,1422000,Elm,NA,NA
909000,1422000,Elm,NA,NA
917000,1422000,Elm,NA,NA
925000,1422000,Elm,NA,NA
933000,1422000,Elm,NA,NA
941000,1422000,Elm,NA,NA
949000,1422000,Elm,NA,NA
957000,1422000,Elm,NA,NA
965000,1422000,Elm,NA,NA
973000,1422000,Elm,NA,NA
981000,1422000,Elm,NA,NA
989000,1422000,Elm,NA,NA
997000,1422000,Elm,NA,NA
1005000,1422000,Elm,NA,NA
1013000,1422000,Elm,NA,NA
1021000,1422000,Elm,NA,NA
1029000,1422000,Elm,NA,NA
1037000,1422000,Elm,NA,NA
1045000,1422000,Elm,NA,NA
1053000,1422000,Elm,NA,NA
1061000,1422000,Elm,NA,NA
1069000,1422000,Elm,NA,NA
1077000,1422000,Elm,NA,NA
1085000,1422000,Elm,NA,NA
1093000,1422000,Elm,NA,NA
1101000,1422000,Elm,NA,NA
1109000,1422000,Elm,NA,NA
1117000,1422000,Elm,NA,NA
1125000,1422000,Elm,NA,NA
1133000,1422000,Elm,NA,NA
1141000,1422000,Elm,NA,NA
1149000,1422000,Elm,NA,NA
1157000,1422000,Elm,NA,NA
1165000,1422000,Elm,NA,NA
1173000,1422000,Elm,NA,NA
1181000,1422000,Elm,NA,NA
1189000,1422000,Elm,NA,NA
1197000,1422000,Elm,NA,NA
1205000,1422000,Elm,NA,NA
1213000,1422000,Elm,NA,NA
1221000,1422000,Elm,NA,NA
1229000,1422000,Elm,NA,NA
1237000,1422000,Elm,NA,NA
1245000,1422000,Elm,NA,NA
1253000,1422000,Elm,NA,NA
1261000,1422000,Elm,NA,NA
1269000,1422000,Elm,NA,NA
1277000,1422000,Elm,NA,NA
1285000,1422000,Elm,NA,NA
1293000,1422000,Elm,NA,NA
1301000,1422000,Elm,NA,NA
1309000,1422000,Elm,NA,NA
1317000,1422000,Elm,NA,NA
1325000,1422000,Elm,NA,NA
1333000,1422000,Elm,NA,NA
1341000,1422000,Elm,NA,NA
1349000,1422000,Elm,NA,NA
1357000,1422000,Elm,NA,NA
1365000,1422000,Elm,NA,NA
1373000,1422000,Elm,NA,NA
1381000,1422000,Elm,NA,NA
1389000,1422000,Elm,NA,NA
1397000,1422000,Elm,NA,NA
1405000,1422000,Elm,NA,NA
1413000,1422000,Elm,NA,NA
1421000,1422000,Elm,NA,NA
1429000,1422000,Elm,NA,NA
1437000,1422000,Elm,NA,NA
1445000,1422000,Elm,NA,NA
1453000,1422000,Elm,NA,NA
1461000,1422000,Elm,NA,NA
1469000,1422000,Elm,NA,NA
1477000,1422000,Elm,NA,NA
1485000,1422000,Elm,NA,NA
1493000,1422000,Elm,NA,NA
1501000,1422000,Elm,NA,NA
1509000,1422000,Elm,NA,NA
1517000,1422000,Elm,NA,NA
1525000,1422000,Elm,NA,NA
1533000,1422000,Elm,NA,NA
1541000,1422000,Elm,NA,NA
1549000,1422000,Elm,NA,NA
1557000,1422000,Elm,NA,NA
1565000,1422000,Elm,NA,NA
1573000,1422000,Elm,NA,NA
1581000,1422000,Elm,NA,NA
1589000,1422000,Elm,NA,NA
1597000,1422000,Elm,NA,NA
1605000,1422000,Elm,NA,NA
1613000,1422000,Elm,NA,NA
1621000,1422000,Elm,NA,NA
1629000,1422000,Elm,NA,NA
1637000,1422000,Elm,NA,NA
1645000,1422000,Elm,NA,NA
1653000,1422000,Elm,NA,NA
1661000,1422000,Elm,NA,NA
1669000,1422000,Elm,NA,NA
1677000,1422000,Elm,NA,NA
1685000,1422000,Elm,NA,NA
1693000,1422000,Elm,NA,NA
1701000,1422000,Elm,NA,NA
1709000,1422000,Elm,NA,NA
1717000,1422000,Elm,NA,NA
1725000,1422000,Elm,NA,NA
1733000,1422000,Elm,NA,NA
1741000,1422000,Elm,NA,NA
1749000,1422000,Elm,NA,NA
1757000,1422000,Elm,NA,NA
1765000,1422000,Elm,NA,NA
1773000,1422000,Elm,NA,NA
1781000,1422000,Elm,NA,NA
1789000,1422000,Elm,NA,NA
1797000,1422000,Elm,NA,NA
1805000,1422000,Elm,NA,NA
1813000,1422000,Elm,NA,NA
1821000,1422000,Elm,NA,NA
1829000,1422000,Elm,NA,NA
1837000,1422000,Elm,NA,NA
1845000,1422000,Elm,NA,NA
1853000,1422000,Elm,NA,NA
1861000,1422000,Elm,NA,NA
1869000,1422000,Elm,NA,NA
1877000,1422000,Elm,NA,NA
1885000,1422000,Elm,NA,NA
1893000,1422000,Elm,NA,NA
1901000,1422000,Elm,NA,NA
1909000,1422000,Elm,NA,NA
1917000,1422000,Elm,NA,NA
1925000,1422000,Elm,NA,NA
1933000,1422000,Elm,NA,NA
1941000,1422000,Elm,NA,NA
1949000,1422000,Elm,NA,NA
1957000,1422000,Elm,NA,NA
1965000,1422000,Elm,NA,NA
1973000,1422000,Elm,NA,NA
1981000,1422000,Elm,NA,NA
1989000,1422000,Elm,NA,NA
1997000,1422000,Elm,NA,NA
2005000,1422000,Elm,NA,NA
2013000,1422000,Elm,NA,NA
2021000,1422000,Elm,NA,NA
2029000,1422000,Elm,NA,NA
2037000,1422000,Elm,NA,NA
2045000,1422000,Elm,NA,NA
2053000,1422000,Elm,NA,NA
2061000,1422000,Elm,NA,NA
2069000,1422000,Elm,NA,NA
2077000,1422000,Elm,NA,NA
2085000,1422000,Elm,NA,NA
2093000,1422000,Elm,NA,NA
2101000,1422000,Elm,NA,NA
2109000,1422000,Elm,NA,NA
2117000,1422000,Elm,NA,NA
2125000,1422000,Elm,NA,NA
2133000,1422000,Elm,NA,NA
2141000,1422000,Elm,NA,NA
2149000,1422000,Elm,NA,NA
2157000,1422000,Elm,NA,NA
2165000,1422000,Elm,NA,NA
2173000,1422000,Elm,NA,NA
2181000,1422000,Elm,NA,NA
2189000,1422000,Elm,NA,NA
2197000,1422000,Elm,NA,NA
2205000,1422000,Elm,NA,NA
2213000,1422000,Elm,NA,NA
2221000,1422000,Elm,NA,NA
2229000,1422000,Elm,NA,NA
2237000,1422000,Elm,NA,NA
2245000,1422000,Elm,NA,NA
2253000,1422000,Elm,NA,NA
2261000,1422000,Elm,NA,NA
2269000,1422000,Elm,NA,NA
2277000,1422000,Elm,NA,NA
2285000,1422000,Elm,NA,NA
2293000,1422000,Elm,NA,NA
-67000,1414000,Elm,NA,NA
-59000,1414000,Elm,NA,NA
-51000,1414000,Elm,NA,NA
-43000,1414000,Elm,NA,NA
-35000,1414000,Elm,NA,NA
-27000,1414000,Elm,NA,NA
-19000,1414000,Elm,0.1955264,0.1955264
-11000,1414000,Elm,0.2132728,0.2132728
-3000,1414000,Elm,0.1887744,0.1887744
5000,1414000,Elm,0.1302416,0.1302416
13000,1414000,Elm,0.0545856,0.0545856
21000,1414000,Elm,0.0253904,0.0253904
29000,1414000,Elm,0.0054512,0.0054512
37000,1414000,Elm,0.0035516,0.0035516
45000,1414000,Elm,0.00298,0.00298
53000,1414000,Elm,0.0053764,0.0053764
61000,1414000,Elm,0.0156348,0.0156348
69000,1414000,Elm,0.0063056,0.0063056
77000,1414000,Elm,0.0064044,0.0064044
85000,1414000,Elm,0.0062096,0.0062096
93000,1414000,Elm,0.0246328,0.0246328
101000,1414000,Elm,0.005116,0.005116
109000,1414000,Elm,0.0016284,0.0016284
117000,1414000,Elm,0.0009388,0.0009388
125000,1414000,Elm,0.0008788,0.0008788
133000,1414000,Elm,0.0015176,0.0015176
141000,1414000,Elm,0.002168,0.002168
149000,1414000,Elm,0.0058852,0.0058852
157000,1414000,Elm,0.0046416,0.0046416
165000,1414000,Elm,NA,NA
173000,1414000,Elm,NA,NA
181000,1414000,Elm,NA,NA
189000,1414000,Elm,NA,NA
197000,1414000,Elm,NA,NA
205000,1414000,Elm,NA,NA
213000,1414000,Elm,NA,NA
221000,1414000,Elm,NA,NA
229000,1414000,Elm,NA,NA
237000,1414000,Elm,NA,NA
245000,1414000,Elm,NA,NA
253000,1414000,Elm,NA,NA
261000,1414000,Elm,NA,NA
269000,1414000,Elm,NA,NA
277000,1414000,Elm,NA,NA
285000,1414000,Elm,NA,NA
293000,1414000,Elm,NA,NA
301000,1414000,Elm,NA,NA
309000,1414000,Elm,NA,NA
317000,1414000,Elm,NA,NA
325000,1414000,Elm,NA,NA
333000,1414000,Elm,NA,NA
341000,1414000,Elm,NA,NA
349000,1414000,Elm,NA,NA
357000,1414000,Elm,NA,NA
365000,1414000,Elm,NA,NA
373000,1414000,Elm,NA,NA
381000,1414000,Elm,NA,NA
389000,1414000,Elm,NA,NA
397000,1414000,Elm,NA,NA
405000,1414000,Elm,NA,NA
413000,1414000,Elm,NA,NA
421000,1414000,Elm,NA,NA
429000,1414000,Elm,NA,NA
437000,1414000,Elm,NA,NA
445000,1414000,Elm,NA,NA
453000,1414000,Elm,NA,NA
461000,1414000,Elm,NA,NA
469000,1414000,Elm,NA,NA
477000,1414000,Elm,NA,NA
485000,1414000,Elm,NA,NA
493000,1414000,Elm,NA,NA
501000,1414000,Elm,NA,NA
509000,1414000,Elm,NA,NA
517000,1414000,Elm,NA,NA
525000,1414000,Elm,NA,NA
533000,1414000,Elm,NA,NA
541000,1414000,Elm,NA,NA
549000,1414000,Elm,NA,NA
557000,1414000,Elm,NA,NA
565000,1414000,Elm,NA,NA
573000,1414000,Elm,NA,NA
581000,1414000,Elm,NA,NA
589000,1414000,Elm,NA,NA
597000,1414000,Elm,NA,NA
605000,1414000,Elm,NA,NA
613000,1414000,Elm,NA,NA
621000,1414000,Elm,NA,NA
629000,1414000,Elm,NA,NA
637000,1414000,Elm,NA,NA
645000,1414000,Elm,NA,NA
653000,1414000,Elm,NA,NA
661000,1414000,Elm,NA,NA
669000,1414000,Elm,NA,NA
677000,1414000,Elm,NA,NA
685000,1414000,Elm,NA,NA
693000,1414000,Elm,NA,NA
701000,1414000,Elm,NA,NA
709000,1414000,Elm,NA,NA
717000,1414000,Elm,NA,NA
725000,1414000,Elm,NA,NA
733000,1414000,Elm,NA,NA
741000,1414000,Elm,NA,NA
749000,1414000,Elm,NA,NA
757000,1414000,Elm,NA,NA
765000,1414000,Elm,NA,NA
773000,1414000,Elm,NA,NA
781000,1414000,Elm,NA,NA
789000,1414000,Elm,NA,NA
797000,1414000,Elm,NA,NA
805000,1414000,Elm,NA,NA
813000,1414000,Elm,NA,NA
821000,1414000,Elm,NA,NA
829000,1414000,Elm,NA,NA
837000,1414000,Elm,NA,NA
845000,1414000,Elm,NA,NA
853000,1414000,Elm,NA,NA
861000,1414000,Elm,NA,NA
869000,1414000,Elm,NA,NA
877000,1414000,Elm,NA,NA
885000,1414000,Elm,NA,NA
893000,1414000,Elm,NA,NA
901000,1414000,Elm,NA,NA
909000,1414000,Elm,NA,NA
917000,1414000,Elm,NA,NA
925000,1414000,Elm,NA,NA
933000,1414000,Elm,NA,NA
941000,1414000,Elm,NA,NA
949000,1414000,Elm,NA,NA
957000,1414000,Elm,NA,NA
965000,1414000,Elm,NA,NA
973000,1414000,Elm,NA,NA
981000,1414000,Elm,NA,NA
989000,1414000,Elm,NA,NA
997000,1414000,Elm,NA,NA
1005000,1414000,Elm,NA,NA
1013000,1414000,Elm,NA,NA
1021000,1414000,Elm,NA,NA
1029000,1414000,Elm,NA,NA
1037000,1414000,Elm,NA,NA
1045000,1414000,Elm,NA,NA
1053000,1414000,Elm,NA,NA
1061000,1414000,Elm,NA,NA
1069000,1414000,Elm,NA,NA
1077000,1414000,Elm,NA,NA
1085000,1414000,Elm,NA,NA
1093000,1414000,Elm,NA,NA
1101000,1414000,Elm,NA,NA
1109000,1414000,Elm,NA,NA
1117000,1414000,Elm,NA,NA
1125000,1414000,Elm,NA,NA
1133000,1414000,Elm,NA,NA
1141000,1414000,Elm,NA,NA
1149000,1414000,Elm,NA,NA
1157000,1414000,Elm,NA,NA
1165000,1414000,Elm,NA,NA
1173000,1414000,Elm,NA,NA
1181000,1414000,Elm,NA,NA
1189000,1414000,Elm,NA,NA
1197000,1414000,Elm,NA,NA
1205000,1414000,Elm,NA,NA
1213000,1414000,Elm,NA,NA
1221000,1414000,Elm,NA,NA
1229000,1414000,Elm,NA,NA
1237000,1414000,Elm,NA,NA
1245000,1414000,Elm,NA,NA
1253000,1414000,Elm,NA,NA
1261000,1414000,Elm,NA,NA
1269000,1414000,Elm,NA,NA
1277000,1414000,Elm,NA,NA
1285000,1414000,Elm,NA,NA
1293000,1414000,Elm,NA,NA
1301000,1414000,Elm,NA,NA
1309000,1414000,Elm,NA,NA
1317000,1414000,Elm,NA,NA
1325000,1414000,Elm,NA,NA
1333000,1414000,Elm,NA,NA
1341000,1414000,Elm,NA,NA
1349000,1414000,Elm,NA,NA
1357000,1414000,Elm,NA,NA
1365000,1414000,Elm,NA,NA
1373000,1414000,Elm,NA,NA
1381000,1414000,Elm,NA,NA
1389000,1414000,Elm,NA,NA
1397000,1414000,Elm,NA,NA
1405000,1414000,Elm,NA,NA
1413000,1414000,Elm,NA,NA
1421000,1414000,Elm,NA,NA
1429000,1414000,Elm,NA,NA
1437000,1414000,Elm,NA,NA
1445000,1414000,Elm,NA,NA
1453000,1414000,Elm,NA,NA
1461000,1414000,Elm,NA,NA
1469000,1414000,Elm,NA,NA
1477000,1414000,Elm,NA,NA
1485000,1414000,Elm,NA,NA
1493000,1414000,Elm,NA,NA
1501000,1414000,Elm,NA,NA
1509000,1414000,Elm,NA,NA
1517000,1414000,Elm,NA,NA
1525000,1414000,Elm,NA,NA
1533000,1414000,Elm,NA,NA
1541000,1414000,Elm,NA,NA
1549000,1414000,Elm,NA,NA
1557000,1414000,Elm,NA,NA
1565000,1414000,Elm,NA,NA
1573000,1414000,Elm,NA,NA
1581000,1414000,Elm,NA,NA
1589000,1414000,Elm,NA,NA
1597000,1414000,Elm,NA,NA
1605000,1414000,Elm,NA,NA
1613000,1414000,Elm,NA,NA
1621000,1414000,Elm,NA,NA
1629000,1414000,Elm,NA,NA
1637000,1414000,Elm,NA,NA
1645000,1414000,Elm,NA,NA
1653000,1414000,Elm,NA,NA
1661000,1414000,Elm,NA,NA
1669000,1414000,Elm,NA,NA
1677000,1414000,Elm,NA,NA
1685000,1414000,Elm,NA,NA
1693000,1414000,Elm,NA,NA
1701000,1414000,Elm,NA,NA
1709000,1414000,Elm,NA,NA
1717000,1414000,Elm,NA,NA
1725000,1414000,Elm,NA,NA
1733000,1414000,Elm,NA,NA
1741000,1414000,Elm,NA,NA
1749000,1414000,Elm,NA,NA
1757000,1414000,Elm,NA,NA
1765000,1414000,Elm,NA,NA
1773000,1414000,Elm,NA,NA
1781000,1414000,Elm,NA,NA
1789000,1414000,Elm,NA,NA
1797000,1414000,Elm,NA,NA
1805000,1414000,Elm,NA,NA
1813000,1414000,Elm,NA,NA
1821000,1414000,Elm,NA,NA
1829000,1414000,Elm,NA,NA
1837000,1414000,Elm,NA,NA
1845000,1414000,Elm,NA,NA
1853000,1414000,Elm,NA,NA
1861000,1414000,Elm,NA,NA
1869000,1414000,Elm,NA,NA
1877000,1414000,Elm,NA,NA
1885000,1414000,Elm,NA,NA
1893000,1414000,Elm,NA,NA
1901000,1414000,Elm,NA,NA
1909000,1414000,Elm,NA,NA
1917000,1414000,Elm,NA,NA
1925000,1414000,Elm,NA,NA
1933000,1414000,Elm,NA,NA
1941000,1414000,Elm,NA,NA
1949000,1414000,Elm,NA,NA
1957000,1414000,Elm,NA,NA
1965000,1414000,Elm,NA,NA
1973000,1414000,Elm,NA,NA
1981000,1414000,Elm,NA,NA
1989000,1414000,Elm,NA,NA
1997000,1414000,Elm,NA,NA
2005000,1414000,Elm,NA,NA
2013000,1414000,Elm,NA,NA
2021000,1414000,Elm,NA,NA
2029000,1414000,Elm,NA,NA
2037000,1414000,Elm,NA,NA
2045000,1414000,Elm,NA,NA
2053000,1414000,Elm,NA,NA
2061000,1414000,Elm,NA,NA
2069000,1414000,Elm,NA,NA
2077000,1414000,Elm,NA,NA
2085000,1414000,Elm,NA,NA
2093000,1414000,Elm,NA,NA
2101000,1414000,Elm,NA,NA
2109000,1414000,Elm,NA,NA
2117000,1414000,Elm,NA,NA
2125000,1414000,Elm,NA,NA
2133000,1414000,Elm,NA,NA
2141000,1414000,Elm,NA,NA
2149000,1414000,Elm,NA,NA
2157000,1414000,Elm,NA,NA
2165000,1414000,Elm,NA,NA
2173000,1414000,Elm,NA,NA
2181000,1414000,Elm,NA,NA
2189000,1414000,Elm,NA,NA
2197000,1414000,Elm,NA,NA
2205000,1414000,Elm,NA,NA
2213000,1414000,Elm,NA,NA
2221000,1414000,Elm,NA,NA
2229000,1414000,Elm,NA,NA
2237000,1414000,Elm,NA,NA
2245000,1414000,Elm,NA,NA
2253000,1414000,Elm,NA,NA
2261000,1414000,Elm,NA,NA
2269000,1414000,Elm,NA,NA
2277000,1414000,Elm,NA,NA
2285000,1414000,Elm,NA,NA
2293000,1414000,Elm,NA,NA
-67000,1406000,Elm,NA,NA
-59000,1406000,Elm,NA,NA
-51000,1406000,Elm,NA,NA
-43000,1406000,Elm,NA,NA
-35000,1406000,Elm,NA,NA
-27000,1406000,Elm,NA,NA
-19000,1406000,Elm,0.2353804,0.2353804
-11000,1406000,Elm,0.246974,0.246974
-3000,1406000,Elm,0.2468492,0.2468492
5000,1406000,Elm,0.1828308,0.1828308
13000,1406000,Elm,0.0825332,0.0825332
21000,1406000,Elm,0.0366688,0.0366688
29000,1406000,Elm,0.0054496,0.0054496
37000,1406000,Elm,0.0055412,0.0055412
45000,1406000,Elm,0.0061416,0.0061416
53000,1406000,Elm,0.0062996,0.0062996
61000,1406000,Elm,0.00798,0.00798
69000,1406000,Elm,0.0049316,0.0049316
77000,1406000,Elm,0.00335,0.00335
85000,1406000,Elm,0.0046432,0.0046432
93000,1406000,Elm,0.006064,0.006064
101000,1406000,Elm,0.0088584,0.0088584
109000,1406000,Elm,0.0016612,0.0016612
117000,1406000,Elm,0.001212,0.001212
125000,1406000,Elm,0.0008968,0.0008968
133000,1406000,Elm,0.0007668,0.0007668
141000,1406000,Elm,0.0018212,0.0018212
149000,1406000,Elm,0.0032784,0.0032784
157000,1406000,Elm,0.0072308,0.0072308
165000,1406000,Elm,0.0048152,0.0048152
173000,1406000,Elm,0.0033436,0.0033436
181000,1406000,Elm,0.0071192,0.0071192
189000,1406000,Elm,NA,NA
197000,1406000,Elm,NA,NA
205000,1406000,Elm,NA,NA
213000,1406000,Elm,NA,NA
221000,1406000,Elm,NA,NA
229000,1406000,Elm,NA,NA
237000,1406000,Elm,NA,NA
245000,1406000,Elm,NA,NA
253000,1406000,Elm,NA,NA
261000,1406000,Elm,NA,NA
269000,1406000,Elm,NA,NA
277000,1406000,Elm,NA,NA
285000,1406000,Elm,NA,NA
293000,1406000,Elm,NA,NA
301000,1406000,Elm,NA,NA
309000,1406000,Elm,NA,NA
317000,1406000,Elm,NA,NA
325000,1406000,Elm,NA,NA
333000,1406000,Elm,NA,NA
341000,1406000,Elm,NA,NA
349000,1406000,Elm,NA,NA
357000,1406000,Elm,NA,NA
365000,1406000,Elm,NA,NA
373000,1406000,Elm,NA,NA
381000,1406000,Elm,NA,NA
389000,1406000,Elm,NA,NA
397000,1406000,Elm,NA,NA
405000,1406000,Elm,NA,NA
413000,1406000,Elm,NA,NA
421000,1406000,Elm,NA,NA
429000,1406000,Elm,NA,NA
437000,1406000,Elm,NA,NA
445000,1406000,Elm,NA,NA
453000,1406000,Elm,NA,NA
461000,1406000,Elm,NA,NA
469000,1406000,Elm,NA,NA
477000,1406000,Elm,NA,NA
485000,1406000,Elm,NA,NA
493000,1406000,Elm,NA,NA
501000,1406000,Elm,NA,NA
509000,1406000,Elm,NA,NA
517000,1406000,Elm,NA,NA
525000,1406000,Elm,NA,NA
533000,1406000,Elm,NA,NA
541000,1406000,Elm,NA,NA
549000,1406000,Elm,NA,NA
557000,1406000,Elm,NA,NA
565000,1406000,Elm,NA,NA
573000,1406000,Elm,NA,NA
581000,1406000,Elm,NA,NA
589000,1406000,Elm,NA,NA
597000,1406000,Elm,NA,NA
605000,1406000,Elm,NA,NA
613000,1406000,Elm,NA,NA
621000,1406000,Elm,NA,NA
629000,1406000,Elm,NA,NA
637000,1406000,Elm,NA,NA
645000,1406000,Elm,NA,NA
653000,1406000,Elm,NA,NA
661000,1406000,Elm,NA,NA
669000,1406000,Elm,NA,NA
677000,1406000,Elm,NA,NA
685000,1406000,Elm,NA,NA
693000,1406000,Elm,NA,NA
701000,1406000,Elm,NA,NA
709000,1406000,Elm,NA,NA
717000,1406000,Elm,NA,NA
725000,1406000,Elm,NA,NA
733000,1406000,Elm,NA,NA
741000,1406000,Elm,NA,NA
749000,1406000,Elm,NA,NA
757000,1406000,Elm,NA,NA
765000,1406000,Elm,NA,NA
773000,1406000,Elm,NA,NA
781000,1406000,Elm,NA,NA
789000,1406000,Elm,NA,NA
797000,1406000,Elm,NA,NA
805000,1406000,Elm,NA,NA
813000,1406000,Elm,NA,NA
821000,1406000,Elm,NA,NA
829000,1406000,Elm,NA,NA
837000,1406000,Elm,NA,NA
845000,1406000,Elm,NA,NA
853000,1406000,Elm,NA,NA
861000,1406000,Elm,NA,NA
869000,1406000,Elm,NA,NA
877000,1406000,Elm,NA,NA
885000,1406000,Elm,NA,NA
893000,1406000,Elm,NA,NA
901000,1406000,Elm,NA,NA
909000,1406000,Elm,NA,NA
917000,1406000,Elm,NA,NA
925000,1406000,Elm,NA,NA
933000,1406000,Elm,NA,NA
941000,1406000,Elm,NA,NA
949000,1406000,Elm,NA,NA
957000,1406000,Elm,NA,NA
965000,1406000,Elm,NA,NA
973000,1406000,Elm,NA,NA
981000,1406000,Elm,NA,NA
989000,1406000,Elm,NA,NA
997000,1406000,Elm,NA,NA
1005000,1406000,Elm,NA,NA
1013000,1406000,Elm,NA,NA
1021000,1406000,Elm,NA,NA
1029000,1406000,Elm,NA,NA
1037000,1406000,Elm,NA,NA
1045000,1406000,Elm,NA,NA
1053000,1406000,Elm,NA,NA
1061000,1406000,Elm,NA,NA
1069000,1406000,Elm,NA,NA
1077000,1406000,Elm,NA,NA
1085000,1406000,Elm,NA,NA
1093000,1406000,Elm,NA,NA
1101000,1406000,Elm,NA,NA
1109000,1406000,Elm,NA,NA
1117000,1406000,Elm,NA,NA
1125000,1406000,Elm,NA,NA
1133000,1406000,Elm,NA,NA
1141000,1406000,Elm,NA,NA
1149000,1406000,Elm,NA,NA
1157000,1406000,Elm,NA,NA
1165000,1406000,Elm,NA,NA
1173000,1406000,Elm,NA,NA
1181000,1406000,Elm,NA,NA
1189000,1406000,Elm,NA,NA
1197000,1406000,Elm,NA,NA
1205000,1406000,Elm,NA,NA
1213000,1406000,Elm,NA,NA
1221000,1406000,Elm,NA,NA
1229000,1406000,Elm,NA,NA
1237000,1406000,Elm,NA,NA
1245000,1406000,Elm,NA,NA
1253000,1406000,Elm,NA,NA
1261000,1406000,Elm,NA,NA
1269000,1406000,Elm,NA,NA
1277000,1406000,Elm,NA,NA
1285000,1406000,Elm,NA,NA
1293000,1406000,Elm,NA,NA
1301000,1406000,Elm,NA,NA
1309000,1406000,Elm,NA,NA
1317000,1406000,Elm,NA,NA
1325000,1406000,Elm,NA,NA
1333000,1406000,Elm,NA,NA
1341000,1406000,Elm,NA,NA
1349000,1406000,Elm,NA,NA
1357000,1406000,Elm,NA,NA
1365000,1406000,Elm,NA,NA
1373000,1406000,Elm,NA,NA
1381000,1406000,Elm,NA,NA
1389000,1406000,Elm,NA,NA
1397000,1406000,Elm,NA,NA
1405000,1406000,Elm,NA,NA
1413000,1406000,Elm,NA,NA
1421000,1406000,Elm,NA,NA
1429000,1406000,Elm,NA,NA
1437000,1406000,Elm,NA,NA
1445000,1406000,Elm,NA,NA
1453000,1406000,Elm,NA,NA
1461000,1406000,Elm,NA,NA
1469000,1406000,Elm,NA,NA
1477000,1406000,Elm,NA,NA
1485000,1406000,Elm,NA,NA
1493000,1406000,Elm,NA,NA
1501000,1406000,Elm,NA,NA
1509000,1406000,Elm,NA,NA
1517000,1406000,Elm,NA,NA
1525000,1406000,Elm,NA,NA
1533000,1406000,Elm,NA,NA
1541000,1406000,Elm,NA,NA
1549000,1406000,Elm,NA,NA
1557000,1406000,Elm,NA,NA
1565000,1406000,Elm,NA,NA
1573000,1406000,Elm,NA,NA
1581000,1406000,Elm,NA,NA
1589000,1406000,Elm,NA,NA
1597000,1406000,Elm,NA,NA
1605000,1406000,Elm,NA,NA
1613000,1406000,Elm,NA,NA
1621000,1406000,Elm,NA,NA
1629000,1406000,Elm,NA,NA
1637000,1406000,Elm,NA,NA
1645000,1406000,Elm,NA,NA
1653000,1406000,Elm,NA,NA
1661000,1406000,Elm,NA,NA
1669000,1406000,Elm,NA,NA
1677000,1406000,Elm,NA,NA
1685000,1406000,Elm,NA,NA
1693000,1406000,Elm,NA,NA
1701000,1406000,Elm,NA,NA
1709000,1406000,Elm,NA,NA
1717000,1406000,Elm,NA,NA
1725000,1406000,Elm,NA,NA
1733000,1406000,Elm,NA,NA
1741000,1406000,Elm,NA,NA
1749000,1406000,Elm,NA,NA
1757000,1406000,Elm,NA,NA
1765000,1406000,Elm,NA,NA
1773000,1406000,Elm,NA,NA
1781000,1406000,Elm,NA,NA
1789000,1406000,Elm,NA,NA
1797000,1406000,Elm,NA,NA
1805000,1406000,Elm,NA,NA
1813000,1406000,Elm,NA,NA
1821000,1406000,Elm,NA,NA
1829000,1406000,Elm,NA,NA
1837000,1406000,Elm,NA,NA
1845000,1406000,Elm,NA,NA
1853000,1406000,Elm,NA,NA
1861000,1406000,Elm,NA,NA
1869000,1406000,Elm,NA,NA
1877000,1406000,Elm,NA,NA
1885000,1406000,Elm,NA,NA
1893000,1406000,Elm,NA,NA
1901000,1406000,Elm,NA,NA
1909000,1406000,Elm,NA,NA
1917000,1406000,Elm,NA,NA
1925000,1406000,Elm,NA,NA
1933000,1406000,Elm,NA,NA
1941000,1406000,Elm,NA,NA
1949000,1406000,Elm,NA,NA
1957000,1406000,Elm,NA,NA
1965000,1406000,Elm,NA,NA
1973000,1406000,Elm,NA,NA
1981000,1406000,Elm,NA,NA
1989000,1406000,Elm,NA,NA
1997000,1406000,Elm,NA,NA
2005000,1406000,Elm,NA,NA
2013000,1406000,Elm,NA,NA
2021000,1406000,Elm,NA,NA
2029000,1406000,Elm,NA,NA
2037000,1406000,Elm,NA,NA
2045000,1406000,Elm,NA,NA
2053000,1406000,Elm,NA,NA
2061000,1406000,Elm,NA,NA
2069000,1406000,Elm,NA,NA
2077000,1406000,Elm,NA,NA
2085000,1406000,Elm,NA,NA
2093000,1406000,Elm,NA,NA
2101000,1406000,Elm,NA,NA
2109000,1406000,Elm,NA,NA
2117000,1406000,Elm,NA,NA
2125000,1406000,Elm,NA,NA
2133000,1406000,Elm,NA,NA
2141000,1406000,Elm,NA,NA
2149000,1406000,Elm,NA,NA
2157000,1406000,Elm,NA,NA
2165000,1406000,Elm,NA,NA
2173000,1406000,Elm,NA,NA
2181000,1406000,Elm,NA,NA
2189000,1406000,Elm,NA,NA
2197000,1406000,Elm,NA,NA
2205000,1406000,Elm,NA,NA
2213000,1406000,Elm,NA,NA
2221000,1406000,Elm,NA,NA
2229000,1406000,Elm,NA,NA
2237000,1406000,Elm,NA,NA
2245000,1406000,Elm,NA,NA
2253000,1406000,Elm,NA,NA
2261000,1406000,Elm,NA,NA
2269000,1406000,Elm,NA,NA
2277000,1406000,Elm,NA,NA
2285000,1406000,Elm,NA,NA
2293000,1406000,Elm,NA,NA
