x,y,taxon,mean,sd
2189000,1094000,Ash,0.0096592,0.0096592
2197000,1094000,Ash,0.0123668,0.0123668
2205000,1094000,Ash,0.0178856,0.0178856
2213000,1094000,Ash,0.0239576,0.0239576
2221000,1094000,Ash,0.0203272,0.0203272
2229000,1094000,Ash,NA,NA
2237000,1094000,Ash,NA,NA
2245000,1094000,Ash,NA,NA
2253000,1094000,Ash,NA,NA
2261000,1094000,Ash,NA,NA
2269000,1094000,Ash,NA,NA
2277000,1094000,Ash,NA,NA
2285000,1094000,Ash,NA,NA
2293000,1094000,Ash,NA,NA
-67000,1086000,Ash,NA,NA
-59000,1086000,Ash,NA,NA
-51000,1086000,Ash,0.0711852,0.0711852
-43000,1086000,Ash,0.0754144,0.0754144
-35000,1086000,Ash,0.0792484,0.0792484
-27000,1086000,Ash,0.075176,0.075176
-19000,1086000,Ash,0.0772428,0.0772428
-11000,1086000,Ash,0.0760028,0.0760028
-3000,1086000,Ash,0.0740676,0.0740676
5000,1086000,Ash,0.075686,0.075686
13000,1086000,Ash,0.077082,0.077082
21000,1086000,Ash,0.0776468,0.0776468
29000,1086000,Ash,0.0861892,0.0861892
37000,1086000,Ash,0.0784952,0.0784952
45000,1086000,Ash,0.05456,0.05456
53000,1086000,Ash,0.0506516,0.0506516
61000,1086000,Ash,0.0249388,0.0249388
69000,1086000,Ash,0.0168984,0.0168984
77000,1086000,Ash,0.0274952,0.0274952
85000,1086000,Ash,0.0182196,0.0182196
93000,1086000,Ash,0.025412,0.025412
101000,1086000,Ash,0.0884636,0.0884636
109000,1086000,Ash,0.1044472,0.1044472
117000,1086000,Ash,0.07204,0.07204
125000,1086000,Ash,0.0441792,0.0441792
133000,1086000,Ash,0.0863012,0.0863012
141000,1086000,Ash,0.0994464,0.0994464
149000,1086000,Ash,0.0130864,0.0130864
157000,1086000,Ash,0.0119948,0.0119948
165000,1086000,Ash,0.0348568,0.0348568
173000,1086000,Ash,0.0889632,0.0889632
181000,1086000,Ash,0.1332512,0.1332512
189000,1086000,Ash,0.093478,0.093478
197000,1086000,Ash,0.0732376,0.0732376
205000,1086000,Ash,0.0560556,0.0560556
213000,1086000,Ash,0.0627276,0.0627276
221000,1086000,Ash,0.041796,0.041796
229000,1086000,Ash,0.023776,0.023776
237000,1086000,Ash,0.0386596,0.0386596
245000,1086000,Ash,0.04298,0.04298
253000,1086000,Ash,0.024704,0.024704
261000,1086000,Ash,0.027284,0.027284
269000,1086000,Ash,0.0168488,0.0168488
277000,1086000,Ash,0.0338452,0.0338452
285000,1086000,Ash,0.0278784,0.0278784
293000,1086000,Ash,0.0066628,0.0066628
301000,1086000,Ash,0.0024388,0.0024388
309000,1086000,Ash,0.0018748,0.0018748
317000,1086000,Ash,0.0028748,0.0028748
325000,1086000,Ash,0.0031608,0.0031608
333000,1086000,Ash,0.0250096,0.0250096
341000,1086000,Ash,0.0170948,0.0170948
349000,1086000,Ash,0.0274868,0.0274868
357000,1086000,Ash,0.019694,0.019694
365000,1086000,Ash,0.012222,0.012222
373000,1086000,Ash,0.0070624,0.0070624
381000,1086000,Ash,0.0035136,0.0035136
389000,1086000,Ash,0.0045516,0.0045516
397000,1086000,Ash,0.0044732,0.0044732
405000,1086000,Ash,0.0034528,0.0034528
413000,1086000,Ash,0.002652,0.002652
421000,1086000,Ash,0.0022812,0.0022812
429000,1086000,Ash,0.0038616,0.0038616
437000,1086000,Ash,0.0048092,0.0048092
445000,1086000,Ash,0.0061364,0.0061364
453000,1086000,Ash,0.0093624,0.0093624
461000,1086000,Ash,0.0116372,0.0116372
469000,1086000,Ash,0.0082104,0.0082104
477000,1086000,Ash,0.0046384,0.0046384
485000,1086000,Ash,0.0027988,0.0027988
493000,1086000,Ash,0.006774,0.006774
501000,1086000,Ash,0.0053948,0.0053948
509000,1086000,Ash,0.0067432,0.0067432
517000,1086000,Ash,0.004042,0.004042
525000,1086000,Ash,0.0038732,0.0038732
533000,1086000,Ash,0.0032044,0.0032044
541000,1086000,Ash,0.004074,0.004074
549000,1086000,Ash,0.0038048,0.0038048
557000,1086000,Ash,0.0040436,0.0040436
565000,1086000,Ash,0.0056072,0.0056072
573000,1086000,Ash,0.002672,0.002672
581000,1086000,Ash,0.0015212,0.0015212
589000,1086000,Ash,0.0020416,0.0020416
597000,1086000,Ash,0.0018304,0.0018304
605000,1086000,Ash,0.0028404,0.0028404
613000,1086000,Ash,0.0022512,0.0022512
621000,1086000,Ash,0.0023704,0.0023704
629000,1086000,Ash,0.002374,0.002374
637000,1086000,Ash,0.0017472,0.0017472
645000,1086000,Ash,0.0015604,0.0015604
653000,1086000,Ash,0.0021452,0.0021452
661000,1086000,Ash,0.0016792,0.0016792
669000,1086000,Ash,0.0029496,0.0029496
677000,1086000,Ash,0.0088316,0.0088316
685000,1086000,Ash,0.0092428,0.0092428
693000,1086000,Ash,0.0112532,0.0112532
701000,1086000,Ash,0.0242388,0.0242388
709000,1086000,Ash,0.0304228,0.0304228
717000,1086000,Ash,0.019476,0.019476
725000,1086000,Ash,0.0128264,0.0128264
733000,1086000,Ash,0.0052112,0.0052112
741000,1086000,Ash,0.003476,0.003476
749000,1086000,Ash,0.0197848,0.0197848
757000,1086000,Ash,0.0084204,0.0084204
765000,1086000,Ash,0.005844,0.005844
773000,1086000,Ash,0.0051648,0.0051648
781000,1086000,Ash,0.0016088,0.0016088
789000,1086000,Ash,0.0007576,0.0007576
797000,1086000,Ash,0.0033948,0.0033948
805000,1086000,Ash,0.0043732,0.0043732
813000,1086000,Ash,0.01354,0.01354
821000,1086000,Ash,0.0116928,0.0116928
829000,1086000,Ash,0.013336,0.013336
837000,1086000,Ash,0.0104428,0.0104428
845000,1086000,Ash,0.0172224,0.0172224
853000,1086000,Ash,0.0093352,0.0093352
861000,1086000,Ash,0.0064736,0.0064736
869000,1086000,Ash,0.0034904,0.0034904
877000,1086000,Ash,0.0013532,0.0013532
885000,1086000,Ash,0.0092064,0.0092064
893000,1086000,Ash,0.0145332,0.0145332
901000,1086000,Ash,0.040544,0.040544
909000,1086000,Ash,0.03349,0.03349
917000,1086000,Ash,0.033472,0.033472
925000,1086000,Ash,NA,NA
933000,1086000,Ash,NA,NA
941000,1086000,Ash,NA,NA
949000,1086000,Ash,NA,NA
957000,1086000,Ash,NA,NA
965000,1086000,Ash,NA,NA
973000,1086000,Ash,NA,NA
981000,1086000,Ash,NA,NA
989000,1086000,Ash,NA,NA
997000,1086000,Ash,NA,NA
1005000,1086000,Ash,NA,NA
1013000,1086000,Ash,NA,NA
1021000,1086000,Ash,NA,NA
1029000,1086000,Ash,NA,NA
1037000,1086000,Ash,NA,NA
1045000,1086000,Ash,NA,NA
1053000,1086000,Ash,NA,NA
1061000,1086000,Ash,NA,NA
1069000,1086000,Ash,NA,NA
1077000,1086000,Ash,NA,NA
1085000,1086000,Ash,NA,NA
1093000,1086000,Ash,NA,NA
1101000,1086000,Ash,NA,NA
1109000,1086000,Ash,NA,NA
1117000,1086000,Ash,NA,NA
1125000,1086000,Ash,NA,NA
1133000,1086000,Ash,NA,NA
1141000,1086000,Ash,NA,NA
1149000,1086000,Ash,NA,NA
1157000,1086000,Ash,NA,NA
1165000,1086000,Ash,NA,NA
1173000,1086000,Ash,NA,NA
1181000,1086000,Ash,NA,NA
1189000,1086000,Ash,NA,NA
1197000,1086000,Ash,NA,NA
1205000,1086000,Ash,NA,NA
1213000,1086000,Ash,NA,NA
1221000,1086000,Ash,NA,NA
1229000,1086000,Ash,NA,NA
1237000,1086000,Ash,NA,NA
1245000,1086000,Ash,NA,NA
1253000,1086000,Ash,NA,NA
1261000,1086000,Ash,NA,NA
1269000,1086000,Ash,NA,NA
1277000,1086000,Ash,NA,NA
1285000,1086000,Ash,NA,NA
1293000,1086000,Ash,NA,NA
1301000,1086000,Ash,NA,NA
1309000,1086000,Ash,NA,NA
1317000,1086000,Ash,NA,NA
1325000,1086000,Ash,NA,NA
1333000,1086000,Ash,NA,NA
1341000,1086000,Ash,NA,NA
1349000,1086000,Ash,NA,NA
1357000,1086000,Ash,NA,NA
1365000,1086000,Ash,NA,NA
1373000,1086000,Ash,NA,NA
1381000,1086000,Ash,NA,NA
1389000,1086000,Ash,NA,NA
1397000,1086000,Ash,NA,NA
1405000,1086000,Ash,NA,NA
1413000,1086000,Ash,NA,NA
1421000,1086000,Ash,NA,NA
1429000,1086000,Ash,NA,NA
1437000,1086000,Ash,NA,NA
1445000,1086000,Ash,NA,NA
1453000,1086000,Ash,NA,NA
1461000,1086000,Ash,NA,NA
1469000,1086000,Ash,NA,NA
1477000,1086000,Ash,NA,NA
1485000,1086000,Ash,NA,NA
1493000,1086000,Ash,NA,NA
1501000,1086000,Ash,NA,NA
1509000,1086000,Ash,NA,NA
1517000,1086000,Ash,NA,NA
1525000,1086000,Ash,NA,NA
1533000,1086000,Ash,NA,NA
1541000,1086000,Ash,NA,NA
1549000,1086000,Ash,NA,NA
1557000,1086000,Ash,NA,NA
1565000,1086000,Ash,NA,NA
1573000,1086000,Ash,NA,NA
1581000,1086000,Ash,NA,NA
1589000,1086000,Ash,NA,NA
1597000,1086000,Ash,NA,NA
1605000,1086000,Ash,NA,NA
1613000,1086000,Ash,NA,NA
1621000,1086000,Ash,NA,NA
1629000,1086000,Ash,NA,NA
1637000,1086000,Ash,NA,NA
1645000,1086000,Ash,NA,NA
1653000,1086000,Ash,NA,NA
1661000,1086000,Ash,NA,NA
1669000,1086000,Ash,NA,NA
1677000,1086000,Ash,NA,NA
1685000,1086000,Ash,NA,NA
1693000,1086000,Ash,NA,NA
1701000,1086000,Ash,NA,NA
1709000,1086000,Ash,NA,NA
1717000,1086000,Ash,NA,NA
1725000,1086000,Ash,NA,NA
1733000,1086000,Ash,NA,NA
1741000,1086000,Ash,NA,NA
1749000,1086000,Ash,NA,NA
1757000,1086000,Ash,NA,NA
1765000,1086000,Ash,NA,NA
1773000,1086000,Ash,NA,NA
1781000,1086000,Ash,NA,NA
1789000,1086000,Ash,NA,NA
1797000,1086000,Ash,NA,NA
1805000,1086000,Ash,NA,NA
1813000,1086000,Ash,NA,NA
1821000,1086000,Ash,NA,NA
1829000,1086000,Ash,NA,NA
1837000,1086000,Ash,NA,NA
1845000,1086000,Ash,NA,NA
1853000,1086000,Ash,NA,NA
1861000,1086000,Ash,NA,NA
1869000,1086000,Ash,NA,NA
1877000,1086000,Ash,NA,NA
1885000,1086000,Ash,NA,NA
1893000,1086000,Ash,NA,NA
1901000,1086000,Ash,NA,NA
1909000,1086000,Ash,NA,NA
1917000,1086000,Ash,NA,NA
1925000,1086000,Ash,NA,NA
1933000,1086000,Ash,NA,NA
1941000,1086000,Ash,NA,NA
1949000,1086000,Ash,NA,NA
1957000,1086000,Ash,NA,NA
1965000,1086000,Ash,NA,NA
1973000,1086000,Ash,NA,NA
1981000,1086000,Ash,NA,NA
1989000,1086000,Ash,0.0070344,0.0070344
1997000,1086000,Ash,0.0074492,0.0074492
2005000,1086000,Ash,0.0081608,0.0081608
2013000,1086000,Ash,0.0073448,0.0073448
2021000,1086000,Ash,0.0044204,0.0044204
2029000,1086000,Ash,0.0096364,0.0096364
2037000,1086000,Ash,0.0216884,0.0216884
2045000,1086000,Ash,0.0244624,0.0244624
2053000,1086000,Ash,0.0239656,0.0239656
2061000,1086000,Ash,0.022726,0.022726
2069000,1086000,Ash,0.018338,0.018338
2077000,1086000,Ash,0.0165412,0.0165412
2085000,1086000,Ash,0.0151636,0.0151636
2093000,1086000,Ash,0.0125808,0.0125808
2101000,1086000,Ash,0.0136824,0.0136824
2109000,1086000,Ash,0.0121404,0.0121404
2117000,1086000,Ash,0.0130452,0.0130452
2125000,1086000,Ash,0.0142796,0.0142796
2133000,1086000,Ash,0.014674,0.014674
2141000,1086000,Ash,0.01519,0.01519
2149000,1086000,Ash,0.016934,0.016934
2157000,1086000,Ash,0.0173904,0.0173904
2165000,1086000,Ash,0.0138772,0.0138772
2173000,1086000,Ash,0.0129004,0.0129004
2181000,1086000,Ash,0.0121408,0.0121408
2189000,1086000,Ash,0.0118224,0.0118224
2197000,1086000,Ash,0.0124556,0.0124556
2205000,1086000,Ash,0.015336,0.015336
2213000,1086000,Ash,0.01892,0.01892
2221000,1086000,Ash,0.0175884,0.0175884
2229000,1086000,Ash,NA,NA
2237000,1086000,Ash,NA,NA
2245000,1086000,Ash,NA,NA
2253000,1086000,Ash,NA,NA
2261000,1086000,Ash,NA,NA
2269000,1086000,Ash,NA,NA
2277000,1086000,Ash,NA,NA
2285000,1086000,Ash,NA,NA
2293000,1086000,Ash,NA,NA
-67000,1078000,Ash,NA,NA
-59000,1078000,Ash,NA,NA
-51000,1078000,Ash,NA,NA
-43000,1078000,Ash,0.0902864,0.0902864
-35000,1078000,Ash,0.0801612,0.0801612
-27000,1078000,Ash,0.0789972,0.0789972
-19000,1078000,Ash,0.0781388,0.0781388
-11000,1078000,Ash,0.0786288,0.0786288
-3000,1078000,Ash,0.0821244,0.0821244
5000,1078000,Ash,0.0847496,0.0847496
13000,1078000,Ash,0.087228,0.087228
21000,1078000,Ash,0.0850776,0.0850776
29000,1078000,Ash,0.0922268,0.0922268
37000,1078000,Ash,0.0953692,0.0953692
45000,1078000,Ash,0.0598588,0.0598588
53000,1078000,Ash,0.0817712,0.0817712
61000,1078000,Ash,0.049894,0.049894
69000,1078000,Ash,0.0391496,0.0391496
77000,1078000,Ash,0.0305316,0.0305316
85000,1078000,Ash,0.0144052,0.0144052
93000,1078000,Ash,0.0164376,0.0164376
101000,1078000,Ash,0.0350772,0.0350772
109000,1078000,Ash,0.0686664,0.0686664
117000,1078000,Ash,0.0376832,0.0376832
125000,1078000,Ash,0.02986,0.02986
133000,1078000,Ash,0.0962888,0.0962888
141000,1078000,Ash,0.0641988,0.0641988
149000,1078000,Ash,0.0630844,0.0630844
157000,1078000,Ash,0.0167804,0.0167804
165000,1078000,Ash,0.03821,0.03821
173000,1078000,Ash,0.1176152,0.1176152
181000,1078000,Ash,0.0965608,0.0965608
189000,1078000,Ash,0.0954444,0.0954444
197000,1078000,Ash,0.0875496,0.0875496
205000,1078000,Ash,0.0534572,0.0534572
213000,1078000,Ash,0.0648292,0.0648292
221000,1078000,Ash,0.044072,0.044072
229000,1078000,Ash,0.0388692,0.0388692
237000,1078000,Ash,0.06837,0.06837
245000,1078000,Ash,0.0673344,0.0673344
253000,1078000,Ash,0.0474184,0.0474184
261000,1078000,Ash,0.042658,0.042658
269000,1078000,Ash,0.0550052,0.0550052
277000,1078000,Ash,0.0080964,0.0080964
285000,1078000,Ash,0.0088464,0.0088464
293000,1078000,Ash,0.0150104,0.0150104
301000,1078000,Ash,0.0098648,0.0098648
309000,1078000,Ash,0.0024276,0.0024276
317000,1078000,Ash,0.0041904,0.0041904
325000,1078000,Ash,0.0023204,0.0023204
333000,1078000,Ash,0.0031376,0.0031376
341000,1078000,Ash,0.0044236,0.0044236
349000,1078000,Ash,0.0045388,0.0045388
357000,1078000,Ash,0.00968,0.00968
365000,1078000,Ash,0.009138,0.009138
373000,1078000,Ash,0.0040312,0.0040312
381000,1078000,Ash,0.0030452,0.0030452
389000,1078000,Ash,0.00787,0.00787
397000,1078000,Ash,0.0063764,0.0063764
405000,1078000,Ash,0.0063632,0.0063632
413000,1078000,Ash,0.0067456,0.0067456
421000,1078000,Ash,0.003606,0.003606
429000,1078000,Ash,0.0043588,0.0043588
437000,1078000,Ash,0.0045256,0.0045256
445000,1078000,Ash,0.0061736,0.0061736
453000,1078000,Ash,0.0077028,0.0077028
461000,1078000,Ash,0.0198568,0.0198568
469000,1078000,Ash,0.0087512,0.0087512
477000,1078000,Ash,0.006004,0.006004
485000,1078000,Ash,0.0028204,0.0028204
493000,1078000,Ash,0.0015832,0.0015832
501000,1078000,Ash,0.000966,0.000966
509000,1078000,Ash,0.0011096,0.0011096
517000,1078000,Ash,0.0010232,0.0010232
525000,1078000,Ash,0.0025228,0.0025228
533000,1078000,Ash,0.0014244,0.0014244
541000,1078000,Ash,0.0013224,0.0013224
549000,1078000,Ash,0.0046428,0.0046428
557000,1078000,Ash,0.008324,0.008324
565000,1078000,Ash,0.0126524,0.0126524
573000,1078000,Ash,0.0050248,0.0050248
581000,1078000,Ash,0.002112,0.002112
589000,1078000,Ash,0.0019648,0.0019648
597000,1078000,Ash,0.002054,0.002054
605000,1078000,Ash,0.0024516,0.0024516
613000,1078000,Ash,0.002142,0.002142
621000,1078000,Ash,0.0036576,0.0036576
629000,1078000,Ash,0.0035284,0.0035284
637000,1078000,Ash,0.0031348,0.0031348
645000,1078000,Ash,0.0027152,0.0027152
653000,1078000,Ash,0.0029016,0.0029016
661000,1078000,Ash,0.0022644,0.0022644
669000,1078000,Ash,0.0028056,0.0028056
677000,1078000,Ash,0.0036724,0.0036724
685000,1078000,Ash,0.0119376,0.0119376
693000,1078000,Ash,0.0292012,0.0292012
701000,1078000,Ash,0.034144,0.034144
709000,1078000,Ash,0.0338216,0.0338216
717000,1078000,Ash,0.0116848,0.0116848
725000,1078000,Ash,0.005468,0.005468
733000,1078000,Ash,0.0028644,0.0028644
741000,1078000,Ash,0.0040268,0.0040268
749000,1078000,Ash,0.0093608,0.0093608
757000,1078000,Ash,0.0142808,0.0142808
765000,1078000,Ash,0.0158072,0.0158072
773000,1078000,Ash,0.00266,0.00266
781000,1078000,Ash,0.0005548,0.0005548
789000,1078000,Ash,0.0024556,0.0024556
797000,1078000,Ash,0.0058084,0.0058084
805000,1078000,Ash,0.010178,0.010178
813000,1078000,Ash,0.014984,0.014984
821000,1078000,Ash,0.0108108,0.0108108
829000,1078000,Ash,0.0074816,0.0074816
837000,1078000,Ash,0.0083468,0.0083468
845000,1078000,Ash,0.0092404,0.0092404
853000,1078000,Ash,0.0078244,0.0078244
861000,1078000,Ash,0.0038392,0.0038392
869000,1078000,Ash,0.001204,0.001204
877000,1078000,Ash,0.0077144,0.0077144
885000,1078000,Ash,0.010584,0.010584
893000,1078000,Ash,0.0155572,0.0155572
901000,1078000,Ash,0.0222996,0.0222996
909000,1078000,Ash,0.013644,0.013644
917000,1078000,Ash,0.0202116,0.0202116
925000,1078000,Ash,0.0417784,0.0417784
933000,1078000,Ash,NA,NA
941000,1078000,Ash,NA,NA
949000,1078000,Ash,NA,NA
957000,1078000,Ash,NA,NA
965000,1078000,Ash,NA,NA
973000,1078000,Ash,NA,NA
981000,1078000,Ash,NA,NA
989000,1078000,Ash,NA,NA
997000,1078000,Ash,NA,NA
1005000,1078000,Ash,NA,NA
1013000,1078000,Ash,NA,NA
1021000,1078000,Ash,NA,NA
1029000,1078000,Ash,NA,NA
1037000,1078000,Ash,NA,NA
1045000,1078000,Ash,NA,NA
1053000,1078000,Ash,NA,NA
1061000,1078000,Ash,NA,NA
1069000,1078000,Ash,NA,NA
1077000,1078000,Ash,NA,NA
1085000,1078000,Ash,NA,NA
1093000,1078000,Ash,NA,NA
1101000,1078000,Ash,NA,NA
1109000,1078000,Ash,NA,NA
1117000,1078000,Ash,NA,NA
1125000,1078000,Ash,NA,NA
1133000,1078000,Ash,NA,NA
1141000,1078000,Ash,NA,NA
1149000,1078000,Ash,NA,NA
1157000,1078000,Ash,NA,NA
1165000,1078000,Ash,NA,NA
1173000,1078000,Ash,NA,NA
1181000,1078000,Ash,NA,NA
1189000,1078000,Ash,NA,NA
1197000,1078000,Ash,NA,NA
1205000,1078000,Ash,NA,NA
1213000,1078000,Ash,NA,NA
1221000,1078000,Ash,NA,NA
1229000,1078000,Ash,NA,NA
1237000,1078000,Ash,NA,NA
1245000,1078000,Ash,NA,NA
1253000,1078000,Ash,NA,NA
1261000,1078000,Ash,NA,NA
1269000,1078000,Ash,NA,NA
1277000,1078000,Ash,NA,NA
1285000,1078000,Ash,NA,NA
1293000,1078000,Ash,NA,NA
1301000,1078000,Ash,NA,NA
1309000,1078000,Ash,NA,NA
1317000,1078000,Ash,NA,NA
1325000,1078000,Ash,NA,NA
1333000,1078000,Ash,NA,NA
1341000,1078000,Ash,NA,NA
1349000,1078000,Ash,NA,NA
1357000,1078000,Ash,NA,NA
1365000,1078000,Ash,NA,NA
1373000,1078000,Ash,NA,NA
1381000,1078000,Ash,NA,NA
1389000,1078000,Ash,NA,NA
1397000,1078000,Ash,NA,NA
1405000,1078000,Ash,NA,NA
1413000,1078000,Ash,NA,NA
1421000,1078000,Ash,NA,NA
1429000,1078000,Ash,NA,NA
1437000,1078000,Ash,NA,NA
1445000,1078000,Ash,NA,NA
1453000,1078000,Ash,NA,NA
1461000,1078000,Ash,NA,NA
1469000,1078000,Ash,NA,NA
1477000,1078000,Ash,NA,NA
1485000,1078000,Ash,NA,NA
1493000,1078000,Ash,NA,NA
1501000,1078000,Ash,NA,NA
1509000,1078000,Ash,NA,NA
1517000,1078000,Ash,NA,NA
1525000,1078000,Ash,NA,NA
1533000,1078000,Ash,NA,NA
1541000,1078000,Ash,NA,NA
1549000,1078000,Ash,NA,NA
1557000,1078000,Ash,NA,NA
1565000,1078000,Ash,NA,NA
1573000,1078000,Ash,NA,NA
1581000,1078000,Ash,NA,NA
1589000,1078000,Ash,NA,NA
1597000,1078000,Ash,NA,NA
1605000,1078000,Ash,NA,NA
1613000,1078000,Ash,NA,NA
1621000,1078000,Ash,NA,NA
1629000,1078000,Ash,NA,NA
1637000,1078000,Ash,NA,NA
1645000,1078000,Ash,NA,NA
1653000,1078000,Ash,NA,NA
1661000,1078000,Ash,NA,NA
1669000,1078000,Ash,NA,NA
1677000,1078000,Ash,NA,NA
1685000,1078000,Ash,NA,NA
1693000,1078000,Ash,NA,NA
1701000,1078000,Ash,NA,NA
1709000,1078000,Ash,NA,NA
1717000,1078000,Ash,NA,NA
1725000,1078000,Ash,NA,NA
1733000,1078000,Ash,NA,NA
1741000,1078000,Ash,NA,NA
1749000,1078000,Ash,NA,NA
1757000,1078000,Ash,NA,NA
1765000,1078000,Ash,NA,NA
1773000,1078000,Ash,NA,NA
1781000,1078000,Ash,NA,NA
1789000,1078000,Ash,NA,NA
1797000,1078000,Ash,NA,NA
1805000,1078000,Ash,NA,NA
1813000,1078000,Ash,NA,NA
1821000,1078000,Ash,NA,NA
1829000,1078000,Ash,NA,NA
1837000,1078000,Ash,NA,NA
1845000,1078000,Ash,NA,NA
1853000,1078000,Ash,NA,NA
1861000,1078000,Ash,NA,NA
1869000,1078000,Ash,NA,NA
1877000,1078000,Ash,NA,NA
1885000,1078000,Ash,NA,NA
1893000,1078000,Ash,NA,NA
1901000,1078000,Ash,NA,NA
1909000,1078000,Ash,NA,NA
1917000,1078000,Ash,NA,NA
1925000,1078000,Ash,NA,NA
1933000,1078000,Ash,NA,NA
1941000,1078000,Ash,NA,NA
1949000,1078000,Ash,NA,NA
1957000,1078000,Ash,NA,NA
1965000,1078000,Ash,NA,NA
1973000,1078000,Ash,NA,NA
1981000,1078000,Ash,0.0069624,0.0069624
1989000,1078000,Ash,0.0058308,0.0058308
1997000,1078000,Ash,0.0067136,0.0067136
2005000,1078000,Ash,0.0074916,0.0074916
2013000,1078000,Ash,0.0084852,0.0084852
2021000,1078000,Ash,0.0091812,0.0091812
2029000,1078000,Ash,0.0117468,0.0117468
2037000,1078000,Ash,0.0185704,0.0185704
2045000,1078000,Ash,0.020404,0.020404
2053000,1078000,Ash,0.0234512,0.0234512
2061000,1078000,Ash,0.0206168,0.0206168
2069000,1078000,Ash,0.0170396,0.0170396
2077000,1078000,Ash,0.017342,0.017342
2085000,1078000,Ash,0.0157936,0.0157936
2093000,1078000,Ash,0.0122244,0.0122244
2101000,1078000,Ash,0.010268,0.010268
2109000,1078000,Ash,0.0095208,0.0095208
2117000,1078000,Ash,0.0114056,0.0114056
2125000,1078000,Ash,0.0147936,0.0147936
2133000,1078000,Ash,0.017032,0.017032
2141000,1078000,Ash,0.0166684,0.0166684
2149000,1078000,Ash,0.0157136,0.0157136
2157000,1078000,Ash,0.0161436,0.0161436
2165000,1078000,Ash,0.0137304,0.0137304
2173000,1078000,Ash,0.012962,0.012962
2181000,1078000,Ash,0.0113988,0.0113988
2189000,1078000,Ash,0.0116144,0.0116144
2197000,1078000,Ash,0.0147652,0.0147652
2205000,1078000,Ash,0.0144988,0.0144988
2213000,1078000,Ash,0.0154092,0.0154092
2221000,1078000,Ash,0.017662,0.017662
2229000,1078000,Ash,0.0135344,0.0135344
2237000,1078000,Ash,NA,NA
2245000,1078000,Ash,0.0133704,0.0133704
2253000,1078000,Ash,0.0123936,0.0123936
2261000,1078000,Ash,NA,NA
2269000,1078000,Ash,NA,NA
2277000,1078000,Ash,NA,NA
2285000,1078000,Ash,NA,NA
2293000,1078000,Ash,NA,NA
-67000,1070000,Ash,NA,NA
-59000,1070000,Ash,NA,NA
-51000,1070000,Ash,NA,NA
-43000,1070000,Ash,0.0882916,0.0882916
-35000,1070000,Ash,0.0802752,0.0802752
-27000,1070000,Ash,0.0758208,0.0758208
-19000,1070000,Ash,0.076308,0.076308
-11000,1070000,Ash,0.0829276,0.0829276
-3000,1070000,Ash,0.0853652,0.0853652
5000,1070000,Ash,0.0895704,0.0895704
13000,1070000,Ash,0.0971336,0.0971336
21000,1070000,Ash,0.0934836,0.0934836
29000,1070000,Ash,0.0885676,0.0885676
37000,1070000,Ash,0.0569364,0.0569364
45000,1070000,Ash,0.0308608,0.0308608
53000,1070000,Ash,0.03334,0.03334
61000,1070000,Ash,0.0395332,0.0395332
69000,1070000,Ash,0.0309568,0.0309568
77000,1070000,Ash,0.02753,0.02753
85000,1070000,Ash,0.0077908,0.0077908
93000,1070000,Ash,0.0078024,0.0078024
101000,1070000,Ash,0.0084192,0.0084192
109000,1070000,Ash,0.0242148,0.0242148
117000,1070000,Ash,0.0359408,0.0359408
125000,1070000,Ash,0.0520504,0.0520504
133000,1070000,Ash,0.1044952,0.1044952
141000,1070000,Ash,0.0717852,0.0717852
149000,1070000,Ash,0.0346776,0.0346776
157000,1070000,Ash,0.0063776,0.0063776
165000,1070000,Ash,0.087586,0.087586
173000,1070000,Ash,0.1908328,0.1908328
181000,1070000,Ash,0.156122,0.156122
189000,1070000,Ash,0.0944804,0.0944804
197000,1070000,Ash,0.0876332,0.0876332
205000,1070000,Ash,0.0587128,0.0587128
213000,1070000,Ash,0.0747716,0.0747716
221000,1070000,Ash,0.101192,0.101192
229000,1070000,Ash,0.0578504,0.0578504
237000,1070000,Ash,0.06135,0.06135
245000,1070000,Ash,0.0759828,0.0759828
253000,1070000,Ash,0.0549672,0.0549672
261000,1070000,Ash,0.0704064,0.0704064
269000,1070000,Ash,0.0059268,0.0059268
277000,1070000,Ash,0.0241924,0.0241924
285000,1070000,Ash,0.0331496,0.0331496
293000,1070000,Ash,0.008086,0.008086
301000,1070000,Ash,0.0062564,0.0062564
309000,1070000,Ash,0.00523,0.00523
317000,1070000,Ash,0.0020964,0.0020964
325000,1070000,Ash,0.0018132,0.0018132
333000,1070000,Ash,0.0034528,0.0034528
341000,1070000,Ash,0.0018912,0.0018912
349000,1070000,Ash,0.0070268,0.0070268
357000,1070000,Ash,0.006416,0.006416
365000,1070000,Ash,0.0130816,0.0130816
373000,1070000,Ash,0.0063672,0.0063672
381000,1070000,Ash,0.0044108,0.0044108
389000,1070000,Ash,0.004486,0.004486
397000,1070000,Ash,0.0059756,0.0059756
405000,1070000,Ash,0.0057004,0.0057004
413000,1070000,Ash,0.0052876,0.0052876
421000,1070000,Ash,0.0075332,0.0075332
429000,1070000,Ash,0.0061928,0.0061928
437000,1070000,Ash,0.0049256,0.0049256
445000,1070000,Ash,0.005168,0.005168
453000,1070000,Ash,0.0059436,0.0059436
461000,1070000,Ash,0.0052724,0.0052724
469000,1070000,Ash,0.003678,0.003678
477000,1070000,Ash,0.0026112,0.0026112
485000,1070000,Ash,0.0015284,0.0015284
