x,y,taxon,mean,sd
173000,1102000,Chestnut,NA,NA
181000,1102000,Chestnut,NA,NA
189000,1102000,Chestnut,NA,NA
197000,1102000,Chestnut,NA,NA
205000,1102000,Chestnut,NA,NA
213000,1102000,Chestnut,NA,NA
221000,1102000,Chestnut,NA,NA
229000,1102000,Chestnut,NA,NA
237000,1102000,Chestnut,NA,NA
245000,1102000,Chestnut,NA,NA
253000,1102000,Chestnut,NA,NA
261000,1102000,Chestnut,NA,NA
269000,1102000,Chestnut,NA,NA
277000,1102000,Chestnut,NA,NA
285000,1102000,Chestnut,NA,NA
293000,1102000,Chestnut,NA,NA
301000,1102000,Chestnut,NA,NA
309000,1102000,Chestnut,NA,NA
317000,1102000,Chestnut,NA,NA
325000,1102000,Chestnut,NA,NA
333000,1102000,Chestnut,NA,NA
341000,1102000,Chestnut,NA,NA
349000,1102000,Chestnut,NA,NA
357000,1102000,Chestnut,NA,NA
365000,1102000,Chestnut,NA,NA
373000,1102000,Chestnut,NA,NA
381000,1102000,Chestnut,NA,NA
389000,1102000,Chestnut,NA,NA
397000,1102000,Chestnut,NA,NA
405000,1102000,Chestnut,NA,NA
413000,1102000,Chestnut,NA,NA
421000,1102000,Chestnut,NA,NA
429000,1102000,Chestnut,NA,NA
437000,1102000,Chestnut,NA,NA
445000,1102000,Chestnut,NA,NA
453000,1102000,Chestnut,NA,NA
461000,1102000,Chestnut,NA,NA
469000,1102000,Chestnut,NA,NA
477000,1102000,Chestnut,NA,NA
485000,1102000,Chestnut,NA,NA
493000,1102000,Chestnut,NA,NA
501000,1102000,Chestnut,NA,NA
509000,1102000,Chestnut,NA,NA
517000,1102000,Chestnut,NA,NA
525000,1102000,Chestnut,NA,NA
533000,1102000,Chestnut,NA,NA
541000,1102000,Chestnut,NA,NA
549000,1102000,Chestnut,NA,NA
557000,1102000,Chestnut,NA,NA
565000,1102000,Chestnut,NA,NA
573000,1102000,Chestnut,NA,NA
581000,1102000,Chestnut,NA,NA
589000,1102000,Chestnut,NA,NA
597000,1102000,Chestnut,NA,NA
605000,1102000,Chestnut,NA,NA
613000,1102000,Chestnut,NA,NA
621000,1102000,Chestnut,NA,NA
629000,1102000,Chestnut,NA,NA
637000,1102000,Chestnut,NA,NA
645000,1102000,Chestnut,NA,NA
653000,1102000,Chestnut,NA,NA
661000,1102000,Chestnut,NA,NA
669000,1102000,Chestnut,NA,NA
677000,1102000,Chestnut,NA,NA
685000,1102000,Chestnut,NA,NA
693000,1102000,Chestnut,NA,NA
701000,1102000,Chestnut,NA,NA
709000,1102000,Chestnut,NA,NA
717000,1102000,Chestnut,NA,NA
725000,1102000,Chestnut,NA,NA
733000,1102000,Chestnut,NA,NA
741000,1102000,Chestnut,NA,NA
749000,1102000,Chestnut,NA,NA
757000,1102000,Chestnut,NA,NA
765000,1102000,Chestnut,NA,NA
773000,1102000,Chestnut,NA,NA
781000,1102000,Chestnut,NA,NA
789000,1102000,Chestnut,NA,NA
797000,1102000,Chestnut,NA,NA
805000,1102000,Chestnut,NA,NA
813000,1102000,Chestnut,NA,NA
821000,1102000,Chestnut,NA,NA
829000,1102000,Chestnut,NA,NA
837000,1102000,Chestnut,NA,NA
845000,1102000,Chestnut,NA,NA
853000,1102000,Chestnut,NA,NA
861000,1102000,Chestnut,NA,NA
869000,1102000,Chestnut,NA,NA
877000,1102000,Chestnut,NA,NA
885000,1102000,Chestnut,NA,NA
893000,1102000,Chestnut,NA,NA
901000,1102000,Chestnut,NA,NA
909000,1102000,Chestnut,NA,NA
917000,1102000,Chestnut,NA,NA
925000,1102000,Chestnut,NA,NA
933000,1102000,Chestnut,NA,NA
941000,1102000,Chestnut,NA,NA
949000,1102000,Chestnut,NA,NA
957000,1102000,Chestnut,NA,NA
965000,1102000,Chestnut,NA,NA
973000,1102000,Chestnut,NA,NA
981000,1102000,Chestnut,NA,NA
989000,1102000,Chestnut,NA,NA
997000,1102000,Chestnut,NA,NA
1005000,1102000,Chestnut,NA,NA
1013000,1102000,Chestnut,NA,NA
1021000,1102000,Chestnut,NA,NA
1029000,1102000,Chestnut,NA,NA
1037000,1102000,Chestnut,NA,NA
1045000,1102000,Chestnut,NA,NA
1053000,1102000,Chestnut,NA,NA
1061000,1102000,Chestnut,NA,NA
1069000,1102000,Chestnut,NA,NA
1077000,1102000,Chestnut,NA,NA
1085000,1102000,Chestnut,NA,NA
1093000,1102000,Chestnut,NA,NA
1101000,1102000,Chestnut,NA,NA
1109000,1102000,Chestnut,NA,NA
1117000,1102000,Chestnut,NA,NA
1125000,1102000,Chestnut,NA,NA
1133000,1102000,Chestnut,NA,NA
1141000,1102000,Chestnut,NA,NA
1149000,1102000,Chestnut,NA,NA
1157000,1102000,Chestnut,NA,NA
1165000,1102000,Chestnut,NA,NA
1173000,1102000,Chestnut,NA,NA
1181000,1102000,Chestnut,NA,NA
1189000,1102000,Chestnut,NA,NA
1197000,1102000,Chestnut,NA,NA
1205000,1102000,Chestnut,NA,NA
1213000,1102000,Chestnut,NA,NA
1221000,1102000,Chestnut,NA,NA
1229000,1102000,Chestnut,NA,NA
1237000,1102000,Chestnut,NA,NA
1245000,1102000,Chestnut,NA,NA
1253000,1102000,Chestnut,NA,NA
1261000,1102000,Chestnut,NA,NA
1269000,1102000,Chestnut,NA,NA
1277000,1102000,Chestnut,NA,NA
1285000,1102000,Chestnut,NA,NA
1293000,1102000,Chestnut,NA,NA
1301000,1102000,Chestnut,NA,NA
1309000,1102000,Chestnut,NA,NA
1317000,1102000,Chestnut,NA,NA
1325000,1102000,Chestnut,NA,NA
1333000,1102000,Chestnut,NA,NA
1341000,1102000,Chestnut,NA,NA
1349000,1102000,Chestnut,NA,NA
1357000,1102000,Chestnut,NA,NA
1365000,1102000,Chestnut,NA,NA
1373000,1102000,Chestnut,NA,NA
1381000,1102000,Chestnut,NA,NA
1389000,1102000,Chestnut,NA,NA
1397000,1102000,Chestnut,NA,NA
1405000,1102000,Chestnut,NA,NA
1413000,1102000,Chestnut,NA,NA
1421000,1102000,Chestnut,NA,NA
1429000,1102000,Chestnut,NA,NA
1437000,1102000,Chestnut,NA,NA
1445000,1102000,Chestnut,NA,NA
1453000,1102000,Chestnut,NA,NA
1461000,1102000,Chestnut,NA,NA
1469000,1102000,Chestnut,NA,NA
1477000,1102000,Chestnut,NA,NA
1485000,1102000,Chestnut,NA,NA
1493000,1102000,Chestnut,NA,NA
1501000,1102000,Chestnut,NA,NA
1509000,1102000,Chestnut,NA,NA
1517000,1102000,Chestnut,NA,NA
1525000,1102000,Chestnut,NA,NA
1533000,1102000,Chestnut,NA,NA
1541000,1102000,Chestnut,NA,NA
1549000,1102000,Chestnut,NA,NA
1557000,1102000,Chestnut,NA,NA
1565000,1102000,Chestnut,NA,NA
1573000,1102000,Chestnut,NA,NA
1581000,1102000,Chestnut,NA,NA
1589000,1102000,Chestnut,NA,NA
1597000,1102000,Chestnut,NA,NA
1605000,1102000,Chestnut,NA,NA
1613000,1102000,Chestnut,NA,NA
1621000,1102000,Chestnut,NA,NA
1629000,1102000,Chestnut,NA,NA
1637000,1102000,Chestnut,NA,NA
1645000,1102000,Chestnut,NA,NA
1653000,1102000,Chestnut,NA,NA
1661000,1102000,Chestnut,NA,NA
1669000,1102000,Chestnut,NA,NA
1677000,1102000,Chestnut,NA,NA
1685000,1102000,Chestnut,NA,NA
1693000,1102000,Chestnut,NA,NA
1701000,1102000,Chestnut,NA,NA
1709000,1102000,Chestnut,NA,NA
1717000,1102000,Chestnut,NA,NA
1725000,1102000,Chestnut,NA,NA
1733000,1102000,Chestnut,NA,NA
1741000,1102000,Chestnut,NA,NA
1749000,1102000,Chestnut,NA,NA
1757000,1102000,Chestnut,NA,NA
1765000,1102000,Chestnut,NA,NA
1773000,1102000,Chestnut,NA,NA
1781000,1102000,Chestnut,NA,NA
1789000,1102000,Chestnut,NA,NA
1797000,1102000,Chestnut,NA,NA
1805000,1102000,Chestnut,NA,NA
1813000,1102000,Chestnut,NA,NA
1821000,1102000,Chestnut,NA,NA
1829000,1102000,Chestnut,NA,NA
1837000,1102000,Chestnut,NA,NA
1845000,1102000,Chestnut,NA,NA
1853000,1102000,Chestnut,NA,NA
1861000,1102000,Chestnut,NA,NA
1869000,1102000,Chestnut,NA,NA
1877000,1102000,Chestnut,NA,NA
1885000,1102000,Chestnut,NA,NA
1893000,1102000,Chestnut,NA,NA
1901000,1102000,Chestnut,NA,NA
1909000,1102000,Chestnut,NA,NA
1917000,1102000,Chestnut,NA,NA
1925000,1102000,Chestnut,NA,NA
1933000,1102000,Chestnut,NA,NA
1941000,1102000,Chestnut,NA,NA
1949000,1102000,Chestnut,NA,NA
1957000,1102000,Chestnut,NA,NA
1965000,1102000,Chestnut,NA,NA
1973000,1102000,Chestnut,NA,NA
1981000,1102000,Chestnut,NA,NA
1989000,1102000,Chestnut,NA,NA
1997000,1102000,Chestnut,9.6e-06,9.6e-06
2005000,1102000,Chestnut,1.44e-05,1.44e-05
2013000,1102000,Chestnut,6e-06,6e-06
2021000,1102000,Chestnut,8.8e-06,8.8e-06
2029000,1102000,Chestnut,3.16e-05,3.16e-05
2037000,1102000,Chestnut,4.2e-05,4.2e-05
2045000,1102000,Chestnut,3.48e-05,3.48e-05
2053000,1102000,Chestnut,9.56e-05,9.56e-05
2061000,1102000,Chestnut,5.2e-06,5.2e-06
2069000,1102000,Chestnut,0.0001876,0.0001876
2077000,1102000,Chestnut,1.84e-05,1.84e-05
2085000,1102000,Chestnut,0.0002004,0.0002004
2093000,1102000,Chestnut,2.08e-05,2.08e-05
2101000,1102000,Chestnut,3.48e-05,3.48e-05
2109000,1102000,Chestnut,8.4e-06,8.4e-06
2117000,1102000,Chestnut,7.92e-05,7.92e-05
2125000,1102000,Chestnut,7.6e-06,7.6e-06
2133000,1102000,Chestnut,3.88e-05,3.88e-05
2141000,1102000,Chestnut,3.08e-05,3.08e-05
2149000,1102000,Chestnut,3.72e-05,3.72e-05
2157000,1102000,Chestnut,3.08e-05,3.08e-05
2165000,1102000,Chestnut,1.6e-05,1.6e-05
2173000,1102000,Chestnut,3.12e-05,3.12e-05
2181000,1102000,Chestnut,6e-06,6e-06
2189000,1102000,Chestnut,3.08e-05,3.08e-05
2197000,1102000,Chestnut,1.24e-05,1.24e-05
2205000,1102000,Chestnut,5.24e-05,5.24e-05
2213000,1102000,Chestnut,1.88e-05,1.88e-05
2221000,1102000,Chestnut,2.2e-05,2.2e-05
2229000,1102000,Chestnut,NA,NA
2237000,1102000,Chestnut,NA,NA
2245000,1102000,Chestnut,NA,NA
2253000,1102000,Chestnut,NA,NA
2261000,1102000,Chestnut,NA,NA
2269000,1102000,Chestnut,NA,NA
2277000,1102000,Chestnut,NA,NA
2285000,1102000,Chestnut,NA,NA
2293000,1102000,Chestnut,NA,NA
-67000,1094000,Chestnut,NA,NA
-59000,1094000,Chestnut,NA,NA
-51000,1094000,Chestnut,NA,NA
-43000,1094000,Chestnut,NA,NA
-35000,1094000,Chestnut,NA,NA
-27000,1094000,Chestnut,NA,NA
-19000,1094000,Chestnut,NA,NA
-11000,1094000,Chestnut,NA,NA
-3000,1094000,Chestnut,NA,NA
5000,1094000,Chestnut,NA,NA
13000,1094000,Chestnut,NA,NA
21000,1094000,Chestnut,NA,NA
29000,1094000,Chestnut,NA,NA
37000,1094000,Chestnut,NA,NA
45000,1094000,Chestnut,NA,NA
53000,1094000,Chestnut,NA,NA
61000,1094000,Chestnut,NA,NA
69000,1094000,Chestnut,NA,NA
77000,1094000,Chestnut,NA,NA
85000,1094000,Chestnut,NA,NA
93000,1094000,Chestnut,NA,NA
101000,1094000,Chestnut,NA,NA
109000,1094000,Chestnut,NA,NA
117000,1094000,Chestnut,NA,NA
125000,1094000,Chestnut,NA,NA
133000,1094000,Chestnut,NA,NA
141000,1094000,Chestnut,NA,NA
149000,1094000,Chestnut,NA,NA
157000,1094000,Chestnut,NA,NA
165000,1094000,Chestnut,NA,NA
173000,1094000,Chestnut,NA,NA
181000,1094000,Chestnut,NA,NA
189000,1094000,Chestnut,NA,NA
197000,1094000,Chestnut,NA,NA
205000,1094000,Chestnut,NA,NA
213000,1094000,Chestnut,NA,NA
221000,1094000,Chestnut,NA,NA
229000,1094000,Chestnut,NA,NA
237000,1094000,Chestnut,NA,NA
245000,1094000,Chestnut,NA,NA
253000,1094000,Chestnut,NA,NA
261000,1094000,Chestnut,NA,NA
269000,1094000,Chestnut,NA,NA
277000,1094000,Chestnut,NA,NA
285000,1094000,Chestnut,NA,NA
293000,1094000,Chestnut,NA,NA
301000,1094000,Chestnut,NA,NA
309000,1094000,Chestnut,NA,NA
317000,1094000,Chestnut,NA,NA
325000,1094000,Chestnut,NA,NA
333000,1094000,Chestnut,NA,NA
341000,1094000,Chestnut,NA,NA
349000,1094000,Chestnut,NA,NA
357000,1094000,Chestnut,NA,NA
365000,1094000,Chestnut,NA,NA
373000,1094000,Chestnut,NA,NA
381000,1094000,Chestnut,NA,NA
389000,1094000,Chestnut,NA,NA
397000,1094000,Chestnut,NA,NA
405000,1094000,Chestnut,NA,NA
413000,1094000,Chestnut,NA,NA
421000,1094000,Chestnut,NA,NA
429000,1094000,Chestnut,NA,NA
437000,1094000,Chestnut,NA,NA
445000,1094000,Chestnut,NA,NA
453000,1094000,Chestnut,NA,NA
461000,1094000,Chestnut,NA,NA
469000,1094000,Chestnut,NA,NA
477000,1094000,Chestnut,NA,NA
485000,1094000,Chestnut,NA,NA
493000,1094000,Chestnut,NA,NA
501000,1094000,Chestnut,NA,NA
509000,1094000,Chestnut,NA,NA
517000,1094000,Chestnut,NA,NA
525000,1094000,Chestnut,NA,NA
533000,1094000,Chestnut,NA,NA
541000,1094000,Chestnut,NA,NA
549000,1094000,Chestnut,NA,NA
557000,1094000,Chestnut,NA,NA
565000,1094000,Chestnut,NA,NA
573000,1094000,Chestnut,NA,NA
581000,1094000,Chestnut,NA,NA
589000,1094000,Chestnut,NA,NA
597000,1094000,Chestnut,NA,NA
605000,1094000,Chestnut,NA,NA
613000,1094000,Chestnut,NA,NA
621000,1094000,Chestnut,NA,NA
629000,1094000,Chestnut,NA,NA
637000,1094000,Chestnut,NA,NA
645000,1094000,Chestnut,NA,NA
653000,1094000,Chestnut,NA,NA
661000,1094000,Chestnut,NA,NA
669000,1094000,Chestnut,NA,NA
677000,1094000,Chestnut,NA,NA
685000,1094000,Chestnut,NA,NA
693000,1094000,Chestnut,NA,NA
701000,1094000,Chestnut,NA,NA
709000,1094000,Chestnut,NA,NA
717000,1094000,Chestnut,NA,NA
725000,1094000,Chestnut,NA,NA
733000,1094000,Chestnut,NA,NA
741000,1094000,Chestnut,NA,NA
749000,1094000,Chestnut,NA,NA
757000,1094000,Chestnut,NA,NA
765000,1094000,Chestnut,NA,NA
773000,1094000,Chestnut,NA,NA
781000,1094000,Chestnut,NA,NA
789000,1094000,Chestnut,NA,NA
797000,1094000,Chestnut,NA,NA
805000,1094000,Chestnut,NA,NA
813000,1094000,Chestnut,NA,NA
821000,1094000,Chestnut,NA,NA
829000,1094000,Chestnut,NA,NA
837000,1094000,Chestnut,NA,NA
845000,1094000,Chestnut,NA,NA
853000,1094000,Chestnut,NA,NA
861000,1094000,Chestnut,NA,NA
869000,1094000,Chestnut,NA,NA
877000,1094000,Chestnut,NA,NA
885000,1094000,Chestnut,NA,NA
893000,1094000,Chestnut,NA,NA
901000,1094000,Chestnut,NA,NA
909000,1094000,Chestnut,NA,NA
917000,1094000,Chestnut,NA,NA
925000,1094000,Chestnut,NA,NA
933000,1094000,Chestnut,NA,NA
941000,1094000,Chestnut,NA,NA
949000,1094000,Chestnut,NA,NA
957000,1094000,Chestnut,NA,NA
965000,1094000,Chestnut,NA,NA
973000,1094000,Chestnut,NA,NA
981000,1094000,Chestnut,NA,NA
989000,1094000,Chestnut,NA,NA
997000,1094000,Chestnut,NA,NA
1005000,1094000,Chestnut,NA,NA
1013000,1094000,Chestnut,NA,NA
1021000,1094000,Chestnut,NA,NA
1029000,1094000,Chestnut,NA,NA
1037000,1094000,Chestnut,NA,NA
1045000,1094000,Chestnut,NA,NA
1053000,1094000,Chestnut,NA,NA
1061000,1094000,Chestnut,NA,NA
1069000,1094000,Chestnut,NA,NA
1077000,1094000,Chestnut,NA,NA
1085000,1094000,Chestnut,NA,NA
1093000,1094000,Chestnut,NA,NA
1101000,1094000,Chestnut,NA,NA
1109000,1094000,Chestnut,NA,NA
1117000,1094000,Chestnut,NA,NA
1125000,1094000,Chestnut,NA,NA
1133000,1094000,Chestnut,NA,NA
1141000,1094000,Chestnut,NA,NA
1149000,1094000,Chestnut,NA,NA
1157000,1094000,Chestnut,NA,NA
1165000,1094000,Chestnut,NA,NA
1173000,1094000,Chestnut,NA,NA
1181000,1094000,Chestnut,NA,NA
1189000,1094000,Chestnut,NA,NA
1197000,1094000,Chestnut,NA,NA
1205000,1094000,Chestnut,NA,NA
1213000,1094000,Chestnut,NA,NA
1221000,1094000,Chestnut,NA,NA
1229000,1094000,Chestnut,NA,NA
1237000,1094000,Chestnut,NA,NA
1245000,1094000,Chestnut,NA,NA
1253000,1094000,Chestnut,NA,NA
1261000,1094000,Chestnut,NA,NA
1269000,1094000,Chestnut,NA,NA
1277000,1094000,Chestnut,NA,NA
1285000,1094000,Chestnut,NA,NA
1293000,1094000,Chestnut,NA,NA
1301000,1094000,Chestnut,NA,NA
1309000,1094000,Chestnut,NA,NA
1317000,1094000,Chestnut,NA,NA
1325000,1094000,Chestnut,NA,NA
1333000,1094000,Chestnut,NA,NA
1341000,1094000,Chestnut,NA,NA
1349000,1094000,Chestnut,NA,NA
1357000,1094000,Chestnut,NA,NA
1365000,1094000,Chestnut,NA,NA
1373000,1094000,Chestnut,NA,NA
1381000,1094000,Chestnut,NA,NA
1389000,1094000,Chestnut,NA,NA
1397000,1094000,Chestnut,NA,NA
1405000,1094000,Chestnut,NA,NA
1413000,1094000,Chestnut,NA,NA
1421000,1094000,Chestnut,NA,NA
1429000,1094000,Chestnut,NA,NA
1437000,1094000,Chestnut,NA,NA
1445000,1094000,Chestnut,NA,NA
1453000,1094000,Chestnut,NA,NA
1461000,1094000,Chestnut,NA,NA
1469000,1094000,Chestnut,NA,NA
1477000,1094000,Chestnut,NA,NA
1485000,1094000,Chestnut,NA,NA
1493000,1094000,Chestnut,NA,NA
1501000,1094000,Chestnut,NA,NA
1509000,1094000,Chestnut,NA,NA
1517000,1094000,Chestnut,NA,NA
1525000,1094000,Chestnut,NA,NA
1533000,1094000,Chestnut,NA,NA
1541000,1094000,Chestnut,NA,NA
1549000,1094000,Chestnut,NA,NA
1557000,1094000,Chestnut,NA,NA
1565000,1094000,Chestnut,NA,NA
1573000,1094000,Chestnut,NA,NA
1581000,1094000,Chestnut,NA,NA
1589000,1094000,Chestnut,NA,NA
1597000,1094000,Chestnut,NA,NA
1605000,1094000,Chestnut,NA,NA
1613000,1094000,Chestnut,NA,NA
1621000,1094000,Chestnut,NA,NA
1629000,1094000,Chestnut,NA,NA
1637000,1094000,Chestnut,NA,NA
1645000,1094000,Chestnut,NA,NA
1653000,1094000,Chestnut,NA,NA
1661000,1094000,Chestnut,NA,NA
1669000,1094000,Chestnut,NA,NA
1677000,1094000,Chestnut,NA,NA
1685000,1094000,Chestnut,NA,NA
1693000,1094000,Chestnut,NA,NA
1701000,1094000,Chestnut,NA,NA
1709000,1094000,Chestnut,NA,NA
1717000,1094000,Chestnut,NA,NA
1725000,1094000,Chestnut,NA,NA
1733000,1094000,Chestnut,NA,NA
1741000,1094000,Chestnut,NA,NA
1749000,1094000,Chestnut,NA,NA
1757000,1094000,Chestnut,NA,NA
1765000,1094000,Chestnut,NA,NA
1773000,1094000,Chestnut,NA,NA
1781000,1094000,Chestnut,NA,NA
1789000,1094000,Chestnut,NA,NA
1797000,1094000,Chestnut,NA,NA
1805000,1094000,Chestnut,NA,NA
1813000,1094000,Chestnut,NA,NA
1821000,1094000,Chestnut,NA,NA
1829000,1094000,Chestnut,NA,NA
1837000,1094000,Chestnut,NA,NA
1845000,1094000,Chestnut,NA,NA
1853000,1094000,Chestnut,NA,NA
1861000,1094000,Chestnut,NA,NA
1869000,1094000,Chestnut,NA,NA
1877000,1094000,Chestnut,NA,NA
1885000,1094000,Chestnut,NA,NA
1893000,1094000,Chestnut,NA,NA
1901000,1094000,Chestnut,NA,NA
1909000,1094000,Chestnut,NA,NA
1917000,1094000,Chestnut,NA,NA
1925000,1094000,Chestnut,NA,NA
1933000,1094000,Chestnut,NA,NA
1941000,1094000,Chestnut,NA,NA
1949000,1094000,Chestnut,NA,NA
1957000,1094000,Chestnut,NA,NA
1965000,1094000,Chestnut,NA,NA
1973000,1094000,Chestnut,NA,NA
1981000,1094000,Chestnut,NA,NA
1989000,1094000,Chestnut,NA,NA
1997000,1094000,Chestnut,5.76e-05,5.76e-05
2005000,1094000,Chestnut,1.96e-05,1.96e-05
2013000,1094000,Chestnut,2e-05,2e-05
2021000,1094000,Chestnut,9.6e-06,9.6e-06
2029000,1094000,Chestnut,1.76e-05,1.76e-05
2037000,1094000,Chestnut,2.28e-05,2.28e-05
2045000,1094000,Chestnut,9.84e-05,9.84e-05
2053000,1094000,Chestnut,0.0001096,0.0001096
2061000,1094000,Chestnut,2.16e-05,2.16e-05
2069000,1094000,Chestnut,4.6e-05,4.6e-05
2077000,1094000,Chestnut,1.96e-05,1.96e-05
2085000,1094000,Chestnut,6.8e-06,6.8e-06
2093000,1094000,Chestnut,1.08e-05,1.08e-05
2101000,1094000,Chestnut,2.52e-05,2.52e-05
2109000,1094000,Chestnut,2.52e-05,2.52e-05
2117000,1094000,Chestnut,1.64e-05,1.64e-05
2125000,1094000,Chestnut,2e-05,2e-05
2133000,1094000,Chestnut,2.32e-05,2.32e-05
2141000,1094000,Chestnut,4.92e-05,4.92e-05
2149000,1094000,Chestnut,6.12e-05,6.12e-05
2157000,1094000,Chestnut,5.04e-05,5.04e-05
2165000,1094000,Chestnut,6.4e-06,6.4e-06
2173000,1094000,Chestnut,1.28e-05,1.28e-05
2181000,1094000,Chestnut,9.6e-06,9.6e-06
2189000,1094000,Chestnut,2.84e-05,2.84e-05
2197000,1094000,Chestnut,4.16e-05,4.16e-05
2205000,1094000,Chestnut,5.84e-05,5.84e-05
2213000,1094000,Chestnut,4.32e-05,4.32e-05
2221000,1094000,Chestnut,7.96e-05,7.96e-05
2229000,1094000,Chestnut,NA,NA
2237000,1094000,Chestnut,NA,NA
2245000,1094000,Chestnut,NA,NA
2253000,1094000,Chestnut,NA,NA
2261000,1094000,Chestnut,NA,NA
2269000,1094000,Chestnut,NA,NA
2277000,1094000,Chestnut,NA,NA
2285000,1094000,Chestnut,NA,NA
2293000,1094000,Chestnut,NA,NA
-67000,1086000,Chestnut,NA,NA
-59000,1086000,Chestnut,NA,NA
-51000,1086000,Chestnut,NA,NA
-43000,1086000,Chestnut,NA,NA
-35000,1086000,Chestnut,NA,NA
-27000,1086000,Chestnut,NA,NA
-19000,1086000,Chestnut,NA,NA
-11000,1086000,Chestnut,NA,NA
-3000,1086000,Chestnut,NA,NA
5000,1086000,Chestnut,NA,NA
13000,1086000,Chestnut,NA,NA
21000,1086000,Chestnut,NA,NA
29000,1086000,Chestnut,NA,NA
37000,1086000,Chestnut,NA,NA
45000,1086000,Chestnut,NA,NA
53000,1086000,Chestnut,NA,NA
61000,1086000,Chestnut,NA,NA
69000,1086000,Chestnut,NA,NA
77000,1086000,Chestnut,NA,NA
85000,1086000,Chestnut,NA,NA
93000,1086000,Chestnut,NA,NA
101000,1086000,Chestnut,NA,NA
109000,1086000,Chestnut,NA,NA
117000,1086000,Chestnut,NA,NA
125000,1086000,Chestnut,NA,NA
133000,1086000,Chestnut,NA,NA
141000,1086000,Chestnut,NA,NA
149000,1086000,Chestnut,NA,NA
157000,1086000,Chestnut,NA,NA
165000,1086000,Chestnut,NA,NA
173000,1086000,Chestnut,NA,NA
181000,1086000,Chestnut,NA,NA
189000,1086000,Chestnut,NA,NA
197000,1086000,Chestnut,NA,NA
205000,1086000,Chestnut,NA,NA
213000,1086000,Chestnut,NA,NA
221000,1086000,Chestnut,NA,NA
229000,1086000,Chestnut,NA,NA
237000,1086000,Chestnut,NA,NA
245000,1086000,Chestnut,NA,NA
253000,1086000,Chestnut,NA,NA
261000,1086000,Chestnut,NA,NA
269000,1086000,Chestnut,NA,NA
277000,1086000,Chestnut,NA,NA
285000,1086000,Chestnut,NA,NA
293000,1086000,Chestnut,NA,NA
301000,1086000,Chestnut,NA,NA
309000,1086000,Chestnut,NA,NA
317000,1086000,Chestnut,NA,NA
325000,1086000,Chestnut,NA,NA
333000,1086000,Chestnut,NA,NA
341000,1086000,Chestnut,NA,NA
349000,1086000,Chestnut,NA,NA
357000,1086000,Chestnut,NA,NA
365000,1086000,Chestnut,NA,NA
373000,1086000,Chestnut,NA,NA
381000,1086000,Chestnut,NA,NA
389000,1086000,Chestnut,NA,NA
397000,1086000,Chestnut,NA,NA
405000,1086000,Chestnut,NA,NA
413000,1086000,Chestnut,NA,NA
421000,1086000,Chestnut,NA,NA
429000,1086000,Chestnut,NA,NA
437000,1086000,Chestnut,NA,NA
445000,1086000,Chestnut,NA,NA
453000,1086000,Chestnut,NA,NA
461000,1086000,Chestnut,NA,NA
469000,1086000,Chestnut,NA,NA
477000,1086000,Chestnut,NA,NA
485000,1086000,Chestnut,NA,NA
493000,1086000,Chestnut,NA,NA
501000,1086000,Chestnut,NA,NA
509000,1086000,Chestnut,NA,NA
517000,1086000,Chestnut,NA,NA
525000,1086000,Chestnut,NA,NA
533000,1086000,Chestnut,NA,NA
541000,1086000,Chestnut,NA,NA
549000,1086000,Chestnut,NA,NA
557000,1086000,Chestnut,NA,NA
565000,1086000,Chestnut,NA,NA
573000,1086000,Chestnut,NA,NA
581000,1086000,Chestnut,NA,NA
589000,1086000,Chestnut,NA,NA
597000,1086000,Chestnut,NA,NA
605000,1086000,Chestnut,NA,NA
613000,1086000,Chestnut,NA,NA
621000,1086000,Chestnut,NA,NA
629000,1086000,Chestnut,NA,NA
637000,1086000,Chestnut,NA,NA
645000,1086000,Chestnut,NA,NA
653000,1086000,Chestnut,NA,NA
661000,1086000,Chestnut,NA,NA
669000,1086000,Chestnut,NA,NA
677000,1086000,Chestnut,NA,NA
685000,1086000,Chestnut,NA,NA
693000,1086000,Chestnut,NA,NA
701000,1086000,Chestnut,NA,NA
709000,1086000,Chestnut,NA,NA
717000,1086000,Chestnut,NA,NA
725000,1086000,Chestnut,NA,NA
733000,1086000,Chestnut,NA,NA
741000,1086000,Chestnut,NA,NA
749000,1086000,Chestnut,NA,NA
757000,1086000,Chestnut,NA,NA
765000,1086000,Chestnut,NA,NA
773000,1086000,Chestnut,NA,NA
781000,1086000,Chestnut,NA,NA
789000,1086000,Chestnut,NA,NA
797000,1086000,Chestnut,NA,NA
805000,1086000,Chestnut,NA,NA
813000,1086000,Chestnut,NA,NA
821000,1086000,Chestnut,NA,NA
829000,1086000,Chestnut,NA,NA
837000,1086000,Chestnut,NA,NA
845000,1086000,Chestnut,NA,NA
853000,1086000,Chestnut,NA,NA
861000,1086000,Chestnut,NA,NA
869000,1086000,Chestnut,NA,NA
877000,1086000,Chestnut,NA,NA
885000,1086000,Chestnut,NA,NA
893000,1086000,Chestnut,NA,NA
901000,1086000,Chestnut,NA,NA
909000,1086000,Chestnut,NA,NA
917000,1086000,Chestnut,NA,NA
925000,1086000,Chestnut,NA,NA
933000,1086000,Chestnut,NA,NA
941000,1086000,Chestnut,NA,NA
949000,1086000,Chestnut,NA,NA
957000,1086000,Chestnut,NA,NA
965000,1086000,Chestnut,NA,NA
973000,1086000,Chestnut,NA,NA
981000,1086000,Chestnut,NA,NA
