x,y,taxon,mean,sd
1325000,1382000,Hemlock,NA,NA
1333000,1382000,Hemlock,NA,NA
1341000,1382000,Hemlock,NA,NA
1349000,1382000,Hemlock,NA,NA
1357000,1382000,Hemlock,NA,NA
1365000,1382000,Hemlock,NA,NA
1373000,1382000,Hemlock,NA,NA
1381000,1382000,Hemlock,NA,NA
1389000,1382000,Hemlock,NA,NA
1397000,1382000,Hemlock,NA,NA
1405000,1382000,Hemlock,NA,NA
1413000,1382000,Hemlock,NA,NA
1421000,1382000,Hemlock,NA,NA
1429000,1382000,Hemlock,NA,NA
1437000,1382000,Hemlock,NA,NA
1445000,1382000,Hemlock,NA,NA
1453000,1382000,Hemlock,NA,NA
1461000,1382000,Hemlock,NA,NA
1469000,1382000,Hemlock,NA,NA
1477000,1382000,Hemlock,NA,NA
1485000,1382000,Hemlock,NA,NA
1493000,1382000,Hemlock,NA,NA
1501000,1382000,Hemlock,NA,NA
1509000,1382000,Hemlock,NA,NA
1517000,1382000,Hemlock,NA,NA
1525000,1382000,Hemlock,NA,NA
1533000,1382000,Hemlock,NA,NA
1541000,1382000,Hemlock,NA,NA
1549000,1382000,Hemlock,NA,NA
1557000,1382000,Hemlock,NA,NA
1565000,1382000,Hemlock,NA,NA
1573000,1382000,Hemlock,NA,NA
1581000,1382000,Hemlock,NA,NA
1589000,1382000,Hemlock,NA,NA
1597000,1382000,Hemlock,NA,NA
1605000,1382000,Hemlock,NA,NA
1613000,1382000,Hemlock,NA,NA
1621000,1382000,Hemlock,NA,NA
1629000,1382000,Hemlock,NA,NA
1637000,1382000,Hemlock,NA,NA
1645000,1382000,Hemlock,NA,NA
1653000,1382000,Hemlock,NA,NA
1661000,1382000,Hemlock,NA,NA
1669000,1382000,Hemlock,NA,NA
1677000,1382000,Hemlock,NA,NA
1685000,1382000,Hemlock,NA,NA
1693000,1382000,Hemlock,NA,NA
1701000,1382000,Hemlock,NA,NA
1709000,1382000,Hemlock,NA,NA
1717000,1382000,Hemlock,NA,NA
1725000,1382000,Hemlock,NA,NA
1733000,1382000,Hemlock,NA,NA
1741000,1382000,Hemlock,NA,NA
1749000,1382000,Hemlock,NA,NA
1757000,1382000,Hemlock,NA,NA
1765000,1382000,Hemlock,NA,NA
1773000,1382000,Hemlock,NA,NA
1781000,1382000,Hemlock,NA,NA
1789000,1382000,Hemlock,NA,NA
1797000,1382000,Hemlock,NA,NA
1805000,1382000,Hemlock,NA,NA
1813000,1382000,Hemlock,NA,NA
1821000,1382000,Hemlock,NA,NA
1829000,1382000,Hemlock,NA,NA
1837000,1382000,Hemlock,NA,NA
1845000,1382000,Hemlock,NA,NA
1853000,1382000,Hemlock,NA,NA
1861000,1382000,Hemlock,NA,NA
1869000,1382000,Hemlock,NA,NA
1877000,1382000,Hemlock,NA,NA
1885000,1382000,Hemlock,NA,NA
1893000,1382000,Hemlock,NA,NA
1901000,1382000,Hemlock,NA,NA
1909000,1382000,Hemlock,NA,NA
1917000,1382000,Hemlock,NA,NA
1925000,1382000,Hemlock,NA,NA
1933000,1382000,Hemlock,NA,NA
1941000,1382000,Hemlock,NA,NA
1949000,1382000,Hemlock,NA,NA
1957000,1382000,Hemlock,NA,NA
1965000,1382000,Hemlock,NA,NA
1973000,1382000,Hemlock,NA,NA
1981000,1382000,Hemlock,NA,NA
1989000,1382000,Hemlock,NA,NA
1997000,1382000,Hemlock,NA,NA
2005000,1382000,Hemlock,NA,NA
2013000,1382000,Hemlock,NA,NA
2021000,1382000,Hemlock,NA,NA
2029000,1382000,Hemlock,NA,NA
2037000,1382000,Hemlock,NA,NA
2045000,1382000,Hemlock,NA,NA
2053000,1382000,Hemlock,NA,NA
2061000,1382000,Hemlock,NA,NA
2069000,1382000,Hemlock,NA,NA
2077000,1382000,Hemlock,NA,NA
2085000,1382000,Hemlock,NA,NA
2093000,1382000,Hemlock,NA,NA
2101000,1382000,Hemlock,NA,NA
2109000,1382000,Hemlock,NA,NA
2117000,1382000,Hemlock,NA,NA
2125000,1382000,Hemlock,NA,NA
2133000,1382000,Hemlock,NA,NA
2141000,1382000,Hemlock,NA,NA
2149000,1382000,Hemlock,NA,NA
2157000,1382000,Hemlock,NA,NA
2165000,1382000,Hemlock,NA,NA
2173000,1382000,Hemlock,NA,NA
2181000,1382000,Hemlock,NA,NA
2189000,1382000,Hemlock,NA,NA
2197000,1382000,Hemlock,NA,NA
2205000,1382000,Hemlock,NA,NA
2213000,1382000,Hemlock,NA,NA
2221000,1382000,Hemlock,NA,NA
2229000,1382000,Hemlock,NA,NA
2237000,1382000,Hemlock,NA,NA
2245000,1382000,Hemlock,NA,NA
2253000,1382000,Hemlock,NA,NA
2261000,1382000,Hemlock,NA,NA
2269000,1382000,Hemlock,NA,NA
2277000,1382000,Hemlock,NA,NA
2285000,1382000,Hemlock,NA,NA
2293000,1382000,Hemlock,NA,NA
-67000,1374000,Hemlock,NA,NA
-59000,1374000,Hemlock,NA,NA
-51000,1374000,Hemlock,NA,NA
-43000,1374000,Hemlock,NA,NA
-35000,1374000,Hemlock,NA,NA
-27000,1374000,Hemlock,NA,NA
-19000,1374000,Hemlock,1.44e-05,9.41706559911271e-05
-11000,1374000,Hemlock,1.28e-05,8.5940111771192e-05
-3000,1374000,Hemlock,6.4e-06,2.90242939372212e-05
5000,1374000,Hemlock,2.48e-05,0.000155310803819736
13000,1374000,Hemlock,1.76e-05,0.000146752804205469
21000,1374000,Hemlock,2.4e-06,1.77623761932949e-05
29000,1374000,Hemlock,4e-07,6.32455532033676e-06
37000,1374000,Hemlock,4e-07,6.32455532033676e-06
45000,1374000,Hemlock,2e-06,2.60521565218266e-05
53000,1374000,Hemlock,4e-07,6.32455532033676e-06
61000,1374000,Hemlock,2.4e-06,2.18207373457739e-05
69000,1374000,Hemlock,1.6e-06,1.25726802694026e-05
77000,1374000,Hemlock,2.4e-06,1.9895308320624e-05
85000,1374000,Hemlock,3.2e-06,2.17174258683063e-05
93000,1374000,Hemlock,5.6e-06,4.53527008002778e-05
101000,1374000,Hemlock,4.8e-06,2.64529589298547e-05
109000,1374000,Hemlock,2.4e-06,1.5335603114699e-05
117000,1374000,Hemlock,8e-07,8.92629345582128e-06
125000,1374000,Hemlock,8e-07,8.92629345582128e-06
133000,1374000,Hemlock,0,0
141000,1374000,Hemlock,4e-07,6.32455532033676e-06
149000,1374000,Hemlock,2e-06,2.0922499946614e-05
157000,1374000,Hemlock,4.4e-06,4.67909990314531e-05
165000,1374000,Hemlock,8e-07,1.26491106406735e-05
173000,1374000,Hemlock,8e-07,8.92629345582128e-06
181000,1374000,Hemlock,2e-06,1.66465742342063e-05
189000,1374000,Hemlock,1.2e-06,1.41193990565773e-05
197000,1374000,Hemlock,2e-06,1.40280842809835e-05
205000,1374000,Hemlock,2.4e-06,1.5335603114699e-05
213000,1374000,Hemlock,2e-06,1.40280842809835e-05
221000,1374000,Hemlock,9.2e-06,3.84874673181056e-05
229000,1374000,Hemlock,1.84e-05,9.72588150680119e-05
237000,1374000,Hemlock,1e-05,5.39596755581924e-05
245000,1374000,Hemlock,4.8e-06,2.3218881666942e-05
253000,1374000,Hemlock,8.4e-06,4.16699597092279e-05
261000,1374000,Hemlock,2e-06,1.40280842809835e-05
269000,1374000,Hemlock,4.8e-06,2.64529589298547e-05
277000,1374000,Hemlock,1.12e-05,5.90636441156901e-05
285000,1374000,Hemlock,1.72e-05,7.54115881713287e-05
293000,1374000,Hemlock,1.28e-05,6.88120658141174e-05
301000,1374000,Hemlock,NA,NA
309000,1374000,Hemlock,NA,NA
317000,1374000,Hemlock,NA,NA
325000,1374000,Hemlock,NA,NA
333000,1374000,Hemlock,NA,NA
341000,1374000,Hemlock,NA,NA
349000,1374000,Hemlock,NA,NA
357000,1374000,Hemlock,NA,NA
365000,1374000,Hemlock,NA,NA
373000,1374000,Hemlock,NA,NA
381000,1374000,Hemlock,NA,NA
389000,1374000,Hemlock,NA,NA
397000,1374000,Hemlock,NA,NA
405000,1374000,Hemlock,NA,NA
413000,1374000,Hemlock,NA,NA
421000,1374000,Hemlock,NA,NA
429000,1374000,Hemlock,NA,NA
437000,1374000,Hemlock,NA,NA
445000,1374000,Hemlock,NA,NA
453000,1374000,Hemlock,NA,NA
461000,1374000,Hemlock,NA,NA
469000,1374000,Hemlock,NA,NA
477000,1374000,Hemlock,NA,NA
485000,1374000,Hemlock,NA,NA
493000,1374000,Hemlock,NA,NA
501000,1374000,Hemlock,NA,NA
509000,1374000,Hemlock,NA,NA
517000,1374000,Hemlock,NA,NA
525000,1374000,Hemlock,NA,NA
533000,1374000,Hemlock,NA,NA
541000,1374000,Hemlock,NA,NA
549000,1374000,Hemlock,NA,NA
557000,1374000,Hemlock,NA,NA
565000,1374000,Hemlock,NA,NA
573000,1374000,Hemlock,NA,NA
581000,1374000,Hemlock,NA,NA
589000,1374000,Hemlock,NA,NA
597000,1374000,Hemlock,NA,NA
605000,1374000,Hemlock,NA,NA
613000,1374000,Hemlock,NA,NA
621000,1374000,Hemlock,NA,NA
629000,1374000,Hemlock,NA,NA
637000,1374000,Hemlock,NA,NA
645000,1374000,Hemlock,NA,NA
653000,1374000,Hemlock,NA,NA
661000,1374000,Hemlock,NA,NA
669000,1374000,Hemlock,NA,NA
677000,1374000,Hemlock,NA,NA
685000,1374000,Hemlock,NA,NA
693000,1374000,Hemlock,NA,NA
701000,1374000,Hemlock,NA,NA
709000,1374000,Hemlock,NA,NA
717000,1374000,Hemlock,NA,NA
725000,1374000,Hemlock,NA,NA
733000,1374000,Hemlock,NA,NA
741000,1374000,Hemlock,NA,NA
749000,1374000,Hemlock,NA,NA
757000,1374000,Hemlock,NA,NA
765000,1374000,Hemlock,NA,NA
773000,1374000,Hemlock,NA,NA
781000,1374000,Hemlock,NA,NA
789000,1374000,Hemlock,NA,NA
797000,1374000,Hemlock,NA,NA
805000,1374000,Hemlock,NA,NA
813000,1374000,Hemlock,NA,NA
821000,1374000,Hemlock,NA,NA
829000,1374000,Hemlock,NA,NA
837000,1374000,Hemlock,NA,NA
845000,1374000,Hemlock,NA,NA
853000,1374000,Hemlock,NA,NA
861000,1374000,Hemlock,NA,NA
869000,1374000,Hemlock,NA,NA
877000,1374000,Hemlock,NA,NA
885000,1374000,Hemlock,NA,NA
893000,1374000,Hemlock,NA,NA
901000,1374000,Hemlock,NA,NA
909000,1374000,Hemlock,NA,NA
917000,1374000,Hemlock,NA,NA
925000,1374000,Hemlock,NA,NA
933000,1374000,Hemlock,NA,NA
941000,1374000,Hemlock,NA,NA
949000,1374000,Hemlock,NA,NA
957000,1374000,Hemlock,NA,NA
965000,1374000,Hemlock,NA,NA
973000,1374000,Hemlock,NA,NA
981000,1374000,Hemlock,NA,NA
989000,1374000,Hemlock,NA,NA
997000,1374000,Hemlock,NA,NA
1005000,1374000,Hemlock,NA,NA
1013000,1374000,Hemlock,NA,NA
1021000,1374000,Hemlock,NA,NA
1029000,1374000,Hemlock,NA,NA
1037000,1374000,Hemlock,NA,NA
1045000,1374000,Hemlock,NA,NA
1053000,1374000,Hemlock,NA,NA
1061000,1374000,Hemlock,NA,NA
1069000,1374000,Hemlock,NA,NA
1077000,1374000,Hemlock,NA,NA
1085000,1374000,Hemlock,NA,NA
1093000,1374000,Hemlock,NA,NA
1101000,1374000,Hemlock,NA,NA
1109000,1374000,Hemlock,NA,NA
1117000,1374000,Hemlock,NA,NA
1125000,1374000,Hemlock,NA,NA
1133000,1374000,Hemlock,NA,NA
1141000,1374000,Hemlock,NA,NA
1149000,1374000,Hemlock,NA,NA
1157000,1374000,Hemlock,NA,NA
1165000,1374000,Hemlock,NA,NA
1173000,1374000,Hemlock,NA,NA
1181000,1374000,Hemlock,NA,NA
1189000,1374000,Hemlock,NA,NA
1197000,1374000,Hemlock,NA,NA
1205000,1374000,Hemlock,NA,NA
1213000,1374000,Hemlock,NA,NA
1221000,1374000,Hemlock,NA,NA
1229000,1374000,Hemlock,NA,NA
1237000,1374000,Hemlock,NA,NA
1245000,1374000,Hemlock,NA,NA
1253000,1374000,Hemlock,NA,NA
1261000,1374000,Hemlock,NA,NA
1269000,1374000,Hemlock,NA,NA
1277000,1374000,Hemlock,NA,NA
1285000,1374000,Hemlock,NA,NA
1293000,1374000,Hemlock,NA,NA
1301000,1374000,Hemlock,NA,NA
1309000,1374000,Hemlock,NA,NA
1317000,1374000,Hemlock,NA,NA
1325000,1374000,Hemlock,NA,NA
1333000,1374000,Hemlock,NA,NA
1341000,1374000,Hemlock,NA,NA
1349000,1374000,Hemlock,NA,NA
1357000,1374000,Hemlock,NA,NA
1365000,1374000,Hemlock,NA,NA
1373000,1374000,Hemlock,NA,NA
1381000,1374000,Hemlock,NA,NA
1389000,1374000,Hemlock,NA,NA
1397000,1374000,Hemlock,NA,NA
1405000,1374000,Hemlock,NA,NA
1413000,1374000,Hemlock,NA,NA
1421000,1374000,Hemlock,NA,NA
1429000,1374000,Hemlock,NA,NA
1437000,1374000,Hemlock,NA,NA
1445000,1374000,Hemlock,NA,NA
1453000,1374000,Hemlock,NA,NA
1461000,1374000,Hemlock,NA,NA
1469000,1374000,Hemlock,NA,NA
1477000,1374000,Hemlock,NA,NA
1485000,1374000,Hemlock,NA,NA
1493000,1374000,Hemlock,NA,NA
1501000,1374000,Hemlock,NA,NA
1509000,1374000,Hemlock,NA,NA
1517000,1374000,Hemlock,NA,NA
1525000,1374000,Hemlock,NA,NA
1533000,1374000,Hemlock,NA,NA
1541000,1374000,Hemlock,NA,NA
1549000,1374000,Hemlock,NA,NA
1557000,1374000,Hemlock,NA,NA
1565000,1374000,Hemlock,NA,NA
1573000,1374000,Hemlock,NA,NA
1581000,1374000,Hemlock,NA,NA
1589000,1374000,Hemlock,NA,NA
1597000,1374000,Hemlock,NA,NA
1605000,1374000,Hemlock,NA,NA
1613000,1374000,Hemlock,NA,NA
1621000,1374000,Hemlock,NA,NA
1629000,1374000,Hemlock,NA,NA
1637000,1374000,Hemlock,NA,NA
1645000,1374000,Hemlock,NA,NA
1653000,1374000,Hemlock,NA,NA
1661000,1374000,Hemlock,NA,NA
1669000,1374000,Hemlock,NA,NA
1677000,1374000,Hemlock,NA,NA
1685000,1374000,Hemlock,NA,NA
1693000,1374000,Hemlock,NA,NA
1701000,1374000,Hemlock,NA,NA
1709000,1374000,Hemlock,NA,NA
1717000,1374000,Hemlock,NA,NA
1725000,1374000,Hemlock,NA,NA
1733000,1374000,Hemlock,NA,NA
1741000,1374000,Hemlock,NA,NA
1749000,1374000,Hemlock,NA,NA
1757000,1374000,Hemlock,NA,NA
1765000,1374000,Hemlock,NA,NA
1773000,1374000,Hemlock,NA,NA
1781000,1374000,Hemlock,NA,NA
1789000,1374000,Hemlock,NA,NA
1797000,1374000,Hemlock,NA,NA
1805000,1374000,Hemlock,NA,NA
1813000,1374000,Hemlock,NA,NA
1821000,1374000,Hemlock,NA,NA
1829000,1374000,Hemlock,NA,NA
1837000,1374000,Hemlock,NA,NA
1845000,1374000,Hemlock,NA,NA
1853000,1374000,Hemlock,NA,NA
1861000,1374000,Hemlock,NA,NA
1869000,1374000,Hemlock,NA,NA
1877000,1374000,Hemlock,NA,NA
1885000,1374000,Hemlock,NA,NA
1893000,1374000,Hemlock,NA,NA
1901000,1374000,Hemlock,NA,NA
1909000,1374000,Hemlock,NA,NA
1917000,1374000,Hemlock,NA,NA
1925000,1374000,Hemlock,NA,NA
1933000,1374000,Hemlock,NA,NA
1941000,1374000,Hemlock,NA,NA
1949000,1374000,Hemlock,NA,NA
1957000,1374000,Hemlock,NA,NA
1965000,1374000,Hemlock,NA,NA
1973000,1374000,Hemlock,NA,NA
1981000,1374000,Hemlock,NA,NA
1989000,1374000,Hemlock,NA,NA
1997000,1374000,Hemlock,NA,NA
2005000,1374000,Hemlock,NA,NA
2013000,1374000,Hemlock,NA,NA
2021000,1374000,Hemlock,NA,NA
2029000,1374000,Hemlock,NA,NA
2037000,1374000,Hemlock,NA,NA
2045000,1374000,Hemlock,NA,NA
2053000,1374000,Hemlock,NA,NA
2061000,1374000,Hemlock,NA,NA
2069000,1374000,Hemlock,NA,NA
2077000,1374000,Hemlock,NA,NA
2085000,1374000,Hemlock,NA,NA
2093000,1374000,Hemlock,NA,NA
2101000,1374000,Hemlock,NA,NA
2109000,1374000,Hemlock,NA,NA
2117000,1374000,Hemlock,NA,NA
2125000,1374000,Hemlock,NA,NA
2133000,1374000,Hemlock,NA,NA
2141000,1374000,Hemlock,NA,NA
2149000,1374000,Hemlock,NA,NA
2157000,1374000,Hemlock,NA,NA
2165000,1374000,Hemlock,NA,NA
2173000,1374000,Hemlock,NA,NA
2181000,1374000,Hemlock,NA,NA
2189000,1374000,Hemlock,NA,NA
2197000,1374000,Hemlock,NA,NA
2205000,1374000,Hemlock,NA,NA
2213000,1374000,Hemlock,NA,NA
2221000,1374000,Hemlock,NA,NA
2229000,1374000,Hemlock,NA,NA
2237000,1374000,Hemlock,NA,NA
2245000,1374000,Hemlock,NA,NA
2253000,1374000,Hemlock,NA,NA
2261000,1374000,Hemlock,NA,NA
2269000,1374000,Hemlock,NA,NA
2277000,1374000,Hemlock,NA,NA
2285000,1374000,Hemlock,NA,NA
2293000,1374000,Hemlock,NA,NA
-67000,1366000,Hemlock,NA,NA
-59000,1366000,Hemlock,NA,NA
-51000,1366000,Hemlock,NA,NA
-43000,1366000,Hemlock,NA,NA
-35000,1366000,Hemlock,NA,NA
-27000,1366000,Hemlock,NA,NA
-19000,1366000,Hemlock,2.44e-05,0.000128024219596188
-11000,1366000,Hemlock,2.84e-05,0.000262428877341368
-3000,1366000,Hemlock,1.84e-05,0.000138194903398429
5000,1366000,Hemlock,1.12e-05,5.97397300074704e-05
13000,1366000,Hemlock,5.6e-06,4.16603208019006e-05
21000,1366000,Hemlock,3.2e-06,2.51453605388053e-05
29000,1366000,Hemlock,8e-07,8.92629345582128e-06
37000,1366000,Hemlock,2e-06,1.66465742342063e-05
45000,1366000,Hemlock,0,0
53000,1366000,Hemlock,2.4e-06,1.9895308320624e-05
61000,1366000,Hemlock,2.8e-06,2.74805517210184e-05
69000,1366000,Hemlock,4e-07,6.32455532033676e-06
77000,1366000,Hemlock,1.6e-06,1.99758890810475e-05
85000,1366000,Hemlock,1.08e-05,9.31561715033235e-05
93000,1366000,Hemlock,4.4e-06,2.57544786918851e-05
101000,1366000,Hemlock,3.2e-06,1.76353059532365e-05
109000,1366000,Hemlock,6e-06,3.11106330045497e-05
117000,1366000,Hemlock,1.2e-06,1.0910368672887e-05
125000,1366000,Hemlock,1.6e-06,1.99758890810475e-05
133000,1366000,Hemlock,4e-07,6.32455532033676e-06
141000,1366000,Hemlock,0,0
149000,1366000,Hemlock,8e-07,8.92629345582128e-06
157000,1366000,Hemlock,0,0
165000,1366000,Hemlock,0,0
173000,1366000,Hemlock,0,0
181000,1366000,Hemlock,4e-07,6.32455532033676e-06
189000,1366000,Hemlock,0,0
197000,1366000,Hemlock,4e-07,6.32455532033676e-06
205000,1366000,Hemlock,8e-07,8.92629345582128e-06
213000,1366000,Hemlock,1e-05,5.54282342910768e-05
221000,1366000,Hemlock,2.32e-05,0.000200455705730317
229000,1366000,Hemlock,1.08e-05,6.33990358838683e-05
237000,1366000,Hemlock,1.96e-05,0.000138754644627207
245000,1366000,Hemlock,8e-06,3.4941143858445e-05
253000,1366000,Hemlock,7.6e-06,3.4452691503092e-05
261000,1366000,Hemlock,2.16e-05,9.23447356420669e-05
269000,1366000,Hemlock,1.64e-05,9.82325737941182e-05
277000,1366000,Hemlock,7.2e-06,3.14980715926582e-05
285000,1366000,Hemlock,1e-05,4.22746802989391e-05
293000,1366000,Hemlock,1.16e-05,4.46476612446663e-05
301000,1366000,Hemlock,2.96e-05,0.000109047721766619
309000,1366000,Hemlock,NA,NA
317000,1366000,Hemlock,NA,NA
325000,1366000,Hemlock,NA,NA
333000,1366000,Hemlock,NA,NA
341000,1366000,Hemlock,NA,NA
349000,1366000,Hemlock,NA,NA
357000,1366000,Hemlock,NA,NA
365000,1366000,Hemlock,NA,NA
373000,1366000,Hemlock,NA,NA
381000,1366000,Hemlock,NA,NA
389000,1366000,Hemlock,NA,NA
397000,1366000,Hemlock,NA,NA
405000,1366000,Hemlock,NA,NA
413000,1366000,Hemlock,NA,NA
421000,1366000,Hemlock,NA,NA
429000,1366000,Hemlock,NA,NA
437000,1366000,Hemlock,NA,NA
445000,1366000,Hemlock,NA,NA
453000,1366000,Hemlock,NA,NA
461000,1366000,Hemlock,NA,NA
469000,1366000,Hemlock,NA,NA
477000,1366000,Hemlock,NA,NA
485000,1366000,Hemlock,NA,NA
493000,1366000,Hemlock,NA,NA
501000,1366000,Hemlock,NA,NA
509000,1366000,Hemlock,NA,NA
517000,1366000,Hemlock,NA,NA
525000,1366000,Hemlock,NA,NA
533000,1366000,Hemlock,NA,NA
541000,1366000,Hemlock,NA,NA
549000,1366000,Hemlock,NA,NA
557000,1366000,Hemlock,NA,NA
565000,1366000,Hemlock,NA,NA
573000,1366000,Hemlock,NA,NA
581000,1366000,Hemlock,NA,NA
589000,1366000,Hemlock,NA,NA
597000,1366000,Hemlock,NA,NA
605000,1366000,Hemlock,NA,NA
613000,1366000,Hemlock,NA,NA
621000,1366000,Hemlock,NA,NA
629000,1366000,Hemlock,NA,NA
637000,1366000,Hemlock,NA,NA
645000,1366000,Hemlock,NA,NA
653000,1366000,Hemlock,NA,NA
661000,1366000,Hemlock,NA,NA
669000,1366000,Hemlock,NA,NA
677000,1366000,Hemlock,NA,NA
685000,1366000,Hemlock,NA,NA
693000,1366000,Hemlock,NA,NA
701000,1366000,Hemlock,NA,NA
709000,1366000,Hemlock,NA,NA
717000,1366000,Hemlock,NA,NA
725000,1366000,Hemlock,NA,NA
733000,1366000,Hemlock,NA,NA
741000,1366000,Hemlock,NA,NA
749000,1366000,Hemlock,NA,NA
757000,1366000,Hemlock,NA,NA
765000,1366000,Hemlock,NA,NA
773000,1366000,Hemlock,NA,NA
781000,1366000,Hemlock,NA,NA
789000,1366000,Hemlock,NA,NA
797000,1366000,Hemlock,NA,NA
805000,1366000,Hemlock,NA,NA
813000,1366000,Hemlock,NA,NA
821000,1366000,Hemlock,NA,NA
829000,1366000,Hemlock,NA,NA
837000,1366000,Hemlock,NA,NA
845000,1366000,Hemlock,NA,NA
853000,1366000,Hemlock,NA,NA
861000,1366000,Hemlock,NA,NA
869000,1366000,Hemlock,NA,NA
877000,1366000,Hemlock,NA,NA
885000,1366000,Hemlock,NA,NA
893000,1366000,Hemlock,NA,NA
901000,1366000,Hemlock,NA,NA
909000,1366000,Hemlock,NA,NA
917000,1366000,Hemlock,NA,NA
925000,1366000,Hemlock,NA,NA
933000,1366000,Hemlock,NA,NA
941000,1366000,Hemlock,NA,NA
949000,1366000,Hemlock,NA,NA
957000,1366000,Hemlock,NA,NA
965000,1366000,Hemlock,NA,NA
973000,1366000,Hemlock,NA,NA
981000,1366000,Hemlock,NA,NA
989000,1366000,Hemlock,NA,NA
997000,1366000,Hemlock,NA,NA
1005000,1366000,Hemlock,NA,NA
1013000,1366000,Hemlock,NA,NA
1021000,1366000,Hemlock,NA,NA
1029000,1366000,Hemlock,NA,NA
1037000,1366000,Hemlock,NA,NA
1045000,1366000,Hemlock,NA,NA
1053000,1366000,Hemlock,NA,NA
1061000,1366000,Hemlock,NA,NA
1069000,1366000,Hemlock,NA,NA
1077000,1366000,Hemlock,NA,NA
1085000,1366000,Hemlock,NA,NA
1093000,1366000,Hemlock,NA,NA
1101000,1366000,Hemlock,NA,NA
1109000,1366000,Hemlock,NA,NA
1117000,1366000,Hemlock,NA,NA
1125000,1366000,Hemlock,NA,NA
1133000,1366000,Hemlock,NA,NA
1141000,1366000,Hemlock,NA,NA
1149000,1366000,Hemlock,NA,NA
1157000,1366000,Hemlock,NA,NA
1165000,1366000,Hemlock,NA,NA
1173000,1366000,Hemlock,NA,NA
1181000,1366000,Hemlock,NA,NA
1189000,1366000,Hemlock,NA,NA
1197000,1366000,Hemlock,NA,NA
1205000,1366000,Hemlock,NA,NA
1213000,1366000,Hemlock,NA,NA
1221000,1366000,Hemlock,NA,NA
1229000,1366000,Hemlock,NA,NA
1237000,1366000,Hemlock,NA,NA
1245000,1366000,Hemlock,NA,NA
1253000,1366000,Hemlock,NA,NA
1261000,1366000,Hemlock,NA,NA
1269000,1366000,Hemlock,NA,NA
1277000,1366000,Hemlock,NA,NA
1285000,1366000,Hemlock,NA,NA
1293000,1366000,Hemlock,NA,NA
1301000,1366000,Hemlock,NA,NA
1309000,1366000,Hemlock,NA,NA
1317000,1366000,Hemlock,NA,NA
1325000,1366000,Hemlock,NA,NA
1333000,1366000,Hemlock,NA,NA
1341000,1366000,Hemlock,NA,NA
1349000,1366000,Hemlock,NA,NA
1357000,1366000,Hemlock,NA,NA
1365000,1366000,Hemlock,NA,NA
1373000,1366000,Hemlock,NA,NA
1381000,1366000,Hemlock,NA,NA
1389000,1366000,Hemlock,NA,NA
1397000,1366000,Hemlock,NA,NA
1405000,1366000,Hemlock,NA,NA
1413000,1366000,Hemlock,NA,NA
1421000,1366000,Hemlock,NA,NA
1429000,1366000,Hemlock,NA,NA
1437000,1366000,Hemlock,NA,NA
1445000,1366000,Hemlock,NA,NA
1453000,1366000,Hemlock,NA,NA
1461000,1366000,Hemlock,NA,NA
1469000,1366000,Hemlock,NA,NA
1477000,1366000,Hemlock,NA,NA
1485000,1366000,Hemlock,NA,NA
1493000,1366000,Hemlock,NA,NA
1501000,1366000,Hemlock,NA,NA
1509000,1366000,Hemlock,NA,NA
1517000,1366000,Hemlock,NA,NA
1525000,1366000,Hemlock,NA,NA
1533000,1366000,Hemlock,NA,NA
1541000,1366000,Hemlock,NA,NA
1549000,1366000,Hemlock,NA,NA
1557000,1366000,Hemlock,NA,NA
1565000,1366000,Hemlock,NA,NA
1573000,1366000,Hemlock,NA,NA
1581000,1366000,Hemlock,NA,NA
1589000,1366000,Hemlock,NA,NA
1597000,1366000,Hemlock,NA,NA
1605000,1366000,Hemlock,NA,NA
1613000,1366000,Hemlock,NA,NA
1621000,1366000,Hemlock,NA,NA
1629000,1366000,Hemlock,NA,NA
1637000,1366000,Hemlock,NA,NA
1645000,1366000,Hemlock,NA,NA
1653000,1366000,Hemlock,NA,NA
1661000,1366000,Hemlock,NA,NA
1669000,1366000,Hemlock,NA,NA
1677000,1366000,Hemlock,NA,NA
1685000,1366000,Hemlock,NA,NA
1693000,1366000,Hemlock,NA,NA
1701000,1366000,Hemlock,NA,NA
1709000,1366000,Hemlock,NA,NA
1717000,1366000,Hemlock,NA,NA
1725000,1366000,Hemlock,NA,NA
1733000,1366000,Hemlock,NA,NA
1741000,1366000,Hemlock,NA,NA
1749000,1366000,Hemlock,NA,NA
1757000,1366000,Hemlock,NA,NA
1765000,1366000,Hemlock,NA,NA
1773000,1366000,Hemlock,NA,NA
1781000,1366000,Hemlock,NA,NA
1789000,1366000,Hemlock,NA,NA
1797000,1366000,Hemlock,NA,NA
1805000,1366000,Hemlock,NA,NA
1813000,1366000,Hemlock,NA,NA
1821000,1366000,Hemlock,NA,NA
1829000,1366000,Hemlock,NA,NA
1837000,1366000,Hemlock,NA,NA
1845000,1366000,Hemlock,NA,NA
1853000,1366000,Hemlock,NA,NA
1861000,1366000,Hemlock,NA,NA
1869000,1366000,Hemlock,NA,NA
1877000,1366000,Hemlock,NA,NA
1885000,1366000,Hemlock,NA,NA
1893000,1366000,Hemlock,NA,NA
1901000,1366000,Hemlock,NA,NA
1909000,1366000,Hemlock,NA,NA
1917000,1366000,Hemlock,NA,NA
1925000,1366000,Hemlock,NA,NA
1933000,1366000,Hemlock,NA,NA
1941000,1366000,Hemlock,NA,NA
1949000,1366000,Hemlock,NA,NA
