x,y,taxon,mean,sd
1149000,1214000,Ironwood,NA,NA
1157000,1214000,Ironwood,NA,NA
1165000,1214000,Ironwood,NA,NA
1173000,1214000,Ironwood,NA,NA
1181000,1214000,Ironwood,NA,NA
1189000,1214000,Ironwood,NA,NA
1197000,1214000,Ironwood,NA,NA
1205000,1214000,Ironwood,NA,NA
1213000,1214000,Ironwood,NA,NA
1221000,1214000,Ironwood,NA,NA
1229000,1214000,Ironwood,NA,NA
1237000,1214000,Ironwood,NA,NA
1245000,1214000,Ironwood,NA,NA
1253000,1214000,Ironwood,NA,NA
1261000,1214000,Ironwood,NA,NA
1269000,1214000,Ironwood,NA,NA
1277000,1214000,Ironwood,NA,NA
1285000,1214000,Ironwood,NA,NA
1293000,1214000,Ironwood,NA,NA
1301000,1214000,Ironwood,NA,NA
1309000,1214000,Ironwood,NA,NA
1317000,1214000,Ironwood,NA,NA
1325000,1214000,Ironwood,NA,NA
1333000,1214000,Ironwood,NA,NA
1341000,1214000,Ironwood,NA,NA
1349000,1214000,Ironwood,NA,NA
1357000,1214000,Ironwood,NA,NA
1365000,1214000,Ironwood,NA,NA
1373000,1214000,Ironwood,NA,NA
1381000,1214000,Ironwood,NA,NA
1389000,1214000,Ironwood,NA,NA
1397000,1214000,Ironwood,NA,NA
1405000,1214000,Ironwood,NA,NA
1413000,1214000,Ironwood,NA,NA
1421000,1214000,Ironwood,NA,NA
1429000,1214000,Ironwood,NA,NA
1437000,1214000,Ironwood,NA,NA
1445000,1214000,Ironwood,NA,NA
1453000,1214000,Ironwood,NA,NA
1461000,1214000,Ironwood,NA,NA
1469000,1214000,Ironwood,NA,NA
1477000,1214000,Ironwood,NA,NA
1485000,1214000,Ironwood,NA,NA
1493000,1214000,Ironwood,NA,NA
1501000,1214000,Ironwood,NA,NA
1509000,1214000,Ironwood,NA,NA
1517000,1214000,Ironwood,NA,NA
1525000,1214000,Ironwood,NA,NA
1533000,1214000,Ironwood,NA,NA
1541000,1214000,Ironwood,NA,NA
1549000,1214000,Ironwood,NA,NA
1557000,1214000,Ironwood,NA,NA
1565000,1214000,Ironwood,NA,NA
1573000,1214000,Ironwood,NA,NA
1581000,1214000,Ironwood,NA,NA
1589000,1214000,Ironwood,NA,NA
1597000,1214000,Ironwood,NA,NA
1605000,1214000,Ironwood,NA,NA
1613000,1214000,Ironwood,NA,NA
1621000,1214000,Ironwood,NA,NA
1629000,1214000,Ironwood,NA,NA
1637000,1214000,Ironwood,NA,NA
1645000,1214000,Ironwood,NA,NA
1653000,1214000,Ironwood,NA,NA
1661000,1214000,Ironwood,NA,NA
1669000,1214000,Ironwood,NA,NA
1677000,1214000,Ironwood,NA,NA
1685000,1214000,Ironwood,NA,NA
1693000,1214000,Ironwood,NA,NA
1701000,1214000,Ironwood,NA,NA
1709000,1214000,Ironwood,NA,NA
1717000,1214000,Ironwood,NA,NA
1725000,1214000,Ironwood,NA,NA
1733000,1214000,Ironwood,NA,NA
1741000,1214000,Ironwood,NA,NA
1749000,1214000,Ironwood,NA,NA
1757000,1214000,Ironwood,NA,NA
1765000,1214000,Ironwood,NA,NA
1773000,1214000,Ironwood,NA,NA
1781000,1214000,Ironwood,NA,NA
1789000,1214000,Ironwood,NA,NA
1797000,1214000,Ironwood,NA,NA
1805000,1214000,Ironwood,NA,NA
1813000,1214000,Ironwood,NA,NA
1821000,1214000,Ironwood,NA,NA
1829000,1214000,Ironwood,NA,NA
1837000,1214000,Ironwood,NA,NA
1845000,1214000,Ironwood,NA,NA
1853000,1214000,Ironwood,NA,NA
1861000,1214000,Ironwood,NA,NA
1869000,1214000,Ironwood,NA,NA
1877000,1214000,Ironwood,NA,NA
1885000,1214000,Ironwood,NA,NA
1893000,1214000,Ironwood,NA,NA
1901000,1214000,Ironwood,NA,NA
1909000,1214000,Ironwood,NA,NA
1917000,1214000,Ironwood,NA,NA
1925000,1214000,Ironwood,NA,NA
1933000,1214000,Ironwood,NA,NA
1941000,1214000,Ironwood,NA,NA
1949000,1214000,Ironwood,NA,NA
1957000,1214000,Ironwood,NA,NA
1965000,1214000,Ironwood,NA,NA
1973000,1214000,Ironwood,NA,NA
1981000,1214000,Ironwood,NA,NA
1989000,1214000,Ironwood,NA,NA
1997000,1214000,Ironwood,NA,NA
2005000,1214000,Ironwood,NA,NA
2013000,1214000,Ironwood,0.0010492,0.00283996495820907
2021000,1214000,Ironwood,0.0007652,0.00183634353821975
2029000,1214000,Ironwood,0.000764,0.00256801143512323
2037000,1214000,Ironwood,0.000598,0.00155016387266912
2045000,1214000,Ironwood,0.0006928,0.00250659134296809
2053000,1214000,Ironwood,0.0006776,0.00165329725313657
2061000,1214000,Ironwood,0.0005804,0.00294532095059401
2069000,1214000,Ironwood,0.0004296,0.0013225886749904
2077000,1214000,Ironwood,0.00047,0.00149725988011246
2085000,1214000,Ironwood,0.0006984,0.0014430269391068
2093000,1214000,Ironwood,0.0012096,0.00437742334949716
2101000,1214000,Ironwood,0.0015104,0.003067482622372
2109000,1214000,Ironwood,0.0020792,0.00341298714986455
2117000,1214000,Ironwood,0.0038696,0.00774939535405271
2125000,1214000,Ironwood,0.0042244,0.00837806975689542
2133000,1214000,Ironwood,0.0034028,0.0076271676858209
2141000,1214000,Ironwood,0.0029348,0.00515566021855171
2149000,1214000,Ironwood,0.003314,0.00507893555239496
2157000,1214000,Ironwood,0.003496,0.00673241156361132
2165000,1214000,Ironwood,0.0041648,0.007419092443875
2173000,1214000,Ironwood,0.0055136,0.00964583555812859
2181000,1214000,Ironwood,NA,NA
2189000,1214000,Ironwood,NA,NA
2197000,1214000,Ironwood,NA,NA
2205000,1214000,Ironwood,NA,NA
2213000,1214000,Ironwood,NA,NA
2221000,1214000,Ironwood,NA,NA
2229000,1214000,Ironwood,NA,NA
2237000,1214000,Ironwood,NA,NA
2245000,1214000,Ironwood,NA,NA
2253000,1214000,Ironwood,NA,NA
2261000,1214000,Ironwood,NA,NA
2269000,1214000,Ironwood,NA,NA
2277000,1214000,Ironwood,NA,NA
2285000,1214000,Ironwood,NA,NA
2293000,1214000,Ironwood,NA,NA
-67000,1206000,Ironwood,NA,NA
-59000,1206000,Ironwood,NA,NA
-51000,1206000,Ironwood,NA,NA
-43000,1206000,Ironwood,NA,NA
-35000,1206000,Ironwood,NA,NA
-27000,1206000,Ironwood,0.0319136,0.0310631843300537
-19000,1206000,Ironwood,0.0327256,0.0303602900759195
-11000,1206000,Ironwood,0.0261504,0.0281868240146372
-3000,1206000,Ironwood,0.0199712,0.0219039866023586
5000,1206000,Ironwood,0.0117244,0.0135452923341532
13000,1206000,Ironwood,0.00241,0.00291724205454729
21000,1206000,Ironwood,0.0023852,0.00257870117676247
29000,1206000,Ironwood,0.0146796,0.0079642186657464
37000,1206000,Ironwood,0.022222,0.0109876690651814
45000,1206000,Ironwood,0.0160232,0.00806335989841738
53000,1206000,Ironwood,0.005208,0.00387404295734332
61000,1206000,Ironwood,0.0041364,0.00327357606310956
69000,1206000,Ironwood,0.005124,0.00372196130876394
77000,1206000,Ironwood,0.0059152,0.00416395039494544
85000,1206000,Ironwood,0.0054836,0.00373256738413501
93000,1206000,Ironwood,0.0010368,0.00119829437017386
101000,1206000,Ironwood,0.0001556,0.000227586957651735
109000,1206000,Ironwood,0.00034,0.000489077485832863
117000,1206000,Ironwood,0.000232,0.00034643334749563
125000,1206000,Ironwood,0.000104,0.000223660672415922
133000,1206000,Ironwood,0.0004032,0.000660587057884255
141000,1206000,Ironwood,0.001972,0.00187533557907286
149000,1206000,Ironwood,0.0010232,0.00111856448451759
157000,1206000,Ironwood,0.0057244,0.00413270876872158
165000,1206000,Ironwood,0.0055172,0.004044012898259
173000,1206000,Ironwood,0.0075824,0.00484857556194803
181000,1206000,Ironwood,0.0069776,0.0045743279445814
189000,1206000,Ironwood,0.0046864,0.0034586680352866
197000,1206000,Ironwood,0.0024004,0.00216246731757925
205000,1206000,Ironwood,0.0019012,0.00171261518241904
213000,1206000,Ironwood,0.0022452,0.00215324471698992
221000,1206000,Ironwood,0.0026348,0.00244462137244574
229000,1206000,Ironwood,0.00126,0.0013109976580596
237000,1206000,Ironwood,0.0027588,0.00242025060934776
245000,1206000,Ironwood,0.0019312,0.00165320261175151
253000,1206000,Ironwood,0.0004348,0.00057765361141355
261000,1206000,Ironwood,0.0004624,0.000632476359543601
269000,1206000,Ironwood,0.0008284,0.000944500803106209
277000,1206000,Ironwood,0.0005604,0.000658701290083929
285000,1206000,Ironwood,0.0003452,0.000497056557026999
293000,1206000,Ironwood,0.0002292,0.000321497749934352
301000,1206000,Ironwood,0.0001336,0.000266599589957415
309000,1206000,Ironwood,0.0003048,0.000475733380157399
317000,1206000,Ironwood,0.0002924,0.000523333307753306
325000,1206000,Ironwood,0.0002388,0.000519088017081797
333000,1206000,Ironwood,0.0002404,0.000407962711895571
341000,1206000,Ironwood,0.0002024,0.000337713549871882
349000,1206000,Ironwood,0.0001864,0.000302159297331483
357000,1206000,Ironwood,0.000354,0.000637140322978116
365000,1206000,Ironwood,0.0002732,0.000368271987840662
373000,1206000,Ironwood,0.0002104,0.000318335025963245
381000,1206000,Ironwood,NA,NA
389000,1206000,Ironwood,NA,NA
397000,1206000,Ironwood,NA,NA
405000,1206000,Ironwood,NA,NA
413000,1206000,Ironwood,NA,NA
421000,1206000,Ironwood,NA,NA
429000,1206000,Ironwood,NA,NA
437000,1206000,Ironwood,NA,NA
445000,1206000,Ironwood,NA,NA
453000,1206000,Ironwood,NA,NA
461000,1206000,Ironwood,NA,NA
469000,1206000,Ironwood,NA,NA
477000,1206000,Ironwood,NA,NA
485000,1206000,Ironwood,NA,NA
493000,1206000,Ironwood,NA,NA
501000,1206000,Ironwood,NA,NA
509000,1206000,Ironwood,NA,NA
517000,1206000,Ironwood,NA,NA
525000,1206000,Ironwood,NA,NA
533000,1206000,Ironwood,NA,NA
541000,1206000,Ironwood,NA,NA
549000,1206000,Ironwood,NA,NA
557000,1206000,Ironwood,NA,NA
565000,1206000,Ironwood,NA,NA
573000,1206000,Ironwood,NA,NA
581000,1206000,Ironwood,NA,NA
589000,1206000,Ironwood,NA,NA
597000,1206000,Ironwood,NA,NA
605000,1206000,Ironwood,0.0062916,0.00477973985613961
613000,1206000,Ironwood,0.0061892,0.00412333005749627
621000,1206000,Ironwood,0.0092552,0.00489591184265856
629000,1206000,Ironwood,0.0086976,0.0051822056366999
637000,1206000,Ironwood,0.0101828,0.00647525907437851
645000,1206000,Ironwood,NA,NA
653000,1206000,Ironwood,NA,NA
661000,1206000,Ironwood,NA,NA
669000,1206000,Ironwood,NA,NA
677000,1206000,Ironwood,NA,NA
685000,1206000,Ironwood,NA,NA
693000,1206000,Ironwood,NA,NA
701000,1206000,Ironwood,NA,NA
709000,1206000,Ironwood,NA,NA
717000,1206000,Ironwood,NA,NA
725000,1206000,Ironwood,NA,NA
733000,1206000,Ironwood,NA,NA
741000,1206000,Ironwood,NA,NA
749000,1206000,Ironwood,NA,NA
757000,1206000,Ironwood,NA,NA
765000,1206000,Ironwood,NA,NA
773000,1206000,Ironwood,NA,NA
781000,1206000,Ironwood,NA,NA
789000,1206000,Ironwood,NA,NA
797000,1206000,Ironwood,NA,NA
805000,1206000,Ironwood,NA,NA
813000,1206000,Ironwood,NA,NA
821000,1206000,Ironwood,NA,NA
829000,1206000,Ironwood,NA,NA
837000,1206000,Ironwood,NA,NA
845000,1206000,Ironwood,NA,NA
853000,1206000,Ironwood,NA,NA
861000,1206000,Ironwood,NA,NA
869000,1206000,Ironwood,NA,NA
877000,1206000,Ironwood,NA,NA
885000,1206000,Ironwood,NA,NA
893000,1206000,Ironwood,NA,NA
901000,1206000,Ironwood,NA,NA
909000,1206000,Ironwood,NA,NA
917000,1206000,Ironwood,NA,NA
925000,1206000,Ironwood,NA,NA
933000,1206000,Ironwood,NA,NA
941000,1206000,Ironwood,NA,NA
949000,1206000,Ironwood,NA,NA
957000,1206000,Ironwood,NA,NA
965000,1206000,Ironwood,NA,NA
973000,1206000,Ironwood,NA,NA
981000,1206000,Ironwood,NA,NA
989000,1206000,Ironwood,NA,NA
997000,1206000,Ironwood,NA,NA
1005000,1206000,Ironwood,NA,NA
1013000,1206000,Ironwood,NA,NA
1021000,1206000,Ironwood,NA,NA
1029000,1206000,Ironwood,NA,NA
1037000,1206000,Ironwood,NA,NA
1045000,1206000,Ironwood,NA,NA
1053000,1206000,Ironwood,NA,NA
1061000,1206000,Ironwood,NA,NA
1069000,1206000,Ironwood,NA,NA
1077000,1206000,Ironwood,NA,NA
1085000,1206000,Ironwood,NA,NA
1093000,1206000,Ironwood,NA,NA
1101000,1206000,Ironwood,NA,NA
1109000,1206000,Ironwood,NA,NA
1117000,1206000,Ironwood,NA,NA
1125000,1206000,Ironwood,NA,NA
1133000,1206000,Ironwood,NA,NA
1141000,1206000,Ironwood,NA,NA
1149000,1206000,Ironwood,NA,NA
1157000,1206000,Ironwood,NA,NA
1165000,1206000,Ironwood,NA,NA
1173000,1206000,Ironwood,NA,NA
1181000,1206000,Ironwood,NA,NA
1189000,1206000,Ironwood,NA,NA
1197000,1206000,Ironwood,NA,NA
1205000,1206000,Ironwood,NA,NA
1213000,1206000,Ironwood,NA,NA
1221000,1206000,Ironwood,NA,NA
1229000,1206000,Ironwood,NA,NA
1237000,1206000,Ironwood,NA,NA
1245000,1206000,Ironwood,NA,NA
1253000,1206000,Ironwood,NA,NA
1261000,1206000,Ironwood,NA,NA
1269000,1206000,Ironwood,NA,NA
1277000,1206000,Ironwood,NA,NA
1285000,1206000,Ironwood,NA,NA
1293000,1206000,Ironwood,NA,NA
1301000,1206000,Ironwood,NA,NA
1309000,1206000,Ironwood,NA,NA
1317000,1206000,Ironwood,NA,NA
1325000,1206000,Ironwood,NA,NA
1333000,1206000,Ironwood,NA,NA
1341000,1206000,Ironwood,NA,NA
1349000,1206000,Ironwood,NA,NA
1357000,1206000,Ironwood,NA,NA
1365000,1206000,Ironwood,NA,NA
1373000,1206000,Ironwood,NA,NA
1381000,1206000,Ironwood,NA,NA
1389000,1206000,Ironwood,NA,NA
1397000,1206000,Ironwood,NA,NA
1405000,1206000,Ironwood,NA,NA
1413000,1206000,Ironwood,NA,NA
1421000,1206000,Ironwood,NA,NA
1429000,1206000,Ironwood,NA,NA
1437000,1206000,Ironwood,NA,NA
1445000,1206000,Ironwood,NA,NA
1453000,1206000,Ironwood,NA,NA
1461000,1206000,Ironwood,NA,NA
1469000,1206000,Ironwood,NA,NA
1477000,1206000,Ironwood,NA,NA
1485000,1206000,Ironwood,NA,NA
1493000,1206000,Ironwood,NA,NA
1501000,1206000,Ironwood,NA,NA
1509000,1206000,Ironwood,NA,NA
1517000,1206000,Ironwood,NA,NA
1525000,1206000,Ironwood,NA,NA
1533000,1206000,Ironwood,NA,NA
1541000,1206000,Ironwood,NA,NA
1549000,1206000,Ironwood,NA,NA
1557000,1206000,Ironwood,NA,NA
1565000,1206000,Ironwood,NA,NA
1573000,1206000,Ironwood,NA,NA
1581000,1206000,Ironwood,NA,NA
1589000,1206000,Ironwood,NA,NA
1597000,1206000,Ironwood,NA,NA
1605000,1206000,Ironwood,NA,NA
1613000,1206000,Ironwood,NA,NA
1621000,1206000,Ironwood,NA,NA
1629000,1206000,Ironwood,NA,NA
1637000,1206000,Ironwood,NA,NA
1645000,1206000,Ironwood,NA,NA
1653000,1206000,Ironwood,NA,NA
1661000,1206000,Ironwood,NA,NA
1669000,1206000,Ironwood,NA,NA
1677000,1206000,Ironwood,NA,NA
1685000,1206000,Ironwood,NA,NA
1693000,1206000,Ironwood,NA,NA
1701000,1206000,Ironwood,NA,NA
1709000,1206000,Ironwood,NA,NA
1717000,1206000,Ironwood,NA,NA
1725000,1206000,Ironwood,NA,NA
1733000,1206000,Ironwood,NA,NA
1741000,1206000,Ironwood,NA,NA
1749000,1206000,Ironwood,NA,NA
1757000,1206000,Ironwood,NA,NA
1765000,1206000,Ironwood,NA,NA
1773000,1206000,Ironwood,NA,NA
1781000,1206000,Ironwood,NA,NA
1789000,1206000,Ironwood,NA,NA
1797000,1206000,Ironwood,NA,NA
1805000,1206000,Ironwood,NA,NA
1813000,1206000,Ironwood,NA,NA
1821000,1206000,Ironwood,NA,NA
1829000,1206000,Ironwood,NA,NA
1837000,1206000,Ironwood,NA,NA
1845000,1206000,Ironwood,NA,NA
1853000,1206000,Ironwood,NA,NA
1861000,1206000,Ironwood,NA,NA
1869000,1206000,Ironwood,NA,NA
1877000,1206000,Ironwood,NA,NA
1885000,1206000,Ironwood,NA,NA
1893000,1206000,Ironwood,NA,NA
1901000,1206000,Ironwood,NA,NA
1909000,1206000,Ironwood,NA,NA
1917000,1206000,Ironwood,NA,NA
1925000,1206000,Ironwood,NA,NA
1933000,1206000,Ironwood,NA,NA
1941000,1206000,Ironwood,NA,NA
1949000,1206000,Ironwood,NA,NA
1957000,1206000,Ironwood,NA,NA
1965000,1206000,Ironwood,NA,NA
1973000,1206000,Ironwood,NA,NA
1981000,1206000,Ironwood,NA,NA
1989000,1206000,Ironwood,NA,NA
1997000,1206000,Ironwood,NA,NA
2005000,1206000,Ironwood,NA,NA
2013000,1206000,Ironwood,0.0010436,0.00318675393505214
2021000,1206000,Ironwood,0.0007852,0.00205519738838411
2029000,1206000,Ironwood,0.0008632,0.00178073293876336
2037000,1206000,Ironwood,0.0007008,0.00148185794592044
2045000,1206000,Ironwood,0.0005748,0.00116772397299552
2053000,1206000,Ironwood,0.0006896,0.00172586391846525
2061000,1206000,Ironwood,0.0007628,0.00246228094860833
2069000,1206000,Ironwood,0.0003728,0.00101596698551806
2077000,1206000,Ironwood,0.0005252,0.00119148794963967
2085000,1206000,Ironwood,0.0009112,0.00234829566497076
2093000,1206000,Ironwood,0.0013352,0.00346039568738215
2101000,1206000,Ironwood,0.0017976,0.0044585906250121
2109000,1206000,Ironwood,0.0026856,0.00461934476133752
2117000,1206000,Ironwood,0.0036144,0.00567062754083067
2125000,1206000,Ironwood,0.00365,0.00653679883091283
2133000,1206000,Ironwood,0.003328,0.00567070397165436
2141000,1206000,Ironwood,0.0029732,0.00530926690043742
2149000,1206000,Ironwood,0.0030812,0.0054149805741548
2157000,1206000,Ironwood,0.0037088,0.00974812939320497
2165000,1206000,Ironwood,0.0040168,0.00634332632895886
2173000,1206000,Ironwood,0.0045352,0.00840915313129343
2181000,1206000,Ironwood,NA,NA
2189000,1206000,Ironwood,NA,NA
2197000,1206000,Ironwood,NA,NA
2205000,1206000,Ironwood,NA,NA
2213000,1206000,Ironwood,NA,NA
2221000,1206000,Ironwood,NA,NA
2229000,1206000,Ironwood,NA,NA
2237000,1206000,Ironwood,NA,NA
2245000,1206000,Ironwood,NA,NA
2253000,1206000,Ironwood,NA,NA
2261000,1206000,Ironwood,NA,NA
2269000,1206000,Ironwood,NA,NA
2277000,1206000,Ironwood,NA,NA
2285000,1206000,Ironwood,NA,NA
2293000,1206000,Ironwood,NA,NA
-67000,1198000,Ironwood,NA,NA
-59000,1198000,Ironwood,NA,NA
-51000,1198000,Ironwood,NA,NA
-43000,1198000,Ironwood,NA,NA
-35000,1198000,Ironwood,NA,NA
-27000,1198000,Ironwood,0.0355964,0.0301450753742177
-19000,1198000,Ironwood,0.0279156,0.0255233642990214
-11000,1198000,Ironwood,0.021716,0.0203624818395663
-3000,1198000,Ironwood,0.0182328,0.0183795056809563
5000,1198000,Ironwood,0.0140052,0.0155314919414624
13000,1198000,Ironwood,0.0050328,0.00513808952978286
21000,1198000,Ironwood,0.0047508,0.00338711522659518
29000,1198000,Ironwood,0.017334,0.0108466494002918
37000,1198000,Ironwood,0.0123408,0.00688848752641728
45000,1198000,Ironwood,0.0224776,0.0101131141867487
53000,1198000,Ironwood,0.0126964,0.00648444749204652
61000,1198000,Ironwood,0.0116548,0.0066666644297185
69000,1198000,Ironwood,0.0168788,0.00854937411457728
77000,1198000,Ironwood,0.0200784,0.00839813599513434
85000,1198000,Ironwood,0.003416,0.00260033670973896
93000,1198000,Ironwood,0.0046076,0.0034996245122738
101000,1198000,Ironwood,0.0007696,0.000844849645614401
109000,1198000,Ironwood,0.0001852,0.000331088262780492
117000,1198000,Ironwood,0.0003856,0.000598687184915066
125000,1198000,Ironwood,0.0006124,0.000692215928425708
133000,1198000,Ironwood,0.0014856,0.00155499991606296
141000,1198000,Ironwood,0.0051084,0.00366752401075684
149000,1198000,Ironwood,0.000994,0.00110129715412633
157000,1198000,Ironwood,0.0016196,0.00172505044452172
165000,1198000,Ironwood,0.0025424,0.0022907273883794
173000,1198000,Ironwood,0.0046112,0.00322753504860286
181000,1198000,Ironwood,0.0052792,0.00358543004315766
189000,1198000,Ironwood,0.0017796,0.00172894791232534
197000,1198000,Ironwood,0.0022892,0.00222259376679789
205000,1198000,Ironwood,0.002686,0.00267511287905065
213000,1198000,Ironwood,0.0014856,0.00132065482114991
221000,1198000,Ironwood,0.0014676,0.0017243444246377
229000,1198000,Ironwood,0.0040432,0.00306799349679649
237000,1198000,Ironwood,0.005818,0.00413841296240353
245000,1198000,Ironwood,0.0032432,0.00281301724560949
253000,1198000,Ironwood,0.0004212,0.000574133326245064
261000,1198000,Ironwood,0.0008512,0.000968550940165141
269000,1198000,Ironwood,0.0009088,0.000997306895682922
277000,1198000,Ironwood,0.0010384,0.00145100901051454
285000,1198000,Ironwood,0.0007116,0.000888517469255777
293000,1198000,Ironwood,0.0002456,0.000365588923579718
301000,1198000,Ironwood,0.0004076,0.00066705478662057
309000,1198000,Ironwood,0.0004076,0.000651028102589624
317000,1198000,Ironwood,0.000326,0.00046040404814706
325000,1198000,Ironwood,0.000244,0.000399879499921953
333000,1198000,Ironwood,0.0003084,0.000467808528435629
341000,1198000,Ironwood,0.0002388,0.000373916856080391
349000,1198000,Ironwood,0.000284,0.000381794536725046
357000,1198000,Ironwood,0.000262,0.000406913151978419
365000,1198000,Ironwood,0.0002504,0.000508185843373881
373000,1198000,Ironwood,NA,NA
381000,1198000,Ironwood,NA,NA
389000,1198000,Ironwood,NA,NA
397000,1198000,Ironwood,NA,NA
405000,1198000,Ironwood,NA,NA
413000,1198000,Ironwood,NA,NA
421000,1198000,Ironwood,NA,NA
429000,1198000,Ironwood,NA,NA
437000,1198000,Ironwood,NA,NA
445000,1198000,Ironwood,NA,NA
453000,1198000,Ironwood,NA,NA
461000,1198000,Ironwood,NA,NA
469000,1198000,Ironwood,NA,NA
477000,1198000,Ironwood,NA,NA
485000,1198000,Ironwood,NA,NA
493000,1198000,Ironwood,NA,NA
501000,1198000,Ironwood,NA,NA
509000,1198000,Ironwood,NA,NA
517000,1198000,Ironwood,NA,NA
525000,1198000,Ironwood,NA,NA
533000,1198000,Ironwood,NA,NA
541000,1198000,Ironwood,NA,NA
549000,1198000,Ironwood,NA,NA
557000,1198000,Ironwood,NA,NA
565000,1198000,Ironwood,NA,NA
573000,1198000,Ironwood,NA,NA
581000,1198000,Ironwood,NA,NA
589000,1198000,Ironwood,NA,NA
597000,1198000,Ironwood,0.0100736,0.00599398150624347
605000,1198000,Ironwood,0.0154876,0.00773553100956877
613000,1198000,Ironwood,0.0053104,0.00381918269605729
621000,1198000,Ironwood,0.0043704,0.00323759353340567
629000,1198000,Ironwood,0.0043172,0.00346949763153991
637000,1198000,Ironwood,NA,NA
645000,1198000,Ironwood,NA,NA
653000,1198000,Ironwood,NA,NA
661000,1198000,Ironwood,NA,NA
669000,1198000,Ironwood,NA,NA
677000,1198000,Ironwood,NA,NA
685000,1198000,Ironwood,NA,NA
693000,1198000,Ironwood,NA,NA
701000,1198000,Ironwood,NA,NA
709000,1198000,Ironwood,NA,NA
717000,1198000,Ironwood,NA,NA
725000,1198000,Ironwood,NA,NA
733000,1198000,Ironwood,NA,NA
741000,1198000,Ironwood,NA,NA
749000,1198000,Ironwood,NA,NA
757000,1198000,Ironwood,NA,NA
765000,1198000,Ironwood,NA,NA
773000,1198000,Ironwood,NA,NA
781000,1198000,Ironwood,NA,NA
789000,1198000,Ironwood,NA,NA
797000,1198000,Ironwood,NA,NA
805000,1198000,Ironwood,NA,NA
813000,1198000,Ironwood,NA,NA
821000,1198000,Ironwood,NA,NA
829000,1198000,Ironwood,NA,NA
837000,1198000,Ironwood,NA,NA
845000,1198000,Ironwood,NA,NA
853000,1198000,Ironwood,NA,NA
861000,1198000,Ironwood,NA,NA
869000,1198000,Ironwood,NA,NA
877000,1198000,Ironwood,NA,NA
885000,1198000,Ironwood,NA,NA
893000,1198000,Ironwood,NA,NA
901000,1198000,Ironwood,NA,NA
909000,1198000,Ironwood,NA,NA
917000,1198000,Ironwood,NA,NA
925000,1198000,Ironwood,NA,NA
933000,1198000,Ironwood,NA,NA
941000,1198000,Ironwood,NA,NA
949000,1198000,Ironwood,NA,NA
957000,1198000,Ironwood,NA,NA
965000,1198000,Ironwood,NA,NA
973000,1198000,Ironwood,NA,NA
981000,1198000,Ironwood,NA,NA
989000,1198000,Ironwood,NA,NA
997000,1198000,Ironwood,NA,NA
1005000,1198000,Ironwood,NA,NA
1013000,1198000,Ironwood,NA,NA
1021000,1198000,Ironwood,NA,NA
1029000,1198000,Ironwood,NA,NA
1037000,1198000,Ironwood,NA,NA
1045000,1198000,Ironwood,NA,NA
1053000,1198000,Ironwood,NA,NA
1061000,1198000,Ironwood,NA,NA
1069000,1198000,Ironwood,NA,NA
1077000,1198000,Ironwood,NA,NA
1085000,1198000,Ironwood,NA,NA
1093000,1198000,Ironwood,NA,NA
1101000,1198000,Ironwood,NA,NA
1109000,1198000,Ironwood,NA,NA
1117000,1198000,Ironwood,NA,NA
1125000,1198000,Ironwood,NA,NA
1133000,1198000,Ironwood,NA,NA
1141000,1198000,Ironwood,NA,NA
1149000,1198000,Ironwood,NA,NA
1157000,1198000,Ironwood,NA,NA
1165000,1198000,Ironwood,NA,NA
1173000,1198000,Ironwood,NA,NA
1181000,1198000,Ironwood,NA,NA
1189000,1198000,Ironwood,NA,NA
1197000,1198000,Ironwood,NA,NA
1205000,1198000,Ironwood,NA,NA
1213000,1198000,Ironwood,NA,NA
1221000,1198000,Ironwood,NA,NA
1229000,1198000,Ironwood,NA,NA
1237000,1198000,Ironwood,NA,NA
1245000,1198000,Ironwood,NA,NA
1253000,1198000,Ironwood,NA,NA
1261000,1198000,Ironwood,NA,NA
1269000,1198000,Ironwood,NA,NA
1277000,1198000,Ironwood,NA,NA
1285000,1198000,Ironwood,NA,NA
1293000,1198000,Ironwood,NA,NA
1301000,1198000,Ironwood,NA,NA
1309000,1198000,Ironwood,NA,NA
1317000,1198000,Ironwood,NA,NA
1325000,1198000,Ironwood,NA,NA
1333000,1198000,Ironwood,NA,NA
1341000,1198000,Ironwood,NA,NA
1349000,1198000,Ironwood,NA,NA
1357000,1198000,Ironwood,NA,NA
1365000,1198000,Ironwood,NA,NA
1373000,1198000,Ironwood,NA,NA
1381000,1198000,Ironwood,NA,NA
1389000,1198000,Ironwood,NA,NA
1397000,1198000,Ironwood,NA,NA
1405000,1198000,Ironwood,NA,NA
1413000,1198000,Ironwood,NA,NA
1421000,1198000,Ironwood,NA,NA
1429000,1198000,Ironwood,NA,NA
1437000,1198000,Ironwood,NA,NA
1445000,1198000,Ironwood,NA,NA
1453000,1198000,Ironwood,NA,NA
1461000,1198000,Ironwood,NA,NA
1469000,1198000,Ironwood,NA,NA
1477000,1198000,Ironwood,NA,NA
1485000,1198000,Ironwood,NA,NA
1493000,1198000,Ironwood,NA,NA
1501000,1198000,Ironwood,NA,NA
1509000,1198000,Ironwood,NA,NA
1517000,1198000,Ironwood,NA,NA
1525000,1198000,Ironwood,NA,NA
1533000,1198000,Ironwood,NA,NA
1541000,1198000,Ironwood,NA,NA
1549000,1198000,Ironwood,NA,NA
1557000,1198000,Ironwood,NA,NA
