x,y,taxon,mean,sd
677000,1166000,Atlantic white cedar,NA,NA
685000,1166000,Atlantic white cedar,NA,NA
693000,1166000,Atlantic white cedar,NA,NA
701000,1166000,Atlantic white cedar,NA,NA
709000,1166000,Atlantic white cedar,NA,NA
717000,1166000,Atlantic white cedar,NA,NA
725000,1166000,Atlantic white cedar,NA,NA
733000,1166000,Atlantic white cedar,NA,NA
741000,1166000,Atlantic white cedar,NA,NA
749000,1166000,Atlantic white cedar,NA,NA
757000,1166000,Atlantic white cedar,NA,NA
765000,1166000,Atlantic white cedar,NA,NA
773000,1166000,Atlantic white cedar,NA,NA
781000,1166000,Atlantic white cedar,NA,NA
789000,1166000,Atlantic white cedar,NA,NA
797000,1166000,Atlantic white cedar,NA,NA
805000,1166000,Atlantic white cedar,NA,NA
813000,1166000,Atlantic white cedar,NA,NA
821000,1166000,Atlantic white cedar,NA,NA
829000,1166000,Atlantic white cedar,NA,NA
837000,1166000,Atlantic white cedar,NA,NA
845000,1166000,Atlantic white cedar,NA,NA
853000,1166000,Atlantic white cedar,NA,NA
861000,1166000,Atlantic white cedar,NA,NA
869000,1166000,Atlantic white cedar,NA,NA
877000,1166000,Atlantic white cedar,NA,NA
885000,1166000,Atlantic white cedar,NA,NA
893000,1166000,Atlantic white cedar,NA,NA
901000,1166000,Atlantic white cedar,NA,NA
909000,1166000,Atlantic white cedar,NA,NA
917000,1166000,Atlantic white cedar,NA,NA
925000,1166000,Atlantic white cedar,NA,NA
933000,1166000,Atlantic white cedar,NA,NA
941000,1166000,Atlantic white cedar,NA,NA
949000,1166000,Atlantic white cedar,NA,NA
957000,1166000,Atlantic white cedar,NA,NA
965000,1166000,Atlantic white cedar,NA,NA
973000,1166000,Atlantic white cedar,NA,NA
981000,1166000,Atlantic white cedar,NA,NA
989000,1166000,Atlantic white cedar,NA,NA
997000,1166000,Atlantic white cedar,NA,NA
1005000,1166000,Atlantic white cedar,NA,NA
1013000,1166000,Atlantic white cedar,NA,NA
1021000,1166000,Atlantic white cedar,NA,NA
1029000,1166000,Atlantic white cedar,NA,NA
1037000,1166000,Atlantic white cedar,NA,NA
1045000,1166000,Atlantic white cedar,NA,NA
1053000,1166000,Atlantic white cedar,NA,NA
1061000,1166000,Atlantic white cedar,NA,NA
1069000,1166000,Atlantic white cedar,NA,NA
1077000,1166000,Atlantic white cedar,NA,NA
1085000,1166000,Atlantic white cedar,NA,NA
1093000,1166000,Atlantic white cedar,NA,NA
1101000,1166000,Atlantic white cedar,NA,NA
1109000,1166000,Atlantic white cedar,NA,NA
1117000,1166000,Atlantic white cedar,NA,NA
1125000,1166000,Atlantic white cedar,NA,NA
1133000,1166000,Atlantic white cedar,NA,NA
1141000,1166000,Atlantic white cedar,NA,NA
1149000,1166000,Atlantic white cedar,NA,NA
1157000,1166000,Atlantic white cedar,NA,NA
1165000,1166000,Atlantic white cedar,NA,NA
1173000,1166000,Atlantic white cedar,NA,NA
1181000,1166000,Atlantic white cedar,NA,NA
1189000,1166000,Atlantic white cedar,NA,NA
1197000,1166000,Atlantic white cedar,NA,NA
1205000,1166000,Atlantic white cedar,NA,NA
1213000,1166000,Atlantic white cedar,NA,NA
1221000,1166000,Atlantic white cedar,NA,NA
1229000,1166000,Atlantic white cedar,NA,NA
1237000,1166000,Atlantic white cedar,NA,NA
1245000,1166000,Atlantic white cedar,NA,NA
1253000,1166000,Atlantic white cedar,NA,NA
1261000,1166000,Atlantic white cedar,NA,NA
1269000,1166000,Atlantic white cedar,NA,NA
1277000,1166000,Atlantic white cedar,NA,NA
1285000,1166000,Atlantic white cedar,NA,NA
1293000,1166000,Atlantic white cedar,NA,NA
1301000,1166000,Atlantic white cedar,NA,NA
1309000,1166000,Atlantic white cedar,NA,NA
1317000,1166000,Atlantic white cedar,NA,NA
1325000,1166000,Atlantic white cedar,NA,NA
1333000,1166000,Atlantic white cedar,NA,NA
1341000,1166000,Atlantic white cedar,NA,NA
1349000,1166000,Atlantic white cedar,NA,NA
1357000,1166000,Atlantic white cedar,NA,NA
1365000,1166000,Atlantic white cedar,NA,NA
1373000,1166000,Atlantic white cedar,NA,NA
1381000,1166000,Atlantic white cedar,NA,NA
1389000,1166000,Atlantic white cedar,NA,NA
1397000,1166000,Atlantic white cedar,NA,NA
1405000,1166000,Atlantic white cedar,NA,NA
1413000,1166000,Atlantic white cedar,NA,NA
1421000,1166000,Atlantic white cedar,NA,NA
1429000,1166000,Atlantic white cedar,NA,NA
1437000,1166000,Atlantic white cedar,NA,NA
1445000,1166000,Atlantic white cedar,NA,NA
1453000,1166000,Atlantic white cedar,NA,NA
1461000,1166000,Atlantic white cedar,NA,NA
1469000,1166000,Atlantic white cedar,NA,NA
1477000,1166000,Atlantic white cedar,NA,NA
1485000,1166000,Atlantic white cedar,NA,NA
1493000,1166000,Atlantic white cedar,NA,NA
1501000,1166000,Atlantic white cedar,NA,NA
1509000,1166000,Atlantic white cedar,NA,NA
1517000,1166000,Atlantic white cedar,NA,NA
1525000,1166000,Atlantic white cedar,NA,NA
1533000,1166000,Atlantic white cedar,NA,NA
1541000,1166000,Atlantic white cedar,NA,NA
1549000,1166000,Atlantic white cedar,NA,NA
1557000,1166000,Atlantic white cedar,NA,NA
1565000,1166000,Atlantic white cedar,NA,NA
1573000,1166000,Atlantic white cedar,NA,NA
1581000,1166000,Atlantic white cedar,NA,NA
1589000,1166000,Atlantic white cedar,NA,NA
1597000,1166000,Atlantic white cedar,NA,NA
1605000,1166000,Atlantic white cedar,NA,NA
1613000,1166000,Atlantic white cedar,NA,NA
1621000,1166000,Atlantic white cedar,NA,NA
1629000,1166000,Atlantic white cedar,NA,NA
1637000,1166000,Atlantic white cedar,NA,NA
1645000,1166000,Atlantic white cedar,NA,NA
1653000,1166000,Atlantic white cedar,NA,NA
1661000,1166000,Atlantic white cedar,NA,NA
1669000,1166000,Atlantic white cedar,NA,NA
1677000,1166000,Atlantic white cedar,NA,NA
1685000,1166000,Atlantic white cedar,NA,NA
1693000,1166000,Atlantic white cedar,NA,NA
1701000,1166000,Atlantic white cedar,NA,NA
1709000,1166000,Atlantic white cedar,NA,NA
1717000,1166000,Atlantic white cedar,NA,NA
1725000,1166000,Atlantic white cedar,NA,NA
1733000,1166000,Atlantic white cedar,NA,NA
1741000,1166000,Atlantic white cedar,NA,NA
1749000,1166000,Atlantic white cedar,NA,NA
1757000,1166000,Atlantic white cedar,NA,NA
1765000,1166000,Atlantic white cedar,NA,NA
1773000,1166000,Atlantic white cedar,NA,NA
1781000,1166000,Atlantic white cedar,NA,NA
1789000,1166000,Atlantic white cedar,NA,NA
1797000,1166000,Atlantic white cedar,NA,NA
1805000,1166000,Atlantic white cedar,NA,NA
1813000,1166000,Atlantic white cedar,NA,NA
1821000,1166000,Atlantic white cedar,NA,NA
1829000,1166000,Atlantic white cedar,NA,NA
1837000,1166000,Atlantic white cedar,NA,NA
1845000,1166000,Atlantic white cedar,NA,NA
1853000,1166000,Atlantic white cedar,NA,NA
1861000,1166000,Atlantic white cedar,NA,NA
1869000,1166000,Atlantic white cedar,NA,NA
1877000,1166000,Atlantic white cedar,NA,NA
1885000,1166000,Atlantic white cedar,NA,NA
1893000,1166000,Atlantic white cedar,NA,NA
1901000,1166000,Atlantic white cedar,NA,NA
1909000,1166000,Atlantic white cedar,NA,NA
1917000,1166000,Atlantic white cedar,NA,NA
1925000,1166000,Atlantic white cedar,NA,NA
1933000,1166000,Atlantic white cedar,NA,NA
1941000,1166000,Atlantic white cedar,NA,NA
1949000,1166000,Atlantic white cedar,NA,NA
1957000,1166000,Atlantic white cedar,NA,NA
1965000,1166000,Atlantic white cedar,NA,NA
1973000,1166000,Atlantic white cedar,NA,NA
1981000,1166000,Atlantic white cedar,NA,NA
1989000,1166000,Atlantic white cedar,NA,NA
1997000,1166000,Atlantic white cedar,NA,NA
2005000,1166000,Atlantic white cedar,4e-06,5.13277522653237e-05
2013000,1166000,Atlantic white cedar,1.36e-05,0.000143587987102545
2021000,1166000,Atlantic white cedar,4e-07,6.32455532033676e-06
2029000,1166000,Atlantic white cedar,4.4e-06,4.50417031214443e-05
2037000,1166000,Atlantic white cedar,4.28e-05,0.000505758168793352
2045000,1166000,Atlantic white cedar,3.2e-06,2.34939964988068e-05
2053000,1166000,Atlantic white cedar,1.6e-06,1.25726802694026e-05
2061000,1166000,Atlantic white cedar,4.4e-06,4.92986961874564e-05
2069000,1166000,Atlantic white cedar,2.8e-06,2.26763504001389e-05
2077000,1166000,Atlantic white cedar,2.48e-05,0.00034875705862932
2085000,1166000,Atlantic white cedar,3.2e-06,2.95508546754268e-05
2093000,1166000,Atlantic white cedar,2.48e-05,0.000348296139518101
2101000,1166000,Atlantic white cedar,7.2e-06,5.90092226131954e-05
2109000,1166000,Atlantic white cedar,1.2e-06,1.0910368672887e-05
2117000,1166000,Atlantic white cedar,5.2e-06,6.47280377850434e-05
2125000,1166000,Atlantic white cedar,2.36e-05,0.000311949177201394
2133000,1166000,Atlantic white cedar,8.4e-06,9.12290026455117e-05
2141000,1166000,Atlantic white cedar,5.2e-06,5.31437393124764e-05
2149000,1166000,Atlantic white cedar,2.4e-06,2.67788803674638e-05
2157000,1166000,Atlantic white cedar,8e-06,6.22212660090993e-05
2165000,1166000,Atlantic white cedar,3.6e-06,3.27311060186609e-05
2173000,1166000,Atlantic white cedar,5.6e-06,3.30607327231683e-05
2181000,1166000,Atlantic white cedar,5.6e-06,3.86602958330065e-05
2189000,1166000,Atlantic white cedar,NA,NA
2197000,1166000,Atlantic white cedar,NA,NA
2205000,1166000,Atlantic white cedar,NA,NA
2213000,1166000,Atlantic white cedar,NA,NA
2221000,1166000,Atlantic white cedar,NA,NA
2229000,1166000,Atlantic white cedar,NA,NA
2237000,1166000,Atlantic white cedar,NA,NA
2245000,1166000,Atlantic white cedar,NA,NA
2253000,1166000,Atlantic white cedar,NA,NA
2261000,1166000,Atlantic white cedar,NA,NA
2269000,1166000,Atlantic white cedar,NA,NA
2277000,1166000,Atlantic white cedar,NA,NA
2285000,1166000,Atlantic white cedar,NA,NA
2293000,1166000,Atlantic white cedar,NA,NA
-67000,1158000,Atlantic white cedar,NA,NA
-59000,1158000,Atlantic white cedar,NA,NA
-51000,1158000,Atlantic white cedar,NA,NA
-43000,1158000,Atlantic white cedar,NA,NA
-35000,1158000,Atlantic white cedar,NA,NA
-27000,1158000,Atlantic white cedar,NA,NA
-19000,1158000,Atlantic white cedar,NA,NA
-11000,1158000,Atlantic white cedar,NA,NA
-3000,1158000,Atlantic white cedar,NA,NA
5000,1158000,Atlantic white cedar,NA,NA
13000,1158000,Atlantic white cedar,NA,NA
21000,1158000,Atlantic white cedar,NA,NA
29000,1158000,Atlantic white cedar,NA,NA
37000,1158000,Atlantic white cedar,NA,NA
45000,1158000,Atlantic white cedar,NA,NA
53000,1158000,Atlantic white cedar,NA,NA
61000,1158000,Atlantic white cedar,NA,NA
69000,1158000,Atlantic white cedar,NA,NA
77000,1158000,Atlantic white cedar,NA,NA
85000,1158000,Atlantic white cedar,NA,NA
93000,1158000,Atlantic white cedar,NA,NA
101000,1158000,Atlantic white cedar,NA,NA
109000,1158000,Atlantic white cedar,NA,NA
117000,1158000,Atlantic white cedar,NA,NA
125000,1158000,Atlantic white cedar,NA,NA
133000,1158000,Atlantic white cedar,NA,NA
141000,1158000,Atlantic white cedar,NA,NA
149000,1158000,Atlantic white cedar,NA,NA
157000,1158000,Atlantic white cedar,NA,NA
165000,1158000,Atlantic white cedar,NA,NA
173000,1158000,Atlantic white cedar,NA,NA
181000,1158000,Atlantic white cedar,NA,NA
189000,1158000,Atlantic white cedar,NA,NA
197000,1158000,Atlantic white cedar,NA,NA
205000,1158000,Atlantic white cedar,NA,NA
213000,1158000,Atlantic white cedar,NA,NA
221000,1158000,Atlantic white cedar,NA,NA
229000,1158000,Atlantic white cedar,NA,NA
237000,1158000,Atlantic white cedar,NA,NA
245000,1158000,Atlantic white cedar,NA,NA
253000,1158000,Atlantic white cedar,NA,NA
261000,1158000,Atlantic white cedar,NA,NA
269000,1158000,Atlantic white cedar,NA,NA
277000,1158000,Atlantic white cedar,NA,NA
285000,1158000,Atlantic white cedar,NA,NA
293000,1158000,Atlantic white cedar,NA,NA
301000,1158000,Atlantic white cedar,NA,NA
309000,1158000,Atlantic white cedar,NA,NA
317000,1158000,Atlantic white cedar,NA,NA
325000,1158000,Atlantic white cedar,NA,NA
333000,1158000,Atlantic white cedar,NA,NA
341000,1158000,Atlantic white cedar,NA,NA
349000,1158000,Atlantic white cedar,NA,NA
357000,1158000,Atlantic white cedar,NA,NA
365000,1158000,Atlantic white cedar,NA,NA
373000,1158000,Atlantic white cedar,NA,NA
381000,1158000,Atlantic white cedar,NA,NA
389000,1158000,Atlantic white cedar,NA,NA
397000,1158000,Atlantic white cedar,NA,NA
405000,1158000,Atlantic white cedar,NA,NA
413000,1158000,Atlantic white cedar,NA,NA
421000,1158000,Atlantic white cedar,NA,NA
429000,1158000,Atlantic white cedar,NA,NA
437000,1158000,Atlantic white cedar,NA,NA
445000,1158000,Atlantic white cedar,NA,NA
453000,1158000,Atlantic white cedar,NA,NA
461000,1158000,Atlantic white cedar,NA,NA
469000,1158000,Atlantic white cedar,NA,NA
477000,1158000,Atlantic white cedar,NA,NA
485000,1158000,Atlantic white cedar,NA,NA
493000,1158000,Atlantic white cedar,NA,NA
501000,1158000,Atlantic white cedar,NA,NA
509000,1158000,Atlantic white cedar,NA,NA
517000,1158000,Atlantic white cedar,NA,NA
525000,1158000,Atlantic white cedar,NA,NA
533000,1158000,Atlantic white cedar,NA,NA
541000,1158000,Atlantic white cedar,NA,NA
549000,1158000,Atlantic white cedar,NA,NA
557000,1158000,Atlantic white cedar,NA,NA
565000,1158000,Atlantic white cedar,NA,NA
573000,1158000,Atlantic white cedar,NA,NA
581000,1158000,Atlantic white cedar,NA,NA
589000,1158000,Atlantic white cedar,NA,NA
597000,1158000,Atlantic white cedar,NA,NA
605000,1158000,Atlantic white cedar,NA,NA
613000,1158000,Atlantic white cedar,NA,NA
621000,1158000,Atlantic white cedar,NA,NA
629000,1158000,Atlantic white cedar,NA,NA
637000,1158000,Atlantic white cedar,NA,NA
645000,1158000,Atlantic white cedar,NA,NA
653000,1158000,Atlantic white cedar,NA,NA
661000,1158000,Atlantic white cedar,NA,NA
669000,1158000,Atlantic white cedar,NA,NA
677000,1158000,Atlantic white cedar,NA,NA
685000,1158000,Atlantic white cedar,NA,NA
693000,1158000,Atlantic white cedar,NA,NA
701000,1158000,Atlantic white cedar,NA,NA
709000,1158000,Atlantic white cedar,NA,NA
717000,1158000,Atlantic white cedar,NA,NA
725000,1158000,Atlantic white cedar,NA,NA
733000,1158000,Atlantic white cedar,NA,NA
741000,1158000,Atlantic white cedar,NA,NA
749000,1158000,Atlantic white cedar,NA,NA
757000,1158000,Atlantic white cedar,NA,NA
765000,1158000,Atlantic white cedar,NA,NA
773000,1158000,Atlantic white cedar,NA,NA
781000,1158000,Atlantic white cedar,NA,NA
789000,1158000,Atlantic white cedar,NA,NA
797000,1158000,Atlantic white cedar,NA,NA
805000,1158000,Atlantic white cedar,NA,NA
813000,1158000,Atlantic white cedar,NA,NA
821000,1158000,Atlantic white cedar,NA,NA
829000,1158000,Atlantic white cedar,NA,NA
837000,1158000,Atlantic white cedar,NA,NA
845000,1158000,Atlantic white cedar,NA,NA
853000,1158000,Atlantic white cedar,NA,NA
861000,1158000,Atlantic white cedar,NA,NA
869000,1158000,Atlantic white cedar,NA,NA
877000,1158000,Atlantic white cedar,NA,NA
885000,1158000,Atlantic white cedar,NA,NA
893000,1158000,Atlantic white cedar,NA,NA
901000,1158000,Atlantic white cedar,NA,NA
909000,1158000,Atlantic white cedar,NA,NA
917000,1158000,Atlantic white cedar,NA,NA
925000,1158000,Atlantic white cedar,NA,NA
933000,1158000,Atlantic white cedar,NA,NA
941000,1158000,Atlantic white cedar,NA,NA
949000,1158000,Atlantic white cedar,NA,NA
957000,1158000,Atlantic white cedar,NA,NA
965000,1158000,Atlantic white cedar,NA,NA
973000,1158000,Atlantic white cedar,NA,NA
981000,1158000,Atlantic white cedar,NA,NA
989000,1158000,Atlantic white cedar,NA,NA
997000,1158000,Atlantic white cedar,NA,NA
1005000,1158000,Atlantic white cedar,NA,NA
1013000,1158000,Atlantic white cedar,NA,NA
1021000,1158000,Atlantic white cedar,NA,NA
1029000,1158000,Atlantic white cedar,NA,NA
1037000,1158000,Atlantic white cedar,NA,NA
1045000,1158000,Atlantic white cedar,NA,NA
1053000,1158000,Atlantic white cedar,NA,NA
1061000,1158000,Atlantic white cedar,NA,NA
1069000,1158000,Atlantic white cedar,NA,NA
1077000,1158000,Atlantic white cedar,NA,NA
1085000,1158000,Atlantic white cedar,NA,NA
1093000,1158000,Atlantic white cedar,NA,NA
1101000,1158000,Atlantic white cedar,NA,NA
1109000,1158000,Atlantic white cedar,NA,NA
1117000,1158000,Atlantic white cedar,NA,NA
1125000,1158000,Atlantic white cedar,NA,NA
1133000,1158000,Atlantic white cedar,NA,NA
1141000,1158000,Atlantic white cedar,NA,NA
1149000,1158000,Atlantic white cedar,NA,NA
1157000,1158000,Atlantic white cedar,NA,NA
1165000,1158000,Atlantic white cedar,NA,NA
1173000,1158000,Atlantic white cedar,NA,NA
1181000,1158000,Atlantic white cedar,NA,NA
1189000,1158000,Atlantic white cedar,NA,NA
1197000,1158000,Atlantic white cedar,NA,NA
1205000,1158000,Atlantic white cedar,NA,NA
1213000,1158000,Atlantic white cedar,NA,NA
1221000,1158000,Atlantic white cedar,NA,NA
1229000,1158000,Atlantic white cedar,NA,NA
1237000,1158000,Atlantic white cedar,NA,NA
1245000,1158000,Atlantic white cedar,NA,NA
1253000,1158000,Atlantic white cedar,NA,NA
1261000,1158000,Atlantic white cedar,NA,NA
1269000,1158000,Atlantic white cedar,NA,NA
1277000,1158000,Atlantic white cedar,NA,NA
1285000,1158000,Atlantic white cedar,NA,NA
1293000,1158000,Atlantic white cedar,NA,NA
1301000,1158000,Atlantic white cedar,NA,NA
1309000,1158000,Atlantic white cedar,NA,NA
1317000,1158000,Atlantic white cedar,NA,NA
1325000,1158000,Atlantic white cedar,NA,NA
1333000,1158000,Atlantic white cedar,NA,NA
1341000,1158000,Atlantic white cedar,NA,NA
1349000,1158000,Atlantic white cedar,NA,NA
1357000,1158000,Atlantic white cedar,NA,NA
1365000,1158000,Atlantic white cedar,NA,NA
1373000,1158000,Atlantic white cedar,NA,NA
1381000,1158000,Atlantic white cedar,NA,NA
1389000,1158000,Atlantic white cedar,NA,NA
1397000,1158000,Atlantic white cedar,NA,NA
1405000,1158000,Atlantic white cedar,NA,NA
1413000,1158000,Atlantic white cedar,NA,NA
1421000,1158000,Atlantic white cedar,NA,NA
1429000,1158000,Atlantic white cedar,NA,NA
1437000,1158000,Atlantic white cedar,NA,NA
1445000,1158000,Atlantic white cedar,NA,NA
1453000,1158000,Atlantic white cedar,NA,NA
1461000,1158000,Atlantic white cedar,NA,NA
1469000,1158000,Atlantic white cedar,NA,NA
1477000,1158000,Atlantic white cedar,NA,NA
1485000,1158000,Atlantic white cedar,NA,NA
1493000,1158000,Atlantic white cedar,NA,NA
1501000,1158000,Atlantic white cedar,NA,NA
1509000,1158000,Atlantic white cedar,NA,NA
1517000,1158000,Atlantic white cedar,NA,NA
1525000,1158000,Atlantic white cedar,NA,NA
1533000,1158000,Atlantic white cedar,NA,NA
1541000,1158000,Atlantic white cedar,NA,NA
1549000,1158000,Atlantic white cedar,NA,NA
1557000,1158000,Atlantic white cedar,NA,NA
1565000,1158000,Atlantic white cedar,NA,NA
1573000,1158000,Atlantic white cedar,NA,NA
1581000,1158000,Atlantic white cedar,NA,NA
1589000,1158000,Atlantic white cedar,NA,NA
1597000,1158000,Atlantic white cedar,NA,NA
1605000,1158000,Atlantic white cedar,NA,NA
1613000,1158000,Atlantic white cedar,NA,NA
1621000,1158000,Atlantic white cedar,NA,NA
1629000,1158000,Atlantic white cedar,NA,NA
1637000,1158000,Atlantic white cedar,NA,NA
1645000,1158000,Atlantic white cedar,NA,NA
1653000,1158000,Atlantic white cedar,NA,NA
1661000,1158000,Atlantic white cedar,NA,NA
1669000,1158000,Atlantic white cedar,NA,NA
1677000,1158000,Atlantic white cedar,NA,NA
1685000,1158000,Atlantic white cedar,NA,NA
1693000,1158000,Atlantic white cedar,NA,NA
1701000,1158000,Atlantic white cedar,NA,NA
1709000,1158000,Atlantic white cedar,NA,NA
1717000,1158000,Atlantic white cedar,NA,NA
1725000,1158000,Atlantic white cedar,NA,NA
1733000,1158000,Atlantic white cedar,NA,NA
1741000,1158000,Atlantic white cedar,NA,NA
1749000,1158000,Atlantic white cedar,NA,NA
1757000,1158000,Atlantic white cedar,NA,NA
1765000,1158000,Atlantic white cedar,NA,NA
1773000,1158000,Atlantic white cedar,NA,NA
1781000,1158000,Atlantic white cedar,NA,NA
1789000,1158000,Atlantic white cedar,NA,NA
1797000,1158000,Atlantic white cedar,NA,NA
1805000,1158000,Atlantic white cedar,NA,NA
1813000,1158000,Atlantic white cedar,NA,NA
1821000,1158000,Atlantic white cedar,NA,NA
1829000,1158000,Atlantic white cedar,NA,NA
1837000,1158000,Atlantic white cedar,NA,NA
1845000,1158000,Atlantic white cedar,NA,NA
1853000,1158000,Atlantic white cedar,NA,NA
1861000,1158000,Atlantic white cedar,NA,NA
1869000,1158000,Atlantic white cedar,NA,NA
1877000,1158000,Atlantic white cedar,NA,NA
1885000,1158000,Atlantic white cedar,NA,NA
1893000,1158000,Atlantic white cedar,NA,NA
1901000,1158000,Atlantic white cedar,NA,NA
1909000,1158000,Atlantic white cedar,NA,NA
1917000,1158000,Atlantic white cedar,NA,NA
1925000,1158000,Atlantic white cedar,NA,NA
1933000,1158000,Atlantic white cedar,NA,NA
1941000,1158000,Atlantic white cedar,NA,NA
1949000,1158000,Atlantic white cedar,NA,NA
1957000,1158000,Atlantic white cedar,NA,NA
1965000,1158000,Atlantic white cedar,NA,NA
1973000,1158000,Atlantic white cedar,NA,NA
1981000,1158000,Atlantic white cedar,NA,NA
1989000,1158000,Atlantic white cedar,NA,NA
1997000,1158000,Atlantic white cedar,4e-06,2.9452841620429e-05
2005000,1158000,Atlantic white cedar,1.92e-05,0.000150338840850504
2013000,1158000,Atlantic white cedar,1.36e-05,0.000184475376835594
2021000,1158000,Atlantic white cedar,2e-06,1.66465742342063e-05
2029000,1158000,Atlantic white cedar,1.12e-05,0.000108820621716857
2037000,1158000,Atlantic white cedar,1.56e-05,0.000116666551921917
2045000,1158000,Atlantic white cedar,3.4e-05,0.000459530928990416
2053000,1158000,Atlantic white cedar,1.32e-05,0.000113831412015514
2061000,1158000,Atlantic white cedar,7.6e-06,8.99700976652553e-05
2069000,1158000,Atlantic white cedar,3.72e-05,0.000519360279961422
2077000,1158000,Atlantic white cedar,5.6e-06,3.96855106939062e-05
2085000,1158000,Atlantic white cedar,1.6e-05,0.00022167670659994
2093000,1158000,Atlantic white cedar,4e-06,4.80962889633721e-05
2101000,1158000,Atlantic white cedar,8e-07,1.26491106406735e-05
2109000,1158000,Atlantic white cedar,1.08e-05,0.000103373615674749
2117000,1158000,Atlantic white cedar,8e-06,0.000104208626087306
2125000,1158000,Atlantic white cedar,3.2e-05,0.000475267838247329
2133000,1158000,Atlantic white cedar,8e-06,6.77818376118571e-05
2141000,1158000,Atlantic white cedar,3.84e-05,0.000544971020931039
2149000,1158000,Atlantic white cedar,1.2e-06,1.0910368672887e-05
2157000,1158000,Atlantic white cedar,6.8e-06,7.49414764973202e-05
2165000,1158000,Atlantic white cedar,2.4e-06,2.18207373457739e-05
2173000,1158000,Atlantic white cedar,1.2e-06,1.89736659610103e-05
2181000,1158000,Atlantic white cedar,1e-05,0.000121651949376689
2189000,1158000,Atlantic white cedar,1.96e-05,0.000152804571095865
2197000,1158000,Atlantic white cedar,NA,NA
2205000,1158000,Atlantic white cedar,NA,NA
2213000,1158000,Atlantic white cedar,NA,NA
2221000,1158000,Atlantic white cedar,NA,NA
2229000,1158000,Atlantic white cedar,NA,NA
2237000,1158000,Atlantic white cedar,NA,NA
2245000,1158000,Atlantic white cedar,NA,NA
2253000,1158000,Atlantic white cedar,NA,NA
2261000,1158000,Atlantic white cedar,NA,NA
2269000,1158000,Atlantic white cedar,NA,NA
2277000,1158000,Atlantic white cedar,NA,NA
2285000,1158000,Atlantic white cedar,NA,NA
2293000,1158000,Atlantic white cedar,NA,NA
-67000,1150000,Atlantic white cedar,NA,NA
-59000,1150000,Atlantic white cedar,NA,NA
-51000,1150000,Atlantic white cedar,NA,NA
-43000,1150000,Atlantic white cedar,NA,NA
-35000,1150000,Atlantic white cedar,NA,NA
-27000,1150000,Atlantic white cedar,NA,NA
-19000,1150000,Atlantic white cedar,NA,NA
-11000,1150000,Atlantic white cedar,NA,NA
-3000,1150000,Atlantic white cedar,NA,NA
5000,1150000,Atlantic white cedar,NA,NA
13000,1150000,Atlantic white cedar,NA,NA
21000,1150000,Atlantic white cedar,NA,NA
29000,1150000,Atlantic white cedar,NA,NA
37000,1150000,Atlantic white cedar,NA,NA
45000,1150000,Atlantic white cedar,NA,NA
53000,1150000,Atlantic white cedar,NA,NA
61000,1150000,Atlantic white cedar,NA,NA
69000,1150000,Atlantic white cedar,NA,NA
77000,1150000,Atlantic white cedar,NA,NA
85000,1150000,Atlantic white cedar,NA,NA
93000,1150000,Atlantic white cedar,NA,NA
101000,1150000,Atlantic white cedar,NA,NA
109000,1150000,Atlantic white cedar,NA,NA
117000,1150000,Atlantic white cedar,NA,NA
125000,1150000,Atlantic white cedar,NA,NA
133000,1150000,Atlantic white cedar,NA,NA
141000,1150000,Atlantic white cedar,NA,NA
149000,1150000,Atlantic white cedar,NA,NA
157000,1150000,Atlantic white cedar,NA,NA
165000,1150000,Atlantic white cedar,NA,NA
173000,1150000,Atlantic white cedar,NA,NA
181000,1150000,Atlantic white cedar,NA,NA
189000,1150000,Atlantic white cedar,NA,NA
197000,1150000,Atlantic white cedar,NA,NA
205000,1150000,Atlantic white cedar,NA,NA
213000,1150000,Atlantic white cedar,NA,NA
221000,1150000,Atlantic white cedar,NA,NA
229000,1150000,Atlantic white cedar,NA,NA
237000,1150000,Atlantic white cedar,NA,NA
245000,1150000,Atlantic white cedar,NA,NA
253000,1150000,Atlantic white cedar,NA,NA
261000,1150000,Atlantic white cedar,NA,NA
269000,1150000,Atlantic white cedar,NA,NA
277000,1150000,Atlantic white cedar,NA,NA
285000,1150000,Atlantic white cedar,NA,NA
293000,1150000,Atlantic white cedar,NA,NA
301000,1150000,Atlantic white cedar,NA,NA
309000,1150000,Atlantic white cedar,NA,NA
317000,1150000,Atlantic white cedar,NA,NA
325000,1150000,Atlantic white cedar,NA,NA
333000,1150000,Atlantic white cedar,NA,NA
341000,1150000,Atlantic white cedar,NA,NA
349000,1150000,Atlantic white cedar,NA,NA
357000,1150000,Atlantic white cedar,NA,NA
365000,1150000,Atlantic white cedar,NA,NA
373000,1150000,Atlantic white cedar,NA,NA
381000,1150000,Atlantic white cedar,NA,NA
389000,1150000,Atlantic white cedar,NA,NA
397000,1150000,Atlantic white cedar,NA,NA
405000,1150000,Atlantic white cedar,NA,NA
413000,1150000,Atlantic white cedar,NA,NA
421000,1150000,Atlantic white cedar,NA,NA
429000,1150000,Atlantic white cedar,NA,NA
437000,1150000,Atlantic white cedar,NA,NA
445000,1150000,Atlantic white cedar,NA,NA
453000,1150000,Atlantic white cedar,NA,NA
461000,1150000,Atlantic white cedar,NA,NA
469000,1150000,Atlantic white cedar,NA,NA
477000,1150000,Atlantic white cedar,NA,NA
485000,1150000,Atlantic white cedar,NA,NA
493000,1150000,Atlantic white cedar,NA,NA
