x,y,taxon,mean,sd
1229000,1182000,Tamarack,NA,NA
1237000,1182000,Tamarack,NA,NA
1245000,1182000,Tamarack,NA,NA
1253000,1182000,Tamarack,NA,NA
1261000,1182000,Tamarack,NA,NA
1269000,1182000,Tamarack,NA,NA
1277000,1182000,Tamarack,NA,NA
1285000,1182000,Tamarack,NA,NA
1293000,1182000,Tamarack,NA,NA
1301000,1182000,Tamarack,NA,NA
1309000,1182000,Tamarack,NA,NA
1317000,1182000,Tamarack,NA,NA
1325000,1182000,Tamarack,NA,NA
1333000,1182000,Tamarack,NA,NA
1341000,1182000,Tamarack,NA,NA
1349000,1182000,Tamarack,NA,NA
1357000,1182000,Tamarack,NA,NA
1365000,1182000,Tamarack,NA,NA
1373000,1182000,Tamarack,NA,NA
1381000,1182000,Tamarack,NA,NA
1389000,1182000,Tamarack,NA,NA
1397000,1182000,Tamarack,NA,NA
1405000,1182000,Tamarack,NA,NA
1413000,1182000,Tamarack,NA,NA
1421000,1182000,Tamarack,NA,NA
1429000,1182000,Tamarack,NA,NA
1437000,1182000,Tamarack,NA,NA
1445000,1182000,Tamarack,NA,NA
1453000,1182000,Tamarack,NA,NA
1461000,1182000,Tamarack,NA,NA
1469000,1182000,Tamarack,NA,NA
1477000,1182000,Tamarack,NA,NA
1485000,1182000,Tamarack,NA,NA
1493000,1182000,Tamarack,NA,NA
1501000,1182000,Tamarack,NA,NA
1509000,1182000,Tamarack,NA,NA
1517000,1182000,Tamarack,NA,NA
1525000,1182000,Tamarack,NA,NA
1533000,1182000,Tamarack,NA,NA
1541000,1182000,Tamarack,NA,NA
1549000,1182000,Tamarack,NA,NA
1557000,1182000,Tamarack,NA,NA
1565000,1182000,Tamarack,NA,NA
1573000,1182000,Tamarack,NA,NA
1581000,1182000,Tamarack,NA,NA
1589000,1182000,Tamarack,NA,NA
1597000,1182000,Tamarack,NA,NA
1605000,1182000,Tamarack,NA,NA
1613000,1182000,Tamarack,NA,NA
1621000,1182000,Tamarack,NA,NA
1629000,1182000,Tamarack,NA,NA
1637000,1182000,Tamarack,NA,NA
1645000,1182000,Tamarack,NA,NA
1653000,1182000,Tamarack,NA,NA
1661000,1182000,Tamarack,NA,NA
1669000,1182000,Tamarack,NA,NA
1677000,1182000,Tamarack,NA,NA
1685000,1182000,Tamarack,NA,NA
1693000,1182000,Tamarack,NA,NA
1701000,1182000,Tamarack,NA,NA
1709000,1182000,Tamarack,NA,NA
1717000,1182000,Tamarack,NA,NA
1725000,1182000,Tamarack,NA,NA
1733000,1182000,Tamarack,NA,NA
1741000,1182000,Tamarack,NA,NA
1749000,1182000,Tamarack,NA,NA
1757000,1182000,Tamarack,NA,NA
1765000,1182000,Tamarack,NA,NA
1773000,1182000,Tamarack,NA,NA
1781000,1182000,Tamarack,NA,NA
1789000,1182000,Tamarack,NA,NA
1797000,1182000,Tamarack,NA,NA
1805000,1182000,Tamarack,NA,NA
1813000,1182000,Tamarack,NA,NA
1821000,1182000,Tamarack,NA,NA
1829000,1182000,Tamarack,NA,NA
1837000,1182000,Tamarack,NA,NA
1845000,1182000,Tamarack,NA,NA
1853000,1182000,Tamarack,NA,NA
1861000,1182000,Tamarack,NA,NA
1869000,1182000,Tamarack,NA,NA
1877000,1182000,Tamarack,NA,NA
1885000,1182000,Tamarack,NA,NA
1893000,1182000,Tamarack,NA,NA
1901000,1182000,Tamarack,NA,NA
1909000,1182000,Tamarack,NA,NA
1917000,1182000,Tamarack,NA,NA
1925000,1182000,Tamarack,NA,NA
1933000,1182000,Tamarack,NA,NA
1941000,1182000,Tamarack,NA,NA
1949000,1182000,Tamarack,NA,NA
1957000,1182000,Tamarack,NA,NA
1965000,1182000,Tamarack,NA,NA
1973000,1182000,Tamarack,NA,NA
1981000,1182000,Tamarack,NA,NA
1989000,1182000,Tamarack,NA,NA
1997000,1182000,Tamarack,NA,NA
2005000,1182000,Tamarack,NA,NA
2013000,1182000,Tamarack,0.067436,0.0903976120095443
2021000,1182000,Tamarack,0.0413052,0.0709838508485215
2029000,1182000,Tamarack,0.0066992,0.0154233042053395
2037000,1182000,Tamarack,0.0025304,0.00701657502921206
2045000,1182000,Tamarack,0.0023896,0.00839564645262232
2053000,1182000,Tamarack,0.0038776,0.0188389341524408
2061000,1182000,Tamarack,0.0024464,0.0076616558865362
2069000,1182000,Tamarack,0.0026104,0.00813171513298493
2077000,1182000,Tamarack,0.0026004,0.00948241872623216
2085000,1182000,Tamarack,0.0018628,0.0058537545154978
2093000,1182000,Tamarack,0.00393,0.0207172381321279
2101000,1182000,Tamarack,0.0069888,0.025835622541919
2109000,1182000,Tamarack,0.0063256,0.0159275942210581
2117000,1182000,Tamarack,0.0096968,0.0196611227745269
2125000,1182000,Tamarack,0.0138488,0.0320551485530019
2133000,1182000,Tamarack,0.021234,0.046569480888247
2141000,1182000,Tamarack,0.0258628,0.0535077130663455
2149000,1182000,Tamarack,0.0283952,0.0495997252810115
2157000,1182000,Tamarack,0.018852,0.0347643266817949
2165000,1182000,Tamarack,0.0139396,0.0368134108814015
2173000,1182000,Tamarack,0.008462,0.0209009914063201
2181000,1182000,Tamarack,0.0067316,0.0197134288888112
2189000,1182000,Tamarack,NA,NA
2197000,1182000,Tamarack,NA,NA
2205000,1182000,Tamarack,NA,NA
2213000,1182000,Tamarack,NA,NA
2221000,1182000,Tamarack,NA,NA
2229000,1182000,Tamarack,NA,NA
2237000,1182000,Tamarack,NA,NA
2245000,1182000,Tamarack,NA,NA
2253000,1182000,Tamarack,NA,NA
2261000,1182000,Tamarack,NA,NA
2269000,1182000,Tamarack,NA,NA
2277000,1182000,Tamarack,NA,NA
2285000,1182000,Tamarack,NA,NA
2293000,1182000,Tamarack,NA,NA
-67000,1174000,Tamarack,NA,NA
-59000,1174000,Tamarack,NA,NA
-51000,1174000,Tamarack,NA,NA
-43000,1174000,Tamarack,NA,NA
-35000,1174000,Tamarack,NA,NA
-27000,1174000,Tamarack,NA,NA
-19000,1174000,Tamarack,0.0055768,0.0166327766411739
-11000,1174000,Tamarack,0.0039464,0.00961964225470125
-3000,1174000,Tamarack,0.0033968,0.00828293776337646
5000,1174000,Tamarack,0.0029896,0.00806616537989043
13000,1174000,Tamarack,0.0016984,0.00288804443223616
21000,1174000,Tamarack,0.007906,0.00666041504067548
29000,1174000,Tamarack,0.0083404,0.00740607098194166
37000,1174000,Tamarack,0.0440664,0.0218196769970829
45000,1174000,Tamarack,0.0839164,0.026461893702327
53000,1174000,Tamarack,0.0556028,0.019167332068771
61000,1174000,Tamarack,0.0182336,0.0115651459759825
69000,1174000,Tamarack,0.1930628,0.0341978688384579
77000,1174000,Tamarack,0.1847288,0.031706230155645
85000,1174000,Tamarack,0.2202368,0.0351989275941058
93000,1174000,Tamarack,0.3094796,0.0368128898522937
101000,1174000,Tamarack,0.2151436,0.0347114123543039
109000,1174000,Tamarack,0.2179656,0.0359017078583818
117000,1174000,Tamarack,0.1468836,0.0288887968140846
125000,1174000,Tamarack,0.215012,0.0343367813607634
133000,1174000,Tamarack,0.1644376,0.0286055030625551
141000,1174000,Tamarack,0.2293996,0.0333507085213418
149000,1174000,Tamarack,0.1883184,0.0330896515788007
157000,1174000,Tamarack,0.0626812,0.0165863084824896
165000,1174000,Tamarack,0.0182776,0.00960756365357158
173000,1174000,Tamarack,0.0084048,0.00690278281582216
181000,1174000,Tamarack,0.1776864,0.0324214573798671
189000,1174000,Tamarack,0.0908412,0.0245544608728235
197000,1174000,Tamarack,0.296138,0.0375582550993043
205000,1174000,Tamarack,0.4121124,0.0465400821143759
213000,1174000,Tamarack,0.234652,0.0370608413266531
221000,1174000,Tamarack,0.4495872,0.050023600014329
229000,1174000,Tamarack,0.4432704,0.0490689769798331
237000,1174000,Tamarack,0.4204456,0.047521563913524
245000,1174000,Tamarack,0.3545908,0.0415809632087264
253000,1174000,Tamarack,0.313044,0.0367200817211295
261000,1174000,Tamarack,0.2930876,0.0374858780134835
269000,1174000,Tamarack,0.3864736,0.040320185670829
277000,1174000,Tamarack,0.3149624,0.0376454398674161
285000,1174000,Tamarack,0.2012764,0.0327400489655263
293000,1174000,Tamarack,0.2444972,0.0361463184502937
301000,1174000,Tamarack,0.1325344,0.0278632261975627
309000,1174000,Tamarack,0.1688588,0.0291272327092912
317000,1174000,Tamarack,0.1620492,0.0277620732331143
325000,1174000,Tamarack,0.059262,0.0197457604620561
333000,1174000,Tamarack,NA,NA
341000,1174000,Tamarack,NA,NA
349000,1174000,Tamarack,NA,NA
357000,1174000,Tamarack,NA,NA
365000,1174000,Tamarack,NA,NA
373000,1174000,Tamarack,NA,NA
381000,1174000,Tamarack,NA,NA
389000,1174000,Tamarack,NA,NA
397000,1174000,Tamarack,NA,NA
405000,1174000,Tamarack,0.0190816,0.0131568259743327
413000,1174000,Tamarack,0.007136,0.00632468104819886
421000,1174000,Tamarack,0.0044684,0.00396910779733019
429000,1174000,Tamarack,NA,NA
437000,1174000,Tamarack,NA,NA
445000,1174000,Tamarack,NA,NA
453000,1174000,Tamarack,NA,NA
461000,1174000,Tamarack,NA,NA
469000,1174000,Tamarack,NA,NA
477000,1174000,Tamarack,NA,NA
485000,1174000,Tamarack,NA,NA
493000,1174000,Tamarack,NA,NA
501000,1174000,Tamarack,NA,NA
509000,1174000,Tamarack,NA,NA
517000,1174000,Tamarack,NA,NA
525000,1174000,Tamarack,NA,NA
533000,1174000,Tamarack,NA,NA
541000,1174000,Tamarack,NA,NA
549000,1174000,Tamarack,NA,NA
557000,1174000,Tamarack,0.0021056,0.00287805166136083
565000,1174000,Tamarack,0.0019688,0.00239760308688678
573000,1174000,Tamarack,0.0020116,0.00210838482880744
581000,1174000,Tamarack,0.0098828,0.00631392800937978
589000,1174000,Tamarack,0.0054148,0.00470041237189499
597000,1174000,Tamarack,0.0433644,0.0148748396987751
605000,1174000,Tamarack,NA,NA
613000,1174000,Tamarack,NA,NA
621000,1174000,Tamarack,NA,NA
629000,1174000,Tamarack,NA,NA
637000,1174000,Tamarack,NA,NA
645000,1174000,Tamarack,NA,NA
653000,1174000,Tamarack,NA,NA
661000,1174000,Tamarack,NA,NA
669000,1174000,Tamarack,NA,NA
677000,1174000,Tamarack,NA,NA
685000,1174000,Tamarack,NA,NA
693000,1174000,Tamarack,NA,NA
701000,1174000,Tamarack,NA,NA
709000,1174000,Tamarack,NA,NA
717000,1174000,Tamarack,NA,NA
725000,1174000,Tamarack,NA,NA
733000,1174000,Tamarack,NA,NA
741000,1174000,Tamarack,NA,NA
749000,1174000,Tamarack,NA,NA
757000,1174000,Tamarack,NA,NA
765000,1174000,Tamarack,NA,NA
773000,1174000,Tamarack,NA,NA
781000,1174000,Tamarack,NA,NA
789000,1174000,Tamarack,NA,NA
797000,1174000,Tamarack,NA,NA
805000,1174000,Tamarack,NA,NA
813000,1174000,Tamarack,NA,NA
821000,1174000,Tamarack,NA,NA
829000,1174000,Tamarack,NA,NA
837000,1174000,Tamarack,NA,NA
845000,1174000,Tamarack,NA,NA
853000,1174000,Tamarack,NA,NA
861000,1174000,Tamarack,NA,NA
869000,1174000,Tamarack,NA,NA
877000,1174000,Tamarack,NA,NA
885000,1174000,Tamarack,NA,NA
893000,1174000,Tamarack,NA,NA
901000,1174000,Tamarack,NA,NA
909000,1174000,Tamarack,NA,NA
917000,1174000,Tamarack,NA,NA
925000,1174000,Tamarack,NA,NA
933000,1174000,Tamarack,NA,NA
941000,1174000,Tamarack,NA,NA
949000,1174000,Tamarack,NA,NA
957000,1174000,Tamarack,NA,NA
965000,1174000,Tamarack,NA,NA
973000,1174000,Tamarack,NA,NA
981000,1174000,Tamarack,NA,NA
989000,1174000,Tamarack,NA,NA
997000,1174000,Tamarack,NA,NA
1005000,1174000,Tamarack,NA,NA
1013000,1174000,Tamarack,NA,NA
1021000,1174000,Tamarack,NA,NA
1029000,1174000,Tamarack,NA,NA
1037000,1174000,Tamarack,NA,NA
1045000,1174000,Tamarack,NA,NA
1053000,1174000,Tamarack,NA,NA
1061000,1174000,Tamarack,NA,NA
1069000,1174000,Tamarack,NA,NA
1077000,1174000,Tamarack,NA,NA
1085000,1174000,Tamarack,NA,NA
1093000,1174000,Tamarack,NA,NA
1101000,1174000,Tamarack,NA,NA
1109000,1174000,Tamarack,NA,NA
1117000,1174000,Tamarack,NA,NA
1125000,1174000,Tamarack,NA,NA
1133000,1174000,Tamarack,NA,NA
1141000,1174000,Tamarack,NA,NA
1149000,1174000,Tamarack,NA,NA
1157000,1174000,Tamarack,NA,NA
1165000,1174000,Tamarack,NA,NA
1173000,1174000,Tamarack,NA,NA
1181000,1174000,Tamarack,NA,NA
1189000,1174000,Tamarack,NA,NA
1197000,1174000,Tamarack,NA,NA
1205000,1174000,Tamarack,NA,NA
1213000,1174000,Tamarack,NA,NA
1221000,1174000,Tamarack,NA,NA
1229000,1174000,Tamarack,NA,NA
1237000,1174000,Tamarack,NA,NA
1245000,1174000,Tamarack,NA,NA
1253000,1174000,Tamarack,NA,NA
1261000,1174000,Tamarack,NA,NA
1269000,1174000,Tamarack,NA,NA
1277000,1174000,Tamarack,NA,NA
1285000,1174000,Tamarack,NA,NA
1293000,1174000,Tamarack,NA,NA
1301000,1174000,Tamarack,NA,NA
1309000,1174000,Tamarack,NA,NA
1317000,1174000,Tamarack,NA,NA
1325000,1174000,Tamarack,NA,NA
1333000,1174000,Tamarack,NA,NA
1341000,1174000,Tamarack,NA,NA
1349000,1174000,Tamarack,NA,NA
1357000,1174000,Tamarack,NA,NA
1365000,1174000,Tamarack,NA,NA
1373000,1174000,Tamarack,NA,NA
1381000,1174000,Tamarack,NA,NA
1389000,1174000,Tamarack,NA,NA
1397000,1174000,Tamarack,NA,NA
1405000,1174000,Tamarack,NA,NA
1413000,1174000,Tamarack,NA,NA
1421000,1174000,Tamarack,NA,NA
1429000,1174000,Tamarack,NA,NA
1437000,1174000,Tamarack,NA,NA
1445000,1174000,Tamarack,NA,NA
1453000,1174000,Tamarack,NA,NA
1461000,1174000,Tamarack,NA,NA
1469000,1174000,Tamarack,NA,NA
1477000,1174000,Tamarack,NA,NA
1485000,1174000,Tamarack,NA,NA
1493000,1174000,Tamarack,NA,NA
1501000,1174000,Tamarack,NA,NA
1509000,1174000,Tamarack,NA,NA
1517000,1174000,Tamarack,NA,NA
1525000,1174000,Tamarack,NA,NA
1533000,1174000,Tamarack,NA,NA
1541000,1174000,Tamarack,NA,NA
1549000,1174000,Tamarack,NA,NA
1557000,1174000,Tamarack,NA,NA
1565000,1174000,Tamarack,NA,NA
1573000,1174000,Tamarack,NA,NA
1581000,1174000,Tamarack,NA,NA
1589000,1174000,Tamarack,NA,NA
1597000,1174000,Tamarack,NA,NA
1605000,1174000,Tamarack,NA,NA
1613000,1174000,Tamarack,NA,NA
1621000,1174000,Tamarack,NA,NA
1629000,1174000,Tamarack,NA,NA
1637000,1174000,Tamarack,NA,NA
1645000,1174000,Tamarack,NA,NA
1653000,1174000,Tamarack,NA,NA
1661000,1174000,Tamarack,NA,NA
1669000,1174000,Tamarack,NA,NA
1677000,1174000,Tamarack,NA,NA
1685000,1174000,Tamarack,NA,NA
1693000,1174000,Tamarack,NA,NA
1701000,1174000,Tamarack,NA,NA
1709000,1174000,Tamarack,NA,NA
1717000,1174000,Tamarack,NA,NA
1725000,1174000,Tamarack,NA,NA
1733000,1174000,Tamarack,NA,NA
1741000,1174000,Tamarack,NA,NA
1749000,1174000,Tamarack,NA,NA
1757000,1174000,Tamarack,NA,NA
1765000,1174000,Tamarack,NA,NA
1773000,1174000,Tamarack,NA,NA
1781000,1174000,Tamarack,NA,NA
1789000,1174000,Tamarack,NA,NA
1797000,1174000,Tamarack,NA,NA
1805000,1174000,Tamarack,NA,NA
1813000,1174000,Tamarack,NA,NA
1821000,1174000,Tamarack,NA,NA
1829000,1174000,Tamarack,NA,NA
1837000,1174000,Tamarack,NA,NA
1845000,1174000,Tamarack,NA,NA
1853000,1174000,Tamarack,NA,NA
1861000,1174000,Tamarack,NA,NA
1869000,1174000,Tamarack,NA,NA
1877000,1174000,Tamarack,NA,NA
1885000,1174000,Tamarack,NA,NA
1893000,1174000,Tamarack,NA,NA
1901000,1174000,Tamarack,NA,NA
1909000,1174000,Tamarack,NA,NA
1917000,1174000,Tamarack,NA,NA
1925000,1174000,Tamarack,NA,NA
1933000,1174000,Tamarack,NA,NA
1941000,1174000,Tamarack,NA,NA
1949000,1174000,Tamarack,NA,NA
1957000,1174000,Tamarack,NA,NA
1965000,1174000,Tamarack,NA,NA
1973000,1174000,Tamarack,NA,NA
1981000,1174000,Tamarack,NA,NA
1989000,1174000,Tamarack,NA,NA
1997000,1174000,Tamarack,NA,NA
2005000,1174000,Tamarack,0.021624,0.0525168764613149
2013000,1174000,Tamarack,0.0461668,0.0681010398177372
2021000,1174000,Tamarack,0.0259736,0.0545821044624536
2029000,1174000,Tamarack,0.0062964,0.0152068900522178
2037000,1174000,Tamarack,0.0027732,0.00775416210041537
2045000,1174000,Tamarack,0.0024128,0.00760336509732453
2053000,1174000,Tamarack,0.0043016,0.0126433085243447
2061000,1174000,Tamarack,0.0047104,0.0126073149162536
2069000,1174000,Tamarack,0.0061652,0.0212052379715418
2077000,1174000,Tamarack,0.0044052,0.0115028097213656
2085000,1174000,Tamarack,0.003788,0.0113083975620636
2093000,1174000,Tamarack,0.0074136,0.0199645120653632
2101000,1174000,Tamarack,0.0080056,0.0182147753431991
2109000,1174000,Tamarack,0.0126652,0.0295020118597885
2117000,1174000,Tamarack,0.0125772,0.0344188586604196
2125000,1174000,Tamarack,0.016902,0.0306933943026062
2133000,1174000,Tamarack,0.029142,0.0635237105592302
2141000,1174000,Tamarack,0.0237452,0.0446082897567266
2149000,1174000,Tamarack,0.0251268,0.0472641585611972
2157000,1174000,Tamarack,0.0186652,0.0369606165758999
2165000,1174000,Tamarack,0.0212244,0.0467105683268107
2173000,1174000,Tamarack,0.0119044,0.0325031271377838
2181000,1174000,Tamarack,0.013208,0.056285270388003
2189000,1174000,Tamarack,NA,NA
2197000,1174000,Tamarack,NA,NA
2205000,1174000,Tamarack,NA,NA
2213000,1174000,Tamarack,NA,NA
2221000,1174000,Tamarack,NA,NA
2229000,1174000,Tamarack,NA,NA
2237000,1174000,Tamarack,NA,NA
2245000,1174000,Tamarack,NA,NA
2253000,1174000,Tamarack,NA,NA
2261000,1174000,Tamarack,NA,NA
2269000,1174000,Tamarack,NA,NA
2277000,1174000,Tamarack,NA,NA
2285000,1174000,Tamarack,NA,NA
2293000,1174000,Tamarack,NA,NA
-67000,1166000,Tamarack,NA,NA
-59000,1166000,Tamarack,NA,NA
-51000,1166000,Tamarack,NA,NA
-43000,1166000,Tamarack,NA,NA
-35000,1166000,Tamarack,NA,NA
-27000,1166000,Tamarack,NA,NA
-19000,1166000,Tamarack,0.006974,0.0195121711578484
-11000,1166000,Tamarack,0.0039976,0.00911619296288457
-3000,1166000,Tamarack,0.0031964,0.0062915531950724
5000,1166000,Tamarack,0.0024176,0.00603477291840437
13000,1166000,Tamarack,0.0021824,0.0058978597166216
21000,1166000,Tamarack,0.0013472,0.0020085390402741
29000,1166000,Tamarack,0.0034604,0.00362764815888457
37000,1166000,Tamarack,0.0073284,0.00622705857318651
45000,1166000,Tamarack,0.038914,0.0183539651341223
53000,1166000,Tamarack,0.0322956,0.0226182271062459
61000,1166000,Tamarack,0.024586,0.0157936316025412
69000,1166000,Tamarack,0.1209656,0.0248419683238024
77000,1166000,Tamarack,0.2372772,0.0358276732266462
85000,1166000,Tamarack,0.1080024,0.0272222592714006
93000,1166000,Tamarack,0.1826048,0.0310169647996306
101000,1166000,Tamarack,0.1399476,0.0278247429371427
109000,1166000,Tamarack,0.0885716,0.0241156257863708
117000,1166000,Tamarack,0.1720232,0.0328459264032108
125000,1166000,Tamarack,0.1310916,0.0279307974685456
133000,1166000,Tamarack,0.151234,0.0287294889991557
141000,1166000,Tamarack,0.0692712,0.0193964403474609
149000,1166000,Tamarack,0.0660528,0.0201458679670194
157000,1166000,Tamarack,0.0451608,0.0166519094313788
165000,1166000,Tamarack,0.0353068,0.0199060684214638
173000,1166000,Tamarack,0.0268292,0.0146438573330377
181000,1166000,Tamarack,0.1049584,0.024528336810038
189000,1166000,Tamarack,0.227608,0.0351154678214784
197000,1166000,Tamarack,0.319634,0.0358442201263448
205000,1166000,Tamarack,0.6044352,0.0472347810317404
213000,1166000,Tamarack,0.610162,0.047901136851296
221000,1166000,Tamarack,0.31078,0.0406770590447505
229000,1166000,Tamarack,0.3499684,0.0416700773074786
237000,1166000,Tamarack,0.641988,0.0453996657985329
245000,1166000,Tamarack,0.6004716,0.0424797456277033
253000,1166000,Tamarack,0.3429108,0.0356265289020194
261000,1166000,Tamarack,0.2122472,0.0341389143655188
269000,1166000,Tamarack,0.2769992,0.036928647135755
277000,1166000,Tamarack,0.37277,0.0439449941408593
285000,1166000,Tamarack,0.2582252,0.0358778858873119
293000,1166000,Tamarack,0.2424748,0.0325045731252731
301000,1166000,Tamarack,0.144212,0.0289821274381881
309000,1166000,Tamarack,0.158476,0.0304084455083276
317000,1166000,Tamarack,0.0428856,0.017750021003438
325000,1166000,Tamarack,0.1786312,0.0348030174936983
333000,1166000,Tamarack,NA,NA
341000,1166000,Tamarack,NA,NA
349000,1166000,Tamarack,NA,NA
357000,1166000,Tamarack,NA,NA
365000,1166000,Tamarack,NA,NA
373000,1166000,Tamarack,0.018996,0.0129020679516781
381000,1166000,Tamarack,0.0210916,0.01101472405574
389000,1166000,Tamarack,0.004396,0.00399244064818968
397000,1166000,Tamarack,0.003786,0.00408284736063952
405000,1166000,Tamarack,0.00657,0.00555775987058783
413000,1166000,Tamarack,0.0080868,0.00645058026093864
421000,1166000,Tamarack,0.0297668,0.0134097600432547
429000,1166000,Tamarack,NA,NA
437000,1166000,Tamarack,NA,NA
445000,1166000,Tamarack,NA,NA
453000,1166000,Tamarack,NA,NA
461000,1166000,Tamarack,NA,NA
469000,1166000,Tamarack,NA,NA
477000,1166000,Tamarack,NA,NA
485000,1166000,Tamarack,NA,NA
493000,1166000,Tamarack,NA,NA
501000,1166000,Tamarack,NA,NA
509000,1166000,Tamarack,NA,NA
517000,1166000,Tamarack,NA,NA
525000,1166000,Tamarack,NA,NA
533000,1166000,Tamarack,NA,NA
541000,1166000,Tamarack,NA,NA
549000,1166000,Tamarack,0.00688,0.00582732794718266
557000,1166000,Tamarack,0.00301,0.00314096204534234
565000,1166000,Tamarack,0.0027564,0.00281785383598296
573000,1166000,Tamarack,0.0065732,0.00542800651981153
581000,1166000,Tamarack,0.011824,0.0068885960122568
589000,1166000,Tamarack,0.0150452,0.00825357151364933
597000,1166000,Tamarack,0.16659,0.0277758862943696
605000,1166000,Tamarack,0.2500224,0.0432198142942623
613000,1166000,Tamarack,NA,NA
621000,1166000,Tamarack,NA,NA
629000,1166000,Tamarack,NA,NA
637000,1166000,Tamarack,NA,NA
645000,1166000,Tamarack,NA,NA
653000,1166000,Tamarack,NA,NA
661000,1166000,Tamarack,NA,NA
669000,1166000,Tamarack,NA,NA
677000,1166000,Tamarack,NA,NA
685000,1166000,Tamarack,NA,NA
693000,1166000,Tamarack,NA,NA
701000,1166000,Tamarack,NA,NA
709000,1166000,Tamarack,NA,NA
717000,1166000,Tamarack,NA,NA
725000,1166000,Tamarack,NA,NA
733000,1166000,Tamarack,NA,NA
741000,1166000,Tamarack,NA,NA
749000,1166000,Tamarack,NA,NA
757000,1166000,Tamarack,NA,NA
765000,1166000,Tamarack,NA,NA
773000,1166000,Tamarack,NA,NA
781000,1166000,Tamarack,NA,NA
789000,1166000,Tamarack,NA,NA
797000,1166000,Tamarack,NA,NA
805000,1166000,Tamarack,NA,NA
813000,1166000,Tamarack,NA,NA
821000,1166000,Tamarack,NA,NA
829000,1166000,Tamarack,NA,NA
837000,1166000,Tamarack,NA,NA
845000,1166000,Tamarack,NA,NA
853000,1166000,Tamarack,NA,NA
861000,1166000,Tamarack,NA,NA
869000,1166000,Tamarack,NA,NA
877000,1166000,Tamarack,NA,NA
885000,1166000,Tamarack,NA,NA
893000,1166000,Tamarack,NA,NA
901000,1166000,Tamarack,NA,NA
909000,1166000,Tamarack,NA,NA
917000,1166000,Tamarack,NA,NA
925000,1166000,Tamarack,NA,NA
933000,1166000,Tamarack,NA,NA
941000,1166000,Tamarack,NA,NA
949000,1166000,Tamarack,NA,NA
957000,1166000,Tamarack,NA,NA
965000,1166000,Tamarack,NA,NA
973000,1166000,Tamarack,NA,NA
981000,1166000,Tamarack,NA,NA
989000,1166000,Tamarack,NA,NA
997000,1166000,Tamarack,NA,NA
1005000,1166000,Tamarack,NA,NA
1013000,1166000,Tamarack,NA,NA
1021000,1166000,Tamarack,NA,NA
1029000,1166000,Tamarack,NA,NA
1037000,1166000,Tamarack,NA,NA
1045000,1166000,Tamarack,NA,NA
1053000,1166000,Tamarack,NA,NA
1061000,1166000,Tamarack,NA,NA
1069000,1166000,Tamarack,NA,NA
1077000,1166000,Tamarack,NA,NA
1085000,1166000,Tamarack,NA,NA
1093000,1166000,Tamarack,NA,NA
1101000,1166000,Tamarack,NA,NA
1109000,1166000,Tamarack,NA,NA
1117000,1166000,Tamarack,NA,NA
1125000,1166000,Tamarack,NA,NA
1133000,1166000,Tamarack,NA,NA
1141000,1166000,Tamarack,NA,NA
1149000,1166000,Tamarack,NA,NA
1157000,1166000,Tamarack,NA,NA
1165000,1166000,Tamarack,NA,NA
1173000,1166000,Tamarack,NA,NA
1181000,1166000,Tamarack,NA,NA
1189000,1166000,Tamarack,NA,NA
1197000,1166000,Tamarack,NA,NA
1205000,1166000,Tamarack,NA,NA
1213000,1166000,Tamarack,NA,NA
1221000,1166000,Tamarack,NA,NA
1229000,1166000,Tamarack,NA,NA
1237000,1166000,Tamarack,NA,NA
1245000,1166000,Tamarack,NA,NA
1253000,1166000,Tamarack,NA,NA
1261000,1166000,Tamarack,NA,NA
1269000,1166000,Tamarack,NA,NA
1277000,1166000,Tamarack,NA,NA
1285000,1166000,Tamarack,NA,NA
1293000,1166000,Tamarack,NA,NA
1301000,1166000,Tamarack,NA,NA
1309000,1166000,Tamarack,NA,NA
1317000,1166000,Tamarack,NA,NA
1325000,1166000,Tamarack,NA,NA
1333000,1166000,Tamarack,NA,NA
1341000,1166000,Tamarack,NA,NA
1349000,1166000,Tamarack,NA,NA
1357000,1166000,Tamarack,NA,NA
1365000,1166000,Tamarack,NA,NA
1373000,1166000,Tamarack,NA,NA
1381000,1166000,Tamarack,NA,NA
1389000,1166000,Tamarack,NA,NA
1397000,1166000,Tamarack,NA,NA
1405000,1166000,Tamarack,NA,NA
1413000,1166000,Tamarack,NA,NA
1421000,1166000,Tamarack,NA,NA
1429000,1166000,Tamarack,NA,NA
1437000,1166000,Tamarack,NA,NA
1445000,1166000,Tamarack,NA,NA
1453000,1166000,Tamarack,NA,NA
1461000,1166000,Tamarack,NA,NA
1469000,1166000,Tamarack,NA,NA
1477000,1166000,Tamarack,NA,NA
1485000,1166000,Tamarack,NA,NA
1493000,1166000,Tamarack,NA,NA
1501000,1166000,Tamarack,NA,NA
1509000,1166000,Tamarack,NA,NA
1517000,1166000,Tamarack,NA,NA
1525000,1166000,Tamarack,NA,NA
1533000,1166000,Tamarack,NA,NA
1541000,1166000,Tamarack,NA,NA
1549000,1166000,Tamarack,NA,NA
1557000,1166000,Tamarack,NA,NA
1565000,1166000,Tamarack,NA,NA
1573000,1166000,Tamarack,NA,NA
1581000,1166000,Tamarack,NA,NA
1589000,1166000,Tamarack,NA,NA
1597000,1166000,Tamarack,NA,NA
1605000,1166000,Tamarack,NA,NA
1613000,1166000,Tamarack,NA,NA
1621000,1166000,Tamarack,NA,NA
1629000,1166000,Tamarack,NA,NA
