x,y,taxon,mean,sd
829000,1358000,Ash,NA,NA
837000,1358000,Ash,NA,NA
845000,1358000,Ash,NA,NA
853000,1358000,Ash,NA,NA
861000,1358000,Ash,NA,NA
869000,1358000,Ash,NA,NA
877000,1358000,Ash,NA,NA
885000,1358000,Ash,NA,NA
893000,1358000,Ash,NA,NA
901000,1358000,Ash,NA,NA
909000,1358000,Ash,NA,NA
917000,1358000,Ash,NA,NA
925000,1358000,Ash,NA,NA
933000,1358000,Ash,NA,NA
941000,1358000,Ash,NA,NA
949000,1358000,Ash,NA,NA
957000,1358000,Ash,NA,NA
965000,1358000,Ash,NA,NA
973000,1358000,Ash,NA,NA
981000,1358000,Ash,NA,NA
989000,1358000,Ash,NA,NA
997000,1358000,Ash,NA,NA
1005000,1358000,Ash,NA,NA
1013000,1358000,Ash,NA,NA
1021000,1358000,Ash,NA,NA
1029000,1358000,Ash,NA,NA
1037000,1358000,Ash,NA,NA
1045000,1358000,Ash,NA,NA
1053000,1358000,Ash,NA,NA
1061000,1358000,Ash,NA,NA
1069000,1358000,Ash,NA,NA
1077000,1358000,Ash,NA,NA
1085000,1358000,Ash,NA,NA
1093000,1358000,Ash,NA,NA
1101000,1358000,Ash,NA,NA
1109000,1358000,Ash,NA,NA
1117000,1358000,Ash,NA,NA
1125000,1358000,Ash,NA,NA
1133000,1358000,Ash,NA,NA
1141000,1358000,Ash,NA,NA
1149000,1358000,Ash,NA,NA
1157000,1358000,Ash,NA,NA
1165000,1358000,Ash,NA,NA
1173000,1358000,Ash,NA,NA
1181000,1358000,Ash,NA,NA
1189000,1358000,Ash,NA,NA
1197000,1358000,Ash,NA,NA
1205000,1358000,Ash,NA,NA
1213000,1358000,Ash,NA,NA
1221000,1358000,Ash,NA,NA
1229000,1358000,Ash,NA,NA
1237000,1358000,Ash,NA,NA
1245000,1358000,Ash,NA,NA
1253000,1358000,Ash,NA,NA
1261000,1358000,Ash,NA,NA
1269000,1358000,Ash,NA,NA
1277000,1358000,Ash,NA,NA
1285000,1358000,Ash,NA,NA
1293000,1358000,Ash,NA,NA
1301000,1358000,Ash,NA,NA
1309000,1358000,Ash,NA,NA
1317000,1358000,Ash,NA,NA
1325000,1358000,Ash,NA,NA
1333000,1358000,Ash,NA,NA
1341000,1358000,Ash,NA,NA
1349000,1358000,Ash,NA,NA
1357000,1358000,Ash,NA,NA
1365000,1358000,Ash,NA,NA
1373000,1358000,Ash,NA,NA
1381000,1358000,Ash,NA,NA
1389000,1358000,Ash,NA,NA
1397000,1358000,Ash,NA,NA
1405000,1358000,Ash,NA,NA
1413000,1358000,Ash,NA,NA
1421000,1358000,Ash,NA,NA
1429000,1358000,Ash,NA,NA
1437000,1358000,Ash,NA,NA
1445000,1358000,Ash,NA,NA
1453000,1358000,Ash,NA,NA
1461000,1358000,Ash,NA,NA
1469000,1358000,Ash,NA,NA
1477000,1358000,Ash,NA,NA
1485000,1358000,Ash,NA,NA
1493000,1358000,Ash,NA,NA
1501000,1358000,Ash,NA,NA
1509000,1358000,Ash,NA,NA
1517000,1358000,Ash,NA,NA
1525000,1358000,Ash,NA,NA
1533000,1358000,Ash,NA,NA
1541000,1358000,Ash,NA,NA
1549000,1358000,Ash,NA,NA
1557000,1358000,Ash,NA,NA
1565000,1358000,Ash,NA,NA
1573000,1358000,Ash,NA,NA
1581000,1358000,Ash,NA,NA
1589000,1358000,Ash,NA,NA
1597000,1358000,Ash,NA,NA
1605000,1358000,Ash,NA,NA
1613000,1358000,Ash,NA,NA
1621000,1358000,Ash,NA,NA
1629000,1358000,Ash,NA,NA
1637000,1358000,Ash,NA,NA
1645000,1358000,Ash,NA,NA
1653000,1358000,Ash,NA,NA
1661000,1358000,Ash,NA,NA
1669000,1358000,Ash,NA,NA
1677000,1358000,Ash,NA,NA
1685000,1358000,Ash,NA,NA
1693000,1358000,Ash,NA,NA
1701000,1358000,Ash,NA,NA
1709000,1358000,Ash,NA,NA
1717000,1358000,Ash,NA,NA
1725000,1358000,Ash,NA,NA
1733000,1358000,Ash,NA,NA
1741000,1358000,Ash,NA,NA
1749000,1358000,Ash,NA,NA
1757000,1358000,Ash,NA,NA
1765000,1358000,Ash,NA,NA
1773000,1358000,Ash,NA,NA
1781000,1358000,Ash,NA,NA
1789000,1358000,Ash,NA,NA
1797000,1358000,Ash,NA,NA
1805000,1358000,Ash,NA,NA
1813000,1358000,Ash,NA,NA
1821000,1358000,Ash,NA,NA
1829000,1358000,Ash,NA,NA
1837000,1358000,Ash,NA,NA
1845000,1358000,Ash,NA,NA
1853000,1358000,Ash,NA,NA
1861000,1358000,Ash,NA,NA
1869000,1358000,Ash,NA,NA
1877000,1358000,Ash,NA,NA
1885000,1358000,Ash,NA,NA
1893000,1358000,Ash,NA,NA
1901000,1358000,Ash,NA,NA
1909000,1358000,Ash,NA,NA
1917000,1358000,Ash,NA,NA
1925000,1358000,Ash,NA,NA
1933000,1358000,Ash,NA,NA
1941000,1358000,Ash,NA,NA
1949000,1358000,Ash,NA,NA
1957000,1358000,Ash,NA,NA
1965000,1358000,Ash,NA,NA
1973000,1358000,Ash,NA,NA
1981000,1358000,Ash,NA,NA
1989000,1358000,Ash,NA,NA
1997000,1358000,Ash,NA,NA
2005000,1358000,Ash,NA,NA
2013000,1358000,Ash,NA,NA
2021000,1358000,Ash,NA,NA
2029000,1358000,Ash,NA,NA
2037000,1358000,Ash,NA,NA
2045000,1358000,Ash,NA,NA
2053000,1358000,Ash,NA,NA
2061000,1358000,Ash,NA,NA
2069000,1358000,Ash,NA,NA
2077000,1358000,Ash,NA,NA
2085000,1358000,Ash,NA,NA
2093000,1358000,Ash,NA,NA
2101000,1358000,Ash,NA,NA
2109000,1358000,Ash,NA,NA
2117000,1358000,Ash,NA,NA
2125000,1358000,Ash,NA,NA
2133000,1358000,Ash,NA,NA
2141000,1358000,Ash,NA,NA
2149000,1358000,Ash,NA,NA
2157000,1358000,Ash,NA,NA
2165000,1358000,Ash,NA,NA
2173000,1358000,Ash,NA,NA
2181000,1358000,Ash,NA,NA
2189000,1358000,Ash,NA,NA
2197000,1358000,Ash,NA,NA
2205000,1358000,Ash,NA,NA
2213000,1358000,Ash,NA,NA
2221000,1358000,Ash,NA,NA
2229000,1358000,Ash,NA,NA
2237000,1358000,Ash,NA,NA
2245000,1358000,Ash,NA,NA
2253000,1358000,Ash,NA,NA
2261000,1358000,Ash,NA,NA
2269000,1358000,Ash,NA,NA
2277000,1358000,Ash,NA,NA
2285000,1358000,Ash,NA,NA
2293000,1358000,Ash,NA,NA
-67000,1350000,Ash,NA,NA
-59000,1350000,Ash,NA,NA
-51000,1350000,Ash,NA,NA
-43000,1350000,Ash,NA,NA
-35000,1350000,Ash,NA,NA
-27000,1350000,Ash,NA,NA
-19000,1350000,Ash,0.1418868,0.0472978261996559
-11000,1350000,Ash,0.0932232,0.053853716239189
-3000,1350000,Ash,0.073954,0.0532001812132675
5000,1350000,Ash,0.0528876,0.0406523329581435
13000,1350000,Ash,0.03049,0.0250784796301979
21000,1350000,Ash,0.0136592,0.0143410557099365
29000,1350000,Ash,0.007044,0.00618719236791538
37000,1350000,Ash,0.007208,0.00534983541390044
45000,1350000,Ash,0.00713,0.00485787771600052
53000,1350000,Ash,0.0053428,0.0043924414998173
61000,1350000,Ash,0.0075924,0.00718077407423607
69000,1350000,Ash,0.0048908,0.00490605266697009
77000,1350000,Ash,0.0073084,0.00618306807038805
85000,1350000,Ash,0.0147604,0.0111162166644829
93000,1350000,Ash,0.0278136,0.0207137784460016
101000,1350000,Ash,0.0536956,0.0177606922555848
109000,1350000,Ash,0.0287064,0.0120665307232352
117000,1350000,Ash,0.0057116,0.00383469490049987
125000,1350000,Ash,0.0036212,0.00275577352314071
133000,1350000,Ash,0.005384,0.0043524059726781
141000,1350000,Ash,0.0077652,0.00729352665617514
149000,1350000,Ash,0.009284,0.00906724011888369
157000,1350000,Ash,0.0038432,0.00455455702773338
165000,1350000,Ash,0.0043752,0.00314861239278511
173000,1350000,Ash,0.0037068,0.00327022495326849
181000,1350000,Ash,0.0022824,0.00201085663777174
189000,1350000,Ash,0.0069516,0.00420037498804102
197000,1350000,Ash,0.0296332,0.0101331208575272
205000,1350000,Ash,0.0101128,0.00571630481367916
213000,1350000,Ash,0.0118936,0.00656782646068474
221000,1350000,Ash,0.0063432,0.00371922900850037
229000,1350000,Ash,0.0136264,0.0067041693435015
237000,1350000,Ash,0.0268412,0.00996171499404043
245000,1350000,Ash,0.0544292,0.0155488912607218
253000,1350000,Ash,0.0385004,0.0117140032151823
261000,1350000,Ash,0.034404,0.0116462097183252
269000,1350000,Ash,0.0101832,0.00530886560160489
277000,1350000,Ash,0.0130348,0.00602694993025887
285000,1350000,Ash,0.015698,0.00722169005350657
293000,1350000,Ash,0.0087092,0.00454744238986671
301000,1350000,Ash,0.0132184,0.00600251465376593
309000,1350000,Ash,0.0058632,0.00356024537758205
317000,1350000,Ash,0.0091456,0.00625902726702139
325000,1350000,Ash,NA,NA
333000,1350000,Ash,NA,NA
341000,1350000,Ash,NA,NA
349000,1350000,Ash,NA,NA
357000,1350000,Ash,NA,NA
365000,1350000,Ash,NA,NA
373000,1350000,Ash,NA,NA
381000,1350000,Ash,NA,NA
389000,1350000,Ash,NA,NA
397000,1350000,Ash,NA,NA
405000,1350000,Ash,NA,NA
413000,1350000,Ash,NA,NA
421000,1350000,Ash,NA,NA
429000,1350000,Ash,NA,NA
437000,1350000,Ash,NA,NA
445000,1350000,Ash,NA,NA
453000,1350000,Ash,NA,NA
461000,1350000,Ash,NA,NA
469000,1350000,Ash,NA,NA
477000,1350000,Ash,NA,NA
485000,1350000,Ash,NA,NA
493000,1350000,Ash,NA,NA
501000,1350000,Ash,NA,NA
509000,1350000,Ash,NA,NA
517000,1350000,Ash,NA,NA
525000,1350000,Ash,NA,NA
533000,1350000,Ash,NA,NA
541000,1350000,Ash,NA,NA
549000,1350000,Ash,NA,NA
557000,1350000,Ash,NA,NA
565000,1350000,Ash,NA,NA
573000,1350000,Ash,NA,NA
581000,1350000,Ash,NA,NA
589000,1350000,Ash,NA,NA
597000,1350000,Ash,NA,NA
605000,1350000,Ash,NA,NA
613000,1350000,Ash,NA,NA
621000,1350000,Ash,NA,NA
629000,1350000,Ash,NA,NA
637000,1350000,Ash,NA,NA
645000,1350000,Ash,NA,NA
653000,1350000,Ash,NA,NA
661000,1350000,Ash,NA,NA
669000,1350000,Ash,NA,NA
677000,1350000,Ash,NA,NA
685000,1350000,Ash,NA,NA
693000,1350000,Ash,NA,NA
701000,1350000,Ash,NA,NA
709000,1350000,Ash,NA,NA
717000,1350000,Ash,NA,NA
725000,1350000,Ash,NA,NA
733000,1350000,Ash,NA,NA
741000,1350000,Ash,NA,NA
749000,1350000,Ash,NA,NA
757000,1350000,Ash,NA,NA
765000,1350000,Ash,NA,NA
773000,1350000,Ash,NA,NA
781000,1350000,Ash,NA,NA
789000,1350000,Ash,NA,NA
797000,1350000,Ash,NA,NA
805000,1350000,Ash,NA,NA
813000,1350000,Ash,NA,NA
821000,1350000,Ash,NA,NA
829000,1350000,Ash,NA,NA
837000,1350000,Ash,NA,NA
845000,1350000,Ash,NA,NA
853000,1350000,Ash,NA,NA
861000,1350000,Ash,NA,NA
869000,1350000,Ash,NA,NA
877000,1350000,Ash,NA,NA
885000,1350000,Ash,NA,NA
893000,1350000,Ash,NA,NA
901000,1350000,Ash,NA,NA
909000,1350000,Ash,NA,NA
917000,1350000,Ash,NA,NA
925000,1350000,Ash,NA,NA
933000,1350000,Ash,NA,NA
941000,1350000,Ash,NA,NA
949000,1350000,Ash,NA,NA
957000,1350000,Ash,NA,NA
965000,1350000,Ash,NA,NA
973000,1350000,Ash,NA,NA
981000,1350000,Ash,NA,NA
989000,1350000,Ash,NA,NA
997000,1350000,Ash,NA,NA
1005000,1350000,Ash,NA,NA
1013000,1350000,Ash,NA,NA
1021000,1350000,Ash,NA,NA
1029000,1350000,Ash,NA,NA
1037000,1350000,Ash,NA,NA
1045000,1350000,Ash,NA,NA
1053000,1350000,Ash,NA,NA
1061000,1350000,Ash,NA,NA
1069000,1350000,Ash,NA,NA
1077000,1350000,Ash,NA,NA
1085000,1350000,Ash,NA,NA
1093000,1350000,Ash,NA,NA
1101000,1350000,Ash,NA,NA
1109000,1350000,Ash,NA,NA
1117000,1350000,Ash,NA,NA
1125000,1350000,Ash,NA,NA
1133000,1350000,Ash,NA,NA
1141000,1350000,Ash,NA,NA
1149000,1350000,Ash,NA,NA
1157000,1350000,Ash,NA,NA
1165000,1350000,Ash,NA,NA
1173000,1350000,Ash,NA,NA
1181000,1350000,Ash,NA,NA
1189000,1350000,Ash,NA,NA
1197000,1350000,Ash,NA,NA
1205000,1350000,Ash,NA,NA
1213000,1350000,Ash,NA,NA
1221000,1350000,Ash,NA,NA
1229000,1350000,Ash,NA,NA
1237000,1350000,Ash,NA,NA
1245000,1350000,Ash,NA,NA
1253000,1350000,Ash,NA,NA
1261000,1350000,Ash,NA,NA
1269000,1350000,Ash,NA,NA
1277000,1350000,Ash,NA,NA
1285000,1350000,Ash,NA,NA
1293000,1350000,Ash,NA,NA
1301000,1350000,Ash,NA,NA
1309000,1350000,Ash,NA,NA
1317000,1350000,Ash,NA,NA
1325000,1350000,Ash,NA,NA
1333000,1350000,Ash,NA,NA
1341000,1350000,Ash,NA,NA
1349000,1350000,Ash,NA,NA
1357000,1350000,Ash,NA,NA
1365000,1350000,Ash,NA,NA
1373000,1350000,Ash,NA,NA
1381000,1350000,Ash,NA,NA
1389000,1350000,Ash,NA,NA
1397000,1350000,Ash,NA,NA
1405000,1350000,Ash,NA,NA
1413000,1350000,Ash,NA,NA
1421000,1350000,Ash,NA,NA
1429000,1350000,Ash,NA,NA
1437000,1350000,Ash,NA,NA
1445000,1350000,Ash,NA,NA
1453000,1350000,Ash,NA,NA
1461000,1350000,Ash,NA,NA
1469000,1350000,Ash,NA,NA
1477000,1350000,Ash,NA,NA
1485000,1350000,Ash,NA,NA
1493000,1350000,Ash,NA,NA
1501000,1350000,Ash,NA,NA
1509000,1350000,Ash,NA,NA
1517000,1350000,Ash,NA,NA
1525000,1350000,Ash,NA,NA
1533000,1350000,Ash,NA,NA
1541000,1350000,Ash,NA,NA
1549000,1350000,Ash,NA,NA
1557000,1350000,Ash,NA,NA
1565000,1350000,Ash,NA,NA
1573000,1350000,Ash,NA,NA
1581000,1350000,Ash,NA,NA
1589000,1350000,Ash,NA,NA
1597000,1350000,Ash,NA,NA
1605000,1350000,Ash,NA,NA
1613000,1350000,Ash,NA,NA
1621000,1350000,Ash,NA,NA
1629000,1350000,Ash,NA,NA
1637000,1350000,Ash,NA,NA
1645000,1350000,Ash,NA,NA
1653000,1350000,Ash,NA,NA
1661000,1350000,Ash,NA,NA
1669000,1350000,Ash,NA,NA
1677000,1350000,Ash,NA,NA
1685000,1350000,Ash,NA,NA
1693000,1350000,Ash,NA,NA
1701000,1350000,Ash,NA,NA
1709000,1350000,Ash,NA,NA
1717000,1350000,Ash,NA,NA
1725000,1350000,Ash,NA,NA
1733000,1350000,Ash,NA,NA
1741000,1350000,Ash,NA,NA
1749000,1350000,Ash,NA,NA
1757000,1350000,Ash,NA,NA
1765000,1350000,Ash,NA,NA
1773000,1350000,Ash,NA,NA
1781000,1350000,Ash,NA,NA
1789000,1350000,Ash,NA,NA
1797000,1350000,Ash,NA,NA
1805000,1350000,Ash,NA,NA
1813000,1350000,Ash,NA,NA
1821000,1350000,Ash,NA,NA
1829000,1350000,Ash,NA,NA
1837000,1350000,Ash,NA,NA
1845000,1350000,Ash,NA,NA
1853000,1350000,Ash,NA,NA
1861000,1350000,Ash,NA,NA
1869000,1350000,Ash,NA,NA
1877000,1350000,Ash,NA,NA
1885000,1350000,Ash,NA,NA
1893000,1350000,Ash,NA,NA
1901000,1350000,Ash,NA,NA
1909000,1350000,Ash,NA,NA
1917000,1350000,Ash,NA,NA
1925000,1350000,Ash,NA,NA
1933000,1350000,Ash,NA,NA
1941000,1350000,Ash,NA,NA
1949000,1350000,Ash,NA,NA
1957000,1350000,Ash,NA,NA
1965000,1350000,Ash,NA,NA
1973000,1350000,Ash,NA,NA
1981000,1350000,Ash,NA,NA
1989000,1350000,Ash,NA,NA
1997000,1350000,Ash,NA,NA
2005000,1350000,Ash,NA,NA
2013000,1350000,Ash,NA,NA
2021000,1350000,Ash,NA,NA
2029000,1350000,Ash,NA,NA
2037000,1350000,Ash,NA,NA
2045000,1350000,Ash,NA,NA
2053000,1350000,Ash,NA,NA
2061000,1350000,Ash,NA,NA
2069000,1350000,Ash,NA,NA
2077000,1350000,Ash,NA,NA
2085000,1350000,Ash,NA,NA
2093000,1350000,Ash,NA,NA
2101000,1350000,Ash,NA,NA
2109000,1350000,Ash,NA,NA
2117000,1350000,Ash,NA,NA
2125000,1350000,Ash,NA,NA
2133000,1350000,Ash,NA,NA
2141000,1350000,Ash,NA,NA
2149000,1350000,Ash,NA,NA
2157000,1350000,Ash,NA,NA
2165000,1350000,Ash,NA,NA
2173000,1350000,Ash,NA,NA
2181000,1350000,Ash,NA,NA
2189000,1350000,Ash,NA,NA
2197000,1350000,Ash,NA,NA
2205000,1350000,Ash,NA,NA
2213000,1350000,Ash,NA,NA
2221000,1350000,Ash,NA,NA
2229000,1350000,Ash,NA,NA
2237000,1350000,Ash,NA,NA
2245000,1350000,Ash,NA,NA
2253000,1350000,Ash,NA,NA
2261000,1350000,Ash,NA,NA
2269000,1350000,Ash,NA,NA
2277000,1350000,Ash,NA,NA
2285000,1350000,Ash,NA,NA
2293000,1350000,Ash,NA,NA
-67000,1342000,Ash,NA,NA
-59000,1342000,Ash,NA,NA
-51000,1342000,Ash,NA,NA
-43000,1342000,Ash,NA,NA
-35000,1342000,Ash,NA,NA
-27000,1342000,Ash,NA,NA
-19000,1342000,Ash,0.125744,0.0352644966345979
-11000,1342000,Ash,0.0658608,0.0340079624411341
-3000,1342000,Ash,0.0731172,0.0467185590445252
5000,1342000,Ash,0.0592008,0.0411586361859909
13000,1342000,Ash,0.0443384,0.0326116612154137
21000,1342000,Ash,0.0281948,0.0185088650462746
29000,1342000,Ash,0.0222232,0.014889036078315
37000,1342000,Ash,0.0058416,0.00375054874699883
45000,1342000,Ash,0.003608,0.00262401941906812
53000,1342000,Ash,0.0112664,0.00805548473882919
61000,1342000,Ash,0.0080112,0.00762340736939059
69000,1342000,Ash,0.0071984,0.00777331945964443
77000,1342000,Ash,0.0131608,0.0101509086858564
85000,1342000,Ash,0.0268144,0.0150466114025316
93000,1342000,Ash,0.0286868,0.0130428928530408
101000,1342000,Ash,0.0425168,0.0150603217403778
109000,1342000,Ash,0.0291276,0.010361761561173
117000,1342000,Ash,0.0137756,0.00849818340143928
125000,1342000,Ash,0.0170468,0.0105876609322392
133000,1342000,Ash,0.0170912,0.0104861317173481
141000,1342000,Ash,0.0204576,0.0120506645586549
149000,1342000,Ash,0.0237052,0.0140626228851391
157000,1342000,Ash,0.0170744,0.0107973252972344
165000,1342000,Ash,0.0062592,0.00388003014106622
173000,1342000,Ash,0.0127772,0.00611493662762251
181000,1342000,Ash,0.0104488,0.00509946238602718
189000,1342000,Ash,0.0081488,0.00455744443290712
197000,1342000,Ash,0.0082724,0.00451425211175828
205000,1342000,Ash,0.0053264,0.00350441245669894
213000,1342000,Ash,0.0076364,0.0042253389208422
221000,1342000,Ash,0.0056848,0.00415126740215283
229000,1342000,Ash,0.0070236,0.00426669683096767
237000,1342000,Ash,0.0147192,0.00647402218198636
245000,1342000,Ash,0.0250904,0.00875777955024003
253000,1342000,Ash,0.0189876,0.00806652350432224
261000,1342000,Ash,0.0281048,0.00989686053015873
269000,1342000,Ash,0.0090516,0.00497192291875489
277000,1342000,Ash,0.0136736,0.00704162773259834
285000,1342000,Ash,0.0097212,0.0055371536770595
293000,1342000,Ash,0.0103892,0.00545429378036885
301000,1342000,Ash,0.014348,0.00668336783534245
309000,1342000,Ash,0.0068028,0.00438642852224026
317000,1342000,Ash,0.006458,0.0043937839443238
325000,1342000,Ash,NA,NA
333000,1342000,Ash,0.0161636,0.00863925354688642
341000,1342000,Ash,0.005694,0.00430909237640988
349000,1342000,Ash,0.0058824,0.00432541873451758
357000,1342000,Ash,NA,NA
365000,1342000,Ash,NA,NA
373000,1342000,Ash,NA,NA
381000,1342000,Ash,NA,NA
389000,1342000,Ash,NA,NA
397000,1342000,Ash,NA,NA
405000,1342000,Ash,NA,NA
413000,1342000,Ash,NA,NA
421000,1342000,Ash,NA,NA
429000,1342000,Ash,NA,NA
437000,1342000,Ash,NA,NA
445000,1342000,Ash,NA,NA
453000,1342000,Ash,NA,NA
461000,1342000,Ash,NA,NA
469000,1342000,Ash,NA,NA
477000,1342000,Ash,NA,NA
485000,1342000,Ash,NA,NA
493000,1342000,Ash,NA,NA
501000,1342000,Ash,NA,NA
509000,1342000,Ash,NA,NA
517000,1342000,Ash,NA,NA
525000,1342000,Ash,NA,NA
533000,1342000,Ash,NA,NA
541000,1342000,Ash,NA,NA
549000,1342000,Ash,NA,NA
557000,1342000,Ash,NA,NA
565000,1342000,Ash,NA,NA
573000,1342000,Ash,NA,NA
581000,1342000,Ash,NA,NA
589000,1342000,Ash,NA,NA
597000,1342000,Ash,NA,NA
605000,1342000,Ash,NA,NA
613000,1342000,Ash,NA,NA
621000,1342000,Ash,NA,NA
629000,1342000,Ash,NA,NA
637000,1342000,Ash,NA,NA
645000,1342000,Ash,NA,NA
653000,1342000,Ash,NA,NA
661000,1342000,Ash,NA,NA
669000,1342000,Ash,NA,NA
677000,1342000,Ash,NA,NA
685000,1342000,Ash,NA,NA
693000,1342000,Ash,NA,NA
701000,1342000,Ash,NA,NA
709000,1342000,Ash,NA,NA
717000,1342000,Ash,NA,NA
725000,1342000,Ash,NA,NA
733000,1342000,Ash,NA,NA
741000,1342000,Ash,NA,NA
749000,1342000,Ash,NA,NA
757000,1342000,Ash,NA,NA
765000,1342000,Ash,NA,NA
773000,1342000,Ash,NA,NA
781000,1342000,Ash,NA,NA
789000,1342000,Ash,NA,NA
797000,1342000,Ash,NA,NA
805000,1342000,Ash,NA,NA
813000,1342000,Ash,NA,NA
821000,1342000,Ash,NA,NA
829000,1342000,Ash,NA,NA
837000,1342000,Ash,NA,NA
845000,1342000,Ash,NA,NA
853000,1342000,Ash,NA,NA
861000,1342000,Ash,NA,NA
869000,1342000,Ash,NA,NA
877000,1342000,Ash,NA,NA
885000,1342000,Ash,NA,NA
893000,1342000,Ash,NA,NA
901000,1342000,Ash,NA,NA
909000,1342000,Ash,NA,NA
917000,1342000,Ash,NA,NA
925000,1342000,Ash,NA,NA
933000,1342000,Ash,NA,NA
941000,1342000,Ash,NA,NA
949000,1342000,Ash,NA,NA
957000,1342000,Ash,NA,NA
965000,1342000,Ash,NA,NA
973000,1342000,Ash,NA,NA
981000,1342000,Ash,NA,NA
989000,1342000,Ash,NA,NA
997000,1342000,Ash,NA,NA
1005000,1342000,Ash,NA,NA
1013000,1342000,Ash,NA,NA
1021000,1342000,Ash,NA,NA
1029000,1342000,Ash,NA,NA
1037000,1342000,Ash,NA,NA
1045000,1342000,Ash,NA,NA
1053000,1342000,Ash,NA,NA
1061000,1342000,Ash,NA,NA
1069000,1342000,Ash,NA,NA
1077000,1342000,Ash,NA,NA
1085000,1342000,Ash,NA,NA
1093000,1342000,Ash,NA,NA
1101000,1342000,Ash,NA,NA
1109000,1342000,Ash,NA,NA
1117000,1342000,Ash,NA,NA
1125000,1342000,Ash,NA,NA
1133000,1342000,Ash,NA,NA
1141000,1342000,Ash,NA,NA
1149000,1342000,Ash,NA,NA
1157000,1342000,Ash,NA,NA
1165000,1342000,Ash,NA,NA
1173000,1342000,Ash,NA,NA
1181000,1342000,Ash,NA,NA
1189000,1342000,Ash,NA,NA
1197000,1342000,Ash,NA,NA
1205000,1342000,Ash,NA,NA
1213000,1342000,Ash,NA,NA
1221000,1342000,Ash,NA,NA
1229000,1342000,Ash,NA,NA
1237000,1342000,Ash,NA,NA
1245000,1342000,Ash,NA,NA
1253000,1342000,Ash,NA,NA
1261000,1342000,Ash,NA,NA
1269000,1342000,Ash,NA,NA
1277000,1342000,Ash,NA,NA
1285000,1342000,Ash,NA,NA
1293000,1342000,Ash,NA,NA
1301000,1342000,Ash,NA,NA
1309000,1342000,Ash,NA,NA
1317000,1342000,Ash,NA,NA
1325000,1342000,Ash,NA,NA
1333000,1342000,Ash,NA,NA
1341000,1342000,Ash,NA,NA
1349000,1342000,Ash,NA,NA
1357000,1342000,Ash,NA,NA
1365000,1342000,Ash,NA,NA
1373000,1342000,Ash,NA,NA
1381000,1342000,Ash,NA,NA
1389000,1342000,Ash,NA,NA
1397000,1342000,Ash,NA,NA
1405000,1342000,Ash,NA,NA
1413000,1342000,Ash,NA,NA
1421000,1342000,Ash,NA,NA
1429000,1342000,Ash,NA,NA
1437000,1342000,Ash,NA,NA
1445000,1342000,Ash,NA,NA
1453000,1342000,Ash,NA,NA
1461000,1342000,Ash,NA,NA
1469000,1342000,Ash,NA,NA
1477000,1342000,Ash,NA,NA
1485000,1342000,Ash,NA,NA
1493000,1342000,Ash,NA,NA
1501000,1342000,Ash,NA,NA
1509000,1342000,Ash,NA,NA
1517000,1342000,Ash,NA,NA
1525000,1342000,Ash,NA,NA
1533000,1342000,Ash,NA,NA
1541000,1342000,Ash,NA,NA
1549000,1342000,Ash,NA,NA
1557000,1342000,Ash,NA,NA
1565000,1342000,Ash,NA,NA
1573000,1342000,Ash,NA,NA
1581000,1342000,Ash,NA,NA
1589000,1342000,Ash,NA,NA
1597000,1342000,Ash,NA,NA
1605000,1342000,Ash,NA,NA
1613000,1342000,Ash,NA,NA
1621000,1342000,Ash,NA,NA
1629000,1342000,Ash,NA,NA
1637000,1342000,Ash,NA,NA
1645000,1342000,Ash,NA,NA
1653000,1342000,Ash,NA,NA
1661000,1342000,Ash,NA,NA
1669000,1342000,Ash,NA,NA
1677000,1342000,Ash,NA,NA
1685000,1342000,Ash,NA,NA
1693000,1342000,Ash,NA,NA
1701000,1342000,Ash,NA,NA
1709000,1342000,Ash,NA,NA
1717000,1342000,Ash,NA,NA
1725000,1342000,Ash,NA,NA
1733000,1342000,Ash,NA,NA
1741000,1342000,Ash,NA,NA
1749000,1342000,Ash,NA,NA
1757000,1342000,Ash,NA,NA
1765000,1342000,Ash,NA,NA
1773000,1342000,Ash,NA,NA
1781000,1342000,Ash,NA,NA
1789000,1342000,Ash,NA,NA
1797000,1342000,Ash,NA,NA
1805000,1342000,Ash,NA,NA
1813000,1342000,Ash,NA,NA
1821000,1342000,Ash,NA,NA
1829000,1342000,Ash,NA,NA
1837000,1342000,Ash,NA,NA
1845000,1342000,Ash,NA,NA
1853000,1342000,Ash,NA,NA
1861000,1342000,Ash,NA,NA
1869000,1342000,Ash,NA,NA
1877000,1342000,Ash,NA,NA
1885000,1342000,Ash,NA,NA
1893000,1342000,Ash,NA,NA
1901000,1342000,Ash,NA,NA
1909000,1342000,Ash,NA,NA
1917000,1342000,Ash,NA,NA
1925000,1342000,Ash,NA,NA
1933000,1342000,Ash,NA,NA
1941000,1342000,Ash,NA,NA
1949000,1342000,Ash,NA,NA
1957000,1342000,Ash,NA,NA
1965000,1342000,Ash,NA,NA
1973000,1342000,Ash,NA,NA
1981000,1342000,Ash,NA,NA
1989000,1342000,Ash,NA,NA
1997000,1342000,Ash,NA,NA
2005000,1342000,Ash,NA,NA
2013000,1342000,Ash,NA,NA
2021000,1342000,Ash,NA,NA
2029000,1342000,Ash,NA,NA
2037000,1342000,Ash,NA,NA
2045000,1342000,Ash,NA,NA
2053000,1342000,Ash,NA,NA
2061000,1342000,Ash,NA,NA
2069000,1342000,Ash,NA,NA
