x,y,taxon,mean,sd
1725000,1254000,Elm,NA,NA
1733000,1254000,Elm,NA,NA
1741000,1254000,Elm,NA,NA
1749000,1254000,Elm,NA,NA
1757000,1254000,Elm,NA,NA
1765000,1254000,Elm,NA,NA
1773000,1254000,Elm,NA,NA
1781000,1254000,Elm,NA,NA
1789000,1254000,Elm,NA,NA
1797000,1254000,Elm,NA,NA
1805000,1254000,Elm,NA,NA
1813000,1254000,Elm,NA,NA
1821000,1254000,Elm,NA,NA
1829000,1254000,Elm,NA,NA
1837000,1254000,Elm,NA,NA
1845000,1254000,Elm,NA,NA
1853000,1254000,Elm,NA,NA
1861000,1254000,Elm,NA,NA
1869000,1254000,Elm,NA,NA
1877000,1254000,Elm,NA,NA
1885000,1254000,Elm,NA,NA
1893000,1254000,Elm,NA,NA
1901000,1254000,Elm,NA,NA
1909000,1254000,Elm,NA,NA
1917000,1254000,Elm,NA,NA
1925000,1254000,Elm,NA,NA
1933000,1254000,Elm,NA,NA
1941000,1254000,Elm,NA,NA
1949000,1254000,Elm,NA,NA
1957000,1254000,Elm,NA,NA
1965000,1254000,Elm,NA,NA
1973000,1254000,Elm,NA,NA
1981000,1254000,Elm,NA,NA
1989000,1254000,Elm,NA,NA
1997000,1254000,Elm,NA,NA
2005000,1254000,Elm,NA,NA
2013000,1254000,Elm,NA,NA
2021000,1254000,Elm,NA,NA
2029000,1254000,Elm,0.0018388,0.00323299607399357
2037000,1254000,Elm,0.0020276,0.00430211471302382
2045000,1254000,Elm,0.0018364,0.00326709207130892
2053000,1254000,Elm,0.0019388,0.00352056131431786
2061000,1254000,Elm,0.00176,0.00353413645491055
2069000,1254000,Elm,0.0019308,0.00329062977822626
2077000,1254000,Elm,0.0019428,0.00310560578780323
2085000,1254000,Elm,0.0023076,0.00485667493308153
2093000,1254000,Elm,0.00244,0.00512409851019364
2101000,1254000,Elm,0.0030244,0.00442169766957494
2109000,1254000,Elm,0.0035936,0.00649457288416961
2117000,1254000,Elm,0.0033628,0.00475824544964172
2125000,1254000,Elm,0.0041852,0.00606835072173055
2133000,1254000,Elm,0.0072784,0.0104271585767138
2141000,1254000,Elm,0.010088,0.0128590386694344
2149000,1254000,Elm,0.0079632,0.011523167068003
2157000,1254000,Elm,0.0053732,0.00790384239839298
2165000,1254000,Elm,0.0047344,0.00722397396447118
2173000,1254000,Elm,NA,NA
2181000,1254000,Elm,NA,NA
2189000,1254000,Elm,NA,NA
2197000,1254000,Elm,NA,NA
2205000,1254000,Elm,NA,NA
2213000,1254000,Elm,NA,NA
2221000,1254000,Elm,NA,NA
2229000,1254000,Elm,NA,NA
2237000,1254000,Elm,NA,NA
2245000,1254000,Elm,NA,NA
2253000,1254000,Elm,NA,NA
2261000,1254000,Elm,NA,NA
2269000,1254000,Elm,NA,NA
2277000,1254000,Elm,NA,NA
2285000,1254000,Elm,NA,NA
2293000,1254000,Elm,NA,NA
-67000,1246000,Elm,NA,NA
-59000,1246000,Elm,NA,NA
-51000,1246000,Elm,NA,NA
-43000,1246000,Elm,NA,NA
-35000,1246000,Elm,NA,NA
-27000,1246000,Elm,NA,NA
-19000,1246000,Elm,0.1390584,0.0664878183534216
-11000,1246000,Elm,0.1912172,0.0985049521932088
-3000,1246000,Elm,0.1821564,0.100629734736272
5000,1246000,Elm,0.1405692,0.0834333414241862
13000,1246000,Elm,0.0877216,0.0575980018116146
21000,1246000,Elm,0.0630632,0.0462830952441766
29000,1246000,Elm,0.0583716,0.0462753114656723
37000,1246000,Elm,0.0492284,0.0378015494657035
45000,1246000,Elm,0.0363044,0.023352905029853
53000,1246000,Elm,0.120018,0.0254994833399112
61000,1246000,Elm,0.1805196,0.0292055541535108
69000,1246000,Elm,0.0676228,0.0171647649790828
77000,1246000,Elm,0.0599296,0.0167127516619032
85000,1246000,Elm,0.0066696,0.00395636285851956
93000,1246000,Elm,0.0082772,0.00487232164711359
101000,1246000,Elm,0.007144,0.00419669787956787
109000,1246000,Elm,0.0048916,0.00306905291305519
117000,1246000,Elm,0.0046428,0.0034796205535643
125000,1246000,Elm,0.0164708,0.00705825354691443
133000,1246000,Elm,0.0305752,0.0112542693799779
141000,1246000,Elm,0.0273872,0.0111195545835499
149000,1246000,Elm,0.0299832,0.0118403281730271
157000,1246000,Elm,0.0236192,0.00923104327798326
165000,1246000,Elm,0.0264388,0.0115340797005289
173000,1246000,Elm,0.0081056,0.00488487221390537
181000,1246000,Elm,0.0064756,0.00393057276347812
189000,1246000,Elm,0.0056524,0.00407383834675629
197000,1246000,Elm,0.0131404,0.00767108008815418
205000,1246000,Elm,0.0110564,0.00560866181807731
213000,1246000,Elm,0.0100228,0.00520464730546626
221000,1246000,Elm,0.0061044,0.00384629648187786
229000,1246000,Elm,0.009624,0.00524846736091159
237000,1246000,Elm,0.0175832,0.00729569643735429
245000,1246000,Elm,0.010402,0.00531234411536
253000,1246000,Elm,0.0062392,0.0044851991489367
261000,1246000,Elm,0.0030792,0.0033053272322797
269000,1246000,Elm,0.0039744,0.00279791672355842
277000,1246000,Elm,0.0016424,0.00147603419601009
285000,1246000,Elm,0.0015208,0.00144518566503605
293000,1246000,Elm,0.0011456,0.00118039568615935
301000,1246000,Elm,0.0018492,0.00164217120455214
309000,1246000,Elm,0.0017128,0.00146550571065138
317000,1246000,Elm,0.0007144,0.000739771374646916
325000,1246000,Elm,0.001166,0.00116546869073189
333000,1246000,Elm,0.0011844,0.00125744235857576
341000,1246000,Elm,0.0012224,0.00134611527938046
349000,1246000,Elm,0.0007752,0.000802521728365028
357000,1246000,Elm,0.0004448,0.000610872836595277
365000,1246000,Elm,0.0002892,0.00042822525319028
373000,1246000,Elm,0.0003944,0.00050008898806506
381000,1246000,Elm,0.0002496,0.000348058066521497
389000,1246000,Elm,0.0003348,0.000429939941635637
397000,1246000,Elm,0.0003472,0.000442805223392243
405000,1246000,Elm,0.0004144,0.000477729570121711
413000,1246000,Elm,0.0006144,0.000770771688623769
421000,1246000,Elm,0.0005748,0.000657582404321995
429000,1246000,Elm,NA,NA
437000,1246000,Elm,NA,NA
445000,1246000,Elm,NA,NA
453000,1246000,Elm,NA,NA
461000,1246000,Elm,NA,NA
469000,1246000,Elm,NA,NA
477000,1246000,Elm,NA,NA
485000,1246000,Elm,NA,NA
493000,1246000,Elm,NA,NA
501000,1246000,Elm,NA,NA
509000,1246000,Elm,NA,NA
517000,1246000,Elm,NA,NA
525000,1246000,Elm,NA,NA
533000,1246000,Elm,NA,NA
541000,1246000,Elm,NA,NA
549000,1246000,Elm,NA,NA
557000,1246000,Elm,NA,NA
565000,1246000,Elm,NA,NA
573000,1246000,Elm,NA,NA
581000,1246000,Elm,NA,NA
589000,1246000,Elm,NA,NA
597000,1246000,Elm,NA,NA
605000,1246000,Elm,NA,NA
613000,1246000,Elm,NA,NA
621000,1246000,Elm,NA,NA
629000,1246000,Elm,NA,NA
637000,1246000,Elm,NA,NA
645000,1246000,Elm,NA,NA
653000,1246000,Elm,NA,NA
661000,1246000,Elm,NA,NA
669000,1246000,Elm,NA,NA
677000,1246000,Elm,NA,NA
685000,1246000,Elm,NA,NA
693000,1246000,Elm,NA,NA
701000,1246000,Elm,NA,NA
709000,1246000,Elm,NA,NA
717000,1246000,Elm,NA,NA
725000,1246000,Elm,NA,NA
733000,1246000,Elm,NA,NA
741000,1246000,Elm,NA,NA
749000,1246000,Elm,NA,NA
757000,1246000,Elm,NA,NA
765000,1246000,Elm,NA,NA
773000,1246000,Elm,NA,NA
781000,1246000,Elm,NA,NA
789000,1246000,Elm,NA,NA
797000,1246000,Elm,NA,NA
805000,1246000,Elm,NA,NA
813000,1246000,Elm,NA,NA
821000,1246000,Elm,NA,NA
829000,1246000,Elm,NA,NA
837000,1246000,Elm,NA,NA
845000,1246000,Elm,NA,NA
853000,1246000,Elm,NA,NA
861000,1246000,Elm,NA,NA
869000,1246000,Elm,NA,NA
877000,1246000,Elm,NA,NA
885000,1246000,Elm,NA,NA
893000,1246000,Elm,NA,NA
901000,1246000,Elm,NA,NA
909000,1246000,Elm,NA,NA
917000,1246000,Elm,NA,NA
925000,1246000,Elm,NA,NA
933000,1246000,Elm,NA,NA
941000,1246000,Elm,NA,NA
949000,1246000,Elm,NA,NA
957000,1246000,Elm,NA,NA
965000,1246000,Elm,NA,NA
973000,1246000,Elm,NA,NA
981000,1246000,Elm,NA,NA
989000,1246000,Elm,NA,NA
997000,1246000,Elm,NA,NA
1005000,1246000,Elm,NA,NA
1013000,1246000,Elm,NA,NA
1021000,1246000,Elm,NA,NA
1029000,1246000,Elm,NA,NA
1037000,1246000,Elm,NA,NA
1045000,1246000,Elm,NA,NA
1053000,1246000,Elm,NA,NA
1061000,1246000,Elm,NA,NA
1069000,1246000,Elm,NA,NA
1077000,1246000,Elm,NA,NA
1085000,1246000,Elm,NA,NA
1093000,1246000,Elm,NA,NA
1101000,1246000,Elm,NA,NA
1109000,1246000,Elm,NA,NA
1117000,1246000,Elm,NA,NA
1125000,1246000,Elm,NA,NA
1133000,1246000,Elm,NA,NA
1141000,1246000,Elm,NA,NA
1149000,1246000,Elm,NA,NA
1157000,1246000,Elm,NA,NA
1165000,1246000,Elm,NA,NA
1173000,1246000,Elm,NA,NA
1181000,1246000,Elm,NA,NA
1189000,1246000,Elm,NA,NA
1197000,1246000,Elm,NA,NA
1205000,1246000,Elm,NA,NA
1213000,1246000,Elm,NA,NA
1221000,1246000,Elm,NA,NA
1229000,1246000,Elm,NA,NA
1237000,1246000,Elm,NA,NA
1245000,1246000,Elm,NA,NA
1253000,1246000,Elm,NA,NA
1261000,1246000,Elm,NA,NA
1269000,1246000,Elm,NA,NA
1277000,1246000,Elm,NA,NA
1285000,1246000,Elm,NA,NA
1293000,1246000,Elm,NA,NA
1301000,1246000,Elm,NA,NA
1309000,1246000,Elm,NA,NA
1317000,1246000,Elm,NA,NA
1325000,1246000,Elm,NA,NA
1333000,1246000,Elm,NA,NA
1341000,1246000,Elm,NA,NA
1349000,1246000,Elm,NA,NA
1357000,1246000,Elm,NA,NA
1365000,1246000,Elm,NA,NA
1373000,1246000,Elm,NA,NA
1381000,1246000,Elm,NA,NA
1389000,1246000,Elm,NA,NA
1397000,1246000,Elm,NA,NA
1405000,1246000,Elm,NA,NA
1413000,1246000,Elm,NA,NA
1421000,1246000,Elm,NA,NA
1429000,1246000,Elm,NA,NA
1437000,1246000,Elm,NA,NA
1445000,1246000,Elm,NA,NA
1453000,1246000,Elm,NA,NA
1461000,1246000,Elm,NA,NA
1469000,1246000,Elm,NA,NA
1477000,1246000,Elm,NA,NA
1485000,1246000,Elm,NA,NA
1493000,1246000,Elm,NA,NA
1501000,1246000,Elm,NA,NA
1509000,1246000,Elm,NA,NA
1517000,1246000,Elm,NA,NA
1525000,1246000,Elm,NA,NA
1533000,1246000,Elm,NA,NA
1541000,1246000,Elm,NA,NA
1549000,1246000,Elm,NA,NA
1557000,1246000,Elm,NA,NA
1565000,1246000,Elm,NA,NA
1573000,1246000,Elm,NA,NA
1581000,1246000,Elm,NA,NA
1589000,1246000,Elm,NA,NA
1597000,1246000,Elm,NA,NA
1605000,1246000,Elm,NA,NA
1613000,1246000,Elm,NA,NA
1621000,1246000,Elm,NA,NA
1629000,1246000,Elm,NA,NA
1637000,1246000,Elm,NA,NA
1645000,1246000,Elm,NA,NA
1653000,1246000,Elm,NA,NA
1661000,1246000,Elm,NA,NA
1669000,1246000,Elm,NA,NA
1677000,1246000,Elm,NA,NA
1685000,1246000,Elm,NA,NA
1693000,1246000,Elm,NA,NA
1701000,1246000,Elm,NA,NA
1709000,1246000,Elm,NA,NA
1717000,1246000,Elm,NA,NA
1725000,1246000,Elm,NA,NA
1733000,1246000,Elm,NA,NA
1741000,1246000,Elm,NA,NA
1749000,1246000,Elm,NA,NA
1757000,1246000,Elm,NA,NA
1765000,1246000,Elm,NA,NA
1773000,1246000,Elm,NA,NA
1781000,1246000,Elm,NA,NA
1789000,1246000,Elm,NA,NA
1797000,1246000,Elm,NA,NA
1805000,1246000,Elm,NA,NA
1813000,1246000,Elm,NA,NA
1821000,1246000,Elm,NA,NA
1829000,1246000,Elm,NA,NA
1837000,1246000,Elm,NA,NA
1845000,1246000,Elm,NA,NA
1853000,1246000,Elm,NA,NA
1861000,1246000,Elm,NA,NA
1869000,1246000,Elm,NA,NA
1877000,1246000,Elm,NA,NA
1885000,1246000,Elm,NA,NA
1893000,1246000,Elm,NA,NA
1901000,1246000,Elm,NA,NA
1909000,1246000,Elm,NA,NA
1917000,1246000,Elm,NA,NA
1925000,1246000,Elm,NA,NA
1933000,1246000,Elm,NA,NA
1941000,1246000,Elm,NA,NA
1949000,1246000,Elm,NA,NA
1957000,1246000,Elm,NA,NA
1965000,1246000,Elm,NA,NA
1973000,1246000,Elm,NA,NA
1981000,1246000,Elm,NA,NA
1989000,1246000,Elm,NA,NA
1997000,1246000,Elm,NA,NA
2005000,1246000,Elm,NA,NA
2013000,1246000,Elm,NA,NA
2021000,1246000,Elm,NA,NA
2029000,1246000,Elm,0.0021316,0.00571123052031915
2037000,1246000,Elm,0.0023424,0.004613255982823
2045000,1246000,Elm,0.0020908,0.0041016838740217
2053000,1246000,Elm,0.0018584,0.00479391655996803
2061000,1246000,Elm,0.0016576,0.00355193852835842
2069000,1246000,Elm,0.0015648,0.00323800861009296
2077000,1246000,Elm,0.0014748,0.00282920174076714
2085000,1246000,Elm,0.0011916,0.00209630805700868
2093000,1246000,Elm,0.0015976,0.00304712555313137
2101000,1246000,Elm,0.0024116,0.00415391447454656
2109000,1246000,Elm,0.0033336,0.00875132984960264
2117000,1246000,Elm,0.0037224,0.0063020474011057
2125000,1246000,Elm,0.003654,0.00540524102349639
2133000,1246000,Elm,0.0042324,0.00670484676338557
2141000,1246000,Elm,0.0051992,0.00690590220761957
2149000,1246000,Elm,0.005468,0.00744283812516635
2157000,1246000,Elm,0.005758,0.00942227323588777
2165000,1246000,Elm,0.0048524,0.00783972060193894
2173000,1246000,Elm,NA,NA
2181000,1246000,Elm,NA,NA
2189000,1246000,Elm,NA,NA
2197000,1246000,Elm,NA,NA
2205000,1246000,Elm,NA,NA
2213000,1246000,Elm,NA,NA
2221000,1246000,Elm,NA,NA
2229000,1246000,Elm,NA,NA
2237000,1246000,Elm,NA,NA
2245000,1246000,Elm,NA,NA
2253000,1246000,Elm,NA,NA
2261000,1246000,Elm,NA,NA
2269000,1246000,Elm,NA,NA
2277000,1246000,Elm,NA,NA
2285000,1246000,Elm,NA,NA
2293000,1246000,Elm,NA,NA
-67000,1238000,Elm,NA,NA
-59000,1238000,Elm,NA,NA
-51000,1238000,Elm,NA,NA
-43000,1238000,Elm,NA,NA
-35000,1238000,Elm,NA,NA
-27000,1238000,Elm,NA,NA
-19000,1238000,Elm,0.2712524,0.0893296319640203
-11000,1238000,Elm,0.28964,0.0884016863674582
-3000,1238000,Elm,0.211718,0.0973227638193127
5000,1238000,Elm,0.128122,0.081572224606843
13000,1238000,Elm,0.0796112,0.0458685352355908
21000,1238000,Elm,0.0493388,0.0411540134842697
29000,1238000,Elm,0.0508924,0.0397968614713759
37000,1238000,Elm,0.0517772,0.0417193722898251
45000,1238000,Elm,0.0475668,0.0207359876179062
53000,1238000,Elm,0.0751432,0.0206124278650032
61000,1238000,Elm,0.0816908,0.0200597670068592
69000,1238000,Elm,0.023462,0.0102870544841485
77000,1238000,Elm,0.0167144,0.00778940382106039
85000,1238000,Elm,0.006358,0.00414863842763055
93000,1238000,Elm,0.0052424,0.00366929655230468
101000,1238000,Elm,0.0050996,0.00313261759748109
109000,1238000,Elm,0.0041496,0.002727478026592
117000,1238000,Elm,0.0047916,0.00311870400948778
125000,1238000,Elm,0.007986,0.00466391815216782
133000,1238000,Elm,0.0143588,0.00670522353472294
141000,1238000,Elm,0.0227864,0.0103387005933937
149000,1238000,Elm,0.0109556,0.00683366846861595
157000,1238000,Elm,0.0462812,0.0242992539294132
165000,1238000,Elm,0.0281028,0.0145636214051909
173000,1238000,Elm,0.0132348,0.00688129623774813
181000,1238000,Elm,0.0121612,0.00637325411639364
189000,1238000,Elm,0.0092752,0.00524812693303248
197000,1238000,Elm,0.0146824,0.00713279730748876
205000,1238000,Elm,0.0188364,0.00796498833626184
213000,1238000,Elm,0.0137152,0.00648860670931075
221000,1238000,Elm,0.0115944,0.00580625343537666
229000,1238000,Elm,0.011762,0.00536730732787002
237000,1238000,Elm,0.0278828,0.0110907313305202
245000,1238000,Elm,0.0118856,0.00616367391614598
253000,1238000,Elm,0.0073544,0.00425573091518836
261000,1238000,Elm,0.0049928,0.00346968919826115
269000,1238000,Elm,0.0021484,0.00186761059037185
277000,1238000,Elm,0.0012772,0.00105989322793311
285000,1238000,Elm,0.000712,0.00102761860629321
293000,1238000,Elm,0.0014932,0.00164243237193668
301000,1238000,Elm,0.0022748,0.00197300174952139
309000,1238000,Elm,0.0041832,0.00264266009344333
317000,1238000,Elm,0.00182,0.00156318077538914
325000,1238000,Elm,0.0012232,0.00128057065592621
333000,1238000,Elm,0.0016216,0.00141824508335684
341000,1238000,Elm,0.00114,0.00112185302819374
349000,1238000,Elm,0.0009428,0.00112797939256006
357000,1238000,Elm,0.000672,0.000743928571084282
365000,1238000,Elm,0.0005956,0.000731849063816328
373000,1238000,Elm,0.0005348,0.000521225155427673
381000,1238000,Elm,0.0005792,0.000732964054521696
389000,1238000,Elm,0.0007116,0.000870388271389205
397000,1238000,Elm,0.0013744,0.0013155177642099
405000,1238000,Elm,0.0008512,0.000881274724794856
413000,1238000,Elm,0.00071,0.000756033296476766
421000,1238000,Elm,NA,NA
429000,1238000,Elm,NA,NA
437000,1238000,Elm,NA,NA
445000,1238000,Elm,NA,NA
453000,1238000,Elm,NA,NA
461000,1238000,Elm,NA,NA
469000,1238000,Elm,NA,NA
477000,1238000,Elm,NA,NA
485000,1238000,Elm,NA,NA
493000,1238000,Elm,NA,NA
501000,1238000,Elm,NA,NA
509000,1238000,Elm,NA,NA
517000,1238000,Elm,NA,NA
525000,1238000,Elm,NA,NA
533000,1238000,Elm,NA,NA
541000,1238000,Elm,NA,NA
549000,1238000,Elm,NA,NA
557000,1238000,Elm,NA,NA
565000,1238000,Elm,NA,NA
573000,1238000,Elm,NA,NA
581000,1238000,Elm,NA,NA
589000,1238000,Elm,NA,NA
597000,1238000,Elm,NA,NA
605000,1238000,Elm,NA,NA
613000,1238000,Elm,NA,NA
621000,1238000,Elm,NA,NA
629000,1238000,Elm,NA,NA
637000,1238000,Elm,NA,NA
645000,1238000,Elm,NA,NA
653000,1238000,Elm,NA,NA
661000,1238000,Elm,NA,NA
669000,1238000,Elm,NA,NA
677000,1238000,Elm,NA,NA
685000,1238000,Elm,NA,NA
693000,1238000,Elm,NA,NA
701000,1238000,Elm,NA,NA
709000,1238000,Elm,NA,NA
717000,1238000,Elm,NA,NA
725000,1238000,Elm,NA,NA
733000,1238000,Elm,NA,NA
741000,1238000,Elm,NA,NA
749000,1238000,Elm,NA,NA
757000,1238000,Elm,NA,NA
765000,1238000,Elm,NA,NA
773000,1238000,Elm,NA,NA
781000,1238000,Elm,NA,NA
789000,1238000,Elm,NA,NA
797000,1238000,Elm,NA,NA
805000,1238000,Elm,NA,NA
813000,1238000,Elm,NA,NA
821000,1238000,Elm,NA,NA
829000,1238000,Elm,NA,NA
837000,1238000,Elm,NA,NA
845000,1238000,Elm,NA,NA
853000,1238000,Elm,NA,NA
861000,1238000,Elm,NA,NA
869000,1238000,Elm,NA,NA
877000,1238000,Elm,NA,NA
885000,1238000,Elm,NA,NA
893000,1238000,Elm,NA,NA
901000,1238000,Elm,NA,NA
909000,1238000,Elm,NA,NA
917000,1238000,Elm,NA,NA
925000,1238000,Elm,NA,NA
933000,1238000,Elm,NA,NA
941000,1238000,Elm,NA,NA
949000,1238000,Elm,NA,NA
957000,1238000,Elm,NA,NA
965000,1238000,Elm,NA,NA
973000,1238000,Elm,NA,NA
981000,1238000,Elm,NA,NA
989000,1238000,Elm,NA,NA
997000,1238000,Elm,NA,NA
1005000,1238000,Elm,NA,NA
1013000,1238000,Elm,NA,NA
1021000,1238000,Elm,NA,NA
1029000,1238000,Elm,NA,NA
1037000,1238000,Elm,NA,NA
1045000,1238000,Elm,NA,NA
1053000,1238000,Elm,NA,NA
1061000,1238000,Elm,NA,NA
1069000,1238000,Elm,NA,NA
1077000,1238000,Elm,NA,NA
1085000,1238000,Elm,NA,NA
1093000,1238000,Elm,NA,NA
1101000,1238000,Elm,NA,NA
1109000,1238000,Elm,NA,NA
1117000,1238000,Elm,NA,NA
1125000,1238000,Elm,NA,NA
1133000,1238000,Elm,NA,NA
1141000,1238000,Elm,NA,NA
1149000,1238000,Elm,NA,NA
1157000,1238000,Elm,NA,NA
1165000,1238000,Elm,NA,NA
1173000,1238000,Elm,NA,NA
1181000,1238000,Elm,NA,NA
1189000,1238000,Elm,NA,NA
1197000,1238000,Elm,NA,NA
1205000,1238000,Elm,NA,NA
1213000,1238000,Elm,NA,NA
1221000,1238000,Elm,NA,NA
1229000,1238000,Elm,NA,NA
1237000,1238000,Elm,NA,NA
1245000,1238000,Elm,NA,NA
1253000,1238000,Elm,NA,NA
1261000,1238000,Elm,NA,NA
1269000,1238000,Elm,NA,NA
1277000,1238000,Elm,NA,NA
1285000,1238000,Elm,NA,NA
1293000,1238000,Elm,NA,NA
1301000,1238000,Elm,NA,NA
1309000,1238000,Elm,NA,NA
1317000,1238000,Elm,NA,NA
1325000,1238000,Elm,NA,NA
1333000,1238000,Elm,NA,NA
1341000,1238000,Elm,NA,NA
1349000,1238000,Elm,NA,NA
1357000,1238000,Elm,NA,NA
1365000,1238000,Elm,NA,NA
1373000,1238000,Elm,NA,NA
1381000,1238000,Elm,NA,NA
1389000,1238000,Elm,NA,NA
1397000,1238000,Elm,NA,NA
1405000,1238000,Elm,NA,NA
1413000,1238000,Elm,NA,NA
1421000,1238000,Elm,NA,NA
1429000,1238000,Elm,NA,NA
1437000,1238000,Elm,NA,NA
1445000,1238000,Elm,NA,NA
1453000,1238000,Elm,NA,NA
1461000,1238000,Elm,NA,NA
1469000,1238000,Elm,NA,NA
1477000,1238000,Elm,NA,NA
1485000,1238000,Elm,NA,NA
1493000,1238000,Elm,NA,NA
1501000,1238000,Elm,NA,NA
1509000,1238000,Elm,NA,NA
1517000,1238000,Elm,NA,NA
1525000,1238000,Elm,NA,NA
1533000,1238000,Elm,NA,NA
1541000,1238000,Elm,NA,NA
1549000,1238000,Elm,NA,NA
1557000,1238000,Elm,NA,NA
1565000,1238000,Elm,NA,NA
1573000,1238000,Elm,NA,NA
1581000,1238000,Elm,NA,NA
1589000,1238000,Elm,NA,NA
1597000,1238000,Elm,NA,NA
1605000,1238000,Elm,NA,NA
1613000,1238000,Elm,NA,NA
1621000,1238000,Elm,NA,NA
1629000,1238000,Elm,NA,NA
1637000,1238000,Elm,NA,NA
1645000,1238000,Elm,NA,NA
1653000,1238000,Elm,NA,NA
1661000,1238000,Elm,NA,NA
1669000,1238000,Elm,NA,NA
1677000,1238000,Elm,NA,NA
1685000,1238000,Elm,NA,NA
1693000,1238000,Elm,NA,NA
1701000,1238000,Elm,NA,NA
1709000,1238000,Elm,NA,NA
1717000,1238000,Elm,NA,NA
1725000,1238000,Elm,NA,NA
1733000,1238000,Elm,NA,NA
1741000,1238000,Elm,NA,NA
1749000,1238000,Elm,NA,NA
1757000,1238000,Elm,NA,NA
1765000,1238000,Elm,NA,NA
1773000,1238000,Elm,NA,NA
1781000,1238000,Elm,NA,NA
1789000,1238000,Elm,NA,NA
1797000,1238000,Elm,NA,NA
1805000,1238000,Elm,NA,NA
1813000,1238000,Elm,NA,NA
1821000,1238000,Elm,NA,NA
1829000,1238000,Elm,NA,NA
1837000,1238000,Elm,NA,NA
1845000,1238000,Elm,NA,NA
1853000,1238000,Elm,NA,NA
1861000,1238000,Elm,NA,NA
1869000,1238000,Elm,NA,NA
1877000,1238000,Elm,NA,NA
1885000,1238000,Elm,NA,NA
1893000,1238000,Elm,NA,NA
1901000,1238000,Elm,NA,NA
1909000,1238000,Elm,NA,NA
1917000,1238000,Elm,NA,NA
1925000,1238000,Elm,NA,NA
1933000,1238000,Elm,NA,NA
1941000,1238000,Elm,NA,NA
1949000,1238000,Elm,NA,NA
1957000,1238000,Elm,NA,NA
1965000,1238000,Elm,NA,NA
1973000,1238000,Elm,NA,NA
1981000,1238000,Elm,NA,NA
1989000,1238000,Elm,NA,NA
1997000,1238000,Elm,NA,NA
2005000,1238000,Elm,NA,NA
2013000,1238000,Elm,NA,NA
2021000,1238000,Elm,NA,NA
2029000,1238000,Elm,0.0015444,0.00296623377555529
2037000,1238000,Elm,0.0015444,0.00291067634531024
2045000,1238000,Elm,0.0016644,0.00349535156604899
2053000,1238000,Elm,0.001708,0.00330644010753846
2061000,1238000,Elm,0.0022732,0.00506451964126778
2069000,1238000,Elm,0.0015772,0.00371846582779105
2077000,1238000,Elm,0.0011052,0.00249710132355103
2085000,1238000,Elm,0.0009484,0.00188707755186346
2093000,1238000,Elm,0.001254,0.00283475348297466
2101000,1238000,Elm,0.0017864,0.00296177370064211
2109000,1238000,Elm,0.0025444,0.00480916008497238
2117000,1238000,Elm,0.0030216,0.00486091012351758
2125000,1238000,Elm,0.003736,0.0065220281665769
2133000,1238000,Elm,0.003686,0.00530579019925913
2141000,1238000,Elm,0.0045484,0.00682155347462943
2149000,1238000,Elm,0.0065276,0.00849977546596894
2157000,1238000,Elm,0.006174,0.0115009168483827
2165000,1238000,Elm,0.004336,0.00626785513809377
2173000,1238000,Elm,0.0045476,0.00958722031736283
2181000,1238000,Elm,NA,NA
2189000,1238000,Elm,NA,NA
2197000,1238000,Elm,NA,NA
2205000,1238000,Elm,NA,NA
2213000,1238000,Elm,NA,NA
2221000,1238000,Elm,NA,NA
2229000,1238000,Elm,NA,NA
2237000,1238000,Elm,NA,NA
2245000,1238000,Elm,NA,NA
2253000,1238000,Elm,NA,NA
2261000,1238000,Elm,NA,NA
2269000,1238000,Elm,NA,NA
2277000,1238000,Elm,NA,NA
2285000,1238000,Elm,NA,NA
2293000,1238000,Elm,NA,NA
-67000,1230000,Elm,NA,NA
-59000,1230000,Elm,NA,NA
-51000,1230000,Elm,NA,NA
-43000,1230000,Elm,NA,NA
-35000,1230000,Elm,NA,NA
-27000,1230000,Elm,NA,NA
-19000,1230000,Elm,0.244842,0.0945994075437607
-11000,1230000,Elm,0.27448,0.101281291064435
-3000,1230000,Elm,0.2782256,0.0975974754463146
5000,1230000,Elm,0.1139992,0.075175092534097
13000,1230000,Elm,0.0602832,0.0502244204286078
21000,1230000,Elm,0.0291992,0.0242434589232281
29000,1230000,Elm,0.0462024,0.0422438198497959
37000,1230000,Elm,0.053512,0.0422843731044383
45000,1230000,Elm,0.0469692,0.0198951198673985
53000,1230000,Elm,0.0701068,0.0209640022735474
61000,1230000,Elm,0.0809372,0.0223647029021987
69000,1230000,Elm,0.009654,0.00549161500301737
77000,1230000,Elm,0.0072156,0.00434655805294609
85000,1230000,Elm,0.002914,0.00243925477460262
93000,1230000,Elm,0.0035696,0.00273641878943349
101000,1230000,Elm,0.0026412,0.0021056680440294
109000,1230000,Elm,0.0024896,0.00207514741335371
117000,1230000,Elm,0.0028028,0.00220789750795242
125000,1230000,Elm,0.0035864,0.00262385852787401
133000,1230000,Elm,0.0032312,0.00220457414223119
141000,1230000,Elm,0.0051872,0.00364680585330874
149000,1230000,Elm,0.0123188,0.00695482313357264
157000,1230000,Elm,0.0373932,0.0201853000749671
165000,1230000,Elm,0.0278276,0.0167745024956302
173000,1230000,Elm,0.0208388,0.00932560788418849
181000,1230000,Elm,0.0131804,0.00671519704292444
189000,1230000,Elm,0.0124324,0.00597073436987969
