x,y,taxon,mean,sd
1677000,1062000,Poplar/tulip poplar,NA,NA
1685000,1062000,Poplar/tulip poplar,NA,NA
1693000,1062000,Poplar/tulip poplar,NA,NA
1701000,1062000,Poplar/tulip poplar,NA,NA
1709000,1062000,Poplar/tulip poplar,NA,NA
1717000,1062000,Poplar/tulip poplar,NA,NA
1725000,1062000,Poplar/tulip poplar,NA,NA
1733000,1062000,Poplar/tulip poplar,NA,NA
1741000,1062000,Poplar/tulip poplar,NA,NA
1749000,1062000,Poplar/tulip poplar,NA,NA
1757000,1062000,Poplar/tulip poplar,NA,NA
1765000,1062000,Poplar/tulip poplar,NA,NA
1773000,1062000,Poplar/tulip poplar,NA,NA
1781000,1062000,Poplar/tulip poplar,NA,NA
1789000,1062000,Poplar/tulip poplar,NA,NA
1797000,1062000,Poplar/tulip poplar,NA,NA
1805000,1062000,Poplar/tulip poplar,NA,NA
1813000,1062000,Poplar/tulip poplar,NA,NA
1821000,1062000,Poplar/tulip poplar,NA,NA
1829000,1062000,Poplar/tulip poplar,NA,NA
1837000,1062000,Poplar/tulip poplar,NA,NA
1845000,1062000,Poplar/tulip poplar,NA,NA
1853000,1062000,Poplar/tulip poplar,NA,NA
1861000,1062000,Poplar/tulip poplar,NA,NA
1869000,1062000,Poplar/tulip poplar,NA,NA
1877000,1062000,Poplar/tulip poplar,NA,NA
1885000,1062000,Poplar/tulip poplar,NA,NA
1893000,1062000,Poplar/tulip poplar,NA,NA
1901000,1062000,Poplar/tulip poplar,NA,NA
1909000,1062000,Poplar/tulip poplar,NA,NA
1917000,1062000,Poplar/tulip poplar,NA,NA
1925000,1062000,Poplar/tulip poplar,NA,NA
1933000,1062000,Poplar/tulip poplar,NA,NA
1941000,1062000,Poplar/tulip poplar,NA,NA
1949000,1062000,Poplar/tulip poplar,NA,NA
1957000,1062000,Poplar/tulip poplar,NA,NA
1965000,1062000,Poplar/tulip poplar,NA,NA
1973000,1062000,Poplar/tulip poplar,NA,NA
1981000,1062000,Poplar/tulip poplar,0.005914,0.0109506122034579
1989000,1062000,Poplar/tulip poplar,0.007356,0.0123136675949351
1997000,1062000,Poplar/tulip poplar,0.0073792,0.0136517695044419
2005000,1062000,Poplar/tulip poplar,0.0094484,0.0141337876470892
2013000,1062000,Poplar/tulip poplar,0.0101024,0.0157994355244599
2021000,1062000,Poplar/tulip poplar,0.0142528,0.0287125487196087
2029000,1062000,Poplar/tulip poplar,0.0162776,0.0360095666985214
2037000,1062000,Poplar/tulip poplar,0.0155576,0.0277747126156786
2045000,1062000,Poplar/tulip poplar,0.0186108,0.0347429921765746
2053000,1062000,Poplar/tulip poplar,0.0222168,0.0423194349686318
2061000,1062000,Poplar/tulip poplar,0.0237348,0.0394512004612195
2069000,1062000,Poplar/tulip poplar,0.022648,0.0277385516020559
2077000,1062000,Poplar/tulip poplar,0.0171696,0.0226032791593393
2085000,1062000,Poplar/tulip poplar,0.0137612,0.0186113250533369
2093000,1062000,Poplar/tulip poplar,0.0099736,0.0128912855843032
2101000,1062000,Poplar/tulip poplar,0.0083128,0.0145280450346948
2109000,1062000,Poplar/tulip poplar,0.007384,0.0114377441817813
2117000,1062000,Poplar/tulip poplar,0.00853,0.0118923189074286
2125000,1062000,Poplar/tulip poplar,0.0117128,0.0188136260796546
2133000,1062000,Poplar/tulip poplar,0.0125308,0.0130189563428498
2141000,1062000,Poplar/tulip poplar,0.011926,0.0148105277057806
2149000,1062000,Poplar/tulip poplar,0.003456,0.00426394993829726
2157000,1062000,Poplar/tulip poplar,0.0037568,0.00523684561237693
2165000,1062000,Poplar/tulip poplar,0.0078648,0.0124035119783709
2173000,1062000,Poplar/tulip poplar,0.0101476,0.0157964084627261
2181000,1062000,Poplar/tulip poplar,0.01132,0.0168829564018708
2189000,1062000,Poplar/tulip poplar,0.0122784,0.0209089845756301
2197000,1062000,Poplar/tulip poplar,0.0158316,0.0277192407303423
2205000,1062000,Poplar/tulip poplar,0.0148708,0.0233320811631886
2213000,1062000,Poplar/tulip poplar,0.0172504,0.0263839784169945
2221000,1062000,Poplar/tulip poplar,0.019802,0.0309056258119345
2229000,1062000,Poplar/tulip poplar,0.0206956,0.0340270884979392
2237000,1062000,Poplar/tulip poplar,0.0220696,0.032630899747222
2245000,1062000,Poplar/tulip poplar,0.0319356,0.0491206208655476
2253000,1062000,Poplar/tulip poplar,0.0467708,0.046701064925983
2261000,1062000,Poplar/tulip poplar,0.0927344,0.0252048956295157
2269000,1062000,Poplar/tulip poplar,NA,NA
2277000,1062000,Poplar/tulip poplar,NA,NA
2285000,1062000,Poplar/tulip poplar,NA,NA
2293000,1062000,Poplar/tulip poplar,NA,NA
-67000,1054000,Poplar/tulip poplar,NA,NA
-59000,1054000,Poplar/tulip poplar,NA,NA
-51000,1054000,Poplar/tulip poplar,NA,NA
-43000,1054000,Poplar/tulip poplar,NA,NA
-35000,1054000,Poplar/tulip poplar,NA,NA
-27000,1054000,Poplar/tulip poplar,0.07637,0.0842232123466682
-19000,1054000,Poplar/tulip poplar,0.0911052,0.0891813531403948
-11000,1054000,Poplar/tulip poplar,0.1005528,0.0980354358325371
-3000,1054000,Poplar/tulip poplar,0.094858,0.0857539711633294
5000,1054000,Poplar/tulip poplar,0.0800016,0.0723493293630087
13000,1054000,Poplar/tulip poplar,0.0818248,0.0873025636245677
21000,1054000,Poplar/tulip poplar,0.0653016,0.0726483105484372
29000,1054000,Poplar/tulip poplar,0.0491488,0.0590572027048801
37000,1054000,Poplar/tulip poplar,0.0336716,0.0392772857277148
45000,1054000,Poplar/tulip poplar,0.0370704,0.0389913264456593
53000,1054000,Poplar/tulip poplar,0.0321784,0.0339302440203001
61000,1054000,Poplar/tulip poplar,0.0217428,0.026528439845618
69000,1054000,Poplar/tulip poplar,0.0470096,0.0262748659781296
77000,1054000,Poplar/tulip poplar,0.1026844,0.0662254027736345
85000,1054000,Poplar/tulip poplar,0.2741084,0.0804195023290958
93000,1054000,Poplar/tulip poplar,0.259074,0.159952150488148
101000,1054000,Poplar/tulip poplar,0.2872032,0.15942120861663
109000,1054000,Poplar/tulip poplar,0.1999936,0.108358900716545
117000,1054000,Poplar/tulip poplar,0.2609004,0.0605393220800468
125000,1054000,Poplar/tulip poplar,0.2571036,0.0391088957905978
133000,1054000,Poplar/tulip poplar,0.1144128,0.0296351806454347
141000,1054000,Poplar/tulip poplar,0.221374,0.0398595214446837
149000,1054000,Poplar/tulip poplar,0.18164,0.0358866790737142
157000,1054000,Poplar/tulip poplar,0.0204352,0.0140007616316063
165000,1054000,Poplar/tulip poplar,0.0318224,0.0133076682547135
173000,1054000,Poplar/tulip poplar,0.0221628,0.0113017722674606
181000,1054000,Poplar/tulip poplar,0.1018376,0.0242556569446235
189000,1054000,Poplar/tulip poplar,0.0769288,0.0196998351408917
197000,1054000,Poplar/tulip poplar,0.0312216,0.0153536285312725
205000,1054000,Poplar/tulip poplar,0.0642624,0.0217405758154458
213000,1054000,Poplar/tulip poplar,0.1293124,0.0258956317012121
221000,1054000,Poplar/tulip poplar,0.1473864,0.0300506048265549
229000,1054000,Poplar/tulip poplar,0.0370236,0.0154449288229302
237000,1054000,Poplar/tulip poplar,0.0878796,0.0219532787901615
245000,1054000,Poplar/tulip poplar,0.0915416,0.0252614622565948
253000,1054000,Poplar/tulip poplar,0.0502388,0.0176297158822357
261000,1054000,Poplar/tulip poplar,0.0318444,0.0149040703801204
269000,1054000,Poplar/tulip poplar,0.0658176,0.0203683117300115
277000,1054000,Poplar/tulip poplar,0.1776304,0.0313887267103652
285000,1054000,Poplar/tulip poplar,0.1274316,0.0263589312085644
293000,1054000,Poplar/tulip poplar,0.0441872,0.0149799731154015
301000,1054000,Poplar/tulip poplar,0.1047716,0.0266465929737449
309000,1054000,Poplar/tulip poplar,0.1030852,0.0234113345047473
317000,1054000,Poplar/tulip poplar,0.0519164,0.0180065921396006
325000,1054000,Poplar/tulip poplar,0.0225288,0.0111834057790674
333000,1054000,Poplar/tulip poplar,0.047576,0.0189421393345705
341000,1054000,Poplar/tulip poplar,0.0393464,0.0158786970219998
349000,1054000,Poplar/tulip poplar,0.0611304,0.0203453623935209
357000,1054000,Poplar/tulip poplar,0.0264948,0.0122115955231445
365000,1054000,Poplar/tulip poplar,0.0573144,0.0189139170366871
373000,1054000,Poplar/tulip poplar,0.0685632,0.0201007943498255
381000,1054000,Poplar/tulip poplar,0.0093208,0.00689485339753457
389000,1054000,Poplar/tulip poplar,0.0021784,0.00251329266103254
397000,1054000,Poplar/tulip poplar,0.001092,0.00146896133017797
405000,1054000,Poplar/tulip poplar,0.0014176,0.00200363380729487
413000,1054000,Poplar/tulip poplar,0.0015084,0.00188056254934741
421000,1054000,Poplar/tulip poplar,0.0037616,0.00374296199526417
429000,1054000,Poplar/tulip poplar,0.0049616,0.00510053598254507
437000,1054000,Poplar/tulip poplar,0.0061816,0.00560823238838124
445000,1054000,Poplar/tulip poplar,0.0037792,0.00407281704902877
453000,1054000,Poplar/tulip poplar,0.003036,0.00321494751904301
461000,1054000,Poplar/tulip poplar,0.0065572,0.00573058869113706
469000,1054000,Poplar/tulip poplar,0.003356,0.00373613420465335
477000,1054000,Poplar/tulip poplar,0.0120948,0.00866095036383533
485000,1054000,Poplar/tulip poplar,0.0758836,0.0234571062660659
493000,1054000,Poplar/tulip poplar,0.2899352,0.0369969547341182
501000,1054000,Poplar/tulip poplar,0.1207232,0.0274486058957917
509000,1054000,Poplar/tulip poplar,0.075422,0.0215612650045023
517000,1054000,Poplar/tulip poplar,0.0518828,0.0183307821561938
525000,1054000,Poplar/tulip poplar,0.0561572,0.0160056556319582
533000,1054000,Poplar/tulip poplar,0.0464224,0.0154021271362525
541000,1054000,Poplar/tulip poplar,0.0308684,0.0129969907484023
549000,1054000,Poplar/tulip poplar,0.0239452,0.0100025416930541
557000,1054000,Poplar/tulip poplar,0.0122848,0.00825568861683582
565000,1054000,Poplar/tulip poplar,0.029558,0.0129735859239806
573000,1054000,Poplar/tulip poplar,0.0161784,0.0092945256073164
581000,1054000,Poplar/tulip poplar,0.004696,0.00406771794957186
589000,1054000,Poplar/tulip poplar,0.0120036,0.00708174494640578
597000,1054000,Poplar/tulip poplar,0.009084,0.00663466495887063
605000,1054000,Poplar/tulip poplar,0.0157776,0.0105908755454531
613000,1054000,Poplar/tulip poplar,0.0710792,0.0187199152848802
621000,1054000,Poplar/tulip poplar,0.1489644,0.0266361768334951
629000,1054000,Poplar/tulip poplar,0.0228936,0.0115401742415834
637000,1054000,Poplar/tulip poplar,0.0150752,0.00991806721033665
645000,1054000,Poplar/tulip poplar,0.0260988,0.0125882921381665
653000,1054000,Poplar/tulip poplar,0.051094,0.017253282209132
661000,1054000,Poplar/tulip poplar,0.0240064,0.010363887286087
669000,1054000,Poplar/tulip poplar,0.0030844,0.00328990738508087
677000,1054000,Poplar/tulip poplar,0.0059356,0.00482158515153409
685000,1054000,Poplar/tulip poplar,0.0030208,0.00281686818033459
693000,1054000,Poplar/tulip poplar,0.0077052,0.00540292321591825
701000,1054000,Poplar/tulip poplar,0.010928,0.0070656883463134
709000,1054000,Poplar/tulip poplar,0.0172064,0.00978909518690636
717000,1054000,Poplar/tulip poplar,0.025698,0.0122184778431363
725000,1054000,Poplar/tulip poplar,0.0164248,0.00937471739654376
733000,1054000,Poplar/tulip poplar,0.0368872,0.0150985675854543
741000,1054000,Poplar/tulip poplar,0.033312,0.0138322805037977
749000,1054000,Poplar/tulip poplar,0.0142904,0.00819813794119197
757000,1054000,Poplar/tulip poplar,0.0203536,0.0123026300384696
765000,1054000,Poplar/tulip poplar,0.0386248,0.0144760522697754
773000,1054000,Poplar/tulip poplar,0.0227332,0.0117730402047496
781000,1054000,Poplar/tulip poplar,0.0127048,0.00817310562652468
789000,1054000,Poplar/tulip poplar,0.0203548,0.012019963187135
797000,1054000,Poplar/tulip poplar,0.0167716,0.00850496390846765
805000,1054000,Poplar/tulip poplar,0.0522368,0.0181736140254763
813000,1054000,Poplar/tulip poplar,0.0351628,0.0158547706121741
821000,1054000,Poplar/tulip poplar,NA,NA
829000,1054000,Poplar/tulip poplar,NA,NA
837000,1054000,Poplar/tulip poplar,NA,NA
845000,1054000,Poplar/tulip poplar,NA,NA
853000,1054000,Poplar/tulip poplar,NA,NA
861000,1054000,Poplar/tulip poplar,0.012714,0.0107053604783719
869000,1054000,Poplar/tulip poplar,0.072258,0.0211131098997413
877000,1054000,Poplar/tulip poplar,0.0807204,0.0241240673673695
885000,1054000,Poplar/tulip poplar,0.0296096,0.0143251564833719
893000,1054000,Poplar/tulip poplar,0.2081804,0.0430412734561013
901000,1054000,Poplar/tulip poplar,0.1409024,0.0292390822352522
909000,1054000,Poplar/tulip poplar,0.0844328,0.0251882926078365
917000,1054000,Poplar/tulip poplar,0.0684084,0.020648390580728
925000,1054000,Poplar/tulip poplar,0.0201056,0.00999236096981109
933000,1054000,Poplar/tulip poplar,0.0073944,0.00593175788839922
941000,1054000,Poplar/tulip poplar,NA,NA
949000,1054000,Poplar/tulip poplar,NA,NA
957000,1054000,Poplar/tulip poplar,NA,NA
965000,1054000,Poplar/tulip poplar,NA,NA
973000,1054000,Poplar/tulip poplar,0.1529872,0.0326792369290511
981000,1054000,Poplar/tulip poplar,NA,NA
989000,1054000,Poplar/tulip poplar,NA,NA
997000,1054000,Poplar/tulip poplar,NA,NA
1005000,1054000,Poplar/tulip poplar,NA,NA
1013000,1054000,Poplar/tulip poplar,NA,NA
1021000,1054000,Poplar/tulip poplar,NA,NA
1029000,1054000,Poplar/tulip poplar,NA,NA
1037000,1054000,Poplar/tulip poplar,NA,NA
1045000,1054000,Poplar/tulip poplar,NA,NA
1053000,1054000,Poplar/tulip poplar,NA,NA
1061000,1054000,Poplar/tulip poplar,NA,NA
1069000,1054000,Poplar/tulip poplar,NA,NA
1077000,1054000,Poplar/tulip poplar,NA,NA
1085000,1054000,Poplar/tulip poplar,NA,NA
1093000,1054000,Poplar/tulip poplar,NA,NA
1101000,1054000,Poplar/tulip poplar,NA,NA
1109000,1054000,Poplar/tulip poplar,NA,NA
1117000,1054000,Poplar/tulip poplar,NA,NA
1125000,1054000,Poplar/tulip poplar,NA,NA
1133000,1054000,Poplar/tulip poplar,NA,NA
1141000,1054000,Poplar/tulip poplar,NA,NA
1149000,1054000,Poplar/tulip poplar,NA,NA
1157000,1054000,Poplar/tulip poplar,NA,NA
1165000,1054000,Poplar/tulip poplar,NA,NA
1173000,1054000,Poplar/tulip poplar,NA,NA
1181000,1054000,Poplar/tulip poplar,NA,NA
1189000,1054000,Poplar/tulip poplar,NA,NA
1197000,1054000,Poplar/tulip poplar,NA,NA
1205000,1054000,Poplar/tulip poplar,NA,NA
1213000,1054000,Poplar/tulip poplar,NA,NA
1221000,1054000,Poplar/tulip poplar,NA,NA
1229000,1054000,Poplar/tulip poplar,NA,NA
1237000,1054000,Poplar/tulip poplar,NA,NA
1245000,1054000,Poplar/tulip poplar,NA,NA
1253000,1054000,Poplar/tulip poplar,NA,NA
1261000,1054000,Poplar/tulip poplar,NA,NA
1269000,1054000,Poplar/tulip poplar,NA,NA
1277000,1054000,Poplar/tulip poplar,NA,NA
1285000,1054000,Poplar/tulip poplar,NA,NA
1293000,1054000,Poplar/tulip poplar,NA,NA
1301000,1054000,Poplar/tulip poplar,NA,NA
1309000,1054000,Poplar/tulip poplar,NA,NA
1317000,1054000,Poplar/tulip poplar,NA,NA
1325000,1054000,Poplar/tulip poplar,NA,NA
1333000,1054000,Poplar/tulip poplar,NA,NA
1341000,1054000,Poplar/tulip poplar,NA,NA
1349000,1054000,Poplar/tulip poplar,NA,NA
1357000,1054000,Poplar/tulip poplar,NA,NA
1365000,1054000,Poplar/tulip poplar,NA,NA
1373000,1054000,Poplar/tulip poplar,NA,NA
1381000,1054000,Poplar/tulip poplar,NA,NA
1389000,1054000,Poplar/tulip poplar,NA,NA
1397000,1054000,Poplar/tulip poplar,NA,NA
1405000,1054000,Poplar/tulip poplar,NA,NA
1413000,1054000,Poplar/tulip poplar,NA,NA
1421000,1054000,Poplar/tulip poplar,NA,NA
1429000,1054000,Poplar/tulip poplar,NA,NA
1437000,1054000,Poplar/tulip poplar,NA,NA
1445000,1054000,Poplar/tulip poplar,NA,NA
1453000,1054000,Poplar/tulip poplar,NA,NA
1461000,1054000,Poplar/tulip poplar,NA,NA
1469000,1054000,Poplar/tulip poplar,NA,NA
1477000,1054000,Poplar/tulip poplar,NA,NA
1485000,1054000,Poplar/tulip poplar,NA,NA
1493000,1054000,Poplar/tulip poplar,NA,NA
1501000,1054000,Poplar/tulip poplar,NA,NA
1509000,1054000,Poplar/tulip poplar,NA,NA
1517000,1054000,Poplar/tulip poplar,NA,NA
1525000,1054000,Poplar/tulip poplar,NA,NA
1533000,1054000,Poplar/tulip poplar,NA,NA
1541000,1054000,Poplar/tulip poplar,NA,NA
1549000,1054000,Poplar/tulip poplar,NA,NA
1557000,1054000,Poplar/tulip poplar,NA,NA
1565000,1054000,Poplar/tulip poplar,NA,NA
1573000,1054000,Poplar/tulip poplar,NA,NA
1581000,1054000,Poplar/tulip poplar,NA,NA
1589000,1054000,Poplar/tulip poplar,NA,NA
1597000,1054000,Poplar/tulip poplar,NA,NA
1605000,1054000,Poplar/tulip poplar,NA,NA
1613000,1054000,Poplar/tulip poplar,NA,NA
1621000,1054000,Poplar/tulip poplar,NA,NA
1629000,1054000,Poplar/tulip poplar,NA,NA
1637000,1054000,Poplar/tulip poplar,NA,NA
1645000,1054000,Poplar/tulip poplar,NA,NA
1653000,1054000,Poplar/tulip poplar,NA,NA
1661000,1054000,Poplar/tulip poplar,NA,NA
1669000,1054000,Poplar/tulip poplar,NA,NA
1677000,1054000,Poplar/tulip poplar,NA,NA
1685000,1054000,Poplar/tulip poplar,NA,NA
1693000,1054000,Poplar/tulip poplar,NA,NA
1701000,1054000,Poplar/tulip poplar,NA,NA
1709000,1054000,Poplar/tulip poplar,NA,NA
1717000,1054000,Poplar/tulip poplar,NA,NA
1725000,1054000,Poplar/tulip poplar,NA,NA
1733000,1054000,Poplar/tulip poplar,NA,NA
1741000,1054000,Poplar/tulip poplar,NA,NA
1749000,1054000,Poplar/tulip poplar,NA,NA
1757000,1054000,Poplar/tulip poplar,NA,NA
1765000,1054000,Poplar/tulip poplar,NA,NA
1773000,1054000,Poplar/tulip poplar,NA,NA
1781000,1054000,Poplar/tulip poplar,NA,NA
1789000,1054000,Poplar/tulip poplar,NA,NA
1797000,1054000,Poplar/tulip poplar,NA,NA
1805000,1054000,Poplar/tulip poplar,NA,NA
1813000,1054000,Poplar/tulip poplar,NA,NA
1821000,1054000,Poplar/tulip poplar,NA,NA
1829000,1054000,Poplar/tulip poplar,NA,NA
1837000,1054000,Poplar/tulip poplar,NA,NA
1845000,1054000,Poplar/tulip poplar,NA,NA
1853000,1054000,Poplar/tulip poplar,NA,NA
1861000,1054000,Poplar/tulip poplar,NA,NA
1869000,1054000,Poplar/tulip poplar,NA,NA
1877000,1054000,Poplar/tulip poplar,NA,NA
1885000,1054000,Poplar/tulip poplar,NA,NA
1893000,1054000,Poplar/tulip poplar,NA,NA
1901000,1054000,Poplar/tulip poplar,NA,NA
1909000,1054000,Poplar/tulip poplar,NA,NA
1917000,1054000,Poplar/tulip poplar,NA,NA
1925000,1054000,Poplar/tulip poplar,NA,NA
1933000,1054000,Poplar/tulip poplar,NA,NA
1941000,1054000,Poplar/tulip poplar,NA,NA
1949000,1054000,Poplar/tulip poplar,NA,NA
1957000,1054000,Poplar/tulip poplar,NA,NA
1965000,1054000,Poplar/tulip poplar,NA,NA
1973000,1054000,Poplar/tulip poplar,0.0067856,0.0135554562526264
1981000,1054000,Poplar/tulip poplar,0.0095924,0.0148587912344104
1989000,1054000,Poplar/tulip poplar,0.010014,0.0105108742696146
1997000,1054000,Poplar/tulip poplar,0.0100096,0.0142858506908003
2005000,1054000,Poplar/tulip poplar,0.0109944,0.0171899793542867
2013000,1054000,Poplar/tulip poplar,0.012584,0.023318014133552
2021000,1054000,Poplar/tulip poplar,0.0152656,0.030903673646013
2029000,1054000,Poplar/tulip poplar,0.0154912,0.0227669298531831
2037000,1054000,Poplar/tulip poplar,0.0175748,0.0427663274083712
2045000,1054000,Poplar/tulip poplar,0.019714,0.0312195632338772
2053000,1054000,Poplar/tulip poplar,0.0166572,0.0254837117866629
2061000,1054000,Poplar/tulip poplar,0.0221656,0.0336383389606581
2069000,1054000,Poplar/tulip poplar,0.0189604,0.0278312180587652
2077000,1054000,Poplar/tulip poplar,0.0165412,0.0215165394158479
2085000,1054000,Poplar/tulip poplar,0.0148412,0.0314751987301177
2093000,1054000,Poplar/tulip poplar,0.0091772,0.0132465832587928
2101000,1054000,Poplar/tulip poplar,0.0071548,0.0116543283994303
2109000,1054000,Poplar/tulip poplar,0.0075496,0.0120853133611067
2117000,1054000,Poplar/tulip poplar,0.010158,0.0151070515995719
2125000,1054000,Poplar/tulip poplar,0.0126136,0.0152967636758833
2133000,1054000,Poplar/tulip poplar,0.0180324,0.0154309145137585
2141000,1054000,Poplar/tulip poplar,0.02086,0.0230681529107742
2149000,1054000,Poplar/tulip poplar,0.01282,0.0162655128302345
2157000,1054000,Poplar/tulip poplar,0.011348,0.0179858896054546
2165000,1054000,Poplar/tulip poplar,0.01153,0.0171352223030077
2173000,1054000,Poplar/tulip poplar,0.0135056,0.0227881664633874
2181000,1054000,Poplar/tulip poplar,0.0175788,0.0300346625480878
2189000,1054000,Poplar/tulip poplar,0.017282,0.0308574015907323
2197000,1054000,Poplar/tulip poplar,0.0196356,0.0297616510991003
2205000,1054000,Poplar/tulip poplar,0.0199084,0.0354541002188649
2213000,1054000,Poplar/tulip poplar,0.0192664,0.0347369112480112
2221000,1054000,Poplar/tulip poplar,0.0203228,0.0306374013520472
2229000,1054000,Poplar/tulip poplar,0.0199056,0.0289198332578639
2237000,1054000,Poplar/tulip poplar,0.0230168,0.0353986379970783
2245000,1054000,Poplar/tulip poplar,0.0261896,0.0416668693791053
2253000,1054000,Poplar/tulip poplar,0.0308432,0.0290222967491268
2261000,1054000,Poplar/tulip poplar,0.0375884,0.036059938743274
2269000,1054000,Poplar/tulip poplar,NA,NA
2277000,1054000,Poplar/tulip poplar,NA,NA
2285000,1054000,Poplar/tulip poplar,NA,NA
2293000,1054000,Poplar/tulip poplar,NA,NA
-67000,1046000,Poplar/tulip poplar,NA,NA
-59000,1046000,Poplar/tulip poplar,NA,NA
-51000,1046000,Poplar/tulip poplar,NA,NA
-43000,1046000,Poplar/tulip poplar,NA,NA
-35000,1046000,Poplar/tulip poplar,NA,NA
-27000,1046000,Poplar/tulip poplar,0.107852,0.0965967206574171
-19000,1046000,Poplar/tulip poplar,0.0933224,0.0809116384160194
-11000,1046000,Poplar/tulip poplar,0.1122568,0.108448067141961
-3000,1046000,Poplar/tulip poplar,0.1139128,0.10230105502681
5000,1046000,Poplar/tulip poplar,0.09611,0.0887570345648104
13000,1046000,Poplar/tulip poplar,0.0908704,0.0947573947472022
21000,1046000,Poplar/tulip poplar,0.06741,0.0679533328231005
29000,1046000,Poplar/tulip poplar,0.0536052,0.0536924906029567
37000,1046000,Poplar/tulip poplar,0.050458,0.0578793811911312
45000,1046000,Poplar/tulip poplar,0.043774,0.0429339466985795
53000,1046000,Poplar/tulip poplar,0.0398164,0.0431666241534268
61000,1046000,Poplar/tulip poplar,0.0220156,0.0268491509038373
69000,1046000,Poplar/tulip poplar,0.0439464,0.027597974560452
77000,1046000,Poplar/tulip poplar,0.0590592,0.0281270927888934
85000,1046000,Poplar/tulip poplar,0.2290708,0.0504891390300924
93000,1046000,Poplar/tulip poplar,0.3120244,0.165417637948369
101000,1046000,Poplar/tulip poplar,0.465444,0.16386635356694
109000,1046000,Poplar/tulip poplar,0.3218736,0.0865181482867721
117000,1046000,Poplar/tulip poplar,0.1828036,0.0493291537396974
125000,1046000,Poplar/tulip poplar,0.2121148,0.0395141271692008
133000,1046000,Poplar/tulip poplar,0.1545008,0.0339717860636354
141000,1046000,Poplar/tulip poplar,0.116562,0.0286768135352963
149000,1046000,Poplar/tulip poplar,0.0654588,0.0207257445828625
157000,1046000,Poplar/tulip poplar,0.0642672,0.0253286566471694
165000,1046000,Poplar/tulip poplar,0.0085428,0.00662994667638639
173000,1046000,Poplar/tulip poplar,0.0590384,0.0178714858213258
181000,1046000,Poplar/tulip poplar,0.0174096,0.0109179592956158
189000,1046000,Poplar/tulip poplar,0.0060564,0.00591294093680026
197000,1046000,Poplar/tulip poplar,0.0135416,0.00913537353579777
205000,1046000,Poplar/tulip poplar,0.023862,0.0115092400455331
213000,1046000,Poplar/tulip poplar,0.0132876,0.00878438546238764
221000,1046000,Poplar/tulip poplar,0.0208672,0.0106328677064398
229000,1046000,Poplar/tulip poplar,0.0845088,0.0253098422559304
237000,1046000,Poplar/tulip poplar,0.0881444,0.020859431732644
245000,1046000,Poplar/tulip poplar,0.0476648,0.0172278832362892
253000,1046000,Poplar/tulip poplar,0.0813748,0.0218467564647965
261000,1046000,Poplar/tulip poplar,0.0728376,0.0205839106037451
269000,1046000,Poplar/tulip poplar,0.1714212,0.0324494972232261
277000,1046000,Poplar/tulip poplar,0.2227116,0.0344969305636495
285000,1046000,Poplar/tulip poplar,0.0514672,0.0172039818684081
293000,1046000,Poplar/tulip poplar,0.0779796,0.0196412080088826
301000,1046000,Poplar/tulip poplar,0.0461132,0.0155350887247787
309000,1046000,Poplar/tulip poplar,0.0127792,0.00818081599606334
317000,1046000,Poplar/tulip poplar,0.0060604,0.00531229458284645
325000,1046000,Poplar/tulip poplar,0.0151348,0.00807983936577373
333000,1046000,Poplar/tulip poplar,0.0073188,0.00648804945286418
341000,1046000,Poplar/tulip poplar,0.01609,0.011091504220053
349000,1046000,Poplar/tulip poplar,0.0312992,0.0130082642622475
357000,1046000,Poplar/tulip poplar,0.0074724,0.00707504794710363
365000,1046000,Poplar/tulip poplar,0.0093748,0.00661431793664836
373000,1046000,Poplar/tulip poplar,0.0041568,0.00404353489632912
381000,1046000,Poplar/tulip poplar,0.002504,0.00276650650332359
389000,1046000,Poplar/tulip poplar,0.0029564,0.00286786289601882
397000,1046000,Poplar/tulip poplar,0.0011944,0.00197430498166888
405000,1046000,Poplar/tulip poplar,0.0015992,0.00200361103729118
413000,1046000,Poplar/tulip poplar,0.0023876,0.00282942907945448
421000,1046000,Poplar/tulip poplar,0.0024048,0.00277372514223357
429000,1046000,Poplar/tulip poplar,0.0023868,0.00270277742019807
437000,1046000,Poplar/tulip poplar,0.0069316,0.00482079679794412
445000,1046000,Poplar/tulip poplar,0.0351804,0.0147265863397083
453000,1046000,Poplar/tulip poplar,0.0092028,0.00639669469115789
461000,1046000,Poplar/tulip poplar,0.0736852,0.0195278233425539
469000,1046000,Poplar/tulip poplar,0.004536,0.00403724427864625
477000,1046000,Poplar/tulip poplar,0.0053148,0.00495379260817601
485000,1046000,Poplar/tulip poplar,0.0453672,0.016633646531888
493000,1046000,Poplar/tulip poplar,0.1740128,0.0300630047262859
501000,1046000,Poplar/tulip poplar,0.1706756,0.0340663551153242
509000,1046000,Poplar/tulip poplar,0.1037412,0.0254457644860815
517000,1046000,Poplar/tulip poplar,0.084184,0.0227934056552649
525000,1046000,Poplar/tulip poplar,0.0120372,0.00734920809328417
533000,1046000,Poplar/tulip poplar,0.0288596,0.0134180125234821
541000,1046000,Poplar/tulip poplar,0.0894976,0.0229523444270688
549000,1046000,Poplar/tulip poplar,0.1237792,0.02914637562732
557000,1046000,Poplar/tulip poplar,0.0326004,0.0129879137452408
565000,1046000,Poplar/tulip poplar,0.0165304,0.00875602579890927
573000,1046000,Poplar/tulip poplar,0.0141528,0.00831925309437048
